Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
DIXON,EQ,10435,0.95,63325.57,19.97,2102.57
AXISBANK,EQ,1366.9,0.23,424472.71,147.58,2022.89
IDEA,EQ,11.13,10.75,120585.8,17305.15,1900.11
M&M,EQ,3444.3,1.77,428308.64,52.91,1796.09
BEL,EQ,449.25,1.07,328391.81,366.85,1642.71
CUPID,EQ,400,2.51,10738.69,386.35,1632
RELIANCE,EQ,1397,0.43,1890486.43,112.4,1563.73
BHARTIARTL,EQ,1968.8,0.05,1122630.5,76.84,1508.01
GRSE,EQ,2761,6.81,31627.81,52.14,1419.06
MARUTI,EQ,14580,0.54,458398.95,9.47,1372.11
ITC,EQ,322.3,1.16,403899.02,419.76,1350.87
GROWW,EQ,177,2.15,109272.66,649.88,1158.68
MTARTECH,EQ,2924.7,6.66,8996.26,35.31,1038.28
SBIN,EQ,1077,1.01,994137.51,94.81,1019.04
AUROPHARMA,EQ,1198.9,4.2,69632.31,81.27,975.41
SYRMA,EQ,755,4.27,14558.7,121.32,932.99
LT,EQ,3935,0.05,541291.07,22.08,866.46
HAL,EQ,4623,0.48,309174.68,15.82,728.19
NESTLEIND,EQ,1332.5,3.46,256947.88,52.92,700.2
SUNPHARMA,EQ,1595,0.36,382684.91,39.62,632.34
BHARATCOAL,EQ,39.79,4.66,18530.2,1562.53,630.32
KAYNES,EQ,3473,2.08,23281.14,16.91,587.26
TITAN,EQ,3982.1,1.08,353525.33,14.28,566.21
MAZDOCK,EQ,2573.9,2.25,103825.98,22.01,562.26
WALCHANNAG,EQ,187.8,9.15,1274.07,284.3,550.46
MAXHEALTH,EQ,957.2,0.48,93135.7,56.38,538.36
INDUSTOWER,EQ,442.6,0.24,116765.08,118.97,529.46
ASIANPAINT,EQ,2431,0.62,233180.98,20.49,497.26
HINDUNILVR,EQ,2365,0.53,555678.33,20.9,495.23
SIGNATURE,EQ,900,7.54,12645.96,54.21,493.35
RVNL,EQ,344,0.75,71724.69,140.49,476.29
SHARDACROP,EQ,1020,3.6,9202.49,46.27,472.86
BRITANNIA,EQ,5851,2.24,140932.04,8.06,470.83
STAR,EQ,876.1,8.19,8075.25,51.55,446.52
SOLARINDS,EQ,13443,0.87,121645.78,3.14,419.62
SBILIFE,EQ,2009.9,0.68,201558.77,20.51,408.89
GVT&D,EQ,3229.7,2.27,82695.35,12.29,394.59
NETWEB,EQ,3145,2.51,17817.64,12.42,394.4
VTL,EQ,432.75,4.64,12516.74,87.26,391.86
BDL,EQ,1537.5,0.44,56358.98,25.25,387.85
TVSMOTOR,EQ,3680,0.68,174832.06,9.94,365.16
POLICYBZR,EQ,1648.6,0.21,76276.56,22.3,363.29
IDFCFIRSTB,EQ,83.5,0.04,71782.06,420.59,352.37
ABB,EQ,5551,1.41,117630.34,6.35,351.29
TDPOWERSYS,EQ,723,6.81,11294.33,47.89,350.45
GESHIP,EQ,1198.7,1.02,17113.5,27.92,341.65
APOLLOHOSP,EQ,6950,2.19,99930.34,4.89,339.39
NAM-INDIA,EQ,875,1.56,55745.53,36.97,331.41
COCHINSHIP,EQ,1660.6,3.13,43687.19,19.87,324.45
EICHERMOT,EQ,7129.5,1.03,195561.64,4.55,322.29
DATAPATTNS,EQ,2668,4.12,14936.52,11.92,317.29
RAYMONDLSL,EQ,1040.1,12.88,6336.67,29.72,309.08
AMBER,EQ,5731,3.32,20157.1,5.38,308.89
MARICO,EQ,730,0.01,94760.4,41.96,305.33
GODREJPROP,EQ,1576.1,0.61,47473.13,19.24,302.61
LIQUIDCASE,EQ,112.55,0.04,8284.83,267.6,301.18
CUMMINSIND,EQ,4090,1.09,113374.8,7.19,294.39
TATACONSUM,EQ,1132,2.24,111972.57,25.7,290.79
SUZLON,EQ,47.68,0.51,65382.8,607.63,288.32
SAMMAANCAP,EQ,150.5,1.99,12471.39,191.77,286.76
CIPLA,EQ,1325,0.31,107029.76,21.58,285.39
UNIONBANK,EQ,180.02,0.32,137420.17,157.37,284.22
LODHA,EQ,971.1,2.07,96995.28,29.15,281.6
POWERINDIA,EQ,18852,2.89,84027.82,1.5,279.83
ASHOKLEY,EQ,197.5,1.77,116008.63,142.39,278.79
BAJAJ-AUTO,EQ,9584,0.76,267870.73,2.84,271.03
DELHIVERY,EQ,426.35,3.53,31903.46,64.06,268.2
HDFCLIFE,EQ,729.5,0.33,157398.08,36.72,268.07
WAAREEENER,EQ,2792,1.58,80309.34,9.47,262.69
BAJAJFINSV,EQ,1953.7,0.29,312164.77,13.42,261.36
HAVELLS,EQ,1282,0.64,80414.33,20.02,256.25
INDHOTEL,EQ,673.1,1.28,95811.22,37.14,249.92
TEJASNET,EQ,338.9,4.02,6016.92,73.4,249.91
PGEL,EQ,549,3.82,15663.99,45.32,249.72
CREDITACC,EQ,1313.1,3.56,21024.61,18.78,249.67
ADANIENT,EQ,2020,0.04,261121.85,12.31,248.96
MRF,EQ,133000,1.59,56407.2,0.19,247.13
LUPIN,EQ,2147,0.7,98074.7,11.49,246.97
UNITDSPR,EQ,1363,2.45,99137.92,18.03,244.94
BAJAJHFL,EQ,90.95,3.33,75782.58,255.86,234.14
IRFC,EQ,120.14,0.07,157005.03,190.12,228.12
DMART,EQ,3697.4,0.82,240602.04,6.19,227.98
KPITTECH,EQ,1047,0.4,28702.86,21.83,227.18
BLUESTARCO,EQ,1822,5.17,37463.01,12.69,227.13
TATAPOWER,EQ,366.5,0.01,117109.19,59.17,215.61
TORNTPHARM,EQ,3952.5,0.57,133766.77,5.44,215.35
GODREJCP,EQ,1155,0.41,118184.75,18.17,209.93
OLAELEC,EQ,32.51,2.07,14339.61,634.97,205.6
HFCL,EQ,67.9,3.16,10392.79,302.75,204.93
UJJIVANSFB,EQ,64.8,3.83,12564.46,317.31,204.41
DRREDDY,EQ,1213.2,0.36,101254.8,16.72,203.67
ADANIPOWER,EQ,135.87,1.49,262021.15,151.58,203.66
AEGISLOG,EQ,720,3.3,25272,27.21,198.94
FIVESTAR,EQ,455.9,2.78,13428.27,42.49,195.42
ICICIAMC,EQ,2948,1.17,145707.41,6.58,194.04
INDIANB,EQ,912,0.27,122843.12,20.43,186.55
BALUFORGE,EQ,424,8.19,4833.26,44.27,184.73
AEGISVOPAK,EQ,226,2.96,25040.61,85.3,182.79
MOTILALOFS,EQ,751.15,1.05,45153.97,24.21,180.71
GILLETTE,EQ,8780,5.77,28609.82,2.08,179.62
FORTIS,EQ,851.05,1.04,64250.71,20.77,176.88
YESBANK,EQ,21.4,0.42,67151,819.22,174.66
RADICO,EQ,2818.5,4.34,37737.88,6.26,174.56
VMM,EQ,126.25,3.64,58996.66,137.55,172.37
CARTRADE,EQ,2640,6.55,12630.53,6.48,169.95
RBLBANK,EQ,297.3,0.37,18348.06,54.59,163.36
BHEL,EQ,263,0.96,91578.27,62.52,163.26
BANDHANBNK,EQ,154.45,1.62,24881.45,104.12,160.77
ANANTRAJ,EQ,506.85,3.51,18240.36,31.61,158.35
JUBLFOOD,EQ,498.25,2.02,32876.79,31.96,158.25
HYUNDAI,EQ,2176.2,1.22,176825.19,7.19,156.05
MODEFENCE,EQ,89.4,0.86,1279.31,172.81,154.3
PRESTIGE,EQ,1460,2.28,62886.61,10.53,152.17
BHARATFORG,EQ,1445,0.49,69073.7,10.48,150.55
APOLLO,EQ,261.8,3.4,9277.97,58.56,150.33
SAGILITY,EQ,49.8,1.03,23313.02,300.63,149.26
TTML,EQ,44.85,5.36,8767.85,308.25,142.29
RPOWER,EQ,28.3,1.91,11704.23,497.88,139.76
BELRISE,EQ,171.83,6.95,15290.79,83.02,138.49
RAYMONDREL,EQ,503,17.48,3348.66,27.58,137.91
CONCOR,EQ,502.85,0.45,38297.96,27.21,136.09
STARHEALTH,EQ,469.95,4.32,27651.8,28.54,134.63
SCI,EQ,225.42,1.24,10500.04,58.11,132.14
JSL,EQ,826,1.96,68097.06,16.31,130.73
MOSCHIP,EQ,208,0.94,4013.69,61.24,127.38
HBLENGINE,EQ,784.5,2.05,21745.94,16.32,126.94
ENRIN,EQ,2480.3,0.11,88328.57,5.1,125.81
UNOMINDA,EQ,1183,3.46,68265.06,10.34,121.04
TATACAP,EQ,341,3.01,144750.03,35.25,119.11
BAJAJCON,EQ,339.4,5.13,4433.19,35.34,118.42
EXIDEIND,EQ,322.1,0.39,27378.5,36.62,117.91
TIINDIA,EQ,2330,0.2,45087.75,5.05,117.7
MFSL,EQ,1609.3,1.53,55539.32,7.15,114.93
FORCEMOT,EQ,19100,3.61,24892.87,0.6,114.87
MANKIND,EQ,2125,1.15,87721.08,5.36,113.15
IRCTC,EQ,623.1,1.26,49848,18.18,112.52
GLENMARK,EQ,2026.1,2.04,57176.71,5.54,110.92
AWHCL,EQ,557.85,2.3,1583.3,18.37,106.59
LGEINDIA,EQ,1460.1,3.35,99107.56,7.32,105.66
THELEELA,EQ,418.9,4.33,13989.5,25.62,105.04
CUB,EQ,300,2.85,22262.95,34.64,103.61
IDBI,EQ,99.65,1.88,107147.69,103.99,103.56
APARINDS,EQ,8001,3.98,32138.67,1.32,103.41
KRISHNADEF,EQ,1069,8.32,1594.84,9.07,98.3
HEXT,EQ,696,0.12,42526.71,13.99,96.99
ICICIPRULI,EQ,633.5,1.31,91728.72,14.85,94.2
CROMPTON,EQ,221.75,0.02,14278.81,42.32,93.45
SONACOMS,EQ,493,0.11,30650.84,18.6,91.77
ITCHOTELS,EQ,180.92,1.69,37683.52,50.03,90.22
BOSCHLTD,EQ,36500,1.35,107651.79,0.25,89.79
PARAS,EQ,714,2.01,5753.94,12.63,88.97
PREMIERENE,EQ,720.05,0.86,32617.86,12.17,87.77
TITAGARH,EQ,825.1,2.24,11111.93,10.66,86.8
LEMONTREE,EQ,130,4.29,10299.2,67.2,86.6
RHIM,EQ,440,6.8,9086.06,19.14,84.48
GLAND,EQ,1830,1.66,30150.43,4.56,84.27
JPPOWER,EQ,15.28,2.69,10472.09,561.43,83.93
BEML,EQ,1794,0.85,14942.05,4.58,82.42
RAMCOCEM,EQ,1112,0.91,26275.71,7.38,82.17
STLTECH,EQ,105.3,5.38,5139.74,78.56,81.87
NEULANDLAB,EQ,13213,5.24,16952.13,0.62,80.87
QPOWER,EQ,664,8.14,5142.29,12.32,80.43
ZENTEC,EQ,1417,2.38,12794.14,5.62,78.38
PARADEEP,EQ,138.99,4.71,14426.73,56.76,78.37
TORNTPOWER,EQ,1388,1.23,69941.81,5.59,76.86
ARVIND,EQ,314.1,5.67,8233.02,24.55,76.57
TARIL,EQ,237.95,2.08,7142.45,32.45,75.79
TATACOMM,EQ,1568.3,2.6,44696.55,4.83,75.48
GODFRYPHLP,EQ,2036,0.49,31757.89,3.63,74.47
SHADOWFAX,EQ,106.45,5.55,6154.23,70.86,74.3
GABRIEL,EQ,932.5,5.2,13394.8,7.89,74.24
RAILTEL,EQ,353.6,3.23,11348.38,21.02,73.37
IRCON,EQ,164.23,1.37,15446.09,44.58,72.74
RAYMOND,EQ,385.2,3.02,2564.42,18.69,72.63
SUNDARMFIN,EQ,5219.5,0.89,57990.66,1.38,72.37
ZEEL,EQ,84.26,2.07,8093.34,86.13,72.22
BAJAJHLDNG,EQ,10789,0.58,120074.57,0.66,71.5
LIQUIDADD,EQ,1111.67,0.04,1848.36,6.36,70.75
ATHERENERG,EQ,623.45,3.68,23805.89,11.38,70.51
INOXWIND,EQ,108.02,1.03,18668.42,65.21,70.09
MTNL,EQ,33.87,10,933.53,199.68,69.57
LICHSGFIN,EQ,527,0.83,28988.32,13.22,69.46
HCC,EQ,20.01,2.3,5241.56,344.43,68.99
AVALON,EQ,860,6.94,5741.27,7.86,68.25
BIOCON,EQ,367.05,0.48,59495.42,18.51,67.72
BBL,EQ,2800,12.24,3164.87,2.41,66.59
JAMNAAUTO,EQ,123.9,5.62,4943.57,53.59,66.32
ONESOURCE,EQ,1221,9.61,13990.85,5.61,65.48
SHAILY,EQ,1908,4.74,8768.23,3.49,64.66
MEESHO,EQ,173,2.87,78077.17,36.9,64.06
LALPATHLAB,EQ,1398.9,0.27,23438.71,4.35,60.95
PIIND,EQ,3171,0.38,48109.82,1.86,59.26
LICI,EQ,826.05,0.62,522476.44,7.2,59.03
AIAENG,EQ,4001,0.03,37337.48,1.4,56.21
CASHIETF,EQ,1048,0.04,766.88,5.31,55.7
ASTRAL,EQ,1468,0.49,39437.84,3.71,54.66
ANURAS,EQ,1245.7,2.36,14182.08,4.41,54.55
ECOSMOBLTY,EQ,195,10.49,1170,27.81,54.21
PCJEWELLER,EQ,10.67,2.11,7819.5,516.8,54.01
DALBHARAT,EQ,2069.9,0.32,38824.28,2.58,53.18
AVANTEL,EQ,155,4.2,4114.74,33.91,52.28
BSOFT,EQ,417,1.73,11621.38,12.43,51.95
PGHH,EQ,11789,0.3,38267.96,0.44,51.76
AJANTPHARM,EQ,2768,2.71,34582.18,1.83,50.83
PRICOLLTD,EQ,551.8,2.59,6725.42,9.38,50.78
GPPL,EQ,166.9,1.1,8068.61,30.2,50.54
SYNGENE,EQ,474,0.28,19099.33,10.64,50.36
PPLPHARMA,EQ,154.69,0.65,20562.14,32.32,49.85
SJVN,EQ,72.6,0.25,28530.31,66.87,48.53
THERMAX,EQ,2888,3.32,34412.34,1.67,47.68
ESCORTS,EQ,3363.5,2.16,37630.08,1.43,47.6
AFFLE,EQ,1559,1.58,21944.08,3.07,47.58
KPRMILL,EQ,870.05,0.78,29739.53,5.45,47.28
RMDRIP,EQ,105.35,0.99,2631.64,44.89,47.24
NATCOPHARM,EQ,834.5,2.62,14946.72,5.66,47.03
RAMCOSYS,EQ,470,6.75,1758.36,9.87,46.59
ABBOTINDIA,EQ,27300,2.5,58010.59,0.17,46.48
ABDL,EQ,495.1,8.53,13848.45,9.71,46.11
JKTYRE,EQ,516.15,2.37,14143.54,8.85,45.61
ENGINERSIN,EQ,173,1.78,9723.33,26.54,45.35
SAILIFE,EQ,836,1,17658.93,5.31,44.23
YATHARTH,EQ,586.95,6.01,5655.52,7.59,43.92
AWL,EQ,214.25,2.69,27845.61,20.48,43.81
LIQUID1,EQ,1089.55,0.04,1618.14,3.94,42.94
GOKEX,EQ,554.05,2.23,4057.86,7.71,42.87
RNBDENIMS,EQ,156.4,1.27,1407.18,27.31,42.55
CEATLTD,EQ,3754,3.14,15184.96,1.13,42.18
KEC,EQ,669.35,3.82,17818.1,6.35,42.06
DEVYANI,EQ,116.5,3.12,14362.96,36.11,41.63
CHOLAHLDNG,EQ,1653.9,1.37,31056.51,2.52,41.62
AARTIIND,EQ,371.95,4.79,13486.7,11.29,41.55
JBMA,EQ,567,0.96,13409.22,7.27,41.08
DEEPAKNTR,EQ,1646,4.05,22450.29,2.48,40.76
AADHARHFC,EQ,492,3.76,21342.78,8.39,40.75
NUVAMA,EQ,1345,1.12,24458.55,3.02,40.56
KIRLOSENG,EQ,1170.1,4.61,17006.3,3.45,40.17
SHAKTIPUMP,EQ,622.5,0.84,7681.52,6.48,40.03
ABFRL,EQ,66.4,3.23,8104.07,59.55,39.57
REDINGTON,EQ,271,3.1,21186.09,14.68,39.33
PSUBNKBEES,EQ,100.6,0.15,4248.59,39.13,39.26
BLACKBUCK,EQ,560,0.18,10151.78,7.03,39.2
LENSKART,EQ,458,2.64,79457.05,8.57,38.94
NH,EQ,1766,1.37,36090.12,2.17,38.29
TANLA,EQ,510,1.5,6763.49,7.5,38.27
CHAMBLFERT,EQ,443.6,1.92,17772.86,8.73,38.2
DYNAMATECH,EQ,8715,7.08,5918.74,0.44,38.13
RCF,EQ,137,1.29,7558.13,27.91,38.09
63MOONS,EQ,646.95,5.3,2981.05,5.68,38
BLS,EQ,258.4,1.43,10639.39,14.79,37.92
IDEAFORGE,EQ,463.9,8.31,2007.21,8.38,37.84
NCC,EQ,146.86,1.53,9220.55,25.99,37.79
JAINREC,EQ,412.9,1.28,14248.59,9.31,37.78
GRMOVER,EQ,165.99,2.62,3055.15,22.86,37.54
CRAFTSMAN,EQ,7325,0.11,17474.21,0.51,37.53
BRIGADE,EQ,754.6,2.74,18449.84,5.03,37.48
WABAG,EQ,1079,1.19,6721.87,3.53,37.47
OLECTRA,EQ,1088,2.47,8930.38,3.44,36.98
RTNPOWER,EQ,8.5,3.16,4564.59,432.82,36.96
BAJAJELEC,EQ,417,7.49,4811.7,8.86,36.81
AMAGI,EQ,365.8,0.69,7913.68,9.87,36.63
TATAINVEST,EQ,621.3,0.99,31434.72,5.82,36.35
BANCOINDIA,EQ,593.9,4.48,8494.99,6.06,36.12
GREENPANEL,EQ,219.7,0.31,2694.12,15.53,36.1
USHAMART,EQ,409,0.12,12463.94,8.79,35.94
MEDANTA,EQ,1059.9,2.49,28489.09,3.4,35.76
PVRINOX,EQ,977,3.38,9594.14,3.71,35.48
GODIGIT,EQ,325.5,1.01,30085.55,10.94,35.33
NIVABUPA,EQ,79.75,2.14,14731.41,45.12,35.14
GSFC,EQ,184.5,2.72,7351.91,18.9,34.76
WOCKPHARMA,EQ,1388,1.19,22553,2.49,34.3
ASTERDM,EQ,552,2.37,28600.28,6.23,34.18
SANSERA,EQ,1719,1.39,10696.35,1.97,34.05
OSWALPUMPS,EQ,397.8,4.64,4534.02,8.7,33.95
SUMICHEM,EQ,409.2,0.52,20425.04,8.27,33.89
TATACHEM,EQ,745,3.07,18979.34,4.53,33.59
ZFCVINDIA,EQ,15000,5.12,28451.38,0.22,33.28
MAHLOG,EQ,358.5,4.05,3557.13,9.25,33.04
CENTRALBK,EQ,37.49,2.12,33933.7,88.98,33
PRAJIND,EQ,291.75,4.57,5362.75,11.42,32.88
AETHER,EQ,1006,2.97,13345.33,3.23,32.3
AIRTELPP,E1,1585.4,1.59,62193.29,2.05,31.86
IONEXCHANG,EQ,360,0.22,5280,9.36,31.72
CESC,EQ,149.9,2.79,19870.3,21.33,31.64
IXIGO,EQ,206.55,0.44,9038.2,15.17,31.54
IRB,EQ,41.58,2.24,25110.16,75.69,31.18
FLUOROCHEM,EQ,3054,2.47,33548.19,1.01,30.73
IOB,EQ,35.6,2.24,68553.46,86.99,30.69
INDGN,EQ,483.65,3.05,11630.17,6.17,29.97
ASAHIINDIA,EQ,1000,3.97,25492.72,2.99,29.92
KSCL,EQ,945,9.44,4860.99,3.22,29.73
SWSOLAR,EQ,185.77,2.04,4338.32,15.91,29.06
LIQUIDPLUS,EQ,1070.99,0.04,515.65,2.71,29.05
LIQUIDBETF,EQ,1067.59,0.04,507.99,2.67,28.47
JYOTICNC,EQ,806,0.11,18330.3,3.52,28.43
ELGIEQUIP,EQ,433.4,2.92,13734.84,6.6,28.35
HDFCSML250,EQ,158.26,0.46,1613.17,17.81,28.1
TIMETECHNO,EQ,181,2.18,8934.8,15.53,27.91
CYIENT,EQ,1125,0.9,12500.4,2.47,27.87
HONAUT,EQ,33400,3.42,29530.69,0.08,27.72
ASTRAMICRO,EQ,983.95,1.95,9342.11,2.83,27.7
RATEGAIN,EQ,610,5.82,7205.57,4.58,27.44
EQUITASBNK,EQ,70.2,0.83,8009.25,39.25,27.33
JBCHEPHARM,EQ,1871.6,1.39,30027.03,1.47,27.28
WAAREERTL,EQ,908.85,1.35,9483.47,2.98,26.98
J&KBANK,EQ,104.99,0.61,11561.31,25.62,26.76
VOLTAMP,EQ,7336,1.4,7421.92,0.36,26.55
TRIVENI,EQ,372,5.95,8143,7.12,26.31
JMFINANCIL,EQ,128.94,0.59,12330.99,20.21,26.01
GLAXO,EQ,2397,1.28,40606.63,1.1,26
SBC,EQ,28.82,0.03,1372.38,89.59,25.86
TIMKEN,EQ,2975,0.96,22377.57,0.88,25.81
EPIGRAL,EQ,1030,0.05,4443.56,2.47,25.6
TRITURBINE,EQ,500.5,3.62,15910.42,5.16,25.59
APOLLOTYRE,EQ,492,0.05,31246.97,5.21,25.57
GOODLUCK,EQ,1121,7.48,3726.04,2.33,25.54
MSUMI,EQ,43.05,2.14,28549.3,59.44,25.37
VGUARD,EQ,353,5.53,15402.97,7.29,25.28
HNGSNGBEES,EQ,565,1.09,1332.65,4.44,25.11
INTELLECT,EQ,917.2,1.58,12778.01,2.73,24.96
IKS,EQ,1550,0.84,26593.84,1.57,24.36
TRANSRAILL,EQ,498.9,2.92,6698.03,4.94,24.15
V2RETAIL,EQ,2007.7,5.17,7320.83,1.21,24.09
RRKABEL,EQ,1379.9,4.77,15606.81,1.78,24.04
WELSPUNLIV,EQ,124.2,0.97,11912.67,19.14,23.99
ACMESOLAR,EQ,226,5.44,13694.96,10.71,23.99
SAFARI,EQ,2003,3.07,9813.15,1.17,23.58
APTUS,EQ,276,2.3,13820.22,8.58,23.5
NEWGEN,EQ,585,0.61,8325.59,4.04,23.49
PINELABS,EQ,229,2.16,26295.53,10.39,23.32
TECHNOE,EQ,979.6,3.99,11392.71,2.39,23.28
VIKRAMSOLR,EQ,204,2.8,7391.54,11.61,23.15
GENESYS,EQ,311.8,5.3,1303.02,7.45,23.11
ELECON,EQ,407,3.17,9133.08,5.6,22.8
KAJARIACER,EQ,894.9,0.4,14253.28,2.54,22.72
GUJGASLTD,EQ,425,1.12,29256.58,5.34,22.65
RKFORGE,EQ,508.6,0.15,9207.22,4.37,22.41
TI,EQ,430.4,1.44,8960.66,5.2,22.37
KERNEX,EQ,1254.9,2.58,2103.14,1.79,22.16
WHIRLPOOL,EQ,777.7,0.5,9866.82,2.85,22.1
EMMVEE,EQ,191.5,1.02,13258.41,11.5,22.01
UCOBANK,EQ,29.2,1.67,36615.51,75.95,21.99
EDELWEISS,EQ,106.65,0.43,10094.19,20.62,21.95
UBL,EQ,1460.1,2.27,38605.8,1.45,21.4
LIQGRWBEES,EQ,1026.33,0.04,116.99,2.08,21.33
INDIAMART,EQ,2200.2,1.14,13220.37,0.97,21.32
PGIL,EQ,1560,6.2,7189.09,1.37,21.27
KNRCON,EQ,148.15,3.28,4166.49,14.48,21.24
ARE&M,EQ,839.4,1.11,15363.15,2.52,21.16
KRN,EQ,641,5.12,3984.24,3.33,21.13
HAPPSTMNDS,EQ,414.3,2.74,6308.75,5.17,21.04
CANFINHOME,EQ,940,4.37,12516.49,2.27,20.97
INOXGREEN,EQ,170.8,4.2,6399.97,12.27,20.96
GICRE,EQ,378,1.16,66316.32,5.51,20.71
PAISALO,EQ,34.01,2.25,3093.28,60.98,20.66
EMAMILTD,EQ,484,0.76,21126.6,4.22,20.39
RELIGARE,EQ,239,1.25,7905.04,8.58,20.34
SJS,EQ,1670,2.92,5340.04,1.18,19.55
AVANTIFEED,EQ,799,2.92,10886.03,2.47,19.53
GROWWDEFNC,EQ,82.5,2.29,277.81,23.92,19.5
SHILPAMED,EQ,291.55,8,5702.19,7,19.5
ATGL,EQ,528.85,0.33,58163.46,3.55,18.69
TENNIND,EQ,522,1.26,21068.14,3.57,18.59
FIRSTCRY,EQ,276,2.66,14407.59,6.71,18.36
TEXRAIL,EQ,128.3,1.11,5220.07,14.1,17.92
KPIL,EQ,1142,3.27,19502.22,1.58,17.9
TRIDENT,EQ,26.05,0.97,13274.96,68.91,17.88
JUBLINGREA,EQ,639,2.35,10178.06,2.76,17.55
NAVA,EQ,559.7,1.36,15839.58,3.11,17.53
RALLIS,EQ,275,0.46,5347.89,6.15,16.89
BBOX,EQ,510.1,2.96,8689.71,3.32,16.88
NETWORK18,EQ,38.19,4.06,5888.9,44.43,16.8
SHRIPISTON,EQ,2768,3.72,12192.99,0.62,16.78
METROBRAND,EQ,1050,2.46,28608.22,1.6,16.69
INFIBEAM,EQ,16.25,3.77,5650.2,103.78,16.68
ARVINDFASN,EQ,470,3.76,6280.29,3.52,16.5
IIFLCAPS,EQ,332,0.67,10335.69,5.01,16.48
ORIENTTECH,EQ,327.5,1.49,1500.14,5.03,16.47
KSB,EQ,705,3.46,12269.77,2.29,16.46
SENCO,EQ,308.5,0.82,5050.71,5.39,16.43
SIGACHI,EQ,19.9,0.1,760.41,82.4,16.39
PARAGMILK,EQ,252,0.76,3152.76,6.52,16.39
POWERMECH,EQ,2064.8,0.77,6528.13,0.79,16.26
CRISIL,EQ,4660,3.09,34078.59,0.35,16.21
POLYMED,EQ,1525,1.28,15457.32,1.06,16.12
ENDURANCE,EQ,2424,2.4,34096.67,0.67,16.1
DCXINDIA,EQ,176.75,2.81,1968.76,9.06,15.99
HUBTOWN,EQ,209.5,1.76,2977.01,7.61,15.8
LTFOODS,EQ,370,2.54,12848.36,4.28,15.78
ACE,EQ,851.95,1.3,10145.29,1.87,15.75
KIRLOSBROS,EQ,1570,5.22,12467.2,1,15.61
INTERARCH,EQ,1969.9,3.19,3303.89,0.8,15.59
E2E,EQ,2116,3.65,4258.87,0.75,15.52
RTNINDIA,EQ,36,3.63,4976.17,42.6,15.37
LUMAXTECH,EQ,1348,1.75,9187.66,1.13,15.24
JUBLPHARMA,EQ,976.7,4.11,15556.99,1.56,15.21
TBOTEK,EQ,1383,0.85,15017.69,1.1,15.16
DBREALTY,EQ,106.23,0.27,5727.97,14.32,15.13
LLOYDSENGG,EQ,44.65,0.61,5203.11,33.56,15.07
RITES,EQ,228.3,1.39,10972.18,6.63,15.06
CANHLIFE,EQ,148.25,1.51,14083.75,10.18,15.01
EMCURE,EQ,1465.1,2.06,27774.27,1.02,14.86
AZAD,EQ,1477.7,3.58,9543.24,1.02,14.86
INDRAMEDCO,EQ,363.15,1.55,3329.1,4.05,14.82
MANYAVAR,EQ,485,1.31,11784.2,3.05,14.73
EIDPARRY,EQ,920,1.94,16364.29,1.61,14.73
FIEMIND,EQ,2164.9,4.45,5697.94,0.69,14.71
SOBHA,EQ,1442.1,2.57,15420.78,1.02,14.59
ASHOKA,EQ,149.99,3.72,4210.57,9.81,14.51
LLOYDSENT,EQ,58.5,0.67,7441.94,24.29,14.46
MAMATA,EQ,393.1,2.52,967.33,3.55,14.4
AKZOINDIA,EQ,2800,0.47,12751.29,0.51,14.36
CEMPRO,EQ,637,0.49,10942.87,2.24,14.33
FMCGIETF,EQ,54.8,1.37,751.83,25.86,14.12
HCG,EQ,591.5,2.4,8340.6,2.38,14.03
SAMHI,EQ,169.8,0.17,3756.08,8.2,13.97
SHREEJISPG,EQ,308.75,0.42,5030.1,4.53,13.96
INDIACEM,EQ,458.3,2.94,14202.59,3.03,13.81
SYMPHONY,EQ,922,4.67,6331.5,1.51,13.78
SUNTV,EQ,556,3.2,21911.1,2.46,13.53
TEGA,EQ,1704.5,0.26,12805.52,0.78,13.34
ADVENTHTL,EQ,198.5,9.87,1070.77,6.66,13.29
INDIAGLYCO,EQ,871,1.33,5838.03,1.52,13.27
BLUEDART,EQ,5515,1.9,13085.96,0.24,13.26
AURIONPRO,EQ,909,0.11,5018.91,1.47,13.25
CCL,EQ,970.95,4.15,12964.89,1.37,13.13
KRBL,EQ,342.65,4.95,7842.91,3.85,13.03
SERVOTECH,EQ,59.8,1.44,1350.56,21.57,13.01
CSSL,SM,153,7.97,367.92,8.54,12.98
GRWRHITECH,EQ,3016.7,0.68,7008.52,0.43,12.86
EPACKPEB,EQ,206.75,4.98,2076.85,6.36,12.81
PREMEXPLN,EQ,512.25,0.33,2753.92,2.52,12.8
EPACK,EQ,227,2.69,2184.39,5.6,12.7
JSFB,EQ,360,0.25,3789.85,3.51,12.62
ONEPOINT,EQ,50.7,5.16,1333.01,25.12,12.62
PATELENG,EQ,28.64,1.24,2841.49,44.35,12.58
SCHNEIDER,EQ,692.25,0.92,16551.98,1.81,12.58
VMART,EQ,634.25,4.05,5038.42,1.99,12.55
MEDPLUS,EQ,799.9,3.57,9584.61,1.57,12.54
EIHOTEL,EQ,316.85,2.34,19814.66,4,12.48
ZAGGLE,EQ,283.45,0.59,3811.04,4.37,12.36
JARO,EQ,502,1.29,1112.25,2.45,12.34
