Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NV20,EQ,155.73,0.27,88.08,0.17,0.27
SGBOCT27,GB,18500,5.71,843.19,0,0.27
UMAEXPORTS,EQ,33.5,2.04,113.26,0.79,0.26
PSRAJ,ST,293,4.64,220.87,0.09,0.26
73GS2053,GS,99.9,0.1,194805,0.26,0.26
710GS2029,GS,104.99,0.26,158534.9,0.25,0.26
PRABHA,EQ,159.99,0.18,2190.35,0.16,0.26
RAMANEWS,EQ,31.5,2.41,464.69,0.85,0.26
VIDHIING,EQ,320,2.79,1598.24,0.08,0.26
GROWWN200,EQ,11.44,0.35,14.78,2.28,0.26
SBIETFPB,EQ,291.89,0.7,251.46,0.09,0.25
REPL,EQ,104,4.84,188.47,0.25,0.25
ABSLNN50ET,EQ,71.5,0.39,98.41,0.35,0.25
CHAVDA,SM,114,4.11,281.08,0.22,0.25
AMANTA,EQ,102,0.03,396.06,0.24,0.25
SGBJAN27,GB,18817.99,8.19,458.42,0,0.25
VRAJ,EQ,124.74,0.73,411.43,0.2,0.24
OSELDEVICE,ST,457,2.01,808.64,0.05,0.24
SBGLP,EQ,34.77,3.7,602.97,0.68,0.24
MNC,EQ,31.25,0.77,39.86,0.77,0.24
HECPROJECT,EQ,113.5,2.12,123.01,0.21,0.24
CNL,EQ,696,0.26,1045.16,0.03,0.24
699GS2051,GS,96.1,0.24,140810.52,0.25,0.24
BANKBETA,EQ,61.65,0.55,3991.84,0.38,0.23
SGBAUG27,GB,18800,6.14,1926.69,0,0.23
AFSL,EQ,201.77,0.35,1022.14,0.11,0.23
SAMPANN,EQ,31.2,5.26,126.7,0.73,0.23
SAHYADRI,EQ,254,5.55,278.04,0.09,0.22
RAJMET,EQ,4.15,0.97,114.74,5.42,0.22
CHEMBONDCH,EQ,149.72,7.1,402.7,0.16,0.22
GROWWMC150,EQ,214.5,0.42,5.4,0.1,0.22
DIGISPICE,EQ,20,0.91,468.94,1.1,0.22
KOHINOOR,EQ,24.6,1.36,91.2,0.89,0.22
THEINVEST,EQ,102.5,2.51,535.48,0.22,0.22
SLONE,SM,227.9,0.91,120.08,0.09,0.22
BEACON,ST,86.95,3.51,157.07,0.25,0.21
SADHNANIQ,EQ,6.14,0.49,202.26,3.53,0.21
MANOMAY,BE,224.5,2.05,405.19,0.09,0.21
SHREYANIND,EQ,167.52,2.61,231.6,0.13,0.21
GENSOL,BZ,26.64,4.96,101.24,0.79,0.21
MBLINFRA,EQ,26.94,4.42,410.91,0.78,0.21
EVERESTIND,EQ,416,1.85,659.6,0.05,0.21
VIRINCHI,EQ,20.9,1.46,214.53,1,0.21
MOMIDMTM,EQ,61.4,0.75,22.77,0.34,0.21
NAHARCAP,EQ,236.55,3.77,396.13,0.08,0.21
ELIQUID,EQ,1016.57,0.01,107.8,0.02,0.2
DHUNINV,EQ,1009.9,0.35,615.75,0.02,0.2
MKPL,EQ,5.64,0.53,211.71,3.55,0.2
ECOLINE,SM,131.95,5.64,270.7,0.15,0.2
ANUHPHR,EQ,73.19,0.29,733.54,0.27,0.2
CONSOFINVT,EQ,175.7,3.73,567.97,0.12,0.2
EUROBOND,EQ,178.46,1.99,437.23,0.11,0.2
INDBANK,EQ,36.55,0.8,162.2,0.54,0.19
MODIRUBBER,EQ,118.26,5,296.13,0.17,0.19
VOLERCAR,SM,239,1.31,266.33,0.08,0.19
SBINEQWETF,EQ,33.1,0.27,29.93,0.57,0.19
GOLDTECH,EQ,46.8,4.7,244.59,0.41,0.19
HDFCVALUE,EQ,140.91,0.69,36.94,0.13,0.19
HDFCBSE500,EQ,37.1,0.24,18.56,0.5,0.19
WELINV,EQ,1280,2.26,467.77,0.01,0.18
PRESSTONIC,SM,46.95,10.34,36.19,0.38,0.18
MULTICAP,EQ,15.99,0.13,60.58,1.1,0.17
SGBNOV26,GB,18500,6.08,757.44,0,0.17
ABSLBANETF,EQ,61.18,0.36,2888.52,0.29,0.17
SHIGAN,SM,66,6.8,134.16,0.26,0.17
GULFPETRO,EQ,33.25,1.09,169.52,0.52,0.17
ABCOTS,EQ,412.05,0.12,905.01,0.04,0.17
UNITEDPOLY,BE,30.29,4.99,695.2,0.58,0.17
DIVGIITTS,EQ,599,0.34,1831.92,0.03,0.17
NATHBIOGEN,EQ,145.01,2.8,275.58,0.11,0.16
NIFTY100EW,EQ,34.51,3.51,4.98,0.47,0.16
BANARISUG,EQ,3600,0.06,4514.29,0,0.15
SMLT,EQ,69.45,2.4,95.08,0.22,0.15
MOM50,EQ,264.38,0.56,58.16,0.06,0.15
SAKAR,EQ,381,0.33,847.72,0.04,0.15
SUPREME,EQ,57.31,0.81,221.49,0.26,0.15
RCDL,SM,22.9,19.9,54.77,0.66,0.15
MASON,SM,179.05,6.07,428.65,0.09,0.15
WEALTH,EQ,816,1.47,869.45,0.02,0.15
PSFL,SM,27,6.72,53.14,0.54,0.14
QNIFTY,EQ,2780,0.27,80.94,0.01,0.14
SGBOCT27VI,GB,18646.99,6.72,1292.63,0,0.14
SGBJ28VIII,GB,18300,4.58,955.48,0,0.14
KDL,ST,170.5,0.44,205.01,0.08,0.14
IWARE,ST,201.9,1.97,216.36,0.07,0.14
SIKKO,BE,4.17,0.72,182.15,3.43,0.14
HARRMALAYA,EQ,161.1,0.01,297.32,0.09,0.14
RPPL,EQ,16.19,0.31,120.2,0.87,0.14
TECHLABS,SM,237.75,4.99,410.86,0.06,0.14
BYKE,EQ,50.55,1.02,264.27,0.28,0.14
VETO,EQ,101.64,1.6,194.28,0.14,0.14
REPRO,EQ,397,0.05,569.51,0.03,0.14
935TSI32,N0,104343,4.11,1303.67,0,0.14
DIGIKORE,SM,64.45,0.16,81.63,0.21,0.14
SAVY,SM,142.6,1.89,296.73,0.1,0.14
LOVABLE,EQ,72.95,1.74,107.97,0.18,0.14
MILTON,ST,51,4.4,86.67,0.26,0.13
ESSARSHPNG,BE,25.8,4.96,534,0.52,0.13
AARTECH,EQ,46,1.57,146.14,0.29,0.13
MADHUSUDAN,SM,137,3.79,198.24,0.1,0.13
ONDOOR,SM,117.9,1.25,66.6,0.11,0.13
ORIENTALTL,EQ,7.34,1.1,53.95,1.8,0.13
RUBYMILLS,EQ,195.35,0.34,653.25,0.07,0.13
888IRFC29,NE,1170,0.37,510.6,0.01,0.13
717GS2030,GS,104.4,0.77,107532,0.12,0.12
764NABAR31,N2,1150.01,0.1,2022.56,0.01,0.12
OLIL,SM,305,1.4,170.59,0.04,0.12
DIAMINESQ,EQ,259,5.54,253.41,0.05,0.12
ESCONET,SM,122.85,4.11,162.12,0.1,0.12
NRVANDANA,ST,57.5,3.42,133.95,0.21,0.12
96IIFL28,N5,994.98,0.1,380.9,0.01,0.12
SGBDC27VII,GB,18701,7.11,1212.39,0,0.12
SNXT50BETA,EQ,92.39,1.38,30.17,0.13,0.12
901HUDCO34,NE,1242,0.07,833.58,0.01,0.12
JFLLIFE,SM,10.45,3.98,34.48,1.14,0.12
NILKAMAL,EQ,1391,0.01,2075.72,0.01,0.12
RILINFRA,SM,32.8,5.98,61.02,0.36,0.11
PLASTIBLEN,EQ,151.49,0.44,393.71,0.08,0.11
GINNIFILA,EQ,36.6,2.84,313.48,0.31,0.11
CHAMUNDA,SM,48.15,4.67,52.99,0.24,0.11
BANKBETF,EQ,60.56,0.56,421.19,0.18,0.11
EXIMROUTES,ST,227.5,4.98,426.61,0.05,0.11
AGUL,SM,71.25,4.93,39.07,0.16,0.11
TOP15IETF,EQ,10.69,0.56,7.79,1.02,0.11
HDFCNIF100,EQ,26.71,0.49,73.42,0.4,0.11
UMA,SM,19,0.8,38.52,0.56,0.11
SENSEXBETA,EQ,915,1.06,54139.37,0.01,0.1
BSL,EQ,136.5,1.01,140.49,0.08,0.1
DONEAR,EQ,84.6,1.15,439.92,0.12,0.1
DIGIDRIVE,EQ,23.2,1.53,89.46,0.47,0.1
HINDCON,EQ,22.41,0.72,114.72,0.47,0.1
SHEETAL,ST,206.6,0.78,236.68,0.05,0.1
MOMENTUM30,EQ,30.57,0.39,5.39,0.34,0.1
ESPRIT,SM,73,5.8,160.2,0.14,0.1
GSEC5IETF,EQ,64.05,0.27,18.44,0.16,0.1
MPEL,SM,68.75,2.54,53.46,0.14,0.1
PROPEQUITY,SM,197.9,6.86,207.44,0.05,0.1
905LTF27,NF,1080.2,0.3,380.22,0.01,0.1
RVHL,EQ,45,0.54,275.97,0.22,0.1
SICALLOG,BE,93.5,0.77,610.08,0.1,0.1
YASHOPTICS,SM,118,0.51,292.23,0.08,0.09
724GS2055,GS,102,0.39,66300,0.09,0.09
MEGAFLEX,ST,106.05,5,128.65,0.09,0.09
NAVKARURB,BE,1.4,0.72,157.09,6.61,0.09
SGBOCT26,GB,18251,3.7,570.45,0,0.09
MOINFRA,EQ,58.72,1.12,1.62,0.16,0.09
CMRSL,SM,71.3,4.93,20.88,0.14,0.09
GRETEX,SM,206,4.57,319.42,0.04,0.09
SURANASOL,EQ,24.3,0.66,119.57,0.38,0.09
PAVNAIND,EQ,17.58,0.17,245.29,0.52,0.09
HINDCOMPOS,EQ,410.25,0.22,605.9,0.02,0.09
SHREEKARNI,SM,436,6.78,315.17,0.02,0.09
SGBMAY26,GB,18460,6.27,1200.52,0,0.09
AONETMMQ50,EQ,9.59,0.74,6.3,0.92,0.09
876HUDCO28,ND,1105.5,0.23,900.98,0.01,0.09
AHLADA,EQ,50,1.4,64.61,0.18,0.09
MID150,EQ,21.86,0.41,5.53,0.4,0.09
830NHAI27,N2,1053.09,0.01,3457.32,0.01,0.08
TEJASCARGO,SM,300,4.17,716.79,0.03,0.08
GREENLEAF,SM,139,0.69,82.42,0.06,0.08
IDFNIFTYET,EQ,279.47,0.64,3.99,0.03,0.08
ANIKINDS,EQ,50.2,0.68,139.32,0.17,0.08
SIDDHICOTS,SM,30.95,0.16,75.54,0.26,0.08
SHIVAMAUTO,EQ,19.26,0.84,253.26,0.42,0.08
JAYAGROGN,EQ,178,0.75,534,0.05,0.08
AGSTRA,BZ,3.93,1.03,50.47,2.04,0.08
KEL,SM,96,2.13,98.61,0.08,0.08
ZENITHDRUG,SM,47,0.53,80.6,0.17,0.08
TCHF30,NB,1035.11,0.49,80.78,0.01,0.08
SOTAC,SM,112.9,4.97,124.75,0.07,0.08
ALPA,EQ,64.4,0.81,135.5,0.12,0.08
HMT,BZ,42.7,0.59,2009.76,0.18,0.08
RKDL,EQ,21.6,8.93,51.84,0.37,0.08
EXXARO,BE,7.14,0.42,319.45,1.02,0.07
LICNMID100,EQ,58.7,0.38,621.57,0.12,0.07
EFACTOR,ST,269.9,3.81,353.25,0.03,0.07
WTICAB,SM,124.5,6.5,296.46,0.06,0.07
TARAPUR,EQ,26.8,4.97,52.26,0.27,0.07
COMPUSOFT,EQ,14.33,1.34,113.39,0.49,0.07
DIVIDEND,EQ,37.81,1.31,8.03,0.19,0.07
BOHRAIND,EQ,16.48,9.94,34.89,0.43,0.07
AKANKSHA,SM,78,0.19,152.73,0.09,0.07
MEGASTAR,BE,222.3,4.86,251.06,0.03,0.07
MEDIORG,SM,25.4,4.96,29.72,0.28,0.07
SPUNWEB,SM,115,0.48,277.19,0.06,0.07
STUDIOLSD,SM,11.4,4.59,59.16,0.6,0.07
SADBHAV,BE,6.67,1.68,114.44,1.01,0.07
NEXT30ADD,EQ,40.92,0.29,43.55,0.16,0.07
VIAZ,SM,65,0.78,87.34,0.1,0.07
SHREEOSFM,SM,72.75,4.3,112.06,0.09,0.07
ISFT,EQ,86.48,0.34,141.06,0.08,0.07
TICL,BE,22.65,0.89,351.07,0.29,0.07
890AEL31,NN,1001.5,0.15,204.46,0.01,0.06
ELDEHSG,EQ,912,2.21,896.77,0.01,0.06
AIROLAM,EQ,95.16,3.78,142.76,0.07,0.06
SRPL,BZ,0.61,3.39,13.07,10.96,0.06
SRGHFL,EQ,289,2.21,453.78,0.02,0.06
SHRIKANHA,SM,28.15,3.49,43.86,0.22,0.06
DHANLAXMI,SM,29.1,0.69,47.51,0.22,0.06
ISHANCH,EQ,61.1,3.16,159.72,0.1,0.06
NDLVENTURE,EQ,90.5,1.3,304.73,0.07,0.06
CTE,EQ,33.12,1.94,65.02,0.18,0.06
ORCHASP,EQ,2.59,0.78,82.76,2.33,0.06
IL&FSENGG,BZ,23.35,0.65,306.17,0.25,0.06
JISLDVREQS,EQ,24.3,2.49,46.89,0.24,0.06
GSLSU,BE,85,1.15,360.25,0.07,0.06
EMAPARTNER,SM,82.15,1.61,190.97,0.07,0.06
LAMBODHARA,EQ,102.6,0.71,106.47,0.06,0.06
743GS2076,GS,101.99,1.01,13258.7,0.06,0.06
SHAHALLOYS,EQ,65.99,4.48,130.64,0.09,0.06
MAHAPEXLTD,EQ,99.4,2.66,140.65,0.06,0.05
DYNAMIC,SM,139,2.85,191.07,0.04,0.05
SGBJUL27,GB,18152,3.68,972.85,0,0.05
SHRADHA,EQ,40.87,3.78,331.04,0.14,0.05
885TCAPS29,NC,1075.5,0.51,185.74,0.01,0.05
769NHAI31,NE,1119,0.36,1261.86,0,0.05
732GS2030,GS,104.9,0.82,73430,0.05,0.05
HALEOSLABS,BE,1168.9,2,353.39,0,0.05
935TSIIC33,N0,105300,1.15,1315.63,0,0.05
GRCL,SM,355.6,4.99,204.04,0.01,0.05
PRLIND,SM,60,2.56,137.18,0.09,0.05
BARFLEX,SM,64.45,0.47,159.51,0.08,0.05
NAGREEKEXP,EQ,25.5,4.85,79.69,0.21,0.05
9IIFL28,Y0,1021.5,0.13,134.78,0.01,0.05
DCG,SM,62,1.89,112.53,0.08,0.05
AKASH,EQ,23.76,0.04,40.07,0.21,0.05
SDREAMS,SM,84.9,2.29,158.95,0.06,0.05
EXCELLENT,ST,63.2,4.9,28.25,0.08,0.05
ATLASCYCLE,EQ,94.25,1.17,61.3,0.05,0.05
975BNAL28,N0,9975,0.3,79.8,0,0.05
PRITI,EQ,51.75,0.43,69.1,0.1,0.05
TOP20,EQ,9.34,0.11,9.14,0.53,0.05
KREBSBIO,EQ,60.1,2.81,129.58,0.09,0.05
99AEL29,N7,1064.94,0.18,137.22,0,0.05
FWSTC,SM,200,6.95,203.54,0.02,0.05
SGBJUN27,GB,18500,5.77,850.61,0,0.05
MIDCAPBETA,EQ,215.86,0.05,12.24,0.02,0.05
EFORCE,SM,31.6,1.94,73.94,0.14,0.05
AATMAJ,SM,23.6,11.85,53.34,0.2,0.04
BANKADD,EQ,61.25,0.61,724.9,0.07,0.04
ONELIFECAP,BE,16.03,1.71,21.42,0.29,0.04
BANG,EQ,44.4,2.71,60.21,0.1,0.04
ALKALI,EQ,69.9,1.14,71.18,0.06,0.04
830PFCL27,N5,1055,0.46,1298.83,0,0.04
910TCAP28,NA,1064,0.15,363.73,0,0.04
ONYX,SM,34.75,2.21,63.01,0.12,0.04
HEXATRADEX,EQ,161,1.09,889.44,0.03,0.04
MON50EQUAL,EQ,32.96,0.18,77.59,0.12,0.04
GOKUL,EQ,37.1,1.45,367.27,0.11,0.04
ESG,EQ,43.2,0.23,111.3,0.09,0.04
675GS2029,GS,101.48,0.33,103509.6,0.04,0.04
KALYANIFRG,EQ,608.6,0.07,221.41,0.01,0.04
ARCHIES,EQ,15.99,0.31,54.01,0.26,0.04
INVICTA,SM,64.45,2.3,81.03,0.06,0.04
IDEALTECHO,SM,199,1.53,99.5,0.02,0.04
BEWLTD,SM,95.4,2.31,124.72,0.04,0.04
POSITRON,SM,181,4.02,137.57,0.02,0.04
MADHAV,EQ,35.95,3.04,32.16,0.1,0.04
LIBAS,EQ,10.15,2.32,26.74,0.36,0.04
VIVIDHA,EQ,0.57,1.79,16.68,6.31,0.04
PRAMARA,SM,355,0.14,495.02,0.01,0.04
1003ISFL28,N4,1001,0.1,80.47,0,0.04
AXISBNKETF,EQ,615.27,0.54,418.89,0.01,0.04
1102NFL26,N8,1050.2,0.51,53.34,0,0.04
CHEVIOT,EQ,1022,0.84,597.04,0,0.03
EMAMIREAL,EQ,71,2.04,311.22,0.05,0.03
CYBERMEDIA,EQ,16.62,4.92,26.04,0.21,0.03
SETCO,EQ,12.63,4.99,168.95,0.28,0.03
DANGEE,EQ,3.08,0.33,47.42,1.1,0.03
KONTOR,SM,61,12.96,37.7,0.06,0.03
JMA,EQ,76.37,0.5,174.44,0.04,0.03
COMMITTED,SM,205.65,4.39,235.67,0.02,0.03
MOALPHA50,EQ,48.79,0.16,5.49,0.07,0.03
MHHL,SM,37,2.49,67.47,0.09,0.03
SMALLADD,EQ,15.7,1.09,5.83,0.21,0.03
892NHPC33,N6,1302.01,0.19,330.22,0,0.03
726GS2033,GS,110,4.27,173800,0.03,0.03
KAKATCEM,EQ,114.1,1.17,88.7,0.03,0.03
SONUINFRA,SM,72,2.93,74.51,0.04,0.03
810IRFC27,N2,1052.9,0.37,3259.19,0,0.03
DELTAMAGNT,EQ,64.89,3,70.41,0.05,0.03
KONSTELEC,SM,43.25,0.46,65.31,0.07,0.03
GANGESSECU,EQ,123.36,3.09,123.41,0.02,0.03
NPBET,EQ,297.58,0.99,11.42,0.01,0.03
LASA,EQ,9.38,1.63,46.99,0.32,0.03
PRUDMOULI,EQ,20.45,2.45,65.96,0.15,0.03
CELEBRITY,EQ,7.88,3.82,47.03,0.38,0.03
TOTAL,EQ,67.05,0.28,108.13,0.04,0.03
MIDCAPADD,EQ,21.51,0.05,7.75,0.13,0.03
FMNL,EQ,8.67,4.96,52.58,0.32,0.03
BMETRICS,SM,39.1,3.3,48.15,0.07,0.03
BRACEPORT,SM,82.95,3.69,93.74,0.03,0.03
NDGL,EQ,2550.1,1.65,255.01,0,0.03
TNTELE,EQ,9.01,0.11,41.15,0.3,0.03
IPSL,SM,279,1.86,240.12,0.01,0.03
SONAMAC,SM,38.5,1.05,52.84,0.07,0.03
FIDEL,SM,132,1.93,181.51,0.02,0.03
MADHUCON,EQ,5.02,4.8,37.05,0.53,0.03
ARSHIYA,BZ,1.24,4.2,32.67,2.21,0.03
LAXMICOT,EQ,13.92,1.53,23.87,0.19,0.03
PROLIFE,SM,64,3.9,26.2,0.04,0.03
RETAIL,EQ,26,0.04,19.25,0.1,0.03
GSTL,ST,16.8,5,26.78,0.15,0.03
MITCON,EQ,58.7,0.84,102.25,0.04,0.02
84TCHF28,NA,1024,0.2,92.74,0,0.02
LAL,EQ,7.9,1.02,136.46,0.31,0.02
ACCPL,ST,67.4,0.22,74.92,0.04,0.02
SABAR,ST,6,4.35,10.35,0.4,0.02
EBANKNIFTY,EQ,60.12,0.22,12.39,0.04,0.02
DCMNVL,EQ,131.8,1.89,246.17,0.02,0.02
PARAGON,SM,39.2,2.35,76.7,0.06,0.02
895AEL27,N9,1039.19,1.38,84.68,0,0.02
CAGL27A,N6,1365,3.8,11.25,0,0.02
SITINET,BZ,0.34,3.03,29.65,6.89,0.02
HEALTHADD,EQ,140.7,0.06,10.51,0.02,0.02
MSCIINDIA,EQ,30.35,0.66,1680.61,0.07,0.02
726GS2032,GS,106,0.42,156880,0.02,0.02
SHKSIL,SM,52.5,1.06,100.75,0.04,0.02
SGBFEB27,GB,18898,7.5,391.92,0,0.02
930APMD32,N0,102500,0.49,1024.99,0,0.02
10IIFL29,N6,1020,1.36,31.64,0,0.02
SIL,EQ,14.15,0.14,91.03,0.14,0.02
KHAITANLTD,EQ,93.38,0.55,44.36,0.02,0.02
698GR2054,GS,93.6,0.11,28080,0.02,0.02
111ESFB31,N0,97500,0.41,63.38,0,0.02
NEWJAISA,SM,15.7,0.32,56,0.12,0.02
SELMC,BE,28.97,1.4,95.99,0.07,0.02
PANSARI,BE,294,2.4,512.94,0.01,0.02
AGRITECH,BE,140,1.65,83.16,0.01,0.02
SANWARIA,BZ,0.27,3.85,19.87,7.14,0.02
865TCAPS27,N8,1054,0.76,632.81,0,0.02
INSPIRE,SM,10.3,4.57,14.02,0.18,0.02
975IIFL28,Y0,1084.54,0.22,106.94,0,0.02
USASEEDS,SM,140.5,1.08,141.7,0.01,0.02
892PFCL33,N8,1237.3,0.08,1066.5,0,0.02
BALPHARMA,EQ,69.7,0.16,110.97,0.02,0.02
LPDC,EQ,6.58,2.17,88.27,0.26,0.02
ENIFTY,EQ,25.42,0.51,16.7,0.07,0.02
1065NFL27,NC,1009.9,0.49,95.23,0,0.02
DIL,BZ,1.35,0.75,21.97,1.28,0.02
AUROIMPEX,SM,36.8,4.55,44.9,0.05,0.02
AXSENSEX,EQ,85.3,0.14,134.95,0.02,0.02
RULKA,SM,107,3.78,45.56,0.01,0.02
HPTL,SM,267,1.95,318.12,0.01,0.02
91MOFSL27,N2,1066,0.2,478.13,0,0.02
NEELAM,SM,13.25,4.74,26.79,0.12,0.02
704GS2029,GS,103.01,0.33,90648.8,0.01,0.02
KANDARP,SM,151.95,0.76,136.34,0.01,0.02
DOLLEX,SM,37.8,6.03,151.01,0.04,0.02
M&MFIN,N3,2271.1,0.44,61.23,0,0.01
REXPIPES,SM,147,0.75,138.91,0.01,0.01
LCCINFOTEC,BE,5.07,4.97,64.18,0.29,0.01
1015ECL29,NR,1015,0.29,112.77,0,0.01
BIRDYS,SM,120.7,3.61,70.71,0.01,0.01
NAMAN,SM,60.9,3.22,79.57,0.02,0.01
BAWEJA,SM,29.7,1.71,54.73,0.05,0.01
751HUDCO28,N5,1039,0.59,1323.93,0,0.01
MOTOGENFIN,EQ,21.98,0.55,85.12,0.06,0.01
IIFLZC28A,NU,1260,0.79,47.7,0,0.01
LICNFNHGP,EQ,284.38,0.29,762.01,0,0.01
MARINETRAN,ST,15.65,4.68,19.92,0.08,0.01
ENFUSE,SM,205,4.59,181.38,0.01,0.01
SAGARDEEP,EQ,25.95,0.35,44.26,0.05,0.01
VERITAAS,SM,48.5,4.98,13.69,0.02,0.01
SHRENIK,BZ,0.4,2.56,24.48,2.97,0.01
ACCORD,SM,28.95,4.89,10.05,0.04,0.01
MOSERVICE,EQ,33.42,0.94,5.26,0.03,0.01
CEREBRAINT,BZ,5.79,4.89,70.17,0.2,0.01
IVZINNIFTY,EQ,2905.58,0.93,96.66,0,0.01
PPSL,SM,9.5,0.53,27.84,0.12,0.01
ESENSEX,EQ,82.32,0.78,15.47,0.01,0.01
LICNETFSEN,EQ,923.45,0.26,761.49,0,0.01
IMC1,N1,256.1,1.23,62.49,0,0.01
AMBICAAGAR,EQ,23.99,1.95,41.21,0.05,0.01
SGBDEC26,GB,18999,8.57,394.96,0,0.01
729IRFC26,NN,1024.5,0.41,195.39,0,0.01
915APSBC32,N0,102548.55,0.02,562.99,0,0.01
SPLIL,EQ,28.49,3.37,82.62,0.04,0.01
733GS2026,GS,102.26,0.34,47039.6,0.01,0.01
TGBHOTELS,EQ,9.14,1.22,26.77,0.11,0.01
990CCSP27,N0,101727.31,0.24,142.42,0,0.01
1040NFL26,NA,1000.1,0.01,95.15,0,0.01
GKWLIMITED,EQ,1675,0.57,999.39,0,0.01
KORE,ST,129.75,1.37,157.32,0.01,0.01
79NHIT40,N2,314.99,1.2,472.49,0,0.01
PKTEA,EQ,660,0.72,204.33,0,0.01
KRIDHANINF,EQ,3.86,1.85,36.58,0.24,0.01
RAJTV,EQ,39.43,1.28,204.69,0.02,0.01
DBSTOCKBRO,EQ,24.95,2,87.33,0.04,0.01
TVVISION,BE,6.53,1.08,25.3,0.14,0.01
PARAMATRIX,SM,76,1.2,83.96,0.01,0.01
9MMFSML,N2,1055.25,0.02,0,0,0.01
930SFL28,YP,1060,2.02,34.28,0,0.01
MOMNC,EQ,30.38,0.4,2.28,0.03,0.01
950ISF27C,N0,9900,2.26,297,0,0.01
760PFCL35,N3,1165.55,0.09,181.21,0,0.01
GOYALSALT,SM,144,0.49,257.76,0.01,0.01
TIMESCAN,SM,43.05,5,30.08,0.02,0.01
654GS2032,GS,99.3,0.3,154908,0.01,0.01
MSCIADD,EQ,30.02,0.6,7.59,0.03,0.01
IL&FSTRANS,BZ,2.81,1.08,92.44,0.28,0.01
MONIFTY100,EQ,26.14,0.27,9.41,0.03,0.01
UMESLTD,EQ,4.68,1.52,12.36,0.17,0.01
WIPL,EQ,150,0.35,127.31,0.01,0.01
MANUGRAPH,EQ,15.09,1.55,45.9,0.05,0.01
AEL12126,NI,996.65,0.05,19.86,0,0.01
JOCIL,EQ,129,1.58,114.57,0.01,0.01
EQUAL50,EQ,330.66,0.5,116.97,0,0.01
AROGRANITE,EQ,27.89,1.53,42.67,0.03,0.01
OMKARCHEM,BZ,5.28,1.34,10.87,0.13,0.01
GLOBALE,EQ,11.62,1.31,12.34,0.06,0.01
MIEL,SM,16.5,2.8,29.03,0.04,0.01
PENTAGON,ST,66,1.07,50.89,0.01,0.01
KRISHPP,E1,107,1.9,35.66,0.01,0.01
VR,SM,162.75,4.97,144.52,0,0.01
903SFL28,YI,1041,0.1,51.97,0,0.01
BBNPNBETF,EQ,60.26,0.87,4.44,0.01,0.01
736PFCL28,N2,1069.99,3.28,381.98,0,0.01
BLUECOAST,EQ,27.49,4.52,47.26,0.02,0.01
SUNREST,SM,33,1.54,14.16,0.02,0.01
PNC,EQ,24.6,1.4,35.59,0.02,0.01
TAPIFRUIT,SM,69,1.47,29.67,0.01,0.01
1050NFL26,N7,1001,1.11,67.56,0,0.01
943ECL28,NJ,992,0.2,58.65,0,0
KEEPLEARN,EQ,2.39,0.84,37.22,0.21,0
CADSYS,SM,48,1.91,48.01,0.01,0
AUSL,SM,23.8,4.85,59.11,0.02,0
IMC1,N2,259.98,1.95,63.44,0,0
NIRAJISPAT,EQ,183.99,9.37,11.04,0,0
ARENTERP,EQ,41.67,1.61,12.95,0.01,0
965AEL27,N4,1045.99,0.48,496.14,0,0
CRAYONS,SM,40.5,2.27,98.94,0.01,0
CURAA,BE,76.66,5,75.89,0.01,0
MODTHREAD,EQ,42.3,3.25,147.1,0.01,0
915SCL27,Z7,1020.95,2.71,12.14,0,0
PALASHSECU,EQ,98.99,1.64,99.02,0,0
PREMIER,BE,3.07,4.42,9.32,0.11,0
ICDSLTD,EQ,42.25,4.35,55.04,0.01,0
91D060226,TB,99.9,0.29,12675.83,0,0
91D270326,TB,99,0.1,15190.78,0,0
HAVISHA,EQ,1.61,0.63,24.72,0.18,0
BILVYAPAR,BE,7.17,0.28,22.49,0.04,0
NKIND,EQ,63,2.69,37.86,0,0
81TCHF28,N8,1020,0.08,39.04,0,0
SCL25924A,N1,1119.02,1.27,6.13,0,0
865LTF26,NN,1016.89,0.19,404.91,0,0
182D120226,TB,99.6,0.44,5976,0,0
182D090726,TB,97.3,0.22,12940.9,0,0
LAKPRE,BZ,5.25,5,5.74,0.04,0
ZENITHEXPO,EQ,205,4.47,110.62,0,0
925SCL27,YR,1047,0.38,11.17,0,0
LOYALTEX,EQ,204,0.14,98.26,0,0
915AEL28,NC,1048.65,0.27,435.72,0,0
INFOMEDIA,EQ,6,0.84,30.12,0.02,0
985ECL28,NK,1058.5,2.77,288.05,0,0
EUROTEXIND,BE,13.73,4.89,12.01,0.01,0
897GS2030,GS,113.2,0.18,101880,0,0
ORTINGLOBE,BE,12.47,1.3,10.14,0.01,0
SCLZC26C,NB,1235.4,2,8.55,0,0
SETUINFRA,BZ,0.43,4.88,5.4,0.3,0
92GS2030,GS,115.38,0.33,71402.39,0,0
935LTF29,N5,1131.05,0.42,125.45,0,0
1003IIFL29,NC,1000,0.7,54.32,0,0
ABGSEC,EQ,111.91,0.93,44.81,0,0
706GS2046,GS,106,2.91,90100,0,0
965SCL26A,ZB,1055.8,0.73,8,0,0
9SCL27,N2,1012,1,10.54,0,0
679GS2034,GS,101.01,0.3,185858.4,0,0
1225IFL27,N0,9699,4.28,19.38,0,0
880IREDA29,N5,1188.35,0.71,278.73,0,0
MOIPO,EQ,42.45,0.66,4.67,0,0
