Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MOREALTY,EQ,79.73,-0.29,262.47,4.93,3.95
REPCOHOME,EQ,384,-1.02,2402.36,1.02,3.91
ALKYLAMINE,EQ,1490.9,-0.35,7625.07,0.26,3.86
TTML,EQ,41.88,-1.06,8187.24,9.15,3.85
JAICORPLTD,EQ,111.3,-1.4,1953.37,3.4,3.83
WENDT,EQ,6716,-0.5,1343.2,0.06,3.77
VIPIND,EQ,361.05,-1.42,5128.77,1.03,3.72
INDOFARM,EQ,138.93,-1.68,667.58,2.66,3.71
OSIAHYPER,EQ,9.43,-4.94,155.19,38.15,3.67
PDSL,EQ,301.9,-2.6,4270.14,1.19,3.65
ARKADE,EQ,113.9,-1.79,2114.71,3.16,3.62
SUNDRMFAST,EQ,910,-1.41,19121.68,0.4,3.61
BMWVENTLTD,EQ,60.25,-0.23,522.46,5.86,3.61
FINOPB,EQ,204.45,-0.28,1701.4,1.75,3.58
HIMATSEIDE,EQ,99.97,-1.13,1257.05,3.45,3.48
SBCL,EQ,461,-3.57,2655.55,0.74,3.47
WONDERLA,EQ,482,-0.94,3056.98,0.72,3.46
ZYDUSWELL,EQ,393.45,-1.39,12518.03,0.87,3.46
DCAL,EQ,179,-0.03,2806.42,1.96,3.45
RESPONIND,EQ,176.35,-0.72,4701.64,1.95,3.44
EBGNG,EQ,365.55,-1.92,4167.69,0.93,3.4
BAJAJELEC,EQ,369,-0.27,4257.83,0.91,3.37
GTLINFRA,EQ,1.12,-2.61,1424.26,297.98,3.37
ASKAUTOLTD,EQ,426.2,-0.37,8402.22,0.78,3.34
ROTO,EQ,58,-3.3,1092.98,5.7,3.34
SAPPHIRE,EQ,215,-0.05,6909.73,1.55,3.32
VENKEYS,EQ,1360.3,-0.48,1916.3,0.24,3.27
GATEWAY,EQ,59.02,-0.51,2948.9,5.51,3.25
KALAMANDIR,EQ,111.1,-1.12,1703.9,2.89,3.25
EBBETF0430,EQ,1572.52,-0.04,25237.01,0.21,3.24
KHADIM,EQ,125,-8.3,229.73,2.54,3.24
SAFARI,EQ,1852.4,-1.09,9075.64,0.17,3.17
ADVAIT,EQ,1682,-2.07,1839.57,0.19,3.16
PRECAM,EQ,137.3,-2.98,1304.16,2.26,3.16
NIACL,EQ,148.5,-0.65,24472.8,2.11,3.15
INOXINDIA,EQ,1151,-0.36,10446.88,0.27,3.12
ORIENTCEM,EQ,157.25,-0.39,3230.86,1.97,3.11
RAJESHEXPO,BZ,152.15,-2.32,4492.38,2.01,3.09
VRLLOG,EQ,282.95,-1.1,4949.84,1.08,3.09
UTLSOLAR,EQ,194.88,-1.53,5971.34,1.58,3.07
BCG,BE,10.45,-5,2108.73,29.06,3.05
BBTC,EQ,1756.9,-0.54,12258.23,0.17,3.03
KDDL,EQ,2327,-0.95,2862.04,0.13,3
BANKNIFTY1,EQ,631.29,-0.04,6615.09,0.47,2.99
NXST,RR,161.01,-0.45,24393.01,1.82,2.94
TIL,EQ,208.5,-8.32,1388.65,1.37,2.94
MSTCLTD,EQ,450.15,-0.63,3169.06,0.64,2.91
SALZERELEC,EQ,659.05,-0.3,1165.38,0.44,2.9
SGBJUN29II,GB,15730,-0.17,2986.3,0.02,2.89
REDTAPE,EQ,124.15,-0.6,6863.11,2.32,2.89
BETA,EQ,1044,-0.24,1058.29,0.28,2.89
SANGHIIND,EQ,61.2,-0.24,1580.96,4.73,2.89
SULA,EQ,171.4,-0.57,1447.43,1.66,2.85
GANESHIN,SM,78.35,-4.97,334.72,3.57,2.83
CUBEXTUB,EQ,107,-0.36,153.21,2.56,2.79
ALLCARGO,EQ,8.6,-1.04,1288.09,32.17,2.77
CARYSIL,EQ,917.9,-0.03,2610.75,0.3,2.77
ICEMAKE,EQ,808.1,-1.67,1275.16,0.34,2.77
NUVOCO,EQ,331,-1.15,11821.87,0.82,2.74
SETFNIFBK,EQ,624.7,-0.05,4099.89,0.44,2.74
ASALCBR,EQ,818,-0.96,1552.5,0.33,2.72
GREENPOWER,EQ,9.84,-1.3,1154.26,27.44,2.71
QUESS,EQ,196.3,-1.81,2928.85,1.37,2.7
BRANDMAN,SM,205,-4.05,378.37,1.33,2.68
SAKSOFT,EQ,148,-0.25,1961.76,1.79,2.66
MANINFRA,EQ,107.2,-0.93,4327.3,2.47,2.66
SGBFEB32IV,GB,16750,-0.6,21417.92,0.02,2.64
TARC,EQ,150.55,-0.29,4442.68,1.73,2.62
KPEL,EQ,288.65,-0.19,1931.27,0.91,2.61
IZMO,BE,784.9,-2.7,1174.41,0.33,2.61
FMGOETZE,EQ,410.45,-1.85,2283.42,0.63,2.6
SFL,EQ,551.3,-0.82,5993.23,0.47,2.59
METROPOLIS,EQ,1880.1,-0.77,9744.92,0.14,2.57
SIS,EQ,292.95,-0.37,4137.43,0.88,2.57
WANBURY,EQ,258,-2.01,901.44,1,2.57
SPIC,EQ,69.3,-0.09,1411.23,3.7,2.56
MUTHOOTMF,EQ,176.17,-0.96,3003.56,1.43,2.56
MARINE,EQ,186.1,-1.64,2573.66,1.36,2.56
DOLLAR,EQ,288,-2.31,1633.42,0.88,2.55
BEPL,EQ,80.81,-1.89,2011.03,3.11,2.54
LUXIND,EQ,906,-1.31,2724.49,0.28,2.53
ADFFOODS,EQ,204.75,-3.28,2249.46,1.21,2.5
UTTAMSUGAR,EQ,187.8,-3.14,716.23,1.32,2.49
SKMEGGPROD,EQ,170.25,-0.02,896.54,1.45,2.46
TATVA,EQ,1215.1,-1.1,2842.37,0.2,2.45
FABTECH,EQ,152.25,-1.14,676.76,1.6,2.44
PSUBANK,EQ,976.52,-0.49,2650.51,0.25,2.44
MTNL,EQ,29.52,-0.57,813.64,8.22,2.43
JGCHEM,EQ,355.3,-3.15,1392.28,0.67,2.41
LAOPALA,EQ,202,-3.04,2242.2,1.18,2.41
SIGMAADV,EQ,165.01,-0.39,1217.28,1.45,2.41
TRUALT,EQ,405.7,-1.34,3478.98,0.59,2.4
NIITMTS,EQ,340,-1.63,4670.42,0.7,2.39
DIVGIITTS,EQ,717.5,-4.6,2194.33,0.33,2.38
HUHTAMAKI,EQ,172,-2.09,1298.98,1.37,2.38
KIRLOSIND,EQ,2811,-1.4,2954.18,0.08,2.37
WHEELS,EQ,890.15,-0.2,2174.9,0.26,2.37
JASH,EQ,386,-2.19,2428.14,0.6,2.35
COFFEEDAY,EQ,30.39,-2.97,641.99,7.64,2.35
SYNCOMF,EQ,12.77,-0.39,1200.38,18.15,2.33
CRIZAC,EQ,223.5,-0.02,3910.86,1.05,2.33
DSSL,EQ,914.5,-1.8,1163.73,0.25,2.29
AJMERA,EQ,131.41,-1.6,2586.09,1.72,2.29
BANKBETA,EQ,62.95,-0.1,4071.6,3.63,2.29
SIYSIL,EQ,533.85,-1.13,2422.08,0.42,2.27
PARACABLES,EQ,34.35,-2.05,1048.4,6.57,2.26
PROSTARM,EQ,151,-0.89,889.01,1.48,2.26
CHEMPLASTS,EQ,252,-3.96,3984.36,0.88,2.26
DIFFNKG,EQ,264,-2.13,988.05,0.84,2.25
GROWWRAIL,EQ,33.04,-0.9,140.77,6.78,2.24
AHCL,EQ,108.15,-7.29,574.83,2,2.23
GOKULAGRO,EQ,169.6,-2.1,5004.67,1.29,2.2
TECHD,SM,400,-0.66,299.19,0.55,2.19
EMIL,EQ,99.9,-0.22,3843.64,2.18,2.19
ABSLBANETF,EQ,62.2,-0.26,2925.24,3.5,2.19
GRINDWELL,EQ,1664,-1.06,18423.81,0.13,2.18
PRABHA,EQ,178.15,-2.71,2438.97,1.19,2.18
SASKEN,EQ,1154,-1.08,1752.52,0.19,2.17
STLNETWORK,EQ,20.68,-0.29,1009.07,10.42,2.17
CEIGALL,EQ,285.6,-0.26,4975.29,0.76,2.17
GILT5YBEES,EQ,64.32,-0.02,247.34,3.31,2.13
GANESHCP,EQ,163,-4.52,658.73,1.28,2.13
METROBRAND,EQ,1027,-1.35,27983.44,0.2,2.12
SRM,EQ,409.7,-2.53,940.02,0.51,2.12
TIPSMUSIC,EQ,551.2,-1.76,7046.08,0.38,2.11
UNIVCABLES,EQ,675.55,-0.23,2343.85,0.31,2.1
INFLUX,SM,200.15,-1.18,463.36,1.04,2.09
VLEGOV,EQ,14,-7.16,151.83,14.24,2.08
DIGITIDE,EQ,94.85,-3.22,1413.38,2.15,2.07
JLHL,EQ,1275,-0.74,8359.67,0.16,2.04
STYRENIX,EQ,1915,-0.04,3367.65,0.11,2.04
GROWWDEFNC,EQ,80.02,-0.21,273.94,2.52,2.03
PANACEABIO,EQ,334,-0.07,2045.77,0.6,2.03
BGRENERGY,BE,321.1,-2.96,2317.11,0.62,2.02
HATHWAY,EQ,10.65,-0.47,1885.16,18.75,2
PFS,EQ,30.92,-0.9,1985.94,6.4,1.99
PRINCEPIPE,EQ,249.95,-0.18,2763.47,0.8,1.99
NACLIND,EQ,132.25,-2.15,3094.83,1.48,1.98
FINIETF,EQ,32.4,-0.06,281.12,5.98,1.95
JSWHL,EQ,17099,-0.39,18979.25,0.01,1.92
ADVENTHTL,EQ,197,-0.55,1062.67,0.96,1.91
VERANDA,EQ,187,-2.57,1798.37,1.02,1.91
SUYOG,EQ,657.8,-0.75,770.75,0.29,1.9
MEIL,EQ,239,-2.41,660.36,0.78,1.88
SUBEXLTD,EQ,9.3,-4.22,522.66,19.6,1.86
PLATIND,EQ,221.5,-1.9,1216.59,0.83,1.86
VEEDOL,EQ,1393.4,-0.94,2427.86,0.13,1.86
ONEPOINT,EQ,47.7,-0.5,1254.13,3.9,1.86
TIIL,EQ,2285,-3.99,5180.73,0.08,1.86
ROSSARI,EQ,492.6,-1.35,2728.18,0.37,1.84
RISHABH,EQ,417.5,-0.65,1607.26,0.42,1.79
MHRIL,EQ,282.1,-1.26,5699.64,0.63,1.78
SUDARSCHEM,EQ,887,-0.07,6972.88,0.2,1.78
BOROLTD,EQ,241.5,-1.61,2887.91,0.73,1.77
VAKRANGEE,EQ,6.57,-1.79,711.66,26.81,1.77
ASHIANA,EQ,323,-0.55,3246.95,0.54,1.76
BLKASHYAP,EQ,47.96,-0.56,1081.21,3.6,1.74
JITFINFRA,BE,378,-1.15,971.6,0.45,1.71
LMW,EQ,15500,-0.11,16558.65,0.01,1.71
ASIANENE,EQ,303.5,-2.05,1358.9,0.55,1.71
FDC,EQ,365.8,-0.83,5955.59,0.47,1.71
RANEHOLDIN,EQ,1192.1,-2.23,1702.06,0.14,1.7
INFRABEES,EQ,990,-0.6,174.21,0.17,1.7
VMARCIND,SM,660,-3.89,1611.77,0.25,1.7
LAXMIDENTL,EQ,186.47,-0.58,1024.88,0.9,1.68
KRYSTAL,EQ,625,-0.01,873.25,0.26,1.65
GOACARBON,EQ,369,-1.52,337.67,0.44,1.64
GEOJITFSL,EQ,64.2,-1.85,1791.96,2.52,1.63
SARVESHWAR,EQ,3.9,-0.26,479.2,41.96,1.62
PITTIENG,EQ,885,-1.37,3332.34,0.18,1.62
SHRIRAMPPS,EQ,79,-0.84,1348.17,2.02,1.61
REMSONSIND,EQ,112,-0.01,390.64,1.41,1.6
ROSSTECH,EQ,668.9,-1.49,2521.52,0.23,1.58
SARTELE,SM,214.5,-0.21,1010.46,0.72,1.57
SPLPETRO,EQ,648.5,-0.16,12194.48,0.24,1.53
BALMLAWRIE,EQ,179.85,-0.27,3075.5,0.84,1.52
ADSL,EQ,118.8,-0.23,671.39,1.26,1.5
TOLINS,EQ,113.51,-3.12,448.46,1.3,1.5
DOLATALGO,EQ,76.04,-0.25,1338.3,1.96,1.49
UEL,EQ,186.99,-5,2494.41,0.74,1.48
PVSL,EQ,84.93,-2.31,604.69,1.71,1.46
SPMLINFRA,EQ,171.69,-0.5,1295.52,0.85,1.46
WINDLAS,EQ,753.6,-1.01,1588.38,0.19,1.45
RUPA,EQ,138.3,-1.71,1099.82,1.04,1.44
SHIVALIK,EQ,272.4,-3.54,429.04,0.52,1.43
RPEL,EQ,715,-0.13,3282.71,0.2,1.42
RELAXO,EQ,351.05,-0.54,8738.99,0.4,1.41
FAZE3Q,BE,464.7,-5,1130.1,0.3,1.4
5PAISA,EQ,325,-0.99,1015.78,0.43,1.4
CEWATER,EQ,315.45,-2.46,652.86,0.43,1.37
KRISHANA,EQ,494.5,-0.87,3057.37,0.27,1.37
SETL,EQ,122.81,-1,2449.96,1.1,1.36
SADHNANIQ,EQ,2.16,-4.85,71.15,60,1.34
URJA,EQ,9.34,-1.79,490.77,14.2,1.34
XPROINDIA,EQ,861,-1.55,2020.8,0.15,1.33
VINDHYATEL,EQ,1043.9,-1.29,1237.11,0.12,1.29
PIXTRANS,EQ,1450,-2.67,1975.65,0.09,1.28
RPSGVENT,EQ,659,-1.35,2180.39,0.19,1.27
KALPATARU,EQ,336,-0.3,6918.71,0.37,1.26
HATSUN,EQ,891.95,-0.35,19868.03,0.14,1.26
SHREMINVIT,IV,99.1,-1.88,6053.47,1.25,1.24
AVG,EQ,145.65,-0.64,219.32,0.85,1.24
VIVIANA,SM,680,-3.29,688.49,0.18,1.23
MOGOLD,EQ,156.1,-0.35,1746.09,0.78,1.22
INDOCO,EQ,203,-0.05,1873.76,0.6,1.22
ALLETEC,SM,155.45,-3.36,313.92,0.77,1.21
82HUDCO27,N2,1022,-0.21,2573.63,0.12,1.2
CLEDUCATE,EQ,41.39,-8.23,224.43,2.8,1.19
NOVAAGRI,EQ,29.6,-1.79,273.86,3.92,1.17
TTKPRESTIG,EQ,526.5,-2.62,7210.47,0.22,1.16
ALEMBICLTD,EQ,91.8,-0.72,2357.26,1.26,1.16
STEELCAS,EQ,233,-2.45,2357.96,0.48,1.13
EKC,EQ,114.61,-0.49,1286.01,0.98,1.13
CANTABIL,EQ,272.85,-1,2282.06,0.41,1.13
SBIBPB,EQ,56.55,-0.21,1628.55,1.99,1.12
INDOSTAR,EQ,223.65,-0.18,3613.54,0.5,1.11
MUFTI,EQ,84.18,-0.79,550.29,1.32,1.1
LINCOLN,EQ,614.9,-0.12,1231.63,0.18,1.1
IMAGICAA,EQ,44.79,-0.38,2534.49,2.44,1.1
GUFICBIO,EQ,279,-0.75,2797.88,0.39,1.1
NAVNETEDUL,EQ,148.26,-0.32,3279.71,0.73,1.1
BFUTILITIE,BZ,494.95,-0.47,1864.36,0.22,1.08
TECHERA,SM,183.5,-3.19,303.16,0.58,1.08
AIMTRON,SM,790,-1.06,1612.69,0.14,1.08
DBOL,EQ,100,-1.27,663.88,1.07,1.08
DHAMPURSUG,EQ,113.7,-0.08,731.17,0.94,1.07
RAMCOIND,EQ,294.1,-2.16,2554.01,0.36,1.07
HEIDELBERG,EQ,164,-2.01,3716.46,0.63,1.05
DANISH,SM,675,-3.26,1329.18,0.15,1.04
SHREDIGCEM,EQ,71.2,-0.81,1052.83,1.44,1.03
SANSTAR,EQ,85.65,-1.1,1560.92,1.18,1.02
GANDHAR,EQ,140.7,-0.09,1377.16,0.72,1.02
RADHIKAJWE,EQ,66.66,-0.19,786.59,1.52,1.02
GUJTHEM,EQ,318.9,-0.13,3474.9,0.32,1.02
AGARIND,EQ,554.9,-0.49,830.01,0.18,1.02
TERASOFT,EQ,385.5,-4.99,482.33,0.26,1.01
KCP,EQ,161.15,-0.44,2077.56,0.62,1
AAREYDRUGS,EQ,73,-3.36,206.99,1.36,1
PPL,EQ,201.28,-0.5,481.43,0.5,1
IRMENERGY,EQ,232.9,-0.14,956.28,0.43,1
NDRAUTO,EQ,758,-0.02,1802.93,0.13,0.98
DIGISPICE,EQ,19.54,-2.15,458.16,4.88,0.97
SOTL,EQ,367.45,-0.74,2519.25,0.26,0.97
AURUM,EQ,180.94,-1.5,1379.16,0.53,0.96
STYL,EQ,239.9,-0.08,3881.72,0.4,0.96
TNPETRO,EQ,91,-0.13,818.74,1.04,0.95
MWL,EQ,265.15,-1.96,787.51,0.35,0.94
BLUSPRING,EQ,54.1,-2.17,806.81,1.7,0.94
SUMIT,EQ,38,-7.68,172.02,2.37,0.94
MCLEODRUSS,EQ,41.11,-0.41,429.42,2.28,0.94
GREENPANEL,EQ,208.2,-0.63,2553.1,0.45,0.94
JPASSOCIAT,BE,3,-1.96,736.13,31.05,0.93
RBZJEWEL,EQ,124.5,-0.05,498,0.74,0.92
BCLIND,EQ,27.79,-1.17,820.26,3.3,0.92
EXPLEOSOL,EQ,765.2,-2.12,1187.57,0.12,0.92
MUKKA,EQ,22.59,-3.01,677.7,3.99,0.91
KECL,EQ,89.28,-0.01,592.94,1.01,0.91
STUDDS,EQ,520.05,-0.06,2046.57,0.17,0.91
PSUBANKADD,EQ,98.55,-0.28,257.24,0.91,0.9
WSI,EQ,71,-1.7,538.62,1.25,0.9
3IINFOLTD,EQ,13.94,-1.13,289.11,6.38,0.9
ONWARDTEC,EQ,267,-0.21,607.43,0.33,0.89
IRIS,EQ,249,-0.46,512.15,0.36,0.89
SINDHUTRAD,EQ,25.5,-0.16,3931.92,3.49,0.89
INDOUS,EQ,138,-5.12,276.72,0.62,0.89
GLOTTIS,EQ,49.15,-1.15,454.16,1.79,0.88
GHCLTEXTIL,EQ,77.79,-0.1,743.56,1.12,0.88
BANSALWIRE,EQ,268,-0.37,4195.7,0.33,0.87
BHANDARI,EQ,3.07,-1.6,73.7,27.14,0.87
ADOR,EQ,1052.1,-1.29,1830.95,0.08,0.87
PAUSHAKLTD,EQ,465.25,-3.48,1147.16,0.18,0.86
SHRIAHIMSA,SM,223.1,-2.58,520.49,0.38,0.86
SSEGL,SM,362.75,-2.37,942.37,0.23,0.85
KHAICHEM,EQ,57.7,-1.42,559.63,1.46,0.85
ORIENTHOT,EQ,99.5,-1.22,1777.06,0.85,0.84
NDLVENTURE,EQ,111,-2.36,373.75,0.75,0.84
APS,SM,315,-4.44,635.04,0.26,0.84
APTECHT,EQ,87.76,-0.62,509.03,0.94,0.84
TAURIAN,SM,227,-2.34,201.65,0.37,0.83
JAGRAN,EQ,63.32,-0.25,1378.19,1.31,0.83
ONMOBILE,EQ,51.4,-0.35,546.49,1.63,0.83
IGARASHI,EQ,354.75,-0.96,1116.58,0.23,0.83
VERTIS,IV,109,-0.91,16458.83,0.75,0.82
FOODSIN,EQ,59.51,-0.87,436.89,1.33,0.82
DPABHUSHAN,EQ,1187,-1.86,2709.67,0.07,0.81
PRAMARA,SM,362,-0.77,504.78,0.23,0.81
KRONOX,EQ,111.8,-4.41,414.82,0.71,0.81
DVL,EQ,252.25,-0.88,883.5,0.32,0.81
INNOVACAP,EQ,668,-0.57,3822.63,0.12,0.8
TPLPLASTEH,EQ,68.95,-1.19,537.83,1.16,0.8
ESCONET,SM,124.45,-4.96,164.23,0.64,0.8
TINNARUBR,EQ,715.55,-1.32,1289.12,0.11,0.8
NDTV,EQ,80.3,-0.57,905.98,0.98,0.79
PROZONER,EQ,50,-2.15,763.01,1.57,0.79
DCMSIL,BE,57.27,-4.99,498.2,1.36,0.78
MGEL,EQ,11,-0.09,362.51,7,0.77
DREAMFOLKS,EQ,81.5,-1.24,434.15,0.94,0.77
TIRUPATIFL,EQ,36.84,-0.14,450.48,2.08,0.77
ZEEMEDIA,BE,8.41,-4.97,525.99,8.97,0.76
HILTON,EQ,17.9,-7.11,62.11,4.11,0.76
DISHTV,EQ,2.95,-1.01,543.17,25.2,0.75
RAMAPHO,EQ,126.7,-1.86,448.35,0.58,0.75
NITCO,EQ,75.87,-1.26,1738.3,0.97,0.74
TRANSWORLD,EQ,140.25,-1.84,307.95,0.52,0.74
SGBMAR31IV,GB,15990,-0.09,5647.01,0,0.74
SWARAJ,ST,304.5,-1.57,670.46,0.24,0.73
KARNIKA,SM,131,-9.12,812.17,0.55,0.73
VAISHALI,EQ,7.3,-4.95,95.24,9.77,0.73
ZUARIIND,EQ,250.55,-0.91,746.17,0.29,0.73
DENEERS,ST,156.65,-0.89,134.82,0.46,0.72
ALLTIME,EQ,245.07,-0.11,1605.4,0.29,0.72
SANATHAN,EQ,400,-3.21,3376.16,0.18,0.72
SATIN,EQ,153.12,-1.06,1691.53,0.47,0.72
BASILIC,SM,222.2,-1.35,561.39,0.32,0.72
INDIANHUME,EQ,339.3,-2.16,1787.49,0.21,0.72
690GS2065,GS,95.35,-0.16,165909,0.75,0.72
KRMAYURVED,SM,205,-1.91,435.85,0.34,0.71
KRISHIVAL,EQ,307.6,-3.21,788.33,0.23,0.71
XCHANGING,EQ,65.39,-1.67,728.47,1.08,0.71
SJLOGISTIC,SM,313.15,-0.35,478.9,0.23,0.7
VERTOZ,EQ,45.23,-2.79,385.5,1.47,0.69
ARROWGREEN,EQ,415.65,-0.73,627.13,0.16,0.68
DENTALKART,SM,470,-1.03,814.83,0.14,0.67
SURAKSHA,EQ,282,-0.09,1468.68,0.23,0.66
ESABINDIA,EQ,5502.5,-0.03,8470.01,0.01,0.66
DEN,EQ,27.7,-1.84,1321.91,2.34,0.65
741GS2036,GS,105.4,-0.09,158100,0.62,0.65
SGBJUL29IV,GB,15712,-0.42,4593.81,0,0.65
NEPHROCARE,SM,67.85,-1.6,111.86,0.96,0.65
NIRAJ,EQ,29.29,-4.84,174.84,2.23,0.65
MVGJL,EQ,156,-1.27,762.02,0.41,0.65
NGLFINE,EQ,2254,-0.03,1392.53,0.03,0.64
IKIO,EQ,142.08,-0.5,1098,0.45,0.64
DIGIKORE,SM,80,-2.56,101.32,0.79,0.63
VILAS,SM,393,-1.57,962.06,0.16,0.63
SGIL,EQ,515,-0.95,800.46,0.12,0.63
ARIES,EQ,336,-1.16,436.95,0.19,0.63
WEL,EQ,138.9,-1.87,1861.37,0.45,0.63
ITDC,EQ,531,-0.29,4554.36,0.12,0.63
MASON,SM,165,-5.36,395.01,0.38,0.62
SOUTHWEST,BE,183.3,-0.46,546.78,0.34,0.62
BANKPSU,EQ,98.37,-0.3,68.92,0.63,0.62
VALIANTORG,EQ,236,-1.39,661.26,0.26,0.62
HONDAPOWER,EQ,2160.5,-1.22,2191.41,0.03,0.62
SGBSEP29VI,GB,15790,-0.09,5558.62,0,0.62
SNOWMAN,EQ,39.19,-0.41,654.82,1.56,0.61
CHEMCON,EQ,160.5,-1.94,587.92,0.37,0.61
VIPCLOTHNG,EQ,20.13,-5.85,181.43,2.92,0.6
SGBDE30III,GB,16000,-0.66,4497.62,0,0.6
MARUSHIKA,ST,98.8,-4.95,84.34,0.6,0.59
ABSMARINE,SM,160,-1.11,392.8,0.37,0.59
TNPL,EQ,135.82,-0.25,940.02,0.44,0.59
DCMSRIND,EQ,34.5,-1.43,300.12,1.68,0.59
OWAIS,SM,187,-6.36,340.01,0.31,0.59
DPEL,ST,286.9,-0.93,716.25,0.2,0.59
SENSEXBETA,EQ,910,-0.35,54347.12,0.06,0.58
ATL,EQ,24.9,-2.7,726.73,2.32,0.58
IGPL,EQ,368.5,-0.51,1134.79,0.16,0.57
EBBETF0433,EQ,1277.9,-0.09,6410.52,0.04,0.57
BTML,EQ,7.49,-0.53,135.19,7.65,0.57
THEMISMED,EQ,82.7,-3.4,761.67,0.69,0.57
SUNDROP,EQ,648,-1.1,2442.76,0.09,0.57
GLOBECIVIL,EQ,49.8,-2.24,297.4,1.14,0.57
AMRUTANJAN,EQ,601.85,-0.17,1739.99,0.09,0.56
STERTOOLS,EQ,225,-1.38,814.15,0.25,0.56
FLYSBS,SM,480,-0.4,830.58,0.12,0.56
UNIHEALTH,ST,322,-3.39,499.1,0.17,0.55
CYBERTECH,EQ,113.6,-1.44,353.64,0.48,0.55
BOROSCI,EQ,104.3,-0.92,927.72,0.52,0.55
SEJALLTD,EQ,600,-1.82,606,0.09,0.55
EIHAHOTELS,EQ,328,-1.32,1998.71,0.16,0.55
CAPITALSFB,EQ,262.2,-0.08,1190.88,0.21,0.54
PIGL,EQ,112,-2.61,199.73,0.48,0.54
ASIANHOTNR,EQ,280,-6.12,544.69,0.18,0.54
GANESHBE,EQ,82,-1.01,590.31,0.66,0.54
SYSTMTXC,EQ,76,-0.38,1037.69,0.7,0.53
DCI,EQ,258.99,-0.75,414.38,0.2,0.53
EFFWA,SM,200.25,-3.03,463.52,0.26,0.53
GLOBAL,BE,104.15,-0.3,530.14,0.51,0.53
AFFORDABLE,EQ,191.9,-1.59,215.82,0.27,0.52
ESSARSHPNG,EQ,25.8,-1.45,534,1.99,0.52
OSWALGREEN,EQ,26.71,-2.41,685.94,1.88,0.52
SARLAPOLY,EQ,82.2,-2.7,686.39,0.61,0.51
AURIGROW,BE,0.28,-3.45,41.33,182.71,0.51
HILINFRA,EQ,55.68,-2.49,399.34,0.91,0.51
ZEELEARN,EQ,5.53,-4.82,180.87,8.83,0.5
SAHAJSOLAR,SM,128.1,-9.18,281.46,0.36,0.49
MEDICAMEQ,EQ,290.05,-3.19,393.39,0.16,0.49
KABRAEXTRU,EQ,261.5,-1.92,914.54,0.19,0.49
KAVDEFENCE,BE,63.62,-4.24,218.69,0.75,0.49
HCL-INSYS,EQ,12.96,-0.61,426.66,3.65,0.48
BYKE,EQ,43.11,-7.09,225.38,1.08,0.48
KOTHARIPET,EQ,114.5,-3.05,673.79,0.41,0.48
OAL,EQ,274,-0.18,922.11,0.17,0.48
LIKHITHA,EQ,150.2,-0.73,592.54,0.31,0.48
SAGCEM,EQ,193,-0.94,2522.66,0.24,0.47
KESORAMIND,BE,8.9,-0.78,276.49,5.3,0.47
MONOLITH,SM,439.2,-3.74,954.65,0.1,0.47
SADHAV,SM,115,-1.29,165.06,0.41,0.47
RSWM,EQ,149.2,-0.14,702.76,0.31,0.47
738GS2027,GS,103.4,-0.14,146828,0.45,0.47
INDOWIND,EQ,9.45,-2.17,152.15,4.88,0.47
JUBLCPL,EQ,1800.6,-3.05,2728.36,0.03,0.46
E2ERAIL,SM,201.25,-4.62,347.31,0.22,0.46
VIESL,SM,254.2,-0.53,626.41,0.18,0.46
JAGSNPHARM,EQ,170.65,-1.52,1141.49,0.26,0.44
OMINFRAL,EQ,86.73,-1.82,835.24,0.51,0.44
BESTAGRO,BE,17.12,-0.93,607.2,2.54,0.44
EXCELLENT,ST,92.9,-1.12,41.53,0.46,0.44
ALICON,EQ,790,-0.68,1290.61,0.05,0.43
MANGALAM,EQ,29.45,-1.67,46.61,1.46,0.43
BODALCHEM,EQ,46.99,-0.04,591.81,0.91,0.43
MOLDTECH,EQ,128,-2.98,368.71,0.33,0.42
MHLXMIRU,EQ,172,-10.54,182.67,0.24,0.42
PENINLAND,EQ,17.41,-3.12,577.54,2.37,0.42
AXITA,BE,9.01,-0.77,344.68,4.58,0.42
APRAMEYA,SM,208,-4.21,396.03,0.2,0.41
ATMASTCO,SM,149.45,-2.06,369.66,0.28,0.41
EVERESTIND,EQ,393.5,-0.2,623.92,0.1,0.41
AFSL,EQ,201.05,-0.08,1018.5,0.2,0.41
GANDHITUBE,EQ,886.1,-1.87,1076.79,0.05,0.41
DBEIL,EQ,79.95,-2.2,372.41,0.51,0.41
URAVIDEF,EQ,145,-3.56,165.3,0.27,0.41
TARACHAND,EQ,61.95,-2.23,488.32,0.65,0.4
MAHICKRA,SM,185,-0.22,150.26,0.22,0.4
NURECA,EQ,292.8,-2.51,279.39,0.13,0.4
DSFCL,BE,35.35,-5,307.52,1.1,0.39
TRIGYN,EQ,51.23,-2.86,157.72,0.73,0.39
RPPINFRA,EQ,76.9,-2.29,381.32,0.49,0.38
WELINV,EQ,1233.1,-2.91,450.63,0.03,0.38
ASAL,EQ,455.5,-0.61,722.62,0.08,0.38
PVP,EQ,27.95,-0.36,727.83,1.33,0.37
ALLDIGI,EQ,821.9,-0.47,1252.44,0.05,0.37
GRPLTD,EQ,1662.1,-3.91,886.45,0.02,0.37
CENTENKA,EQ,432.15,-0.1,944.27,0.08,0.37
TRACXN,EQ,32.1,-0.43,342.51,1.13,0.37
