Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SUYOG,EQ,638,-5.26,747.55,1.03,6.6
POWERMECH,EQ,2085,-0.56,6592,0.32,6.6
VIPIND,EQ,377.2,-3.33,5358.18,1.73,6.59
SANDHAR,EQ,520,-1.88,3129.92,1.27,6.59
GILLETTE,EQ,8470,-0.97,27599.68,0.08,6.47
IONEXCHANG,EQ,382.05,-1.56,5603.4,1.7,6.46
GREENPANEL,EQ,216.09,-1.4,2649.86,2.93,6.43
SDBL,EQ,82.06,-0.12,1602.44,7.81,6.42
GATEWAY,EQ,58.38,-0.78,2916.92,11,6.39
ANTHEM,EQ,687.4,-0.37,38612.21,0.93,6.38
CHALET,EQ,857.8,-0.07,18781.87,0.74,6.37
63MOONS,EQ,666.2,-3.03,3069.75,0.94,6.35
DELTACORP,EQ,67.4,-1.43,1804.78,9.31,6.26
CRIZAC,EQ,229.8,-0.65,4021.1,2.7,6.24
INDRAMEDCO,EQ,416.2,-0.38,3815.43,1.48,6.17
SALASAR,EQ,8.03,-5.31,1403.6,76.66,6.1
GMMPFAUDLR,EQ,993.25,-0.84,4465.38,0.61,6.09
SPAL,EQ,727.2,-4.02,1824.73,0.82,6.08
SHANTIGOLD,EQ,214.9,-1.35,1549.34,2.8,6.05
BUILDPRO,EQ,847.95,-0.58,2056.22,0.7,5.97
THOMASCOOK,EQ,110.99,-1.79,5220.75,5.3,5.94
UGROCAP,EQ,128.9,-4.71,1802.77,4.54,5.94
NPST,EQ,1170,-0.03,2439.53,0.49,5.91
MMTC,EQ,63.49,-0.59,9523.5,9.28,5.89
CEWATER,EQ,350,-8.03,724.37,1.64,5.84
ASHIANA,EQ,335.45,-3.59,3372.11,1.71,5.8
RAMCOSYS,EQ,520,-0.69,1946.89,1.11,5.79
SUPRAJIT,EQ,418,-3.66,5733.75,1.37,5.78
ORIANA,SM,2035,-0.27,4134.95,0.28,5.7
RUSTOMJEE,EQ,464,-5.37,5857.1,1.2,5.59
GUJGASLTD,EQ,418.85,-1.31,28833.22,1.33,5.58
CAPLIPOINT,EQ,1717.9,-0.77,13058.05,0.32,5.54
MIDWESTLTD,EQ,1353.2,-1.95,4893.28,0.41,5.52
VSTTILLERS,EQ,5682,-1.9,4911.16,0.1,5.52
STYLAMIND,EQ,2217,-0.06,3757.38,0.25,5.47
UNIMECH,EQ,905.9,-3.32,4607.13,0.6,5.46
RBZJEWEL,EQ,136.99,-9.99,547.96,3.93,5.4
JARO,EQ,454.25,-4.18,1006.45,1.17,5.39
SAREGAMA,EQ,338.25,-1.4,6521.78,1.58,5.38
ASMS,EQ,11.1,-1.77,338.08,45.99,5.33
DCAL,EQ,195.8,-2.94,3069.81,2.68,5.29
SERVOTECH,EQ,83.52,-2.14,1886.26,6.28,5.28
NETWORK18,EQ,36.9,-0.49,5689.98,14.22,5.23
GNFC,EQ,459.95,-1.5,6758.54,1.13,5.19
BAYERCROP,EQ,4670,-2.53,23400.08,0.11,5.19
ADVANCE,EQ,134.4,-2.82,864,3.84,5.18
STALLION,EQ,157.11,-4.99,1246.28,3.28,5.18
PFIZER,EQ,5020,-0.35,22965.36,0.1,5.15
SANOFI,EQ,4001.8,-0.87,9216.39,0.13,5.14
HUHTAMAKI,EQ,180.23,-4.27,1361.13,2.82,5.13
SUDARSCHEM,EQ,916.5,-0.89,7204.78,0.56,5.08
MOREPENLAB,EQ,37.92,-1.63,2077.84,13.3,5.07
RAYMONDLSL,EQ,937,-1.49,5708.54,0.54,5.07
STARCEMENT,EQ,215.01,-0.67,8867.64,2.36,5.07
MOCAPITAL,EQ,47.7,-0.75,124.85,10.66,5.01
GALLANTT,EQ,545,-1.86,13149.81,0.91,4.97
ABLBL,EQ,111.2,-1.3,13572,4.43,4.95
ZOTA,EQ,1370.1,-2.68,4627.36,0.35,4.92
HNGSNGBEES,EQ,542.3,-0.41,1279.11,0.9,4.9
NOCIL,EQ,146.2,-3.37,2441.9,3.34,4.89
NAVA,EQ,550.1,-0.78,15567.9,0.89,4.89
UTKARSHBNK,EQ,13.4,-1.11,2384.56,36.32,4.89
RIIL,EQ,738,-0.51,1114.38,0.66,4.87
AUTOBEES,EQ,288.35,-0.65,403.76,1.68,4.86
IDEAFORGE,EQ,407,-0.97,1761.01,1.19,4.86
POLYPLEX,EQ,830.6,-1.65,2607.46,0.58,4.84
REPRO,EQ,470,-3.46,674.23,0.99,4.8
ATUL,EQ,6539.5,-1.43,19253.44,0.07,4.75
GSPL,EQ,307,-0.95,17321.29,1.53,4.74
SAPPHIRE,EQ,214.02,-1.98,6878.24,2.2,4.73
RAMASTEEL,EQ,7.31,-1.35,1195.55,64.56,4.71
SPMLINFRA,EQ,185.3,-0.58,1398.22,2.5,4.71
SASTASUNDR,EQ,294,-0.44,935.23,1.58,4.69
SANGHVIMOV,EQ,284.7,-1.64,2464.82,1.65,4.67
TRITURBINE,EQ,490.4,-0.06,15589.35,0.95,4.65
BASF,EQ,3630,-0.65,15712.69,0.13,4.63
SHK,EQ,164.48,-1.6,2276.75,2.81,4.62
ALPEXSOLAR,SM,854.75,-2.49,2183.29,0.53,4.61
EMBDL,BE,63.2,-2.05,8788.8,7.26,4.61
SAFARI,EQ,1740,-1.5,8524.94,0.26,4.59
ARFIN,EQ,72.49,-2.04,1223.07,6.35,4.58
RAYMONDREL,EQ,441,-0.27,2935.9,1.03,4.56
FUSION,EQ,187,-0.74,3017.54,2.45,4.54
BBL,EQ,2451.5,-1.98,2770.96,0.18,4.53
GEOJITFSL,EQ,67.3,-3.01,1878.49,6.73,4.52
LUXIND,EQ,949,-3.12,2853.8,0.48,4.5
CHANDAN,SM,261.5,-8.08,639.42,1.69,4.49
KIRLPNU,EQ,1135.2,-0.48,7373.36,0.39,4.49
TAJGVK,EQ,347.65,-2.11,2179.82,1.28,4.49
EBGNG,EQ,335,-0.24,3819.39,1.32,4.47
IOLCP,EQ,74.65,-0.12,2191.18,5.96,4.45
SAATVIKGL,EQ,415.25,-0.97,5278.04,1.06,4.39
INDOFARM,EQ,134.99,-3.99,648.65,3.21,4.35
CARRARO,EQ,562.7,-1.07,3199.04,0.78,4.32
SURAJEST,EQ,222.1,-1.28,1061.05,1.95,4.3
WENDT,EQ,6861.5,-2.83,1372.3,0.06,4.29
MAHSEAMLES,EQ,535,-0.22,7168.96,0.8,4.27
DAVANGERE,EQ,4.38,-0.23,626.34,93.22,4.2
KAMDHENU,EQ,21.42,-1.47,603.79,19.13,4.2
TTML,EQ,43.3,-0.55,8464.84,9.67,4.18
MPSLTD,EQ,1491,-0.15,2550.48,0.28,4.14
BOMDYEING,EQ,116.72,-0.19,2410.68,3.53,4.11
IFBIND,EQ,1160,-2.82,4700.18,0.35,4.09
UTLSOLAR,EQ,205.5,-2.57,6296.74,1.98,4.08
GHCL,EQ,496.1,-1.19,4560.85,0.82,4.07
METROPOLIS,EQ,1936,-0.61,10034.66,0.21,4.04
INDIAGLYCO,EQ,937,-1.53,6280.41,0.42,3.96
ALPHA,EQ,48.12,-0.04,732.52,8.22,3.95
ADVAIT,EQ,1654,-4.57,1808.94,0.23,3.95
CAPACITE,EQ,257,-0.51,2174.32,1.55,3.93
THELEELA,EQ,441.95,-0.74,14759.27,0.9,3.93
GARFIBRES,EQ,692,-3.58,6869.2,0.56,3.89
VENUSPIPES,EQ,1124.7,-2.97,2329.94,0.35,3.89
TIIL,EQ,2410,-5.34,5464.14,0.16,3.88
GULFOILLUB,EQ,1113.5,-0.96,5500.7,0.35,3.86
SHREEPUSHK,EQ,356,-2.33,1151.22,1.08,3.86
LAXMIDENTL,EQ,182.7,-4.81,1004.16,2.09,3.84
ALOKINDS,EQ,15,-0.66,7447.86,25.51,3.83
SALZERELEC,EQ,652,-1.63,1152.91,0.59,3.82
GANESHIN,SM,93.7,-4.97,400.3,4.02,3.81
HONDAPOWER,EQ,2214.8,-4.67,2246.49,0.17,3.79
SUNDRMFAST,EQ,916,-1.09,19247.76,0.41,3.78
KELLTONTEC,EQ,17.09,-5,902.02,21.6,3.78
MEDIASSIST,EQ,397.75,-1.41,2961.56,0.94,3.75
ADSL,EQ,114.54,-4.02,647.31,3.21,3.73
PPL,EQ,199.29,-5.8,476.67,1.86,3.73
ATLANTAELE,EQ,862.45,-1.09,6631.95,0.43,3.72
HPL,EQ,343.9,-2.77,2211.29,1.08,3.71
PGHH,EQ,11521,-1.48,37398.01,0.03,3.67
GODAVARIB,EQ,279,-1.86,1427.81,1.32,3.66
NESCO,EQ,1175.5,-0.97,8282.57,0.31,3.66
PICCADIL,EQ,580.1,-0.59,5713.85,0.63,3.65
PITTIENG,EQ,877.55,-3,3304.29,0.41,3.65
DYCL,EQ,299,-1.76,1448.91,1.2,3.61
ZUARIIND,EQ,260.5,-5,775.8,1.37,3.57
TBZ,EQ,155.5,-1.07,1037.66,2.28,3.55
TATVA,EQ,1180,-1.44,2760.26,0.3,3.54
SASKEN,EQ,1215,-1.22,1845.16,0.29,3.51
CERA,EQ,5085.1,-0.52,6558.53,0.07,3.49
SUMICHEM,EQ,406.95,-0.02,20312.74,0.85,3.46
FINOPB,EQ,213.1,-2.44,1773.38,1.6,3.46
MAFANG,EQ,152.29,-2.62,3766.19,2.27,3.45
UNIVCABLES,EQ,680.6,-1.39,2361.37,0.5,3.43
GENUSPOWER,BE,266.05,-0.41,8093.71,1.3,3.42
DENTA,EQ,272.05,-1.18,726.37,1.24,3.41
PANACEABIO,EQ,347,-0.87,2125.4,0.99,3.4
KSHINTL,EQ,357.4,-0.98,2421.59,0.95,3.4
ZEEMEDIA,EQ,9.81,-2.49,613.55,34.04,3.37
MOMENTUM50,EQ,51.7,-0.4,273.93,6.54,3.36
SUBROS,EQ,785,-2.1,5121.01,0.42,3.33
QUESTLAB,SM,123,-4.35,201.56,2.58,3.32
KPEL,EQ,299.95,-1.3,2006.88,1.1,3.32
ZYDUSWELL,EQ,401.8,-1.35,12783.7,0.82,3.29
PNCINFRA,EQ,214.5,-0.27,5502.77,1.54,3.29
RESPONIND,EQ,188.1,-0.6,5014.91,1.74,3.27
SUNCLAY,EQ,1310,-0.58,2888.05,0.25,3.22
PDSL,EQ,324,-0.06,4580.66,1,3.22
CYIENTDLM,EQ,356.95,-1.76,2832.91,0.89,3.18
ARVINDFASN,EQ,479,-0.82,6400.89,0.66,3.17
ASAHIINDIA,EQ,935,-2.41,23835.69,0.33,3.14
VAKRANGEE,EQ,6.68,-1.18,723.57,46.81,3.12
ZUARI,EQ,230.25,-2.48,968.39,1.34,3.11
NIITMTS,EQ,370,-0.64,5078.82,0.84,3.08
KDDL,EQ,2259,-1.75,2778.41,0.14,3.08
RAJESHEXPO,BZ,169.03,-5,4990.78,1.81,3.07
DELPHIFX,EQ,14.25,-14.67,116.5,20.83,3.06
CAMPUS,EQ,270.05,-1.01,8252.54,1.12,3.04
DIGITIDE,EQ,107.7,-1.05,1604.86,2.82,3.01
KOPRAN,EQ,133.25,-0.68,643.43,2.22,3.01
GREENPOWER,EQ,10,-1.57,1173.03,30.11,3.01
SHALBY,EQ,154.6,-1.38,1669.83,1.93,3
CANTABIL,EQ,299,-2.02,2500.78,0.99,2.99
WESTLIFE,EQ,513.8,-1.53,7996.98,0.58,2.98
ICRA,EQ,5762,-2.24,5561.04,0.05,2.96
GUFICBIO,EQ,291,-5.98,2918.22,1,2.95
CORONA,EQ,1545,-3.02,9449.23,0.19,2.94
NDTV,EQ,82.9,-1.14,935.32,3.51,2.93
NXST,RR,162.05,-0.53,24550.58,1.8,2.93
STOVEKRAFT,EQ,504,-1.47,1668.61,0.58,2.92
DSSL,EQ,953.75,-1.07,1213.68,0.3,2.91
KRMAYURVED,SM,212,-4.63,450.73,1.33,2.9
SGBFEB32IV,GB,17029,-2.86,21774.67,0.02,2.89
HIMATSEIDE,EQ,108.5,-2.17,1364.3,2.63,2.88
VIPULLTD,BE,10.15,-1.93,143.07,28.28,2.87
SWARAJENG,EQ,3542,-1.38,4303.48,0.08,2.85
SOLARWORLD,EQ,205.75,-0.05,1783.29,1.38,2.85
MSPL,EQ,31.17,-0.03,1766.71,9.18,2.84
PNBGILTS,EQ,79.78,-1.02,1436.12,3.5,2.82
BALAJITELE,EQ,82.88,-7.93,1008.94,3.31,2.82
EXICOM,EQ,93.99,-2.63,1307.21,2.98,2.82
KRSNAA,EQ,660.2,-1.26,2141.6,0.42,2.8
SULA,EQ,176.4,-1.28,1489.65,1.58,2.8
MAXESTATES,EQ,404,-0.79,6556.5,0.69,2.78
ARVSMART,EQ,537.2,-2.81,2463.97,0.51,2.78
ELIN,EQ,139.99,-2.17,695.18,2,2.77
ORKLAINDIA,EQ,537.5,-1.57,7363.17,0.51,2.77
DATAMATICS,EQ,712.5,-2.42,4211.33,0.38,2.76
NEPHROPLUS,EQ,558.5,-2.48,5604.03,0.49,2.76
MIRCELECTR,EQ,29.55,-3.4,1091.55,9.25,2.74
HARIOMPIPE,EQ,367.3,-1.29,1137.43,0.74,2.73
VISHNU,EQ,505.5,-1.87,3402.79,0.54,2.72
SAKSOFT,EQ,158.2,-2.13,2096.96,1.69,2.71
MAHKTECH,EQ,24.89,-0.08,482.15,10.88,2.71
IBULLSLTD,EQ,9.65,-2.72,2243.03,27.85,2.7
GOCOLORS,EQ,337.1,-3.6,1820.64,0.79,2.69
MOLDTKPAC,EQ,547,-1.61,1817.62,0.49,2.69
PRINCEPIPE,EQ,258.01,-3.03,2852.59,1.03,2.69
PRECAM,EQ,150.36,-2.03,1428.21,1.75,2.68
NIVABUPA,EQ,75.7,-0.71,13983.29,3.52,2.68
VENTIVE,EQ,733.6,-1.98,17132.61,0.36,2.66
TIL,EQ,220,-13.92,1465.25,1.16,2.66
MEIL,EQ,256.25,-3.81,708.02,1.03,2.66
GPTINFRA,EQ,121.6,-2.34,1536.59,2.16,2.66
SHIVASHRIT,SM,130,-1.74,237.5,2.12,2.66
SIS,EQ,312,-4.69,4406.48,0.83,2.65
SUNDROP,EQ,659.9,-1.66,2487.62,0.4,2.62
JUNIPER,EQ,240,-1.45,5340.06,1.08,2.6
GTPL,EQ,68.9,-10.89,774.87,3.67,2.59
BOROLTD,EQ,252,-0.53,3013.47,1.01,2.57
ROSSTECH,EQ,702,-1.77,2646.29,0.36,2.55
VSTIND,EQ,238.8,-0.32,4056.28,1.07,2.54
KALAMANDIR,EQ,112.61,-2.69,1727.06,2.24,2.53
JAGSNPHARM,EQ,173.25,-0.75,1158.88,1.45,2.53
SFL,EQ,576.6,-1.13,6268.26,0.44,2.52
RELAXO,EQ,354.1,-1.58,8814.92,0.7,2.48
ASTRAZEN,EQ,8911,-0.09,22277.5,0.03,2.47
BASILIC,SM,245,-12.95,618.99,0.96,2.46
IFBAGRO,EQ,882,-3.41,826.18,0.27,2.46
KCP,EQ,167.54,-2.18,2159.95,1.46,2.44
SINTERCOM,EQ,85.14,-0.04,234.37,2.82,2.44
ROSSARI,EQ,510.95,-2.54,2829.81,0.48,2.44
NRBBEARING,EQ,281.5,-0.35,2728.37,0.86,2.41
GLOBUSSPR,EQ,973.1,-0.71,2819.28,0.25,2.41
SARTELE,SM,223.6,-0.49,1053.32,1.07,2.41
MOL,EQ,53.5,-1.36,1360.58,4.44,2.38
SYNCOMF,EQ,13.44,-3.86,1263.36,17.58,2.38
EKC,EQ,120.48,-1.16,1351.88,1.98,2.38
WAAREEINDO,BE,400.15,-3.57,1664.77,0.58,2.36
NCLIND,EQ,188,-3.17,850.38,1.23,2.34
LAXMIINDIA,EQ,101,-1.7,527.91,2.23,2.31
SGBMAY29I,GB,15400,-1.05,8191.22,0.01,2.3
ORISSAMINE,EQ,4283.9,-1.01,2570.34,0.05,2.3
MAITHANALL,EQ,1049.9,-2.37,3056.42,0.22,2.3
TALBROAUTO,EQ,278.3,-1.96,1717.89,0.81,2.29
PARKHOTELS,EQ,125.05,-1.4,2668.24,1.82,2.29
ANNAPURNA,SM,175,-5.86,381.85,1.23,2.27
RUPA,EQ,142,-2.95,1129.25,1.59,2.26
SUNTECK,EQ,397.1,-0.28,5817.08,0.57,2.26
NIITLTD,EQ,74.89,-1.14,1021.38,3.04,2.26
BIRLANU,EQ,1677.7,-5.83,1265.14,0.13,2.25
KOLTEPATIL,EQ,362,-1.54,3210.22,0.62,2.24
SILVER360,EQ,234.99,-1.42,49.26,0.97,2.24
FDC,EQ,372.1,-1.12,6058.16,0.6,2.24
VIDYAWIRES,EQ,46.69,-0.79,993.06,4.74,2.21
SSWL,EQ,221.1,-0.75,3475.26,0.98,2.2
WONDERLA,EQ,485.2,-2.25,3077.27,0.45,2.2
SGBDE31III,GB,15979.9,-0.77,19346.56,0.01,2.19
MANBA,EQ,122.39,-1.37,614.88,1.79,2.19
CONFIPET,EQ,32.05,-1.45,1064.83,6.71,2.18
GRINFRA,EQ,979.05,-0.14,9473.34,0.22,2.18
FLAIR,EQ,320.5,-0.79,3377.92,0.68,2.18
ROTO,EQ,62.42,-1.05,1176.28,3.51,2.18
FINEORG,EQ,4382,-0.92,13435.2,0.05,2.18
MHRIL,EQ,289.9,-1.29,5857.12,0.75,2.16
NELCO,EQ,628,-1.55,1433,0.34,2.16
TOLINS,EQ,122.01,-5.29,482.05,1.75,2.16
JNKINDIA,EQ,235.2,-2.56,1316.04,0.9,2.15
EIMCOELECO,EQ,1630.2,-0.31,940.36,0.13,2.14
SMARTWORKS,EQ,444,-2.88,5073.24,0.48,2.14
HATHWAY,EQ,11.1,-1.25,1964.82,19.23,2.13
MAMATA,EQ,426,-0.11,1048.29,0.5,2.12
APLLTD,EQ,768,-0.25,15096.05,0.28,2.12
JINDALPHOT,EQ,1399.9,-3.42,1436.06,0.15,2.11
ORCHPHARMA,EQ,660,-0.67,3347.46,0.32,2.1
SUNFLAG,EQ,243.2,-0.77,4382.94,0.86,2.1
ONEPOINT,EQ,47.65,-0.17,1252.82,4.38,2.1
GLOTTIS,EQ,48.97,-6.49,452.5,4.27,2.09
THEJO,EQ,1635,-4.29,1773.51,0.13,2.09
GOKULAGRO,EQ,162.1,-3.88,4783.36,1.27,2.09
METROBRAND,EQ,1067,-0.28,29071.4,0.19,2.08
MUNJALAU,EQ,83.8,-1.53,838,2.43,2.07
SILVERBND,EQ,237.29,-2.71,12.51,0.87,2.06
SWANDEF,BE,1820,-1.84,9588.15,0.12,2.06
MAHLIFE,EQ,363.1,-1.57,7745.44,0.56,2.06
PRSMJOHNSN,EQ,120.06,-0.1,6043.3,1.71,2.05
LIKHITHA,EQ,154,-7.62,607.53,1.32,2.05
CUBEXTUB,EQ,109.85,-3.26,157.29,1.83,2.04
MOSILVER,EQ,235.67,-1.72,966.55,0.87,2.04
TARSONS,EQ,197.95,-1.25,1053.22,1.03,2.03
LGHL,EQ,306,-3.56,1532.83,0.65,2.03
PARACABLES,EQ,34.23,-4.12,1044.73,5.77,2.02
BCLIND,EQ,29.49,-0.84,870.44,6.94,2.02
FABTECH,EQ,161.25,-0.74,716.77,1.25,2
SGBAUG28V,GB,15380,-0.61,9765.96,0.01,2
SIYSIL,EQ,559,-2.08,2536.19,0.36,2
SGBSEP31II,GB,15860.1,-0.25,18515.02,0.01,1.97
LANDMARK,EQ,410.05,-3.23,1700.27,0.48,1.96
CHOICEGOLD,EQ,151,-2.47,76.25,1.29,1.95
GULPOLY,EQ,160,-1.45,997.93,1.2,1.93
HNDFDS,EQ,500.1,-1.08,5975.28,0.39,1.93
TCI,EQ,1048.6,-0.94,8045.59,0.18,1.93
UTTAMSUGAR,EQ,207.8,-2.94,792.51,0.91,1.93
ACCELYA,EQ,1172.3,-1.62,1749.81,0.16,1.93
DBOL,EQ,93.4,-3.61,620.06,2.05,1.92
MTNL,EQ,31,-1.34,854.43,6.05,1.88
NUCLEUS,EQ,845,-0.32,2224.49,0.23,1.88
PATELRMART,EQ,186.92,-3.07,624.32,0.99,1.87
CSLFINANCE,EQ,248.4,-4.09,565.92,0.74,1.86
REPCOHOME,EQ,403,-0.35,2521.22,0.46,1.85
SETL,EQ,126.25,-3.93,2518.58,1.4,1.83
ECOSMOBLTY,EQ,170.41,-1.57,1022.46,1.06,1.83
SBCL,EQ,497.95,-2.91,2868.4,0.36,1.81
DHARMAJ,EQ,232.01,-3.44,784.13,0.77,1.8
ALGOQUANT,EQ,57.29,-1.72,1610.4,3.12,1.8
RITCO,EQ,229.97,-0.88,658.24,0.78,1.79
WSTCSTPAPR,EQ,426,-0.98,2813.68,0.42,1.77
NAVKARCORP,EQ,96.3,-1.43,1449.5,1.82,1.76
MICEL,EQ,41.64,-1.09,1003.57,4.22,1.76
BALMLAWRIE,EQ,175.75,-0.98,3005.39,1,1.76
SOLARA,EQ,486,-2.72,1757.93,0.36,1.75
VASCONEQ,EQ,39.75,-1.88,908.95,4.36,1.74
JINDRILL,EQ,463,-2.2,1341.83,0.37,1.73
GOCLCORP,EQ,265.85,-0.67,1317.88,0.66,1.73
VINDHYATEL,EQ,1075,-3.28,1273.97,0.16,1.73
CENTURYPLY,EQ,764.95,-0.08,16995.12,0.22,1.72
ONWARDTEC,EQ,277,-4.57,630.19,0.61,1.71
IKIO,EQ,146,-1.28,1128.3,1.18,1.71
SKFINDUS,EQ,2397,-2.29,11850.28,0.07,1.7
ROHLTD,EQ,366,-2.35,1003.76,0.46,1.7
IVALUE,EQ,230.8,-3.99,1260.51,0.73,1.7
NGLFINE,EQ,2255,-0.98,1393.14,0.07,1.69
REGAAL,EQ,58.98,-1.22,605.86,2.86,1.69
SUDEEPPHRM,EQ,660,-1.26,7454.61,0.26,1.69
BGRENERGY,EQ,332.5,-1.28,2399.37,0.5,1.66
SIGMAADV,EQ,176.99,-5,1305.66,0.92,1.65
DLINKINDIA,EQ,405.7,-1.33,1440.43,0.41,1.65
NUVOCO,EQ,336.3,-1.12,12011.16,0.49,1.64
TEMBO,EQ,544.45,-0.27,842.11,0.3,1.64
UNITECH,EQ,5.44,-0.37,1422.36,30.21,1.63
FMGOETZE,EQ,425,-1.21,2364.37,0.38,1.63
QUICKHEAL,EQ,175,-0.35,948.76,0.93,1.63
SESHAPAPER,EQ,261.3,-2.46,1647.97,0.61,1.62
FILATEX,EQ,47.36,-1.25,2103.06,3.44,1.62
DOLLAR,EQ,306.4,-1,1737.78,0.53,1.61
XPROINDIA,EQ,901,-2.5,2114.68,0.18,1.61
SHARDAMOTR,EQ,936.95,-0.57,5378.82,0.17,1.61
AJMERA,EQ,136.11,-1.33,2678.59,1.17,1.61
BAJEL,EQ,158.76,-1.56,1836.64,1.01,1.6
ADVENZYMES,EQ,297,-1.31,3324.23,0.54,1.59
SCILAL,EQ,45.5,-1.75,2119.39,3.49,1.59
SACHEEROME,ST,352,-1.1,787.52,0.43,1.58
PFS,EQ,32.18,-2.51,2066.87,4.81,1.56
TSFINV,EQ,429.8,-2.16,9546.02,0.36,1.55
IMAGICAA,EQ,46.81,-2.62,2648.8,3.23,1.53
DODLA,EQ,1194,-1.03,7203.14,0.13,1.53
IPL,EQ,162.4,-2.4,1870.26,0.92,1.5
AMRUTANJAN,EQ,609.95,-4.1,1763.4,0.24,1.5
HINDWAREAP,EQ,240,-3.17,2007.51,0.62,1.5
SARLAPOLY,EQ,79.65,-0.44,665.1,1.88,1.49
KECL,EQ,95.5,-3.37,634.25,1.54,1.49
TECHD,SM,467,-3.61,349.3,0.31,1.49
ASTEC,EQ,622,-2.34,1385.92,0.24,1.47
DWARKESH,EQ,36.7,-2.6,680.06,3.93,1.46
DHAMPURSUG,EQ,117.17,-0.68,753.48,1.24,1.46
MUFTI,EQ,89.38,-2.79,584.28,1.63,1.46
IRISDOREME,EQ,34.35,-3.78,653.79,4.18,1.46
TVSSRICHAK,EQ,4268.1,-1.72,3268.11,0.03,1.45
NEPHROCARE,SM,89.2,-17.14,147.06,1.57,1.44
WINDLAS,EQ,787,-2.22,1658.78,0.18,1.43
SGBJUN31I,GB,15760,-0.37,12244.4,0.01,1.42
STLNETWORK,EQ,20.83,-1.93,1016.34,6.73,1.41
SADHNANIQ,EQ,5.83,-9.19,192.05,23.29,1.41
KINGFA,EQ,4185,-2.77,5671.25,0.03,1.41
ALEMBICLTD,EQ,94.52,-1,2427.1,1.48,1.4
TINNARUBR,EQ,720,-4.27,1297.13,0.19,1.4
SPECIALITY,EQ,100.25,-4.42,483.56,1.38,1.4
ASALCBR,EQ,875,-0.12,1660.68,0.16,1.39
ALLDIGI,EQ,810,-2.43,1234.3,0.17,1.38
SHIVALIK,EQ,270,-3.5,425.26,0.51,1.38
JTEKTINDIA,EQ,137.35,-0.62,3808.85,1,1.38
BHARATWIRE,EQ,174.2,-0.52,1194.74,0.79,1.37
VERANDA,EQ,194.19,-0.9,1867.52,0.7,1.36
FOSECOIND,EQ,4593,-3.93,3461.86,0.03,1.35
SOUTHWEST,BE,185.5,-0.58,553.35,0.73,1.35
BOSCH-HCIL,EQ,1375,-2.03,3738.75,0.1,1.34
SATIN,EQ,151.25,-2,1670.87,0.88,1.34
NARMADA,EQ,31.3,-4.92,118.74,4.08,1.34
BAHETI,SM,601,-0.42,623.15,0.22,1.33
INDOTECH,EQ,1305,-5.02,1385.91,0.1,1.33
NSIL,EQ,6033,-0.61,3098.65,0.02,1.33
TAURIAN,SM,223.5,-3.64,198.54,0.59,1.32
PASUPTAC,EQ,51,-5.1,454.58,2.52,1.31
MARATHON,EQ,471.1,-2.45,3176.18,0.27,1.3
DEEDEV,EQ,202.78,-1.34,1404.52,0.65,1.3
MANAKCOAT,EQ,118.4,-0.44,1253.08,1.09,1.29
RPSGVENT,EQ,707,-1.46,2339.21,0.18,1.29
DISHTV,EQ,3.14,-3.98,578.15,39.93,1.26
BRIGHOTEL,EQ,60.5,-1.48,2298.05,2.06,1.25
SUBEXLTD,EQ,10.04,-0.69,564.25,12.5,1.25
GROWWRAIL,EQ,33.1,-0.06,143.97,3.78,1.25
CAPINVIT,IV,71.75,-0.14,3526.88,1.74,1.25
MMP,EQ,246.1,-3.11,625.16,0.5,1.24
RADHIKAJWE,EQ,70.45,-0.51,831.31,1.77,1.23
PIGL,EQ,118.6,-8.68,211.5,1.01,1.23
RADIANTCMS,EQ,39.38,-5.15,420.22,3.06,1.23
CONTROLPR,EQ,630,-1.29,1007.64,0.19,1.23
SUPREMEPWR,SM,139.25,-4.1,348,0.85,1.2
HMAAGRO,EQ,26.4,-5.71,1322.03,4.49,1.2
CHEMFAB,EQ,380,-5.7,546.2,0.31,1.19
BODALCHEM,EQ,48,-3.61,604.53,2.46,1.18
MASPTOP50,EQ,69.74,-1.47,1175.98,1.68,1.17
VALIANTORG,EQ,246.55,-7.82,690.82,0.47,1.17
STERTOOLS,EQ,225,-2.45,814.15,0.52,1.17
LEMERITE,EQ,452,-1.37,1131.52,0.26,1.17
GANESHCP,EQ,186.8,-1.65,754.91,0.62,1.17
RPGLIFE,EQ,1967,-0.38,3253.22,0.06,1.17
JAYKAY,EQ,155.01,-3.11,2019.58,0.74,1.16
APTECHT,EQ,89.62,-0.69,519.82,1.28,1.15
MONTECARLO,EQ,575,-1.49,1192.09,0.2,1.15
BLUSPRING,EQ,60.01,-2.28,894.94,1.86,1.14
FOODSIN,EQ,60.3,-1.03,442.69,1.86,1.13
DREAMFOLKS,EQ,86.9,-1.73,462.92,1.28,1.12
KALPATARU,EQ,336,-3.56,6918.71,0.33,1.12
PLATIND,EQ,233.25,-3.38,1281.12,0.47,1.11
KESORAMIND,BE,9.97,-1.09,309.73,11.25,1.11
HILTON,EQ,24.32,-9.86,84.38,4.46,1.11
ESAFSFB,EQ,28.19,-0.46,1453.55,3.97,1.11
AURUM,EQ,172,-0.2,1311.02,0.65,1.1
GICHSGFIN,EQ,160.93,-0.53,866.63,0.69,1.1
URJA,EQ,9.95,-0.3,522.83,11.07,1.1
