Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ORIENTCEM,EQ,161,-0.18,3307.9,2.78,4.48
ANONDITA,ST,810,-1.82,1465.02,0.56,4.44
SGFIN,EQ,403.5,-1.56,2255.36,1.07,4.38
SURAJEST,EQ,220,-1.46,1051.01,1.97,4.36
ARVINDFASN,EQ,480,-0.52,6414.25,0.9,4.35
DENTA,EQ,265.5,-2.96,708.88,1.58,4.26
ZOTA,EQ,1366,-0.55,4613.51,0.31,4.21
TTML,EQ,43.23,-0.35,8451.15,9.67,4.18
ALLCARGO,EQ,8.88,-0.22,1330.03,46.56,4.15
SFL,EQ,574.2,-1.53,6242.17,0.72,4.11
MIDWESTLTD,EQ,1341,-1.27,4849.17,0.3,4.09
RESPONIND,EQ,187.11,-2.41,4988.51,2.11,4.09
JUBLINGREA,EQ,625.7,-1.1,9966.22,0.65,4.06
TIPSMUSIC,EQ,555,-1.74,7094.65,0.73,4.04
SANOFI,EQ,4013,-0.29,9242.19,0.1,4.03
DEEPINDS,EQ,384.1,-0.08,2458.24,1.05,4.01
CARYSIL,EQ,967,-1.52,2750.4,0.41,3.98
BAJEL,EQ,165.3,-0.27,1912.29,2.4,3.98
TASTYBITE,EQ,7653,-4.06,1963.76,0.05,3.95
JKIL,EQ,553.2,-0.14,4185.82,0.71,3.91
ADVAIT,EQ,1713.5,-1.86,1874.02,0.23,3.9
QUICKHEAL,EQ,185.69,-0.78,1006.72,2.08,3.89
MEDIASSIST,EQ,412.5,-0.01,3071.38,0.93,3.88
DCW,EQ,52.88,-2,1560.78,7.22,3.85
GMMPFAUDLR,EQ,981,-0.66,4410.3,0.39,3.84
HIMATSEIDE,EQ,108.95,-0.67,1369.96,3.51,3.84
BIRLACORPN,EQ,1045,-0.29,8047.06,0.37,3.84
UNIMECH,EQ,924,-1.78,4699.18,0.42,3.83
MAHSEAMLES,EQ,527,-0.46,7061.76,0.72,3.81
KOLTEPATIL,EQ,354,-0.63,3139.28,1.06,3.81
COSMOFIRST,EQ,701.5,-0.88,1841.42,0.54,3.79
LICMFGOLD,EQ,13521,-0.12,1361.53,0.03,3.78
CARERATING,EQ,1640,-0.79,4927.44,0.23,3.77
754GS2036,GS,107.84,-0.02,160681.6,3.47,3.74
PGHL,EQ,5017.5,-1.42,8328.74,0.07,3.74
RAYMONDREL,EQ,460.5,-0.4,3065.72,0.8,3.71
CHALET,EQ,869,-0.38,19027.09,0.42,3.69
VPRPL,EQ,45.5,-0.81,567.13,8.09,3.67
ACI,EQ,565.5,-0.76,6981.57,0.64,3.65
PANACEABIO,EQ,350.9,-3.13,2149.29,1.02,3.63
PDSL,EQ,317,-0.88,4483.72,1.13,3.63
JASH,EQ,403.5,-1.42,2538.22,0.9,3.62
STOVEKRAFT,EQ,500.75,-3.04,1657.85,0.71,3.58
SKMEGGPROD,EQ,181,-1.84,953.15,1.95,3.57
MCLOUD,EQ,26.79,-1.36,1578.11,13.29,3.57
RAINBOW,EQ,1209,-0.98,12278.5,0.29,3.55
ASHIANA,EQ,329,-0.36,3307.27,1.06,3.55
SGBSEP28VI,GB,14842,-0.96,4734.8,0.02,3.54
STYL,EQ,249.99,-0.64,4044.98,1.4,3.49
SGBDE31III,GB,15280,-1.41,18499.2,0.02,3.41
ALOKINDS,EQ,14.98,-0.2,7437.93,22.65,3.4
FILATFASH,EQ,0.26,-10.34,216.69,1255.81,3.39
DAMCAPITAL,EQ,167.25,-2.02,1182.22,2,3.36
MOREPENLAB,EQ,38.72,-0.39,2121.68,8.63,3.35
GULFOILLUB,EQ,1103,-0.36,5448.83,0.3,3.32
WAAREEINDO,BE,414.4,-2.03,1724.06,0.8,3.3
ITETF,EQ,34.36,-1.12,139.72,9.6,3.29
SIYSIL,EQ,558,-2.55,2531.65,0.58,3.27
METROBRAND,EQ,1066.9,-0.42,29068.68,0.3,3.25
BSLGOLDETF,EQ,132.12,-0.46,2832.96,2.45,3.25
CARRARO,EQ,550.2,-0.49,3127.97,0.58,3.21
ZYDUSWELL,EQ,401.15,-1.1,12763.02,0.79,3.2
GANDHITUBE,EQ,909,-1.65,1104.62,0.35,3.2
ALKYLAMINE,EQ,1528.1,-1.1,7815.32,0.21,3.18
WELENT,EQ,500,-0.04,6920.69,0.63,3.18
GARFIBRES,EQ,680.45,-2.19,6754.54,0.47,3.18
GANECOS,EQ,775.85,-2.48,2078.97,0.41,3.17
HITECH,EQ,86.05,-1.78,1747.74,3.64,3.16
TATVA,EQ,1202,-0.69,2811.73,0.26,3.13
STYRENIX,EQ,1975.1,-0.69,3473.34,0.16,3.12
TBZ,EQ,155.99,-0.51,1040.93,1.99,3.1
SPAL,EQ,735.2,-0.42,1844.81,0.41,3.03
SGBJUN31I,GB,15015,-1.91,11665.59,0.02,3.01
SGBAUG28V,GB,14800,-1.22,9397.68,0.02,3.01
PROSTARM,EQ,163,-1.51,959.66,1.82,2.99
AARTIDRUGS,EQ,374,-0.15,3413.5,0.8,2.98
SURYODAY,EQ,124,-1.31,1317.99,2.39,2.97
SUPRAJIT,EQ,418.8,-0.86,5744.73,0.7,2.94
EIHOTEL,EQ,333.85,-0.27,20877.78,0.88,2.94
JUNIPER,EQ,234,-2.41,5206.56,1.24,2.92
INDOSTAR,EQ,235.3,-2.47,3801.77,1.23,2.92
IT,EQ,36.5,-0.05,383.48,8.04,2.88
NEPHROPLUS,EQ,582.9,-0.88,5848.86,0.49,2.88
GALAXYSURF,EQ,1954.9,-1.16,6931.05,0.14,2.83
ASTRAZEN,EQ,8855,-0.85,22137.5,0.03,2.83
SOLARA,EQ,479,-0.97,1732.61,0.59,2.83
SPANDANA,EQ,262.15,-0.79,1869.26,1.07,2.82
SHAREINDIA,EQ,142.45,-0.61,3098.17,1.96,2.79
IOLCP,EQ,73.8,-1.03,2166.23,3.75,2.78
DELTACORP,EQ,67.2,-1.22,1799.42,4.04,2.72
APLLTD,EQ,774.7,-0.3,15227.75,0.35,2.71
RANEHOLDIN,EQ,1276.2,-1.63,1822.13,0.21,2.7
CENTUM,EQ,2350,-0.53,3463,0.11,2.64
PRINCEPIPE,EQ,267,-0.83,2951.98,0.99,2.64
HUHTAMAKI,EQ,188.78,-0.01,1425.7,1.4,2.63
GHCL,EQ,502.1,-0.71,4616.01,0.51,2.58
RAJRATAN,EQ,454,-1.32,2305,0.55,2.54
CEWATER,EQ,344.05,-1.53,712.05,0.73,2.52
PRECAM,EQ,151.55,-0.73,1439.51,1.63,2.5
ALPEXSOLAR,SM,810,-0.75,2068.98,0.31,2.49
VENTIVE,EQ,729.75,-0.32,17042.7,0.34,2.46
UNITECH,EQ,5.09,-1.93,1330.85,47.5,2.45
OPTIEMUS,EQ,416.8,-0.5,3683.54,0.58,2.41
KRSNAA,EQ,662.05,-1.27,2147.6,0.36,2.41
PARACABLES,EQ,36.04,-2.09,1099.98,6.6,2.4
ARTEMISMED,EQ,238.8,-2.73,3779.57,1,2.39
PARKHOTELS,EQ,128.6,-1.42,2743.99,1.81,2.36
NIVABUPA,EQ,76.47,-0.04,14125.53,3.09,2.36
WESTLIFE,EQ,514.2,-1.9,8003.21,0.45,2.32
HARIOMPIPE,EQ,374.1,-1.46,1158.49,0.61,2.3
SPIC,EQ,71.7,-0.55,1460.1,3.18,2.29
KOTYARK,SM,237.4,-0.59,244.03,0.96,2.28
GREENPLY,EQ,231.05,-0.13,2885.53,0.98,2.28
MANINFRA,EQ,112,-0.97,4521.06,2.03,2.28
NUCLEUS,EQ,850.05,-1.36,2237.78,0.27,2.27
NESCO,EQ,1173.6,-0.14,8269.18,0.19,2.26
REPCOHOME,EQ,407.2,-0.01,2547.5,0.55,2.23
FDC,EQ,378,-0.42,6154.22,0.59,2.23
FRESHARA,SM,213.5,-4.5,501.71,1.02,2.19
DDEVPLSTIK,EQ,280.6,-0.58,2903.56,0.77,2.19
VASCONEQ,EQ,39.64,-0.6,906.44,5.47,2.18
SAKSOFT,EQ,162.51,-1.56,2154.09,1.33,2.17
EXICOM,EQ,98.25,-2.37,1366.46,2.18,2.17
EKC,EQ,122.75,-0.83,1377.35,1.76,2.17
MHRIL,EQ,290.4,-0.31,5867.22,0.74,2.15
MTNL,EQ,31.09,-0.51,856.91,6.85,2.14
AUTOAXLES,EQ,2038,-0.03,3079.82,0.1,2.13
SWARAJ,ST,299.2,-1.82,658.79,0.69,2.11
AGARIND,EQ,615.2,-1.23,920.2,0.34,2.1
ALICON,EQ,813,-1.26,1328.19,0.26,2.1
SRGHFL,EQ,263,-0.92,412.96,0.8,2.1
APTECHT,EQ,94.8,-1.7,549.87,2.19,2.09
MUNJALAU,EQ,83.61,-0.49,836.1,2.44,2.08
SHALBY,EQ,159.12,-0.26,1718.65,1.29,2.07
FUSION,EQ,187.86,-0.01,3031.42,1.09,2.06
ADVENZYMES,EQ,301.15,-0.73,3370.68,0.68,2.05
NDRAUTO,EQ,803,-1.71,1909.96,0.25,2.05
RAJOOENG,EQ,65.1,-2.18,1163.18,3.1,2.04
ORKLAINDIA,EQ,548.5,-2.01,7513.86,0.37,2.03
INFOLLION,SM,340,-2.45,330.03,0.59,2.03
RPGLIFE,EQ,1965.1,-0.33,3250.08,0.1,2.03
HILINFRA,EQ,56.6,-2.51,405.94,3.54,2.02
SAHASRA,SM,253.75,-1.91,634.19,0.78,2.01
RUSTOMJEE,EQ,450,-2,5680.5,0.45,2.01
DENTALKART,SM,507.6,-2.15,880.02,0.39,2
MOL,EQ,53.5,-0.52,1360.58,3.73,1.99
RPEL,EQ,714,-1.98,3278.11,0.28,1.99
GROWWRAIL,EQ,33.26,-0.03,143.9,5.96,1.98
PITTIENG,EQ,895.6,-0.47,3372.26,0.22,1.96
NRBBEARING,EQ,286,-0.19,2771.99,0.68,1.95
TSFINV,EQ,433.5,-0.47,9628.2,0.44,1.93
VISHNU,EQ,517,-0.12,3480.2,0.37,1.92
HATHWAY,EQ,11.28,-0.97,1996.68,16.87,1.91
BALAXI,EQ,20.31,-2.59,112.13,9.09,1.91
MACPOWER,EQ,901.8,-2.35,902.18,0.21,1.91
SGBMAY29I,GB,14801,-0.88,7872.61,0.01,1.91
ALIVUS,EQ,898,-0.6,11021.72,0.21,1.9
LUXIND,EQ,955,-1.58,2871.85,0.19,1.87
DOLATALGO,EQ,76.31,-2.22,1343.06,2.41,1.86
DIGITIDE,EQ,108.35,-0.92,1614.54,1.7,1.85
PPL,EQ,214,-0.94,511.85,0.85,1.84
VGINFOTECH,SM,137,-2.97,340.7,1.33,1.83
JPASSOCIAT,BE,3.27,-2.68,802.38,54.85,1.83
RSYSTEMS,EQ,321.95,-0.97,3813.95,0.56,1.8
VIDYAWIRES,EQ,47.22,-1.07,1004.33,3.79,1.8
MAHLIFE,EQ,364.1,-0.61,7767.81,0.49,1.8
BHARATRAS,EQ,1660,-2.54,2759.1,0.11,1.8
EIMCOELECO,EQ,1650.1,-0.08,951.84,0.11,1.79
SANOFICONR,EQ,4073,-2.56,9380.37,0.04,1.78
DELPHIFX,EQ,13.5,-2.67,331.11,12.91,1.77
5PAISA,EQ,323,-1.36,1009.53,0.54,1.75
TEAMLEASE,EQ,1341,-0.5,2248.71,0.13,1.72
FMGOETZE,EQ,430.25,-0.26,2393.57,0.39,1.71
COFFEEDAY,EQ,33.23,-1.42,701.99,5.09,1.7
VERANDA,EQ,193,-0.25,1856.07,0.87,1.69
NAVNETEDUL,EQ,153.06,-1.87,3385.89,1.08,1.68
STUDDS,EQ,515.8,-0.3,2029.85,0.32,1.65
VINYAS,SM,994.05,-0.6,1250.98,0.16,1.64
BEPL,EQ,85.94,-0.52,2138.69,1.89,1.63
QUESS,EQ,207.4,-0.11,3094.46,0.78,1.62
BAHETI,SM,609,-0.41,631.44,0.27,1.62
BIRLANU,EQ,1608,-3.42,1212.58,0.1,1.62
REPRO,EQ,433.2,-5.18,621.44,0.37,1.61
MVGJL,EQ,166.1,-2.02,811.36,0.96,1.6
EVEREADY,EQ,328.45,-1.44,2387.41,0.48,1.59
KAMDHENU,EQ,21.86,-0.64,616.2,7.24,1.58
METROPOLIS,EQ,1925,-0.22,9977.65,0.08,1.58
TINNARUBR,EQ,723.05,-0.67,1302.63,0.22,1.57
FINEORG,EQ,4506,-0.9,13815.39,0.03,1.57
NIITLTD,EQ,76.35,-1.17,1041.29,2.04,1.56
DEEDEV,EQ,212,-0.34,1468.38,0.73,1.56
VLEGOV,EQ,11.9,-7.82,129.06,12.8,1.55
SUDARSCHEM,EQ,916,-0.39,7200.85,0.17,1.54
PNBGILTS,EQ,80.15,-0.1,1442.78,1.89,1.52
IRISDOREME,EQ,33,-4.1,628.09,4.48,1.51
IMAGICAA,EQ,46.5,-0.64,2631.26,3.23,1.51
SAKAR,EQ,475,-1.83,1056.87,0.31,1.5
ASAHIINDIA,EQ,951.9,-0.45,24266.52,0.16,1.5
URJA,EQ,10.03,-0.59,527.03,14.97,1.49
VGUARD,EQ,329.85,-0.53,14406.35,0.45,1.49
SWELECTES,EQ,557.5,-1.98,845.1,0.26,1.47
SHETHJI,SM,113.5,-2.66,258.33,1.28,1.47
718GS2037,GS,103.29,-0.11,177658.8,1.42,1.47
HARDWYN,BE,16.8,-2.67,820.57,8.55,1.45
ARIES,EQ,361.3,-2.61,469.85,0.4,1.45
MARATHON,EQ,469,-2.45,3162.02,0.3,1.42
ASTEC,EQ,640,-0.4,1426.03,0.22,1.41
UFO,EQ,72.5,-2.53,281.41,1.93,1.4
TARSONS,EQ,199.05,-1.39,1059.07,0.7,1.4
KRMAYURVED,SM,207,-2.59,440.1,0.67,1.39
BAJAJHCARE,EQ,359,-0.4,1133.84,0.39,1.39
REMSONSIND,EQ,116.8,-2.63,407.38,1.16,1.37
SMARTWORKS,EQ,439.95,-0.67,5026.96,0.31,1.36
SYNCOMF,EQ,13.6,-0.51,1278.4,10,1.36
WSTCSTPAPR,EQ,420.8,-1.64,2779.34,0.32,1.36
ORCHPHARMA,EQ,662.1,-0.3,3358.11,0.2,1.35
BLUSPRING,EQ,58.15,-3.57,867.21,2.26,1.34
CUBEXTUB,EQ,108.2,-2.23,154.93,1.21,1.34
RBZJEWEL,EQ,133,-0.89,532,0.99,1.33
ONEPOINT,EQ,48.88,-1.51,1285.16,2.7,1.32
DOLLAR,EQ,312.5,-0.59,1772.38,0.42,1.32
HINDWAREAP,EQ,235,-2.68,1965.69,0.55,1.31
ROSSARI,EQ,518.9,-0.01,2873.84,0.25,1.3
KESORAMIND,BE,9.07,-4.93,281.77,14.16,1.29
RADIANTCMS,EQ,38.58,-2.58,411.68,3.23,1.28
PATELRMART,EQ,188,-1.31,627.93,0.67,1.28
GIPCL,EQ,140.8,-0.73,2185.44,0.9,1.27
RADHIKAJWE,EQ,69.9,-0.79,824.82,1.78,1.26
WCIL,EQ,119.1,-0.48,1214.29,1.06,1.26
INSECTICID,EQ,620.5,-0.78,1805.52,0.2,1.25
KABRAEXTRU,EQ,264.75,-1.79,925.91,0.48,1.24
ZUARIIND,EQ,260.15,-1.81,774.76,0.47,1.24
SGBJUL28IV,GB,14775.01,-0.94,6103.29,0.01,1.23
BLSE,EQ,166.85,-0.64,1515.94,0.74,1.23
PVSL,EQ,99.5,-0.45,708.42,1.25,1.23
INDOWIND,EQ,10.3,-3.47,165.83,11.7,1.23
UFLEX,EQ,462,-0.83,3336.17,0.26,1.21
PRIMECAB,SM,81.9,-0.73,150.07,1.49,1.21
SNOWMAN,EQ,40.66,-2.28,679.38,2.94,1.2
LANDMARK,EQ,425,-1.48,1762.26,0.28,1.2
LMW,EQ,15297,-0.49,16341.79,0.01,1.19
BHARATGEAR,EQ,116.01,-1.56,178.13,0.99,1.18
ANYA,SM,20.15,-3.13,241.8,5.85,1.17
GOCLCORP,EQ,258.85,-0.82,1283.18,0.45,1.17
ABSLBANETF,EQ,62.7,-0.33,2978.85,1.82,1.14
20MICRONS,EQ,183.25,-0.82,646.63,0.62,1.14
TALBROAUTO,EQ,282.1,-0.76,1741.35,0.4,1.14
MUFTI,EQ,88,-0.96,575.26,1.28,1.13
ACCELYA,EQ,1191.9,-0.62,1779.06,0.09,1.13
FELIX,SM,197,-0.66,338.97,0.56,1.12
ARIHANTSUP,EQ,263,-0.85,1137.47,0.42,1.11
PSPPROJECT,EQ,790.05,-1.15,3131.9,0.14,1.09
NDTV,EQ,84.06,-1.41,948.4,1.27,1.08
NELCAST,EQ,121,-2.02,1052.71,0.87,1.07
ALEMBICLTD,EQ,95.1,-0.64,2442,1.12,1.07
JAGRAN,EQ,64.3,-0.82,1399.52,1.66,1.07
KECL,EQ,95.35,-1.24,633.26,1.11,1.07
JINDWORLD,EQ,27.2,-0.29,2727.08,3.92,1.07
INDOBORAX,EQ,245.25,-0.05,787.01,0.43,1.07
ROHLTD,EQ,362.55,-0.83,994.3,0.29,1.06
VEEDOL,EQ,1430,-0.6,2491.63,0.07,1.06
CELLECOR,SM,25.7,-1.53,567.14,3.99,1.05
MONOLITH,SM,452.55,-0.31,983.66,0.23,1.05
SGBMR29XII,GB,14800,-1.08,4781.74,0.01,1.05
AURUM,EQ,178.67,-0.35,1361.86,0.59,1.05
SHREEPUSHK,EQ,351.6,-0.79,1136.99,0.3,1.05
OAL,EQ,282.05,-1.67,949.2,0.37,1.05
SBIETFIT,EQ,360.1,-1.42,68.85,0.29,1.05
SUNLITE,ST,340,-4.49,369.92,0.31,1.05
SANSTAR,EQ,89.01,-1.06,1622.16,1.16,1.04
ELM250,EQ,16.51,-0.3,124.46,6.22,1.04
WINDLAS,EQ,786,-0.2,1656.67,0.13,1.04
SGBMAR31IV,GB,15000,-1.81,5297.38,0.01,1.04
VESUVIUS,EQ,517,-0.38,10493.07,0.2,1.02
XCHANGING,EQ,67.94,-0.25,756.88,1.51,1.02
AVTNPL,EQ,65.01,-1.16,990,1.54,1.01
HNDFDS,EQ,494,-0.54,5902.4,0.2,1.01
PVP,EQ,29.05,-2.32,756.47,3.43,1
TNPETRO,EQ,94.01,-1.14,845.82,1.06,1
DBCORP,EQ,235.35,-0.77,4194.93,0.42,0.99
DHANBANK,EQ,24.06,-0.41,949.65,4.1,0.99
NITINSPIN,EQ,341,-0.12,1917.1,0.29,0.98
HEIDELBERG,EQ,166.22,-0.93,3766.76,0.59,0.98
IVALUE,EQ,227.22,-2.19,1240.96,0.42,0.98
3IINFOLTD,EQ,14.51,-3.2,300.93,6.65,0.98
IPL,EQ,163.15,-1.22,1878.89,0.59,0.97
SOUTHWEST,BE,180.55,-0.92,538.58,0.53,0.96
DALMIASUG,EQ,292.45,-1.18,2367.07,0.33,0.96
SUBEXLTD,EQ,10.17,-0.2,571.56,9.27,0.94
GEMAROMA,EQ,196.2,-0.42,1024.89,0.48,0.94
LGHL,EQ,303,-2.38,1517.8,0.3,0.94
BLKASHYAP,EQ,49.95,-0.2,1126.07,1.86,0.94
ELECTHERM,EQ,742,-0.26,945.52,0.13,0.93
SGBAPR28I,GB,14751,-1.48,2615.17,0.01,0.93
DHAMPURSUG,EQ,116.99,-0.76,752.32,0.79,0.92
BCLIND,EQ,29.28,-0.17,864.24,3.17,0.92
MONTECARLO,EQ,583.8,-1.01,1210.34,0.15,0.91
TERASOFT,EQ,370.95,-3.23,464.13,0.24,0.9
BIRLACABLE,EQ,145,-2.81,435,0.61,0.9
AVADHSUGAR,EQ,336.5,-1.12,673.62,0.26,0.88
VERTOZ,EQ,50.29,-2.43,428.62,1.72,0.87
MUKANDLTD,EQ,130.2,-0.41,1881.33,0.67,0.87
SIGNPOST,EQ,244,-0.55,1304.18,0.35,0.87
SGBSEP29VI,GB,14820,-0.93,5217.15,0.01,0.86
CONFIPET,EQ,33.36,-0.71,1108.36,2.57,0.86
TTKPRESTIG,EQ,556.2,-0.54,7617.21,0.15,0.86
SIMPLEXINF,EQ,216,-1.81,1708.46,0.39,0.85
IL&FSENGG,BZ,22.89,-4.98,300.14,3.68,0.85
TOP10ADD,EQ,96.12,-0.57,858.62,0.87,0.85
EXPLEOSOL,EQ,832.9,-2.02,1292.64,0.1,0.84
KINGFA,EQ,4160,-1.85,5637.37,0.02,0.84
TPLPLASTEH,EQ,69.9,-1.6,545.24,1.17,0.83
SGBJUN28,GB,14800,-1.05,3534.73,0.01,0.83
CONNPLEX,SM,238.85,-0.91,456.2,0.34,0.82
SUBAHOTELS,SM,127.45,-0.43,308.97,0.64,0.81
AVPINFRA,SM,102.65,-5.78,256.41,0.78,0.81
SASTASUNDR,EQ,288.35,-0.86,917.26,0.28,0.81
RAMAPHO,EQ,145,-1.88,513.1,0.55,0.8
WSI,EQ,73.31,-3.69,556.14,1.07,0.8
GICHSGFIN,EQ,160,-0.56,861.62,0.49,0.79
HGS,EQ,394.2,-0.64,1833.83,0.2,0.79
JINDALPHOT,EQ,1390,-0.42,1425.91,0.06,0.78
VIVIANA,SM,780,-3.11,789.73,0.1,0.78
GUJALKALI,EQ,479.35,-0.06,3520.2,0.16,0.78
AMBIKCO,EQ,1352,-1.67,774.02,0.06,0.77
STEELXIND,EQ,7.84,-0.63,977.82,9.81,0.77
ZTECH,SM,539,-2.1,779.3,0.14,0.77
RUPA,EQ,145.35,-0.89,1155.89,0.51,0.75
DVL,EQ,249.7,-0.04,874.57,0.3,0.74
SHRIAHIMSA,SM,237.45,-3.71,553.97,0.31,0.74
BODALCHEM,EQ,47.8,-0.46,602.01,1.54,0.74
SHEETAL,ST,251.5,-0.34,288.12,0.29,0.74
KHADIM,EQ,146,-1.89,268.32,0.5,0.73
675GS2029,GS,101.31,-0.33,103336.2,0.72,0.73
PDMJEPAPER,EQ,81.82,-1.27,776.88,0.88,0.73
FOODSIN,EQ,61.26,-0.92,449.74,1.17,0.73
PURPLEUTED,SM,320,-3.35,307.51,0.23,0.73
PLATIND,EQ,230.5,-0.51,1266.02,0.32,0.73
DIGISPICE,EQ,19.01,-2.11,445.73,3.76,0.73
JLHL,EQ,1230.3,-0.42,8066.59,0.06,0.72
HDFCNIFIT,EQ,34.67,-1.34,115.96,2.08,0.72
SGBJUN29II,GB,14820,-0.83,2813.54,0,0.72
KIRLOSIND,EQ,3096,-0.04,3253.7,0.02,0.72
NDL,EQ,2.83,-2.08,407.94,25.18,0.71
TOLINS,EQ,123.61,-0.2,488.37,0.57,0.71
MUKKA,EQ,24.2,-2.58,726,2.9,0.71
GHCLTEXTIL,EQ,77.77,-1.58,743.37,0.91,0.71
SGBAUG30,GB,14980,-0.76,5033.89,0,0.7
726GS2033,GS,103.8,-0.1,164004,0.68,0.7
RAMCOIND,EQ,312.05,-1.08,2709.89,0.22,0.7
MEDICO,EQ,47,-1.94,390.02,1.47,0.7
OMINFRAL,EQ,91.9,-0.1,885.03,0.75,0.69
ESABINDIA,EQ,5500,-0.28,8466.16,0.01,0.69
SGBDE30III,GB,15049.9,-1.1,4230.54,0,0.69
ANUHPHR,EQ,77.95,-4.61,781.25,0.86,0.68
UTTAMSUGAR,EQ,207.5,-1.3,791.37,0.32,0.68
LIKHITHA,EQ,158.72,-3.05,626.15,0.42,0.67
NSIL,EQ,6040,-0.4,3102.24,0.01,0.66
GGBL,SM,291.95,-2.76,724.07,0.23,0.66
MANALIPETC,EQ,57.79,-0.1,993.98,1.12,0.65
GREENPANEL,EQ,217.5,-0.43,2667.15,0.3,0.65
ITDC,EQ,539.5,-0.19,4627.26,0.12,0.64
SHANTIGEAR,EQ,450,-0.51,3452.21,0.14,0.64
EBBETF0430,EQ,1569.4,-0.08,25192.01,0.04,0.64
JAINAM,SM,208,-1.42,243.59,0.3,0.62
RPPINFRA,EQ,78,-1.61,386.77,0.79,0.62
GPTHEALTH,EQ,128,-0.99,1050.3,0.48,0.62
APS,SM,352.8,-2.66,711.24,0.17,0.62
MADRASFERT,EQ,71.01,-0.91,1143.98,0.85,0.61
JTEKTINDIA,EQ,138.75,-0.69,3847.68,0.43,0.61
SHREERAMA,EQ,59.5,-1.99,794.13,0.99,0.6
RUSHIL,EQ,19.8,-0.1,580.97,3,0.59
TCPLPACK,EQ,2951,-1.54,2685.41,0.02,0.58
935TSI34,N0,106035.21,-0.07,1324.81,0,0.58
VINDHYATEL,EQ,1089,-1.19,1290.56,0.05,0.58
UNICHEMLAB,EQ,373,-0.44,2626.13,0.15,0.57
GALAPREC,EQ,793,-0.89,1014.85,0.07,0.57
MAHICKRA,SM,170,-1.62,138.08,0.33,0.56
MODISONLTD,EQ,144.38,-2.06,468.51,0.38,0.56
SCHAND,EQ,159.1,-1.74,561.18,0.35,0.55
ESSARSHPNG,EQ,28.45,-1.25,588.85,1.88,0.54
82HUDCO27,N2,1021.5,-7.97,2572.37,0.05,0.54
SHANKARA,EQ,101.7,-0.13,246.62,0.52,0.54
WINDMACHIN,EQ,248,-0.48,2159.7,0.21,0.53
STERTOOLS,EQ,232,-0.79,839.48,0.23,0.53
VARDMNPOLY,EQ,7.9,-2.35,362.53,6.56,0.53
BFINVEST,EQ,407.95,-1.59,1536.65,0.13,0.52
BOROSCI,EQ,115.3,-2.21,1025.56,0.45,0.52
GTPL,EQ,73.14,-3.29,822.55,0.69,0.51
VSSL,EQ,255.15,-0.27,2466.94,0.2,0.51
MANBA,EQ,125.5,-0.56,630.5,0.4,0.5
SUMMITSEC,EQ,1733,-1.42,1889.28,0.03,0.5
TAURIAN,SM,228.25,-1.43,202.76,0.22,0.5
AIRAN,EQ,18.27,-4.6,228.41,2.7,0.5
PROZONER,EQ,53.1,-3.49,810.32,0.91,0.49
INDIANHUME,EQ,364.45,-0.6,1919.99,0.13,0.49
RKSWAMY,EQ,105,-1.47,530.01,0.47,0.49
HILTON,EQ,23.49,-2.61,81.5,2.05,0.49
CORDSCABLE,EQ,176.24,-0.36,227.84,0.28,0.49
ALLDIGI,EQ,813.95,-0.42,1240.32,0.06,0.49
VERTEXPLUS,SM,84,-2.89,46.03,0.57,0.49
BMWVENTLTD,EQ,59,-0.41,511.62,0.83,0.49
SGBN28VIII,GB,14789.99,-1.39,2327.14,0,0.49
RUCHIRA,EQ,108.79,-0.14,324.68,0.44,0.48
AURIGROW,BE,0.31,-3.13,45.76,154.76,0.48
TOKYOPLAST,EQ,94.48,-3.26,89.77,0.48,0.48
IFGLEXPOR,EQ,182.5,-0.35,1315.43,0.26,0.47
UHTL,SM,49.1,-4.29,93.31,0.96,0.47
BFUTILITIE,BZ,527.5,-0.06,1986.97,0.09,0.47
DECCANCE,EQ,690,-0.42,966.52,0.07,0.47
DANISH,SM,675,-0.23,1329.18,0.07,0.47
DHARMAJ,EQ,235.3,-0.34,795.25,0.2,0.46
PAVNAIND,EQ,23.9,-3.55,333.48,1.93,0.46
DCI,EQ,270,-0.98,432,0.17,0.46
RELIABLE,BE,149.01,-0.27,153.78,0.31,0.46
AYMSYNTEX,EQ,187.99,-2.16,1101.27,0.24,0.46
JAGSNPHARM,EQ,174.75,-0.31,1168.91,0.26,0.46
SGBMAR30X,GB,14947,-1.06,2301.38,0,0.45
VINEETLAB,EQ,32.36,-0.22,62.15,1.38,0.45
THEMISMED,EQ,90.28,-0.83,831.48,0.49,0.45
AMANTA,EQ,106.05,-2.16,411.79,0.41,0.45
SGBD29VIII,GB,14888,-0.51,3692.96,0,0.45
JAIPURKURT,EQ,36.97,-2.4,70.58,1.16,0.44
DCMSRIND,EQ,37.82,-2.75,329,1.15,0.44
KRONOX,EQ,122.5,-1.01,454.52,0.35,0.44
INDOAMIN,EQ,113,-0.3,820.24,0.38,0.44
EEPL,SM,150.1,-2.53,194.52,0.28,0.43
BANSWRAS,EQ,115.99,-0.39,397.06,0.36,0.42
MONARCH,EQ,291,-0.75,2306.71,0.14,0.42
ENCOMPAS,SM,243,-3.21,344.66,0.17,0.42
MOS,SM,21.7,-0.46,558.65,1.92,0.42
