Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GRAVITA,EQ,1577.4,-0.91,11642.55,0.6,9.42
SYMPHONY,EQ,838,-1.04,5754.66,1.12,9.41
ADFFOODS,EQ,210.6,-7.56,2313.73,4.36,9.35
POWERMECH,EQ,2124.1,-2.43,6715.62,0.44,9.32
TARC,EQ,151.04,-1.72,4457.14,6.13,9.25
AGI,EQ,550,-3.26,3558.36,1.67,9.22
MBAPL,EQ,463.9,-0.28,4065.01,1.99,9.19
CELLO,EQ,428,-2.23,9453.88,2.13,9.16
ENTERO,EQ,1026.3,-3.36,4465.53,0.89,9.14
RTNINDIA,EQ,30.38,-4.16,4199.34,29.78,9.11
STARHEALTH,EQ,455.5,-0.87,26801.57,2,9.09
CANFINHOME,EQ,886,-2.36,11797.46,1.02,9.03
IT,EQ,33.26,-4.37,352.77,27.06,9.02
ATALREAL,EQ,24.81,-1.7,305.15,36.29,8.91
BIRET,RR,352.4,-0.04,26408.35,2.52,8.89
BHARTIHEXA,EQ,1656,-2.46,82800,0.53,8.87
EQUITASBNK,EQ,65.4,-1.58,7462.06,13.51,8.84
ATULAUTO,EQ,474.5,-1.22,1316.8,1.87,8.83
BANCOINDIA,EQ,653.8,-0.48,9351.78,1.34,8.76
MAYURUNIQ,EQ,539,-4.26,2342.1,1.63,8.75
RCF,EQ,127.82,-1.1,7051.68,6.84,8.7
VIJAYA,EQ,989,-2.37,10159.5,0.88,8.7
SIRCA,EQ,462,-1.26,2623.83,1.86,8.66
SURYODAY,EQ,116.02,-2.33,1233.17,7.39,8.63
ABDL,EQ,495,-1.29,13845.65,1.74,8.61
GVPIL,BE,479,-2.8,3220.2,1.8,8.59
JKLAKSHMI,EQ,725,-0.41,9000.47,1.19,8.58
INGERRAND,EQ,3953.8,-0.86,12481.36,0.21,8.55
SAREGAMA,EQ,327.6,-4.13,6316.44,2.57,8.52
GSPL,EQ,303.45,-0.16,17120.99,2.79,8.46
UNIECOM,EQ,108.5,-3.44,1219.31,7.67,8.38
GOPAL,EQ,288,-7.83,3589.12,2.84,8.35
EXCELSOFT,EQ,79.18,-4.46,911.24,10.4,8.3
BATAINDIA,EQ,799.05,-1.64,10269.99,1.03,8.28
BERGEPAINT,EQ,463.5,-0.28,54042.54,1.78,8.2
SBCL,EQ,477.45,-5.03,2750.31,1.71,8.19
GODREJAGRO,EQ,643,-0.28,12366.75,1.26,8.09
EIEL,EQ,160.9,-1.58,2824.28,5.01,8.03
KIRLPNU,EQ,1126.5,-1.67,7316.85,0.71,8.02
ORIENTTECH,EQ,303.85,-0.75,1391.81,2.65,8
RITES,EQ,217.25,-0.99,10441.12,3.7,8
BHARATSE,EQ,200.25,-0.64,1257.57,3.97,7.95
SILVERTUC,EQ,1425,-1.81,1807.04,0.55,7.89
WALCHANNAG,EQ,169.5,-2.63,1149.92,4.65,7.87
UTIAMC,EQ,1052.35,-2.66,13524.71,0.74,7.82
KIRLOSBROS,EQ,1570.2,-2.85,12468.79,0.49,7.78
EPACKPEB,EQ,180.76,-2.84,1815.77,4.3,7.75
MARKSANS,EQ,174.02,-2.73,7885.96,4.43,7.73
MAXESTATES,EQ,401.95,-2.46,6523.81,1.94,7.73
MBEL,EQ,315,-3.11,1800.17,2.43,7.69
ITETF,EQ,31.74,-4.34,133.64,24.1,7.67
GMMPFAUDLR,EQ,967.15,-0.31,4348.04,0.81,7.66
INDIACEM,EQ,425.65,-0.3,13190.77,1.81,7.64
SURYAROSNI,EQ,222.98,-0.55,4852.85,3.41,7.63
CAMLINFINE,EQ,140.5,-1.2,2698.89,5.44,7.62
MANORAMA,EQ,1415.8,-0.03,8453.53,0.54,7.61
HGINFRA,EQ,568,-2.46,3701.72,1.34,7.6
CARBORUNIV,EQ,842.4,-0.86,16043.33,0.9,7.55
CARYSIL,EQ,918,-1.45,2611.03,0.83,7.54
RAYMOND,EQ,402,-0.31,2676.26,1.88,7.52
SIGACHI,EQ,20.8,-1.7,794.8,36,7.47
GMBREW,EQ,1008,-2.34,2302.97,0.74,7.43
ATLANTAELE,EQ,885,-2.21,6805.35,0.84,7.39
GODIGIT,EQ,337.4,-0.16,31191.62,2.17,7.33
RTNPOWER,EQ,8.39,-2.1,4505.52,86.89,7.29
ACE,EQ,867.85,-1.08,10334.64,0.83,7.17
SKIPPER,EQ,373.5,-0.89,4216.96,1.91,7.09
KRT,RR,124.41,-0.6,55168.36,5.69,7.08
JAIBALAJI,EQ,61.42,-1.25,5603.08,11.52,7.02
SHILCTECH,EQ,3770,-1.82,4312.96,0.19,6.98
ADVENZYMES,EQ,308.1,-1.85,3448.46,2.25,6.98
GENESYS,EQ,304.95,-2.84,1274.4,2.29,6.97
TVSHLTD,EQ,14400,-0.63,29134.23,0.05,6.96
INDIASHLTR,EQ,717.95,-0.16,7800.67,0.96,6.9
DCW,EQ,48.85,-6.36,1441.83,13.93,6.89
GSFC,EQ,171.1,-0.71,6817.95,4.01,6.85
3MINDIA,EQ,35980,-0.37,40531.72,0.02,6.84
PRAKASH,EQ,137.5,-0.99,2462.38,4.96,6.84
EUREKAFORB,EQ,490.5,-2.25,9486.45,1.37,6.83
ALGOQUANT,EQ,60.08,-0.12,1688.82,11.5,6.81
STALLION,EQ,122.38,-5,970.78,5.54,6.78
JTLIND,EQ,63,-2.84,2476.41,10.56,6.75
HIRECT,EQ,1417,-0.44,2434.95,0.47,6.7
CRAMC,EQ,255,-1.28,5085.14,2.59,6.62
NIFTYETF,EQ,275.42,-0.85,4805.27,2.39,6.59
SHYAMMETL,EQ,833.5,-1,23265.64,0.79,6.58
HUBTOWN,EQ,202,-2.99,2870.43,3.23,6.55
BAJAJELEC,EQ,369.8,-2.7,4267.06,1.76,6.5
THOMASCOOK,EQ,107.81,-1.38,5071.17,6.03,6.49
PURVA,EQ,219.3,-2.17,5200.69,2.96,6.43
VAIBHAVGBL,EQ,232.3,-0.96,3880.56,2.77,6.4
GKENERGY,EQ,117.2,-3.26,2377.02,5.38,6.39
STARCEMENT,EQ,217.2,-1.16,8957.96,2.94,6.36
ROLEXRINGS,EQ,138.95,-1.14,3784.07,4.58,6.36
VSTTILLERS,EQ,5860,-1.74,5065.01,0.11,6.27
SBFC,EQ,96.55,-0.6,10590.12,6.47,6.26
CAPACITE,EQ,243.4,-0.15,2059.26,2.59,6.21
LXCHEM,EQ,132.53,-2.36,3673.04,4.65,6.17
ARVINDFASN,EQ,442.15,-2.67,5908.46,1.38,6.16
YASHO,EQ,1448.1,-3.36,1745.99,0.41,6.16
BLUESTONE,EQ,406,-0.09,6160.62,1.52,6.13
SHANTIGOLD,EQ,214.61,-1.68,1547.25,2.8,6.09
SULA,EQ,172.82,-1.42,1459.42,3.5,6.08
NESCO,EQ,1106,-3.07,7792.87,0.54,6.07
CONCORDBIO,EQ,1073.1,-2.38,11226.36,0.56,6.06
SMALLCAP,EQ,42.12,-0.54,806.09,14.39,6.05
HIKAL,EQ,201,-1.29,2478.35,3,6.03
CERA,EQ,4990,-2,6435.87,0.12,6.01
SPARC,EQ,127.99,-0.05,4153.27,4.73,5.99
UGROCAP,EQ,115,-1.43,1608.37,5.22,5.96
QUADFUTURE,EQ,292.05,-1.43,1168.2,2.04,5.95
TTML,EQ,42.03,-1.59,8216.56,14.14,5.95
DYCL,EQ,280,-1.77,1356.84,2.14,5.93
BAYERCROP,EQ,4717.3,-1.5,23637.09,0.13,5.92
SANDHAR,EQ,485,-0.22,2919.25,1.23,5.9
HNGSNGBEES,EQ,538.78,-0.66,1270.8,1.09,5.89
TECHD,SM,402,-13.48,300.69,1.43,5.89
MIDCAPETF,EQ,22.26,-0.18,1464.08,26.51,5.88
EIHOTEL,EQ,321.5,-0.65,20105.46,1.83,5.85
EPL,EQ,215.49,-0.54,6901.95,2.72,5.84
MANYAVAR,EQ,405,-3.94,9840.41,1.42,5.82
SGFIN,EQ,393.3,-0.03,2198.35,1.48,5.8
SHILPAMED,EQ,322.2,-1.39,6301.65,1.8,5.8
TVSSCS,BE,116,-1.11,5117.69,5.01,5.79
BAJAJHIND,EQ,15.29,-1.1,1953.08,37.67,5.74
TBZ,EQ,149.5,-2.43,997.62,3.83,5.73
JARO,EQ,438,-1.13,970.45,1.31,5.71
CYIENTDLM,EQ,320,-2.02,2539.66,1.78,5.67
RUBICON,EQ,775.9,-0.4,12782.98,0.73,5.66
INDRAMEDCO,EQ,406,-0.68,3721.92,1.39,5.61
SCILAL,EQ,44.94,-0.66,2093.3,12.43,5.61
RHIM,EQ,438,-3.89,9044.76,1.27,5.61
NIITMTS,EQ,343,-3.6,4711.63,1.6,5.56
BBL,EQ,2418,-0.66,2733.09,0.23,5.55
GENUSPOWER,EQ,259.95,-0.42,7908.14,2.16,5.55
SGMART,EQ,430,-0.67,5418,1.28,5.54
ARFIN,EQ,70.14,-2.8,1183.42,7.9,5.52
METROPOLIS,EQ,1892,-2.55,9806.6,0.29,5.52
BIRLACORPN,EQ,1000,-2.4,7700.53,0.55,5.5
MAHLOG,EQ,404.55,-2.39,4014.05,1.34,5.45
INDOTECH,EQ,1520,-2.55,1614.24,0.36,5.43
KPEL,EQ,290,-2.09,1940.3,1.87,5.43
SDBL,EQ,80.4,-2.31,1570.02,6.73,5.41
ALIVUS,EQ,889.9,-1.49,10922.31,0.6,5.4
ZOTA,EQ,1250,-1.62,4221.74,0.43,5.4
REFEX,EQ,235.4,-1.1,3228.03,2.3,5.4
DIVGIITTS,EQ,743,-3.05,2272.31,0.7,5.4
KDDL,EQ,2350,-2.57,2890.33,0.23,5.37
DAMCAPITAL,EQ,157.55,-1.9,1113.66,3.39,5.36
MOREALTY,EQ,80.01,-2.21,262.99,6.62,5.31
MARATHON,EQ,405,-4.14,2730.53,1.3,5.31
ABLBL,EQ,104.1,-2.42,12705.5,5.07,5.3
INDSWFTLAB,EQ,142.25,-3.53,1160.92,3.61,5.26
LOWVOLIETF,EQ,22.8,-0.13,3768.23,23.15,5.24
SHRIRAMPPS,EQ,80.15,-1.84,1367.79,6.56,5.24
ITI,EQ,273.55,-1.76,26285.06,1.91,5.24
BLUEDART,EQ,5570,-0.75,13216.46,0.09,5.22
HPL,EQ,345.55,-2.05,2221.9,1.51,5.2
FACT,EQ,760,-1.77,49177.47,0.68,5.19
ABBOTINDIA,EQ,26365,-0.4,56023.78,0.02,5.16
MID150CASE,EQ,10.95,-0.09,196.79,47.22,5.15
FINPIPE,EQ,182.6,-2.18,11329.91,2.81,5.15
RAINBOW,EQ,1199.5,-1.45,12182.02,0.42,5.12
MOM30IETF,EQ,32.09,-0.28,590.05,16,5.11
ALPHA,EQ,48.7,-0.49,724.3,10.53,5.11
APLLTD,EQ,750,-2.52,14742.23,0.67,5.06
CAMPUS,EQ,263.8,-1.99,8061.55,1.92,5.04
SANOFI,EQ,4080,-0.43,9396.49,0.12,5.01
RAYMONDLSL,EQ,889.2,-1.36,5417.33,0.56,4.97
VGUARD,EQ,314.2,-2.63,13722.83,1.57,4.95
GARFIBRES,EQ,641,-2.31,6362.94,0.76,4.93
VENKEYS,EQ,1367,-1.36,1925.74,0.36,4.93
CHALET,EQ,845,-2.03,18501.6,0.58,4.9
ALOKINDS,EQ,14.59,-1.29,7244.29,33.74,4.89
MINDACORP,EQ,572.1,-1.27,13677.73,0.85,4.89
HIMATSEIDE,EQ,101.7,-3.82,1278.8,4.75,4.87
JUNIPER,EQ,215.01,-1.29,4784.02,2.23,4.8
BBTC,EQ,1763,-0.87,12300.79,0.27,4.79
MARINE,EQ,189.5,-0.69,2620.68,2.53,4.79
CEIGALL,EQ,286.1,-0.23,4984,1.67,4.78
RENUKA,EQ,23.27,-1.1,4953,20.59,4.78
TEAMLEASE,EQ,1285,-1.22,2154.8,0.38,4.76
BASF,EQ,3540,-0.88,15323.12,0.13,4.72
QUICKHEAL,EQ,174.39,-4.89,945.46,2.65,4.68
ELECTCAST,EQ,69.6,-0.5,4302.56,6.74,4.67
CAPILLARY,EQ,512.8,-2.43,4067.11,0.91,4.66
MUFIN,EQ,115.95,-0.69,2008.62,3.98,4.63
WAKEFIT,EQ,190,-3.32,6209.74,2.41,4.62
PNGJL,EQ,551.4,-0.87,7482.96,0.83,4.6
TSFINV,EQ,406.95,-0.9,9038.52,1.14,4.6
ASTRAZEN,EQ,8820,-0.54,22050,0.05,4.59
RAYMONDREL,EQ,433.25,-1.17,2884.31,1.06,4.59
SANGHVIMOV,EQ,262.65,-2.34,2273.92,1.72,4.53
SERVOTECH,EQ,74.64,-2.61,1685.71,6.03,4.51
EPIGRAL,EQ,942.7,-2.21,4066.93,0.47,4.45
GNFC,EQ,458,-0.98,6729.88,0.97,4.44
SUPRIYA,EQ,663.1,-0.93,5336.81,0.67,4.44
SHAREINDIA,EQ,133.78,-1.83,2909.61,3.27,4.42
IONEXCHANG,EQ,375,-2.56,5500,1.16,4.41
GATEWAY,EQ,59.37,-1.74,2966.39,7.38,4.38
MAMATA,EQ,430.1,-0.36,1058.38,1.02,4.38
KIOCL,EQ,333.75,-0.37,20283.69,1.31,4.37
JISLJALEQS,EQ,35.15,-0.71,2511.85,12.45,4.35
MGEL,EQ,11.08,-6.89,365.15,37.99,4.34
NFL,EQ,77.5,-0.72,3801.98,5.56,4.29
TOP100CASE,EQ,10.93,-0.55,126.22,39.01,4.26
SAHANA,SM,985,-4.73,870.45,0.42,4.24
AUTOBEES,EQ,287.93,-0.23,412.53,1.48,4.24
MANINFRA,EQ,108.16,-2.4,4366.06,3.85,4.2
ANONDITA,SM,716,-0.77,1295,0.58,4.2
KROSS,EQ,199,-1,1283.74,2.11,4.19
DCXINDIA,EQ,172.75,-2.04,1924.2,2.4,4.14
MIDWESTLTD,EQ,1308,-1.97,4729.83,0.32,4.12
VPRPL,EQ,44.27,-1.01,551.8,9.31,4.12
NEOGEN,EQ,1345.7,-2.97,3550.18,0.3,4.11
DAVANGERE,EQ,4.28,-0.23,612.04,95.77,4.07
HDFCNIFIT,EQ,31.98,-4.54,107.92,12.61,4.05
VIPIND,EQ,366.65,-1.49,5208.32,1.11,4.05
CEINSYS,EQ,951.3,-3.76,1697.23,0.42,4.04
JNKINDIA,EQ,245,-0.07,1370.87,1.63,4.04
DCAL,EQ,180.5,-0.44,2829.93,2.25,4.02
INDIGOPNTS,EQ,949,-0.2,4524.42,0.42,4.01
KSHINTL,EQ,364,-2.33,2466.31,1.1,3.98
GHCL,EQ,489.9,-0.85,4503.85,0.81,3.97
RPTECH,EQ,344.9,-3.32,2272.88,1.13,3.94
SKMEGGPROD,EQ,170.8,-3.4,899.43,2.29,3.94
MEDIASSIST,EQ,388,-2.12,2888.96,1.01,3.93
ALKYLAMINE,EQ,1499,-0.87,7666.49,0.26,3.92
ARTEMISMED,EQ,234.5,-2.74,3711.52,1.67,3.92
ADVANCE,EQ,125.4,-4.33,806.14,3.1,3.91
MCLOUD,EQ,24.73,-3.51,1456.76,15.6,3.88
REPCOHOME,EQ,387.9,-1.29,2426.76,1,3.88
EMIL,EQ,100.16,-2.38,3853.64,3.82,3.83
SHREEPUSHK,EQ,306.9,-3.57,992.44,1.23,3.81
BOMDYEING,EQ,114.95,-1.5,2374.12,3.3,3.79
JKIL,EQ,545.05,-1.62,4124.15,0.69,3.78
CRIZAC,EQ,224.85,-3.27,3934.48,1.64,3.69
RAJRATAN,EQ,412.5,-3.29,2094.3,0.88,3.67
RSYSTEMS,EQ,294,-4.48,3482.84,1.23,3.65
PNCINFRA,EQ,213.61,-1.79,5479.93,1.71,3.64
CHEMPLASTS,EQ,261,-4.19,4126.66,1.37,3.63
AJMERA,EQ,132.8,-0.81,2613.45,2.73,3.63
SUDARSCHEM,EQ,892.35,-0.99,7014.94,0.41,3.62
WAAREEINDO,BE,381.8,-0.86,1588.43,0.96,3.61
AXISNIFTY,EQ,280.24,-0.78,1250.49,1.29,3.61
INDNIPPON,EQ,832,-0.35,1882.1,0.43,3.59
LMW,EQ,15526,-0.95,16586.43,0.02,3.57
NUVOCO,EQ,332.1,-0.49,11861.16,1.07,3.57
VSTIND,EQ,237.6,-0.93,4035.9,1.51,3.57
TIRUMALCHM,EQ,193.4,-2.1,2331.49,1.83,3.56
SANOFICONR,EQ,3980,-2.36,9166.19,0.09,3.55
ASAHIINDIA,EQ,932,-2.09,23759.21,0.38,3.55
INDIAGLYCO,EQ,930.5,-0.99,6236.84,0.38,3.52
HDFCNIFTY,EQ,285.06,-0.84,4874.37,1.22,3.49
TNIDETF,EQ,83,-3.31,164.39,4.22,3.48
HCG,EQ,582.1,-1.79,8208.05,0.59,3.47
OPTIEMUS,EQ,408,-0.9,3605.77,0.85,3.45
AAREYDRUGS,EQ,75.5,-6.2,214.07,4.6,3.44
VENUSREM,BE,709.95,-5,948.99,0.48,3.42
RAMASTEEL,EQ,7.34,-1.21,1200.46,46.59,3.42
HITECH,EQ,86.61,-0.01,1759.12,4,3.41
EMSLIMITED,EQ,304,-2.11,1688.14,1.13,3.41
NUCLEUS,EQ,799,-3.39,2103.39,0.43,3.41
FCL,EQ,24.28,-0.25,2781.88,14.12,3.4
VMARCIND,SM,683.6,-2.68,1669.4,0.49,3.4
BCG,BE,11,-4.93,2219.71,30.69,3.39
AVL,EQ,480.1,-1.26,6199.92,0.7,3.39
STYRENIX,EQ,1930,-0.53,3394.03,0.18,3.36
DEEPINDS,EQ,362,-1.36,2316.8,0.94,3.36
ORCHPHARMA,EQ,653.5,-1.77,3314.49,0.52,3.35
MUTHOOTMF,EQ,178.45,-1.31,3042.43,1.86,3.32
MOTISONS,EQ,15.91,-1.67,1566.28,20.71,3.31
GEMAROMA,EQ,191.94,-2.4,1002.64,1.73,3.31
NPST,EQ,1127,-1.03,2349.87,0.3,3.3
VARROC,EQ,547.9,-0.72,8371.17,0.61,3.3
MAHSCOOTER,EQ,13283,-1.29,15180.57,0.02,3.3
NIACL,EQ,149.84,-1.29,24693.63,2.2,3.3
SIS,EQ,293.35,-2.14,4143.08,1.12,3.3
JAICORPLTD,EQ,113.29,-1.55,1988.3,2.91,3.29
HEMIPROP,EQ,141,-1.42,4018.5,2.32,3.28
IZMO,BE,808,-1.46,1208.98,0.41,3.28
QUESS,EQ,200.73,-1.4,2994.95,1.62,3.24
JASH,EQ,396.45,-0.16,2493.87,0.82,3.22
RIIL,EQ,716.7,-0.51,1082.22,0.45,3.22
KANSAINER,EQ,198,-0.82,16008.79,1.62,3.22
IOLCP,EQ,71.4,-2.45,2095.79,4.46,3.21
MIDCAPIETF,EQ,22.55,-0.27,632.15,14.21,3.19
SAKSOFT,EQ,150,-0.44,1988.27,2.14,3.18
IVALUE,EQ,225,-0.05,1228.84,1.42,3.18
SAATVIKGL,EQ,394.5,-2.11,5014.29,0.8,3.17
ECOSMOBLTY,EQ,152.55,-4.4,915.3,2.04,3.15
VENUSPIPES,EQ,1050,-3.07,2175.19,0.3,3.15
EBBETF0431,EQ,1402.92,-0.22,13322.98,0.22,3.15
GALLANTT,EQ,552.3,-1.17,13325.95,0.57,3.13
SHOPERSTOP,EQ,315.8,-5.31,3477.51,0.97,3.1
GODAVARIB,EQ,274.9,-2.12,1406.83,1.13,3.09
DCMSHRIRAM,EQ,1087.5,-0.56,16958.72,0.28,3.07
MTNL,EQ,29.63,-1.33,816.67,10.27,3.07
SUNTECK,EQ,402,-2.06,5888.86,0.76,3.03
CANTABIL,EQ,276.4,-0.36,2311.76,1.1,3.02
JKPAPER,EQ,337.1,-0.66,5710.55,0.89,3
ROSSARI,EQ,496,-2.54,2747.01,0.59,2.94
UTLSOLAR,EQ,198.15,-2.41,6071.53,1.48,2.93
SSWL,EQ,213.99,-1.71,3363.5,1.37,2.92
NELCO,EQ,623.05,-1.75,1421.7,0.47,2.92
ABINFRA,EQ,20.5,-1.54,1309.52,14.32,2.91
MOM100,EQ,63.85,-0.08,785.54,4.56,2.9
UNIMECH,EQ,883.95,-2.66,4495.49,0.32,2.87
WESTLIFE,EQ,491.65,-2.57,7652.23,0.58,2.87
FDC,EQ,372.9,-0.33,6071.19,0.77,2.84
SBIETFIT,EQ,334.7,-3.9,64.66,0.85,2.84
ALPEXSOLAR,SM,787.2,-0.46,2010.74,0.36,2.82
INFRABEES,EQ,999.87,-0.06,175.95,0.28,2.82
EUROPRATIK,EQ,249.64,-0.1,2551.32,1.13,2.82
VIDYAWIRES,EQ,49.15,-1.7,1045.38,5.7,2.8
CAPINVIT,IV,70.8,-0.27,3480.19,3.94,2.79
MASFIN,EQ,340,-0.32,6169.41,0.83,2.79
TAJGVK,EQ,337,-1.17,2113.04,0.83,2.79
SENSEXIETF,EQ,942,-1.03,26879.1,0.3,2.78
HARDWYN,BE,16.9,-0.41,825.45,16.51,2.78
BAJAJHCARE,EQ,341.3,-1.98,1077.94,0.8,2.77
GHCLTEXTIL,EQ,77.81,-3.69,743.75,3.52,2.76
IFBAGRO,EQ,892.4,-0.67,835.92,0.31,2.76
ZYDUSWELL,EQ,398.75,-1.94,12686.66,0.69,2.76
PRINCEPIPE,EQ,255,-1.69,2819.31,1.09,2.74
KIRLOSIND,EQ,2860,-3.66,3005.68,0.09,2.74
DIGITIDE,EQ,98.88,-4.33,1473.43,2.73,2.71
SILVERBND,EQ,261.98,-0.1,13.81,1.03,2.71
EVEREADY,EQ,324,-0.96,2355.07,0.83,2.7
CARRARO,EQ,517.75,-2.61,2943.49,0.52,2.68
GRINDWELL,EQ,1670,-1.05,18490.24,0.16,2.67
APOLLOPIPE,EQ,327,-0.89,1440.38,0.82,2.66
SFL,EQ,554.25,-2.57,6025.29,0.48,2.66
LAXMIDENTL,EQ,186,-3.58,1022.3,1.41,2.65
BIRLANU,EQ,1519,-3.02,1145.46,0.17,2.64
AARTIDRUGS,EQ,369.45,-0.5,3371.97,0.71,2.64
DHANUKA,EQ,1099.7,-0.18,4957.26,0.24,2.62
GREENPLY,EQ,223.5,-2.12,2791.24,1.16,2.61
ASALCBR,EQ,825.4,-0.79,1566.54,0.32,2.61
ICRA,EQ,5699,-0.25,5500.24,0.05,2.59
ADVENTHTL,EQ,198.5,-3.04,1070.77,1.28,2.58
BUILDPRO,EQ,960,-3.54,2327.94,0.27,2.58
OSIAHYPER,EQ,9.92,-4.98,163.26,25.77,2.57
PROSTARM,EQ,152.1,-2.09,895.48,1.66,2.53
INDOFARM,EQ,142,-0.83,682.33,1.78,2.5
NOCIL,EQ,148.35,-1.14,2477.81,1.69,2.5
STLNETWORK,EQ,20.75,-0.62,1012.49,12.05,2.49
SPIC,EQ,69.55,-0.42,1416.32,3.6,2.49
ALEMBICLTD,EQ,92.35,-2.54,2371.38,2.68,2.48
MMFL,EQ,461.85,-2.32,2229.89,0.54,2.48
IFBIND,EQ,1123.6,-1.51,4552.69,0.22,2.47
MPSLTD,EQ,1546,-2.36,2644.56,0.16,2.47
TARSONS,EQ,185.02,-3.46,984.42,1.32,2.46
GANESHHOU,EQ,688.8,-2.64,5743.7,0.35,2.46
ZEEMEDIA,BE,8.85,-4.94,553.5,27.38,2.46
SUVEN,EQ,149.45,-0.99,3399.6,1.64,2.44
NIFTYCASE,EQ,10.17,-0.49,20.53,23.98,2.43
STOVEKRAFT,EQ,483.1,-2.34,1599.41,0.5,2.43
SOLARWORLD,EQ,200.5,-1.99,1737.79,1.22,2.43
RAMCOIND,EQ,299,-3.31,2596.56,0.8,2.42
GULFOILLUB,EQ,1073,-0.52,5300.63,0.23,2.41
LINCOLN,EQ,615,-0.62,1231.83,0.39,2.41
WSTCSTPAPR,EQ,413,-1.22,2727.82,0.58,2.41
DANISH,SM,702,-0.12,1382.35,0.34,2.41
SASKEN,EQ,1169,-2.19,1775.3,0.21,2.41
WINDLAS,EQ,763.95,-0.97,1610.2,0.32,2.4
SETFNN50,EQ,741,-0.17,2892.68,0.32,2.39
RELAXO,EQ,351,-1.63,8737.74,0.68,2.38
LAOPALA,EQ,207.9,-0.95,2307.69,1.13,2.37
ARKADE,EQ,116.37,-1.32,2160.57,2.04,2.37
EXPLEOSOL,EQ,783,-5.14,1215.2,0.3,2.36
RESPONIND,EQ,179.6,-0.68,4788.29,1.33,2.36
VIVIANA,SM,700.6,-5.07,709.34,0.34,2.36
FLAIR,EQ,309.6,-2.03,3263.04,0.75,2.36
MAITHANALL,EQ,999.7,-1.83,2910.28,0.24,2.35
NEPHROPLUS,EQ,562.3,-0.88,5642.16,0.41,2.35
BHAGYANGR,EQ,146.61,-4.14,469.08,1.58,2.35
SPANDANA,EQ,250.5,-0.12,1786.19,0.94,2.34
INTENTECH,EQ,101.05,-7.28,238.73,2.3,2.34
SUNDRMFAST,EQ,922.75,-0.54,19389.6,0.25,2.34
SUNFLAG,EQ,240,-0.65,4325.27,0.98,2.34
FAZE3Q,BE,489.15,-4.99,1189.56,0.47,2.32
JSWHL,EQ,17199,-0.43,19090.25,0.01,2.32
RUSTOMJEE,EQ,438.35,-3.03,5533.44,0.53,2.31
IMAGICAA,EQ,44.8,-2.4,2535.06,5.13,2.31
SRM,EQ,419.55,-0.46,962.62,0.55,2.31
ASKAUTOLTD,EQ,427,-1.41,8417.99,0.54,2.31
JPOLYINVST,EQ,1275,-1.16,1340.27,0.18,2.31
SINDHUTRAD,EQ,25.51,-1.7,3933.46,8.92,2.3
GKSL,EQ,110.5,-1.22,871.22,2.06,2.29
SWARAJENG,EQ,3536.1,-0.75,4296.31,0.06,2.28
SALASAR,EQ,7.95,-1.24,1389.62,28.63,2.27
NAVKARCORP,EQ,94.98,-0.11,1429.63,2.38,2.24
ETHOSLTD,EQ,2445.6,-0.37,6543.86,0.09,2.22
SUBROS,EQ,794.9,-1.35,5185.59,0.28,2.21
WHEELS,EQ,890.2,-0.91,2175.03,0.25,2.2
AUTOAXLES,EQ,1982,-1.68,2995.19,0.11,2.2
VRLLOG,EQ,286.05,-0.76,5004.07,0.77,2.19
FILATEX,EQ,44.72,-2.66,1985.83,4.85,2.18
HATHWAY,EQ,10.75,-2.01,1902.86,20.25,2.18
SGBSEP29VI,GB,15702.02,-0.16,5527.65,0.01,2.18
SHK,EQ,153.15,-1.4,2119.91,1.42,2.17
COSMOFIRST,EQ,649,-2.34,1703.61,0.33,2.14
BHARATRAS,EQ,1575,-0.41,2617.82,0.14,2.14
ELLEN,EQ,239.85,-0.44,3380.34,0.89,2.13
STEELCAS,EQ,239,-0.21,2418.68,0.88,2.12
HLEGLAS,EQ,315.95,-0.91,2194.42,0.67,2.11
ZUARI,EQ,225.5,-0.11,948.41,0.94,2.1
GUFICBIO,EQ,283,-0.18,2837.99,0.75,2.09
DODLA,EQ,1152.5,-1,6952.78,0.18,2.09
STANLEY,EQ,167.12,-3.86,954.68,1.23,2.08
MICEL,EQ,40.28,-1.61,970.79,5.13,2.06
PSPPROJECT,EQ,748,-2.15,2965.21,0.27,2.05
ONWARDTEC,EQ,267,-3.4,607.43,0.75,2.04
GPTINFRA,EQ,123.57,-1.12,1561.49,1.65,2.04
PRSMJOHNSN,EQ,125.15,-0.3,6299.51,1.63,2.03
SYNCOMF,EQ,12.93,-2.85,1215.42,15.63,2.03
MONARCH,EQ,277,-3.01,2195.73,0.73,2.03
VINATIORGA,EQ,1497,-1.28,15518.75,0.13,2.02
BALMLAWRIE,EQ,180.74,-0.5,3090.72,1.12,2.02
PRECAM,EQ,141.22,-0.86,1341.39,1.43,2.02
GALAXYSURF,EQ,1940,-0.37,6878.22,0.1,2.02
POLYPLEX,EQ,812.5,-0.22,2550.64,0.25,2.02
CLSEL,EQ,271.8,-2.86,1351.54,0.74,2.01
SMCGLOBAL,EQ,79.12,-1.29,1656.77,2.54,2.01
DBOL,EQ,102.8,-2.27,682.46,1.93,1.99
UDS,EQ,155.38,-3.04,1040.32,1.28,1.99
MASPTOP50,EQ,69.19,-0.72,1166.71,2.83,1.97
