Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BLS,EQ,275.05,-1.31,11324.93,6.63,18.43
AWL,EQ,199.38,-1.62,25912.99,9.17,18.43
DCBBANK,EQ,190.75,-3.42,6138.02,9.53,18.42
KAJARIACER,EQ,986.2,-1.44,15707.43,1.85,18.41
ARE&M,EQ,843.5,-1.24,15438.19,2.13,18.12
KIMS,EQ,698,-0.35,27929.7,2.56,18.07
KIRIINDUS,EQ,453,-0.54,2719.02,3.88,17.64
KMEW,EQ,1611,-4.43,3937.95,1.07,17.57
SAMBHV,EQ,102.2,-0.35,3011.54,16.64,17.3
UCOBANK,EQ,28.98,-1.8,36339.64,59.17,17.21
PGINVIT,IV,89.9,-0.03,8180.89,18.96,17.05
KERNEX,EQ,1102,-3.13,1851.63,1.51,16.9
VIKRAN,EQ,74.95,-3.73,1933.04,22.28,16.87
HPL,EQ,361.55,-1.39,2324.78,4.56,16.73
IMFA,EQ,1316.7,-3.36,7104.14,1.24,16.63
SEPC,EQ,8.22,-3.07,1553.63,197.23,16.61
CHALET,EQ,852.25,-2.11,18660.35,1.89,16.38
GRWRHITECH,EQ,4203,-2.29,9764.58,0.39,16.37
MBAPL,EQ,456,-3.38,3995.79,3.49,16.22
POLYMED,EQ,1276,-2.45,12933.47,1.26,16.2
YATRA,EQ,152.5,-3.85,2392.97,10.34,16.18
REDINGTON,EQ,254.85,-1.47,19923.52,6.31,16.17
SETL,EQ,125.35,-5.13,2500.63,12.29,15.87
MGL,EQ,1112,-1.71,10984.09,1.41,15.86
AYE,EQ,129.35,-0.25,3192.15,12.04,15.83
LUMAXIND,EQ,5978,-3.54,5588.07,0.26,15.78
DBL,EQ,435,-3.95,7066.35,3.56,15.72
KRT,RR,125,-0.6,55429.99,12.53,15.66
MOIL,EQ,300.8,-1.88,6120.84,5.09,15.5
INDIASHLTR,EQ,727,-2.72,7899,2.12,15.46
ENDURANCE,EQ,2440,-1.52,34321.73,0.63,15.46
DEEPAKFERT,EQ,1001,-2.99,12636.41,1.52,15.46
TANLA,EQ,457.8,-2.24,6071.22,3.36,15.46
MSUMI,EQ,42.49,-1.23,28177.93,35.79,15.41
WALCHANNAG,EQ,171,-5.56,1160.1,8.88,15.37
RBA,EQ,63.75,-0.13,3715.01,23.85,15.28
AFFLE,EQ,1496,-1.55,21057.3,1,15.15
JASH,EQ,398,-0.36,2503.62,3.76,14.99
ACMESOLAR,EQ,230,-0.4,13937.35,6.42,14.79
GLAXO,EQ,2578.8,-0.19,43686.43,0.57,14.78
VIJAYA,EQ,1011.3,-0.6,10388.57,1.45,14.63
BORORENEW,EQ,478,-2.79,6701.03,3.02,14.6
ACC,EQ,1613,-1.68,30290.09,0.89,14.54
ATULAUTO,EQ,494.8,-4.99,1373.13,2.88,14.53
POCL,EQ,1190,-0.45,3630.84,1.21,14.51
CCL,EQ,990,-1.11,13219.26,1.45,14.39
SKIPPER,EQ,375,-2.89,4233.9,3.79,14.36
PACEDIGITK,EQ,177,-2.83,3820.57,7.66,14
HIKAL,EQ,201.99,-1.89,2490.55,6.77,14
SMALLCAP,EQ,42.07,-1.41,810.18,32.87,13.93
BANCOINDIA,EQ,651.65,-1.3,9321.03,2.1,13.92
AWFIS,EQ,306.2,-4.27,2189.61,4.37,13.68
CYIENT,EQ,991.3,-2.79,11015.36,1.34,13.53
WEBELSOLAR,EQ,64.78,-2.53,2734.13,20.54,13.5
RATEGAIN,EQ,544.35,-3.36,6430.09,2.43,13.36
MID150BEES,EQ,225,-1.47,2910.49,5.87,13.32
V2RETAIL,EQ,2010,-0.35,7329.21,0.66,13.28
TI,EQ,446.5,-0.52,9295.85,2.95,13.26
SHYAMMETL,EQ,854.3,-4.3,23846.23,1.52,13.25
ABBOTINDIA,EQ,26410,-0.19,56119.41,0.05,13.16
KITEX,EQ,189.36,-3.54,3777.73,6.8,13.11
WAAREERTL,EQ,881.1,-1.4,9193.91,1.48,13.1
IIFLCAPS,EQ,314.95,-2.39,9806.51,4.11,13
MIDHANI,EQ,352.15,-3.52,6597.18,3.61,12.94
NIFTY1,EQ,280.65,-1.54,3267.53,4.58,12.91
DIACABS,EQ,134,-3.35,7061.41,9.47,12.9
GOODLUCK,EQ,1211,-1.98,4025.18,1.04,12.86
INDIGRID,IV,164.25,-0.04,15645.88,7.79,12.81
IPCALAB,EQ,1460.2,-2.04,37045.89,0.87,12.78
SWANCORP,EQ,402.8,-1.77,12626.04,3.14,12.76
GPPL,EQ,171.95,-3.57,8312.75,7.28,12.69
NAZARA,EQ,273,-1.28,10113.7,4.55,12.51
ZFCVINDIA,EQ,15300,-1.65,29020.4,0.08,12.47
INDGN,EQ,492,-0.94,11830.96,2.5,12.43
LATENTVIEW,EQ,384.5,-2.1,7956.27,3.19,12.38
SHRIPISTON,EQ,2956.3,-1.31,13022.45,0.41,12.23
ATGL,EQ,522.4,-1.62,57454.08,2.32,12.21
TENNIND,EQ,547,-1.2,22077.16,2.22,12.15
METALIETF,EQ,11.88,-1.33,989.08,101.33,12.14
CLEAN,EQ,734,-3.48,7800.7,1.63,12.12
MARUSHIKA,ST,114,-5,97.32,10.1,12.1
LLOYDSENGG,EQ,50.3,-3.16,5861.51,23.43,12.1
PARAS,EQ,630.4,-1.71,5080.23,1.9,12.07
CSBBANK,EQ,396.2,-1.93,6873.51,3.01,12.07
KPIL,EQ,1095,-2.3,18699.59,1.09,12.04
DREDGECORP,EQ,955.2,-4.17,2674.56,1.22,11.96
RALLIS,EQ,281.6,-4.66,5476.24,4.15,11.94
CHOLAHLDNG,EQ,1703.9,-3.02,31995.4,0.69,11.93
JARO,EQ,445.4,-0.1,986.84,2.6,11.9
DEEPAKNTR,EQ,1637.5,-0.44,22334.36,0.71,11.77
AEGISVOPAK,EQ,214.85,-2.73,23805.2,5.42,11.7
BECTORFOOD,EQ,219.46,-0.1,6737.22,5.32,11.69
ABDL,EQ,504.5,-3.2,14111.38,2.28,11.66
KRBL,EQ,372.45,-1.9,8525,3.11,11.65
ATUL,EQ,6566,-1.13,19331.46,0.17,11.57
SENORES,EQ,811,-1.35,3734.95,1.39,11.56
LGBBROSLTD,EQ,1850.5,-5.04,5901.69,0.61,11.54
ANUP,EQ,1738,-3.35,3481.47,0.65,11.43
CCAVENUE,EQ,18.28,-3.28,6356.04,60.6,11.31
BALAMINES,EQ,1096,-0.71,3551.15,1.02,11.31
ABFRL,EQ,70.04,-2.45,8548.37,15.97,11.29
AIAENG,EQ,3950,-1.78,36861.55,0.28,11.25
CMSINFO,EQ,316.5,-1.05,5205.56,3.5,11.23
AAVAS,EQ,1284,-1.65,10168.24,0.86,11.18
BCG,EQ,11.45,-3.7,2310.52,95.73,11.17
EMBASSY,RR,432.89,-1.15,41033.37,2.55,11.13
AVL,EQ,490,-0.04,6327.76,2.27,11.09
AVALON,EQ,1034,-2.01,6902.88,1.06,11.08
ACE,EQ,871.5,-2.97,10378.1,1.25,11.06
KNRCON,EQ,142.4,-0.8,4004.78,7.69,11.04
ARVIND,EQ,365,-3.23,9567.18,3,11.04
MEDANTA,EQ,1142,-2.65,30695.86,0.96,11.04
EMCURE,EQ,1426,-2.53,27033.05,0.75,10.97
MOBIKWIK,EQ,211.45,-2.01,1663.23,5.07,10.92
GREAVESCOT,EQ,163.9,-1.73,3817.17,6.58,10.87
ROLEXRINGS,EQ,144,-0.99,3921.6,7.45,10.76
JTLIND,EQ,65,-0.15,2555.03,16.44,10.74
KDDL,EQ,2355.5,-3.49,2897.1,0.45,10.73
LTFOODS,EQ,414,-1.79,14376.27,2.57,10.72
RAYMOND,EQ,392,-2.78,2609.69,2.7,10.71
ASHOKA,EQ,147.18,-1.66,4131.68,7.19,10.6
RAMCOCEM,EQ,1120,-2,26464.75,0.93,10.56
ICIL,EQ,296,-2.47,5862.41,3.54,10.55
ROUTE,EQ,521,-1.53,3282.46,1.96,10.34
KROSS,EQ,218.35,-2.33,1408.56,4.66,10.33
PROTEAN,EQ,610.1,-2.35,2478.03,1.67,10.33
HDFCNIFTY,EQ,284.9,-1.55,4871.06,3.59,10.29
GENESYS,EQ,309.75,-4.27,1294.46,3.25,10.27
JUSTDIAL,EQ,618,-2.16,5255.76,1.65,10.24
LMW,EQ,15123,-1.37,16155.9,0.07,10.22
HATHWAY,EQ,11.3,-0.35,2000.22,89.98,10.11
NAVA,EQ,551.6,-2.35,15610.35,1.81,10.09
VENUSPIPES,EQ,1083,-3.27,2243.55,0.89,10.09
PHARMABEES,EQ,22.92,-0.74,1042.71,43.56,10.07
RIIL,EQ,723,-4.77,1091.73,1.37,10.06
GLAND,EQ,1830,-1.05,30150.43,0.54,9.97
CRAMC,EQ,259.8,-1.94,5180.86,3.76,9.88
JAYBARMARU,EQ,106.3,-0.96,1150.7,8.96,9.86
CPPLUS,EQ,1546.6,-1.34,18218.65,0.63,9.84
SCHAEFFLER,EQ,3820,-1.7,59708,0.25,9.76
BGRENERGY,EQ,333,-3.69,2402.98,2.9,9.64
AHLUCONT,EQ,810,-0.43,5425.99,1.18,9.59
FMCGIETF,EQ,55.04,-1.63,792.55,17.18,9.53
INDOSTAR,EQ,235.2,-0.61,3800.15,3.95,9.49
VIKRAMSOLR,EQ,215.2,-2.22,7797.35,4.34,9.48
CONCORDBIO,EQ,1112,-3.25,11633.32,0.83,9.46
CGCL,EQ,173.15,-3.01,16659.7,5.36,9.42
KRISHANA,EQ,512.8,-3.62,3170.52,1.84,9.39
BASF,EQ,3555,-3.03,15388.05,0.26,9.33
AEQUS,EQ,142.3,-3.26,9543.57,6.37,9.31
SHIVALIK,EQ,301.45,-0.43,474.79,2.95,9.26
RTNINDIA,EQ,32.11,-3.54,4438.47,28.29,9.24
MAHLOG,EQ,409.5,-3.84,4063.16,2.24,9.23
AVANTEL,EQ,146,-2.49,3878.61,6.21,9.21
TRIDENT,EQ,25.83,-1.71,13162.85,35.26,9.18
EBGNG,EQ,344,-0.65,3922,2.6,9.15
SARDAEN,EQ,506,-0.92,17830.49,1.79,9.14
GILLETTE,EQ,8484,-2.1,27645.3,0.11,9.1
ASTRAMICRO,EQ,903.7,-1.25,8580.18,1,9.1
BAYERCROP,EQ,4779.8,-1.05,23950.26,0.19,9.09
CEMPRO,EQ,590.5,-2.49,10144.06,1.52,9.02
HGINFRA,EQ,605.05,-2.88,3943.18,1.47,9.02
FISCHER,EQ,40.49,-1.36,2625.84,21.58,8.91
VSTTILLERS,EQ,6143,-1.88,5309.61,0.14,8.9
VIYASH,EQ,215.75,-3.67,9420.03,4.04,8.83
WESTLIFE,EQ,509,-1.33,7922.27,1.74,8.83
VIPIND,EQ,354.95,-4.29,5042.12,2.45,8.82
INTERARCH,EQ,1935,-2.93,3245.35,0.45,8.79
HERITGFOOD,EQ,342.6,-3.32,3179.19,2.52,8.76
GKSL,EQ,111.75,-1.48,881.07,7.79,8.72
SATIN,EQ,153.11,-2.77,1691.42,5.61,8.7
GTLINFRA,EQ,1.16,-4.92,1475.13,742.61,8.69
JSLL,EQ,695,-3.16,8638.9,1.23,8.68
HCG,EQ,589,-1.33,8305.35,1.45,8.65
POKARNA,EQ,1040,-3.04,3224.42,0.82,8.64
ELECON,EQ,423,-3.67,9492.12,1.98,8.55
LOTUSDEV,EQ,143.2,-1.9,6998.52,5.85,8.53
NORTHARC,EQ,251.45,-2.41,4062.72,3.33,8.5
VIMTALABS,EQ,476.75,-2.6,2127.98,1.75,8.49
FIEMIND,EQ,2249.9,-1.74,5921.66,0.37,8.47
BATAINDIA,EQ,824.5,-1.49,10597.1,1.02,8.46
AUTOBEES,EQ,286.52,-1.73,405.5,2.93,8.44
NETWORK18,EQ,36.37,-3.58,5608.25,22.86,8.44
ABINFRA,EQ,20.78,-1.93,1327.4,40.17,8.4
ARSSBL,EQ,524,-2.56,3286.8,1.57,8.39
PVTBANIETF,EQ,28.97,-1.6,3070.65,28.85,8.39
THOMASCOOK,EQ,109.27,-1.67,5139.85,7.52,8.36
UGROCAP,EQ,123,-5.36,1720.25,6.69,8.36
GLOBUSSPR,EQ,969.9,-1.91,2810.01,0.84,8.36
FINPIPE,EQ,186.75,-2.38,11587.41,4.38,8.27
ANONDITA,ST,748.3,-5,1353.42,1.09,8.27
JYOTHYLAB,EQ,239.1,-1.6,8780.1,3.42,8.24
STARHEALTH,EQ,459,-3.08,27007.5,1.77,8.21
MASTEK,EQ,1707.1,-0.9,5290.54,0.47,8.2
CESC,EQ,151.6,-1.6,20095.65,5.36,8.19
GMBREW,EQ,1017.5,-3.29,2324.67,0.79,8.18
ARIS,EQ,113.15,-2.83,921.59,7.1,8.15
FEDFINA,EQ,134.7,-3.1,5039.17,5.93,8.07
VMART,EQ,578,-4.19,4592.69,1.37,8.07
SMCGLOBAL,EQ,80.09,-1.85,1677.08,10.05,8.06
FINCABLES,EQ,797.85,-2.69,12202.27,0.99,8.05
PGIL,EQ,1544.9,-3.21,7128.4,0.51,8.04
SIRCA,EQ,466,-0.43,2646.54,1.7,7.98
USHAMART,EQ,404.8,-3.16,12335.95,1.94,7.95
RCF,EQ,131.18,-2.86,7237.04,5.96,7.94
VAIBHAVGBL,EQ,238.5,-3.47,3984.13,3.28,7.92
HOMEFIRST,EQ,1153.9,-2.2,12011.6,0.68,7.91
DBREALTY,EQ,118.01,-3.55,6363.15,6.61,7.91
JUBLPHARMA,EQ,864.1,-2.86,13763.48,0.9,7.9
EPL,EQ,214.01,-1.97,6854.55,3.64,7.88
SURAJEST,EQ,214,-2.81,1022.35,3.57,7.82
BAJAJHIND,EQ,15.95,-1.79,2037.39,48.94,7.82
JBMA,EQ,569.95,-2.22,13478.99,1.35,7.81
REDTAPE,EQ,123.5,-2.18,6827.17,6.15,7.75
GICRE,EQ,380,-1.35,66667.2,2,7.68
INDSWFTLAB,EQ,137.5,-3.09,1122.16,5.57,7.68
AETHER,EQ,957,-3.49,12695.81,0.79,7.66
KSCL,EQ,835,-1.07,4295.16,0.91,7.64
GSFC,EQ,173.7,-0.37,6921.55,4.36,7.58
ELECTCAST,EQ,70.95,-4.24,4386.02,10.49,7.56
QUADFUTURE,EQ,299.6,-2.82,1198.4,2.47,7.53
BERGEPAINT,EQ,456.3,-0.89,53203.04,1.64,7.52
MEDPLUS,EQ,834.2,-1.47,10014.96,0.89,7.49
LLOYDSENT,EQ,54.91,-6.41,6985.25,13.24,7.45
ICICIB22,EQ,125.47,-0.99,12105.16,5.91,7.43
TARC,EQ,156.95,-2.84,4631.54,4.58,7.35
SURYAROSNI,EQ,224.5,-1.65,4885.93,3.24,7.34
NEXT50IETF,EQ,72.88,-1.53,2152.99,9.98,7.3
PFIZER,EQ,4996,-2.99,22855.57,0.14,7.28
AEGISLOG,EQ,678,-2.15,23797.8,1.05,7.24
AGI,EQ,574.9,-3.13,3719.45,1.24,7.24
SHILPAMED,EQ,326,-0.85,6375.97,2.16,7.17
INDIAGLYCO,EQ,933,-2.99,6253.6,0.75,7.15
ABLBL,EQ,106.32,-2.58,12976.4,6.61,7.14
ALIVUS,EQ,885.1,-1.56,10863.39,0.79,7.13
BALRAMCHIN,EQ,457,-2.3,9229.13,1.54,7.12
MANGLMCEM,EQ,880,-1.46,2419.76,0.8,7.12
HUBTOWN,EQ,214,-0.27,3040.95,3.36,7.12
MMTC,EQ,62.7,-0.99,9405,11.31,7.12
STYLEBAAZA,EQ,326.4,-3.1,2435.51,2.13,7.11
ITIETF,EQ,35.8,-0.69,460.78,19.69,7.11
PATELENG,EQ,27.77,-0.89,2755.18,25.47,7.1
CARYSIL,EQ,943.5,-2.89,2683.56,0.73,7.03
JISLJALEQS,EQ,35.92,-2.34,2566.88,19.05,6.98
MARKSANS,EQ,177.6,-1.96,8048.19,3.9,6.96
PREMEXPLN,EQ,466.7,-0.39,2509.03,1.44,6.84
ATALREAL,EQ,25.81,-0.85,317.45,26.32,6.84
MIDCAPETF,EQ,22.22,-1.81,1454.34,30.51,6.84
KIOCL,EQ,348,-2.36,21149.74,1.96,6.82
EXCELSOFT,EQ,85.01,-2.43,978.33,7.86,6.81
EPACK,EQ,250.39,-3.54,2409.46,2.65,6.77
EKC,EQ,119.43,-3.02,1340.1,5.64,6.7
METAL,EQ,11.9,-1.16,382.3,55.97,6.7
MSPL,EQ,32.35,-0.58,1833.59,20.44,6.58
SEAMECLTD,EQ,1314.2,-2.96,3341.35,0.49,6.57
SHILCTECH,EQ,3885,-4.17,4444.52,0.17,6.56
ACI,EQ,562.4,-0.53,6943.3,1.14,6.54
SIGACHI,EQ,22.13,-0.9,845.62,29.37,6.53
IFBIND,EQ,1140,-3.72,4619.14,0.56,6.49
CELLO,EQ,453,-0.53,10006.09,1.43,6.47
GODREJAGRO,EQ,635.1,-0.9,12214.81,1.01,6.46
CYIENTDLM,EQ,347,-3.14,2753.94,1.84,6.45
IONEXCHANG,EQ,375.35,-3.61,5505.13,1.68,6.44
SANDHAR,EQ,485,-2.63,2919.25,1.31,6.41
NESCO,EQ,1130.5,-4,7965.5,0.56,6.4
RGL,EQ,107.63,-3.84,1155.14,5.89,6.4
AARTIPHARM,EQ,713.8,-1.12,6469.97,0.89,6.39
MINDACORP,EQ,571.1,-2.55,13653.83,1.1,6.39
VARROC,EQ,553.45,-2.47,8455.96,1.14,6.39
CIGNITITEC,EQ,1331,-1.2,3666.5,0.47,6.37
ERIS,EQ,1327,-1.31,18075.98,0.47,6.35
VSTIND,EQ,241,-2.22,4093.65,2.58,6.31
INDIGOPNTS,EQ,964,-1.08,4595.93,0.65,6.31
AWHCL,EQ,503.6,-0.02,1429.32,1.22,6.24
NIFTYBETA,EQ,280.31,-1.5,69664.11,2.2,6.2
SMSPHARMA,EQ,359.05,-2.88,3362.58,1.71,6.19
MOCAPITAL,EQ,46.74,-2.01,123.04,13.11,6.19
CANHLIFE,EQ,148.3,-2.15,14088.5,4.09,6.16
STARCEMENT,EQ,213.6,-1.91,8809.48,2.84,6.11
BHARTIHEXA,EQ,1680,-1.36,84000,0.36,6.1
MEDIASSIST,EQ,410.2,-1.12,3054.26,1.47,6.06
JINDRILL,EQ,468.5,-0.58,1357.76,1.26,6.05
SKFINDIA,EQ,1710,-0.39,8453.89,0.35,6.05
RAMCOSYS,EQ,514.65,-3.58,1926.86,1.14,6.05
THYROCARE,EQ,400,-4.23,6366.47,1.46,6.03
NFL,EQ,79.15,-2.15,3882.93,7.55,6.02
EUREKAFORB,EQ,512,-1.99,9902.27,1.16,6.02
SUDEEPPHRM,EQ,672,-0.53,7590.15,0.89,6.01
GULFOILLUB,EQ,1088.1,-1.58,5375.22,0.54,6
ATLANTAELE,EQ,881.5,-3.95,6778.44,0.66,5.97
PRSMJOHNSN,EQ,125,-0.24,6291.96,4.77,5.97
RAINBOW,EQ,1205,-0.39,12237.88,0.49,5.96
SHOPERSTOP,EQ,335,-7.54,3688.93,1.72,5.94
ORIENTCEM,EQ,157.9,-2.43,3244.21,3.67,5.86
GKENERGY,EQ,120.2,-4.31,2437.86,4.78,5.84
PRIMECAB,SM,80.6,-1.59,147.69,7.06,5.83
ALPHA,EQ,48.49,-1.3,733.78,11.88,5.81
DAMCAPITAL,EQ,166.1,-1.3,1174.09,3.45,5.79
PGHL,EQ,5012,-0.12,8319.61,0.11,5.75
AFCONS,EQ,319.9,-1.05,11765.43,1.78,5.72
SAKSOFT,EQ,158.99,-2.47,2107.43,3.57,5.7
NIBE,EQ,1096,-2.85,1589.34,0.52,5.69
EPIGRAL,EQ,968,-3.44,4176.08,0.57,5.68
VENKEYS,EQ,1395,-2.12,1965.18,0.4,5.67
BIRLACORPN,EQ,1025,-2.2,7893.05,0.55,5.66
EPACKPEB,EQ,183,-4.47,1838.27,3.02,5.65
SANGHVIMOV,EQ,268.8,-1.21,2327.16,2.08,5.6
IMAGICAA,EQ,46.35,-0.37,2622.77,11.97,5.59
FCL,EQ,25,-1.65,2864.38,22.38,5.59
SERVOTECH,EQ,79,-3.06,1784.18,6.94,5.59
UBL,EQ,1603,-0.72,42384.15,0.35,5.56
SARTELE,SM,219,-4.05,1031.65,2.44,5.55
MANYAVAR,EQ,426.55,-1.9,10364.02,1.29,5.54
JKLAKSHMI,EQ,717.9,-0.49,8912.33,0.77,5.54
ADVANCE,EQ,134.66,-3.87,865.67,4.02,5.51
RHIM,EQ,464,-4.06,9581.67,1.15,5.44
TTML,EQ,42.9,-0.72,8386.64,12.6,5.43
INDRAMEDCO,EQ,405,-4.03,3712.76,1.32,5.43
BBTC,EQ,1790,-1.71,12489.17,0.3,5.43
MSTCLTD,EQ,462.95,-1.62,3259.17,1.16,5.38
SHANTIGOLD,EQ,212.5,-2.33,1532.04,2.46,5.34
INDOFARM,EQ,142.86,-2.7,686.47,3.65,5.33
SUPRIYA,EQ,685,-0.71,5513.07,0.77,5.32
CANFINHOME,EQ,886,-2.06,11797.46,0.59,5.32
EIEL,EQ,162.5,-1.85,2852.36,3.24,5.32
RTNPOWER,EQ,8.69,-1.47,4666.62,61.07,5.32
DOMS,EQ,2320,-0.91,14079.69,0.23,5.32
PSB,EQ,27.5,-1.86,19512.86,19.05,5.31
GALLANTT,EQ,575,-0.59,13873.65,0.93,5.3
BMWVENTLTD,EQ,58.5,-0.49,507.28,8.94,5.23
HIMATSEIDE,EQ,107.16,-1.34,1347.45,4.83,5.23
JAIBALAJI,EQ,64.75,-3.26,5906.86,7.88,5.22
TBOTEK,EQ,1373.1,-1.16,14910.19,0.38,5.21
MUTHOOTMF,EQ,183.84,-5.25,3134.33,2.75,5.18
JITFINFRA,EQ,372.4,-4.99,957.21,1.38,5.17
JKPAPER,EQ,341.2,-0.51,5780.01,1.51,5.16
RITES,EQ,218.95,-1.08,10522.82,2.34,5.16
DCI,EQ,265,-1.94,424,1.83,5.16
WELENT,EQ,499.25,-0.38,6910.31,1.03,5.15
COSMOFIRST,EQ,691.25,-1.48,1814.51,0.73,5.13
ITI,EQ,281.6,-1.47,27058.58,1.8,5.11
CNL,EQ,645.2,-3.85,968.88,0.77,5.1
KPEL,EQ,298.75,-2.51,1998.85,1.69,5.09
63MOONS,EQ,640,-2.22,2949.03,0.79,5.07
CAMLINFINE,EQ,141.6,-2.62,2720.02,3.51,5.06
TRUALT,EQ,413.95,-3.36,3549.73,1.2,5.05
ALLCARGO,EQ,8.74,-1.69,1309.06,57.74,5.03
SBFC,EQ,94.5,-2.61,10365.27,5.21,5
KIRLOSBROS,EQ,1591,-3.13,12633.96,0.31,5
ONEPOINT,EQ,47.7,-2.43,1254.13,10.39,4.99
ADFFOODS,EQ,226.1,-1.52,2484.02,2.15,4.99
AKZOINDIA,EQ,3045,-0.69,13867.03,0.16,4.98
TVSHLTD,EQ,14420,-1.72,29174.69,0.03,4.95
NIFTYADD,EQ,265.98,-1.64,216.83,1.84,4.94
BOMDYEING,EQ,116,-3.38,2395.8,4.17,4.94
RENUKA,EQ,23.84,-1.41,5074.32,20.53,4.92
SANGHIIND,EQ,60.53,-3.04,1563.65,7.97,4.91
PITTIENG,EQ,890,-1.43,3351.17,0.54,4.9
ORISSAMINE,EQ,4190,-1.36,2514,0.11,4.9
SFL,EQ,572,-0.75,6218.26,0.85,4.87
CHEMPLASTS,EQ,288,-1.44,4553.56,1.67,4.85
DEEPINDS,EQ,376,-1.71,2406.4,1.25,4.83
EUROPRATIK,EQ,247.43,-1.13,2528.73,1.91,4.81
NIACL,EQ,151,-1.31,24884.8,3.15,4.8
JUBLINGREA,EQ,610.2,-2.34,9719.34,0.77,4.79
EMSLIMITED,EQ,310.8,-3.7,1725.9,1.51,4.78
KAVDEFENCE,EQ,65.92,-4.99,226.6,6.96,4.76
CAPLIPOINT,EQ,1699.8,-0.68,12920.47,0.28,4.75
FUSION,EQ,188.43,-0.69,3040.62,2.51,4.74
ARMANFIN,EQ,1676.5,-1.56,1762.49,0.28,4.72
ASIANENE,EQ,305.5,-0.7,1367.86,1.53,4.71
NUVOCO,EQ,335,-3.24,11964.73,1.39,4.71
SAREGAMA,EQ,341.5,-1.54,6584.44,1.38,4.71
WHEELS,EQ,913.2,-2.43,2231.22,0.49,4.59
PRECAM,EQ,146.6,-3.84,1392.49,3.06,4.57
UDS,EQ,160,-0.78,1071.25,2.83,4.55
STALLION,EQ,142,-2.79,1126.42,3.12,4.53
TIPSMUSIC,EQ,541,-2.07,6915.69,0.83,4.52
ITETF,EQ,33.97,-1.16,138.14,12.95,4.48
OILIETF,EQ,12.25,-0.49,280.39,36.5,4.47
UNIMECH,EQ,901.55,-2.05,4585,0.49,4.47
GANECOS,EQ,763,-1.36,2044.53,0.59,4.46
INOXINDIA,EQ,1125,-2.29,10210.89,0.39,4.44
GODAVARIB,EQ,280,-0.46,1432.93,1.58,4.42
TIRUMALCHM,EQ,205,-1.1,2471.33,2.14,4.41
SUMICHEM,EQ,412.75,-0.28,20602.24,1.07,4.39
RAYMONDLSL,EQ,922,-2.37,5617.16,0.47,4.34
CAPACITE,EQ,253,-2.12,2140.48,1.7,4.31
GREENPLY,EQ,221.5,-5.21,2766.26,1.9,4.3
MHRIL,EQ,286.7,-1.56,5792.47,1.48,4.29
CAMPUS,EQ,267.55,-1.31,8176.15,1.6,4.29
PURVA,EQ,233.9,-0.33,5546.93,1.83,4.27
ISGEC,EQ,822,-3.88,6044.13,0.51,4.27
SINDHUTRAD,EQ,25.18,-1.41,3882.58,16.87,4.26
ARTEMISMED,EQ,237.8,-0.49,3763.75,1.76,4.26
MAXVOLT,ST,338.65,-4.97,369.26,1.18,4.22
GUJGASLTD,EQ,407,-1.12,28017.48,1.02,4.21
MOREALTY,EQ,81.8,-2.36,269.2,5.1,4.21
MICEL,EQ,41.11,-4.35,990.8,10.06,4.2
IBULLSLTD,EQ,9.43,-1.67,2191.89,43.65,4.2
TOP100CASE,EQ,10.85,-1.63,123.63,38.35,4.2
EMUDHRA,EQ,463,-4.1,3834.18,0.89,4.19
LAXMIINDIA,EQ,101.6,-3.92,531.04,4.04,4.16
SHK,EQ,157.49,-4.4,2179.99,2.61,4.14
CEIGALL,EQ,286,-1.75,4982.26,1.44,4.14
JAICORPLTD,EQ,115.99,-1.39,2035.68,3.54,4.13
BANKBETA,EQ,62.68,-1,4047.25,6.55,4.13
HITECH,EQ,85.7,-0.75,1740.63,4.8,4.12
PRUDENT,EQ,2575,-3.1,10662.22,0.16,4.12
SOLEX,EQ,995,-4.06,1074.85,0.41,4.09
SGFIN,EQ,398.85,-1.35,2229.37,1.02,4.09
SPARC,EQ,130.7,-1.14,4241.21,3.1,4.08
AGARWALEYE,EQ,446.3,-1.39,14139.12,0.9,4.07
JKIL,EQ,547,-1.41,4138.9,0.73,4.04
ALOKINDS,EQ,14.9,-0.6,7398.21,26.74,4
SHARDAMOTR,EQ,937,-4.11,5379.1,0.41,3.99
BANKNIFTY1,EQ,628.5,-1.37,6500.54,0.63,3.97
GARFIBRES,EQ,661,-2.53,6561.47,0.6,3.97
RISHABH,EQ,431,-5.99,1659.24,0.89,3.97
HIRECT,EQ,1295,-3.3,2225.3,0.3,3.97
GNFC,EQ,461.2,-1.41,6776.9,0.85,3.97
HDFCNIFBAN,EQ,62.31,-1.31,5937.45,6.28,3.93
ROSSTECH,EQ,681,-4.07,2567.13,0.57,3.93
FILATEX,EQ,46.74,-2.09,2075.53,8.39,3.93
UTIAMC,EQ,1051,-2.07,13507.36,0.37,3.92
EMBDL,BE,62.49,-1.31,8690.07,6.22,3.91
FINEORG,EQ,4477.5,-0.78,13728,0.09,3.9
MARINE,EQ,188.05,-3.69,2600.63,2.04,3.89
BANKADD,EQ,61.96,-1.42,734.91,6.21,3.87
GENUSPOWER,BE,263.4,-1.92,8013.1,1.44,3.87
MAHSEAMLES,EQ,528.7,-0.17,7084.54,0.73,3.85
