Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
RAMKY,EQ,479.05,-0.35,3314.92,0.23,1.12
BAHETI,SM,594,-0.99,615.89,0.18,1.1
HEIDELBERG,EQ,170.5,-1.26,3863.75,0.64,1.09
SANSTAR,EQ,90.04,-1.02,1640.93,1.19,1.09
FINIETF,EQ,32.55,-0.12,253.77,3.3,1.07
APS,SM,387,-5.07,780.19,0.27,1.07
PNBGILTS,EQ,81.45,-1.2,1466.18,1.3,1.06
EIHAHOTELS,EQ,339,-3.23,2065.74,0.31,1.06
JINDWORLD,EQ,27.89,-2.62,2796.26,3.76,1.06
ROHLTD,EQ,392,-1.21,1075.07,0.27,1.05
DEVIT,EQ,29.89,-8.65,168.39,3.48,1.04
LOKESHMACH,EQ,178.6,-0.87,357.14,0.57,1.04
DOLATALGO,EQ,79.29,-0.21,1395.5,1.32,1.04
EBBETF0431,EQ,1394.61,-0.06,13242.61,0.07,1.03
SUNCLAY,EQ,1317.9,-1.88,2905.46,0.08,1.02
OBSCP,SM,314.6,-1.02,769.27,0.32,1.02
KHADIM,EQ,161.5,-3.69,296.81,0.62,1.02
NAVNETEDUL,EQ,157.5,-2.19,3484.11,0.63,1
CONSOFINVT,EQ,231,-1.93,746.74,0.42,1
GOLDBND,EQ,153.55,-1.24,10.92,0.64,0.99
MINDTECK,EQ,209.17,-3.29,668.39,0.47,0.98
BRIGHOTEL,EQ,61.15,-0.42,2322.74,1.59,0.98
GHCLTEXTIL,EQ,78.18,-1.8,747.29,1.24,0.98
ENIL,EQ,110.05,-4.07,524.61,0.88,0.97
JINDALPHOT,EQ,1403,-0.31,1439.24,0.07,0.97
BLSE,EQ,166.33,-1.5,1511.22,0.58,0.97
BHAGYANGR,BE,164.99,-1.65,527.89,0.59,0.97
SUPREMEINF,BZ,82.3,-0.99,211.5,1.17,0.97
NITCO,EQ,84.92,-0.76,1945.65,1.13,0.96
INDIANHUME,EQ,403.05,-0.48,2123.34,0.24,0.96
NDTV,EQ,87,-0.39,981.58,1.09,0.95
MANALIPETC,EQ,60.69,-2.94,1043.86,1.53,0.94
IITL,EQ,137.35,-2.08,309.69,0.67,0.94
ABSMARINE,SM,184.2,-2.05,452.21,0.5,0.93
GALAXYSURF,EQ,1923.3,-1.2,6819.01,0.05,0.93
NAHARSPING,EQ,191,-1.09,688.85,0.49,0.93
SSEGL,SM,401,-2.02,1041.74,0.23,0.93
RPGLIFE,EQ,2035,-1.77,3365.69,0.05,0.93
SGBD29VIII,GB,15761.01,-0.26,3909.51,0.01,0.9
CONTROLPR,EQ,629.9,-1.47,1007.48,0.14,0.89
ADOR,EQ,1089.8,-0.67,1896.56,0.08,0.89
DISHTV,EQ,3.48,-2.79,640.76,25.55,0.89
PTL,EQ,38.99,-4.83,516.14,2.27,0.89
SANATHAN,EQ,418,-1.66,3528.09,0.21,0.89
SPENCERS,EQ,36.7,-6.31,330.78,2.4,0.89
HERANBA,EQ,229.5,-1.25,918.31,0.38,0.88
PILANIINVS,EQ,4653,-1.78,5151.92,0.02,0.88
GANESHIN,SM,109.2,-4.96,466.52,0.78,0.88
DREAMFOLKS,EQ,92.98,-1.85,495.3,0.94,0.87
KHAICHEM,EQ,65.57,-2.69,635.96,1.32,0.87
AUTOAXLES,EQ,1950.9,-0.22,2948.2,0.04,0.87
ESSARSHPNG,EQ,29.75,-3.41,615.75,2.88,0.87
SHREERAMA,EQ,58.61,-0.56,782.26,1.44,0.86
VASWANI,EQ,60.7,-1.62,190.27,1.42,0.86
AVADHSUGAR,EQ,352,-0.06,704.65,0.24,0.85
CENTENKA,EQ,464.25,-1.73,1014.41,0.18,0.84
DYNPRO,EQ,250.75,-3.88,311.64,0.34,0.84
SHIVALIK,EQ,295.95,-1.81,466.13,0.28,0.84
PFS,EQ,33.8,-1.2,2170.92,2.45,0.83
SBIETFIT,EQ,388.89,-1.36,69.38,0.21,0.82
SANGINITA,EQ,13.76,-6.14,35.64,5.77,0.82
SANOFICONR,EQ,4220,-1.35,9718.92,0.02,0.82
ELIN,EQ,150.5,-0.23,747.37,0.55,0.82
IRIS,EQ,250,-0.91,514.21,0.32,0.81
MUKKA,EQ,24.35,-2.29,730.5,3.28,0.81
NARMADA,EQ,32.65,-3.69,123.86,2.41,0.81
MONTECARLO,EQ,584.25,-1.94,1211.27,0.14,0.8
ACCENTMIC,SM,330,-1.67,791.64,0.24,0.8
RAMAPHO,EQ,153.55,-3.15,543.36,0.51,0.79
BETA,EQ,1354.1,-1.01,1366.9,0.06,0.79
GALAPREC,EQ,798,-0.12,1017.47,0.1,0.79
PRIMECAB,SM,85,-0.53,155.75,0.91,0.78
UTTAMSUGAR,EQ,223,-1.08,850.48,0.35,0.78
GROWWCAPM,EQ,10.43,-0.1,21.62,7.42,0.77
NIBL,EQ,31.6,-6.62,76.57,2.38,0.77
BOSCH-HCIL,EQ,1395,-3.85,3793.13,0.05,0.76
MATRIMONY,EQ,520.15,-2.12,1121.62,0.15,0.76
SUNLITE,ST,355,-1.1,386.24,0.21,0.76
MONQ50,EQ,99.63,-0.02,146.21,0.75,0.75
GEECEE,EQ,310.8,-4.25,649.94,0.24,0.74
MIRZAINT,EQ,37.1,-0.72,512.73,2,0.74
MASTERTR,EQ,91,-1.39,1119.45,0.81,0.74
STEELCAS,EQ,231.39,-0.24,2341.67,0.32,0.73
SHREYANIND,EQ,154,-4.83,212.91,0.47,0.73
SGBJUL28IV,GB,15809.98,-0.12,6530.82,0,0.73
SALSTEEL,BE,47.53,-2,403.85,1.54,0.73
TPLPLASTEH,EQ,64.4,-2.9,502.34,1.13,0.73
UNICHEMLAB,EQ,382.75,-0.93,2694.78,0.19,0.72
GPTHEALTH,EQ,129.7,-0.02,1064.25,0.55,0.71
SOMICONVEY,EQ,115.95,-2.08,136.59,0.6,0.71
SCODATUBES,EQ,141.1,-1.2,845.31,0.5,0.71
MANCREDIT,EQ,156.25,-1.16,329.91,0.44,0.7
SENSEXIETF,EQ,963.5,-0.01,27185.22,0.07,0.7
RPEL,EQ,750.2,-1.64,3444.32,0.09,0.7
DHANBANK,EQ,24.19,-0.29,954.78,2.89,0.7
CEWATER,EQ,422,-1.33,873.38,0.17,0.7
GANESHCP,EQ,195.8,-0.87,791.29,0.35,0.7
CHANDAN,SM,296.55,-1.67,725.13,0.23,0.69
PPL,EQ,223,-1.58,533.38,0.31,0.69
SIS,EQ,341.65,-1.92,4825.24,0.2,0.68
SYSTMTXC,EQ,86,-0.15,1174.23,0.8,0.68
GUJTHEM,EQ,330,-2.5,3595.85,0.2,0.68
RUSTOMJEE,EQ,507,-0.48,6399.89,0.14,0.68
KINGFA,EQ,4462,-0.45,6046.63,0.02,0.68
SOTL,EQ,365.45,-1.08,2505.54,0.19,0.68
KRYSTAL,EQ,618.9,-4.16,864.72,0.11,0.68
GUFICBIO,EQ,313.85,-1.02,3147.37,0.22,0.68
VARDMNPOLY,EQ,6.45,-3.01,295.99,10.49,0.68
ANDHRSUGAR,EQ,73.1,-0.79,990.76,0.93,0.68
RPPINFRA,EQ,93.3,-0.6,462.64,0.71,0.68
GREENLEAF,SM,135,-1.46,80.04,0.49,0.67
VIVIMEDLAB,EQ,6.8,-4.9,56.38,9.79,0.67
AHCL,EQ,122.99,-0.61,653.71,0.54,0.67
HCL-INSYS,EQ,13.9,-2.11,457.6,4.73,0.66
GSMFOILS,SM,208,-0.6,293.13,0.32,0.66
TASTYBITE,EQ,7811,-0.38,2004.3,0.01,0.66
LIKHITHA,EQ,167.1,-2.3,659.21,0.39,0.66
EBBETF0433,EQ,1271.3,-0.04,6375.21,0.05,0.65
MONARCH,EQ,302.2,-0.35,2395.49,0.21,0.64
MAGADSUGAR,EQ,448,-3.72,631.31,0.14,0.64
BIGBLOC,EQ,57.32,-3.36,811.51,1.1,0.64
SAHAJSOLAR,SM,148.5,-7.19,326.28,0.42,0.63
DJML,BE,97,-2.96,319.89,0.66,0.63
SINCLAIR,EQ,77.89,-1.24,399.26,0.81,0.63
HGS,EQ,419.9,-1.26,1953.39,0.15,0.63
SGBJUN29II,GB,15780,-0.08,2995.79,0,0.63
SILKY,SM,139.75,-0.99,88.99,0.45,0.63
MONOLITH,SM,470.25,-0.08,1022.14,0.13,0.63
RNFI,SM,297,-1.05,744.3,0.21,0.62
WINDMACHIN,EQ,255.85,-3.14,2228.06,0.24,0.62
DIVGIITTS,EQ,645,-0.04,1972.6,0.09,0.61
FAIRCHEMOR,EQ,637,-1.75,802.36,0.1,0.61
HTMEDIA,EQ,22.1,-0.99,403.67,2.84,0.61
COASTCORP,BE,50.3,-4.99,336.9,1.21,0.61
GLOBECIVIL,EQ,53.3,-1.53,318.3,1.12,0.6
THOMASCOTT,EQ,326.5,-1.48,478.99,0.18,0.6
ALLDIGI,EQ,870.75,-1.85,1326.88,0.07,0.6
TVTODAY,EQ,130.99,-0.15,781.6,0.46,0.6
VEEDOL,EQ,1477.1,-0.33,2573.7,0.04,0.59
DBCORP,EQ,239.51,-1.91,4269.08,0.25,0.59
NURECA,EQ,282,-2.79,269.08,0.21,0.59
JAGSNPHARM,EQ,182,-1.4,1217.41,0.32,0.58
IRMENERGY,EQ,254.5,-1.76,1044.97,0.23,0.58
KAMATHOTEL,EQ,191.8,-0.61,565.43,0.3,0.58
TOP10ADD,EQ,98,-0.15,874.92,0.59,0.58
SHARIABEES,EQ,506.6,-0.08,51.3,0.11,0.58
ASAL,EQ,459.05,-0.09,728.26,0.13,0.57
MANAKCOAT,EQ,121.52,-1.47,1286.1,0.47,0.57
EXPLEOSOL,EQ,885,-0.85,1373.5,0.06,0.56
DEN,EQ,29.21,-1.68,1393.97,1.88,0.55
AURIGROW,BE,0.36,-2.7,53.14,153.74,0.55
GANESHBE,EQ,80,-0.77,575.92,0.68,0.55
VALIANTORG,EQ,277,-1.04,776.14,0.2,0.55
VIKASLIFE,EQ,1.66,-0.6,308.37,33.24,0.55
JEYYAM,SM,37.2,-5.46,176.69,1.44,0.55
TRIGYN,EQ,62.01,-5.44,190.9,0.87,0.55
BYKE,EQ,51.99,-0.1,271.8,1.04,0.54
VERTIS,IV,107,-0.93,16156.83,0.5,0.54
SAWALIYA,SM,304,-0.33,301.51,0.17,0.53
PIGL,EQ,127.3,-0.55,227.01,0.42,0.53
MENONBE,EQ,117.66,-3.84,659.37,0.44,0.52
SHETHJI,SM,117.6,-2.08,267.66,0.44,0.52
PURPLEUTED,SM,358.9,-1.74,344.9,0.15,0.52
NILKAMAL,EQ,1489.9,-1.05,2223.31,0.03,0.51
SHREDIGCEM,EQ,70.62,-1.11,1044.25,0.72,0.51
KODYTECH,ST,783,-1.76,998.13,0.07,0.51
MUTHOOTCAP,EQ,230.26,-4.02,378.72,0.22,0.51
3IINFOLTD,EQ,16.09,-0.8,333.7,3.17,0.51
TNIDETF,EQ,92.8,-0.57,179.79,0.55,0.51
NCLIND,EQ,191.25,-1.39,865.08,0.26,0.5
SANGAMIND,EQ,473.95,-1.63,2381.44,0.1,0.5
GLOBE,EQ,2.66,-1.12,119.81,18.19,0.49
BODALCHEM,EQ,50.5,-1.54,636.02,0.97,0.49
TECHD,SM,530,-3.43,396.43,0.09,0.49
AARTISURF,EQ,434.1,-2.6,367.47,0.11,0.48
THEINVEST,EQ,99.6,-3.97,520.33,0.47,0.48
XCHANGING,EQ,72.11,-1.29,803.33,0.66,0.47
MOLDTECH,EQ,141.12,-1.54,406.5,0.33,0.47
CNL,EQ,684.9,-1.45,1028.49,0.07,0.47
TCIEXP,EQ,571,-0.64,2193.72,0.08,0.47
NILASPACES,EQ,14.98,-0.73,590.05,3.08,0.46
CELLECOR,SM,27.75,-0.89,612.38,1.65,0.46
MAXIND,EQ,168,-0.93,881.38,0.27,0.46
GANGAFORGE,EQ,3.23,-3.87,43.54,13.73,0.45
ALLETEC,SM,179,-1.3,361.48,0.25,0.45
BOROSCI,EQ,104.8,-1.31,932.17,0.43,0.45
PRECOT,EQ,493,-1.43,591.6,0.09,0.44
DOLPHIN,EQ,426.5,-1.88,1706.2,0.1,0.44
CONNPLEX,SM,260,-1.14,496.6,0.17,0.44
ANUHPHR,EQ,82.5,-1.76,826.85,0.53,0.44
AVANA,SM,68,-6.53,153.99,0.62,0.43
DONEAR,EQ,96.2,-2.26,500.24,0.44,0.43
LAOPALA,EQ,204,-0.39,2264.4,0.21,0.43
LIBERTSHOE,EQ,282.9,-1.65,482.06,0.15,0.43
RSWM,EQ,158,-1.22,744.21,0.27,0.43
BFUTILITIE,BZ,545,-1.49,2052.89,0.08,0.43
DPEL,ST,303.9,-0.69,758.69,0.14,0.43
STCINDIA,EQ,121.02,-2.34,726.12,0.35,0.43
INSPIRISYS,EQ,99.76,-2.45,395.22,0.43,0.43
STEELXIND,EQ,8.1,-0.25,1010.25,5.23,0.42
RUSHIL,EQ,20.8,-2.76,610.31,2,0.42
OMAXAUTO,EQ,119.1,-2,254.53,0.35,0.42
DVL,EQ,257.55,-3.76,902.06,0.16,0.42
OAL,EQ,316,-2.14,1063.45,0.13,0.42
SHRIAHIMSA,SM,273.1,-2.41,637.15,0.15,0.42
SUDARCOLOR,EQ,360.2,-2.2,831.41,0.11,0.42
IPHL,SM,60,-3.23,149.94,0.7,0.42
INDOAMIN,EQ,115.25,-1.51,836.57,0.36,0.41
NDL,EQ,3.13,-0.63,451.18,13.33,0.41
MAANALU,BE,150,-1.55,811.27,0.27,0.41
CORDSCABLE,EQ,176,-0.93,227.53,0.23,0.41
INFLUX,SM,223,-3.09,516.25,0.18,0.41
SAJHOTELS,SM,43.2,-7.1,69.66,0.92,0.4
GREENLAM,EQ,248,-3.51,6327.66,0.16,0.4
ESTER,EQ,95.51,-0.64,932.05,0.41,0.4
PASUPTAC,EQ,48.76,-2.46,434.61,0.8,0.4
VIPULLTD,BE,10,-0.6,140.96,3.97,0.4
FRESHARA,SM,193,-2.5,453.53,0.2,0.39
TECHERA,SM,213,-2.49,351.9,0.18,0.39
SGBDE30III,GB,16084,-0.1,4521.23,0,0.39
NATHBIOGEN,EQ,150,-2.43,285.06,0.26,0.39
BIRLACABLE,EQ,149.19,-2.34,447.57,0.26,0.39
HDFCSENSEX,EQ,95.06,-0.03,1007.48,0.41,0.39
BLAL,EQ,189.8,-1.08,790.41,0.2,0.39
MANORG,EQ,420,-2.57,359.71,0.09,0.39
SGBAUG29V,GB,15905,-0.6,3646.61,0,0.38
OCCLLTD,EQ,93.6,-0.25,467.54,0.41,0.38
TEXINFRA,EQ,95.55,-2.42,1217.56,0.4,0.38
URAVIDEF,EQ,178.6,-2.04,203.6,0.21,0.38
STARTECK,EQ,276.1,-1.34,273.62,0.13,0.37
SOLARAPP1,E1,332,-1.19,390.46,0.11,0.37
VINEETLAB,EQ,30.69,-2.26,58.94,1.18,0.37
SAURASHCEM,EQ,71.4,-2.04,794.59,0.51,0.37
SURAKSHA,EQ,285,-0.04,1484.3,0.13,0.37
AKG,EQ,14.49,-1.02,46.04,2.5,0.36
GPECO,SM,372,-0.2,440.11,0.1,0.36
MGEL,EQ,12.72,-2,419.19,2.84,0.36
ESFL,SM,135.5,-1.09,336.57,0.26,0.36
HESTERBIO,EQ,1525.2,-1.43,1297.47,0.02,0.36
PARSVNATH,EQ,8.77,-0.68,381.65,4.05,0.35
PRESSTONIC,SM,59.5,-5.03,45.86,0.57,0.35
NAGREEKCAP,EQ,29.35,-7.53,37.03,1.15,0.35
AGARWALTUF,SM,100,-3.66,176.75,0.35,0.35
CCCL,EQ,18.32,-0.7,818.46,1.94,0.35
MADRASFERT,EQ,73.5,-1.1,1184.09,0.48,0.35
VSSL,EQ,262.3,-0.81,2536.07,0.13,0.35
WEALTH,EQ,940,-1.18,1001.57,0.04,0.35
IGCL,EQ,75,-0.49,474.18,0.46,0.34
NV20IETF,EQ,15.2,-0.07,193.58,2.25,0.34
KOKUYOCMLN,EQ,87.57,-0.67,878.36,0.39,0.34
FOSECOIND,EQ,4825,-2,3636.73,0.01,0.34
VISAKAIND,EQ,66.41,-2.82,573.81,0.51,0.34
EXCELINDUS,EQ,966.5,-2.54,1214.96,0.03,0.34
VICTORYEV,SM,22.55,-0.22,54.32,1.53,0.34
LORDSCHLO,EQ,140.8,-1.94,354.17,0.24,0.34
PVP,EQ,29.75,-0.83,774.7,1.12,0.33
VHL,EQ,3320,-2.8,1059.59,0.01,0.33
875NHAI29,N6,1172,-0.53,1394.45,0.03,0.33
BAIDFIN,EQ,11.35,-5.65,170.35,2.87,0.33
UNIVASTU,EQ,66.5,-1.34,239.31,0.49,0.33
709GS2074,GS,96.31,-0.34,152169.8,0.34,0.33
SCHAND,EQ,161.9,-1.98,571.06,0.2,0.33
TIGERLOGS,EQ,33,-3.03,348.89,0.98,0.33
NIRAJ,EQ,33,-4.32,196.99,0.99,0.33
AARVI,EQ,130.6,-0.24,193.43,0.25,0.32
BBETF0432,EQ,1305.37,-0.31,10521.15,0.02,0.32
ASAHISONG,EQ,232.4,-2.5,273.94,0.14,0.32
SEJALLTD,EQ,687.95,-1.81,694.83,0.05,0.32
ORIENTCER,EQ,43.33,-2.41,518.4,0.73,0.32
DHARIWAL,ST,74.95,-1.96,352.32,0.42,0.31
BPL,EQ,59.67,-1.5,292.24,0.53,0.31
NEWJAISA,SM,20.75,-1.66,74.02,1.49,0.31
BASML,EQ,25.45,-2.04,203.4,1.24,0.31
MIDQ50ADD,EQ,244,-1.27,102.03,0.13,0.31
HARDWYN,BE,16.89,-1.23,824.97,1.83,0.31
LOYALTEX,EQ,260.15,-7.31,125.3,0.12,0.31
SRHHYPOLTD,EQ,488,-1.95,837.64,0.06,0.3
RELCHEMQ,EQ,137.71,-1.16,103.88,0.21,0.3
FINKURVE,EQ,92.05,-1.51,1289.16,0.32,0.3
862AEL31,NM,1005.35,-0.29,51.24,0.03,0.3
VRAJ,EQ,135.04,-0.77,445.4,0.22,0.29
JAYSREETEA,EQ,85.41,-2.38,246.64,0.34,0.29
OSWALGREEN,EQ,30.17,-0.92,774.79,0.95,0.29
PUNJABCHEM,EQ,1155,-1.12,1416.28,0.02,0.29
KOTHARIPET,EQ,120,-1.58,706.16,0.24,0.29
LINC,EQ,116.25,-0.44,691.56,0.24,0.28
GCHOTELS,SM,127.5,-2,317.72,0.22,0.28
KRONOX,EQ,130,-0.02,482.35,0.21,0.28
ALANKIT,EQ,9.46,-0.73,256.52,2.85,0.27
VIKASECO,EQ,1.54,-1.28,272.38,17.49,0.27
NAHARCAP,EQ,249.17,-0.66,417.26,0.11,0.27
OMFREIGHT,EQ,91.1,-0.57,306.78,0.29,0.27
PHANTOMFX,SM,230,-1.58,366.22,0.12,0.27
NOVAAGRI,EQ,34,-1.28,314.57,0.79,0.27
IMPAL,EQ,1055.1,-0.86,1316.76,0.02,0.27
REPL,EQ,102.24,-0.94,185.28,0.26,0.26
KCPSUGIND,EQ,23.2,-0.68,263.05,1.12,0.26
ECAPINSURE,EQ,24.25,-0.53,16.45,1.08,0.26
GEEKAYWIRE,EQ,27.94,-0.85,292.03,0.93,0.26
SIGMA,EQ,49.76,-0.7,511.41,0.52,0.26
RKSWAMY,EQ,110.7,-1.28,558.78,0.23,0.26
NETF,EQ,280.22,-0.33,748.7,0.09,0.26
MADHAVBAUG,SM,220,-4.35,231.3,0.12,0.26
73GS2053,GS,99.69,-1.24,194395.5,0.26,0.26
SAKUMA,EQ,1.98,-1.49,310.41,13.01,0.26
MANAKSTEEL,EQ,65.4,-1.88,428.59,0.39,0.26
BALAXI,EQ,22,-2.35,121.46,1.14,0.25
GOLDTECH,EQ,44,-4.12,229.95,0.57,0.25
DCCL,SM,42.4,-3.64,60.53,0.6,0.25
FCSSOFT,EQ,1.76,-1.12,300.88,14.35,0.25
ZIMLAB,EQ,77,-1.05,375.27,0.33,0.25
TIL,EQ,256,-0.1,1705.01,0.1,0.25
SKP,SM,162,-5.81,268.92,0.15,0.25
AFSL,EQ,202.25,-1.25,1024.58,0.12,0.25
BLUEPEBBLE,SM,153.25,-1.13,62.53,0.16,0.24
CPCAP,EQ,95.25,-3.66,173.29,0.24,0.24
ELGIRUBCO,EQ,43.1,-0.51,215.72,0.56,0.24
KALYANIFRG,EQ,603.1,-1.66,219.41,0.04,0.24
BUTTERFLY,EQ,635,-0.69,1135.35,0.04,0.24
MEDICO,EQ,48.3,-3.15,400.81,0.49,0.24
AJOONI,EQ,5.11,-0.58,88.02,4.61,0.24
PRIMO,EQ,22.2,-0.22,538,1.05,0.23
AMJLAND,EQ,40.63,-3.72,166.58,0.56,0.23
GINNIFILA,EQ,39.1,-5.28,334.89,0.58,0.23
AVG,EQ,147,-3.13,221.35,0.16,0.23
MANUFGBEES,EQ,155.55,-1.06,9.38,0.15,0.23
MALLCOM,EQ,1199,-1.21,748.18,0.02,0.23
MONIFTY100,EQ,26.59,-0.34,10.42,0.86,0.23
GROWWMOM50,EQ,10.52,-0.28,22.36,2.15,0.23
CHOICEGOLD,EQ,154,-0.06,77.77,0.15,0.23
PRIMESECU,EQ,284.25,-0.21,963.62,0.08,0.22
IVC,EQ,7.79,-0.26,244.63,2.89,0.22
DEVX,EQ,40.71,-0.68,367.15,0.54,0.22
REMUS,SM,710,-1.96,836.66,0.03,0.22
AYMSYNTEX,EQ,191.15,-2.89,1119.78,0.12,0.22
BVCL,EQ,45.45,-4.24,100.72,0.48,0.22
DBEIL,EQ,92.87,-2.21,432.6,0.23,0.22
JKIPL,EQ,72,-1.68,276.38,0.3,0.22
SGBAUG27,GB,15751,-0.4,1614.22,0,0.21
OILCOUNTUB,EQ,51.01,-1.16,265.2,0.42,0.21
MKPL,EQ,5.45,-1.27,204.58,3.92,0.21
DENORA,EQ,648,-0.96,344,0.03,0.21
PRITIKAUTO,EQ,14.33,-0.14,238.61,1.48,0.21
UYFINCORP,BE,14.85,-0.67,282.5,1.43,0.21
PLAZACABLE,EQ,40.7,-0.37,178.07,0.52,0.21
SRD,EQ,54.1,-1.67,346.06,0.38,0.21
HITECHCORP,EQ,156,-2.84,267.94,0.13,0.21
UGARSUGAR,EQ,37.68,-0.58,423.9,0.56,0.21
VLSFINANCE,EQ,276.15,-0.83,866.52,0.08,0.21
MANBA,EQ,127.65,-0.65,641.31,0.16,0.21
ROSSELLIND,EQ,44.75,-3.85,168.69,0.45,0.21
STEL,EQ,486,-0.17,896.93,0.04,0.21
TECH,EQ,37.97,-1.84,208.34,0.53,0.2
AXISTECETF,EQ,384.35,-1.86,179.9,0.05,0.2
NINSYS,EQ,339.05,-1.98,629.82,0.06,0.2
ARVINDPORT,SM,32.15,-4.88,57.22,0.61,0.2
AERONEU,EQ,75,-0.86,193.47,0.27,0.2
YUKEN,EQ,803.85,-0.81,1091.95,0.02,0.2
CHEMBOND,EQ,159.5,-0.06,214.5,0.12,0.2
SCPL,BE,335.95,-0.52,352.75,0.06,0.2
BEDMUTHA,EQ,134.7,-1.76,434.59,0.15,0.2
KAPSTON,BE,395,-0.89,801.38,0.05,0.2
BEACON,ST,88.05,-2.11,159.06,0.22,0.2
GOKUL,EQ,32.41,-5.68,320.84,0.59,0.2
ENCOMPAS,SM,229.75,-0.35,325.87,0.08,0.19
OSELDEVICE,ST,506,-1.14,895.35,0.04,0.19
SYSTANGO,ST,279.5,-0.18,409.99,0.07,0.19
FORCAS,SM,108,-0.92,189.86,0.18,0.19
NIPPOBATRY,EQ,358,-2.41,268.5,0.05,0.19
HITECHGEAR,BE,655,-2.07,1230.96,0.03,0.19
CHEMFAB,EQ,402,-0.84,577.82,0.05,0.19
KNAGRI,EQ,168,-1.26,419.98,0.11,0.19
SUPREME,EQ,61.58,-1.33,237.99,0.29,0.18
RACE,EQ,129,-1.69,222.62,0.14,0.18
SILINV,EQ,453.5,-1.35,480.52,0.04,0.18
ALPA,EQ,71.1,-4.15,149.6,0.24,0.18
DPWIRES,EQ,170.31,-0.8,263.99,0.1,0.18
VIDHIING,EQ,312.95,-1.18,1563.03,0.06,0.18
HPTL,SM,245,-2.47,291.91,0.07,0.18
SPUNWEB,SM,122,-3.17,294.06,0.14,0.18
CREST,EQ,374,-2.31,1064.02,0.05,0.18
CHAVDA,SM,108.15,-2.57,266.65,0.16,0.18
SREEL,EQ,212.84,-1.06,492.83,0.08,0.17
HPAL,EQ,40.92,-1.49,375.95,0.42,0.17
INTENTECH,EQ,113.99,-0.24,269.3,0.15,0.17
ATMASTCO,SM,139.6,-0.68,345.3,0.12,0.17
MAHEPC,EQ,126.99,-1.21,354.84,0.14,0.17
EVERESTIND,EQ,416.5,-1.33,660.39,0.04,0.17
BCONCEPTS,EQ,289,-3.87,360.73,0.06,0.17
GLOBALVECT,EQ,186.23,-5.03,260.72,0.09,0.17
RAJSREESUG,EQ,31.11,-0.13,103.08,0.54,0.17
SHALPAINTS,EQ,63.1,-1.19,528.22,0.27,0.17
AARON,EQ,161.98,-0.84,339.29,0.1,0.17
PSRAJ,ST,280,-3.16,211.07,0.06,0.17
JYOTIGLOBL,SM,48.5,-2.81,96.13,0.34,0.17
EEPL,SM,164.5,-5.89,213.18,0.1,0.17
HOMESFY,SM,155.8,-5,50.26,0.1,0.17
SOMATEX,BE,113,-3.23,373.27,0.15,0.17
NECLIFE,BE,13.7,-0.22,266.14,1.21,0.16
BRACEPORT,SM,79,-2.35,89.28,0.21,0.16
VIPCLOTHNG,EQ,25.63,-2.03,231,0.63,0.16
ADVANIHOTR,EQ,56.5,-1.19,522.28,0.28,0.16
DHUNINV,EQ,1000,-1.73,609.72,0.02,0.16
SDL26BEES,EQ,136.2,-0.28,5013.39,0.12,0.16
FIBERWEB,EQ,43.01,-1.31,123.83,0.37,0.16
TUNWAL,SM,29.2,-1.02,168.46,0.54,0.16
RSSOFTWARE,EQ,38.99,-2.79,100.72,0.41,0.16
ENFUSE,SM,205.95,-4.21,182.22,0.08,0.16
MAZDA,EQ,214.97,-0.47,430.48,0.07,0.16
KAYA,EQ,333.05,-2.26,505.82,0.05,0.16
EMKAY,EQ,253,-1.99,655.54,0.06,0.16
MCL,BE,71.69,-2,194.59,0.22,0.15
PARTH,SM,239.1,-2.13,326.8,0.06,0.15
TRF,EQ,275.6,-1.27,303.28,0.05,0.15
MOS,SM,19.85,-1,511.02,0.76,0.15
VINYLINDIA,EQ,224.15,-0.88,411.03,0.07,0.15
OSWALAGRO,EQ,54.15,-2.49,726.88,0.28,0.15
MAGSON,SM,136,-2.79,154.7,0.11,0.15
CTE,EQ,34.7,-2.58,68.12,0.42,0.15
TRU,EQ,7.25,-1.36,86.17,2.11,0.15
SATKARTAR,SM,152,-1.65,239.32,0.1,0.15
INDBANK,EQ,36.76,-0.86,163.13,0.4,0.15
EMAPARTNER,SM,90.1,-1.85,209.45,0.16,0.15
NILAINFRA,EQ,8.29,-0.36,326.53,1.75,0.15
WIPL,EQ,145.5,-2.77,123.49,0.1,0.15
ITADD,EQ,37.25,-1.06,41.14,0.39,0.14
WOL3D,ST,130,-3.7,83.88,0.11,0.14
WTICAB,SM,118.6,-1.98,282.41,0.12,0.14
830NHAI27,N2,1052.25,-0.34,3454.56,0.01,0.14
KRITI,EQ,86,-2.68,453.19,0.16,0.14
OSWALSEEDS,EQ,13.97,-1.13,127.78,1.02,0.14
ARMOUR,SM,28,-1.23,47.24,0.5,0.14
UCAL,EQ,114.65,-1.14,253.53,0.12,0.14
RAMANEWS,EQ,30.51,-1.64,450.09,0.46,0.14
876HUDCO28,ND,1103,-0.09,898.95,0.01,0.14
KRISHPP,E1,110,-0.63,36.66,0.12,0.14
ABSLBANETF,EQ,61.88,-0.05,2919.47,0.22,0.13
TCIFINANCE,BE,15.52,-4.96,19.98,0.85,0.13
TRANSWORLD,EQ,184.82,-0.04,405.82,0.07,0.13
