Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HINDCOPPER,EQ,596,-13.11,57634.63,880.3,5238.65
MCX,EQ,2226,-11.95,56761.18,210,4621.15
BEL,EQ,421.95,-6.02,308436.12,1015.64,4429.72
BSE,EQ,2570,-8.12,104826.21,164.93,4242.78
VEDL,EQ,654,-4.04,255739.38,473.37,3065.75
GOLDBEES,EQ,122.3,-6.73,53116.31,2535.78,3057.65
HINDZINC,EQ,567.75,-9.67,239892.49,459.09,2603.48
HAL,EQ,4370,-5.4,292254.67,40.34,1817.06
DIXON,EQ,10158,-2.76,61644.58,14.89,1565.91
GROWW,EQ,167.99,-5.11,103710.25,865.93,1439.51
NATIONALUM,EQ,353.3,-8.34,64888.2,386.4,1361.26
RELIANCE,EQ,1342.8,-3.77,1817140.43,97.15,1337.81
SBIN,EQ,1020,-5.31,941522.99,120.52,1250.79
RVNL,EQ,327,-4.78,68180.16,356.45,1199.99
GRSE,EQ,2525,-8.65,28924.38,41.77,1112.9
MAZDOCK,EQ,2379.8,-7.51,95996.37,44.2,1109.46
ITC,EQ,308.15,-4.35,386166.56,332.79,1046.99
LT,EQ,3800,-3.36,522720.73,26.55,1042.69
BDL,EQ,1378,-10.41,50512.31,68.66,991.28
ANGELONE,EQ,2321.9,-8.62,21095.73,42.04,978.15
HDFCBANK,EQ,918.05,-1.21,1412591.17,98.56,915.86
IRFC,EQ,113.7,-5.33,148588.91,695.12,827.96
HINDALCO,EQ,907,-5.78,203823.45,87.4,796.76
IDEA,EQ,10.82,-3.13,117227.16,7257.86,791.11
RECLTD,EQ,358.75,-1.47,94466.91,200.6,741.16
CDSL,EQ,1231,-6.76,25727.9,57.85,724.97
TATAGOLD,EQ,14.9,-5.52,5298.41,4941.91,717.07
ICICIBANK,EQ,1334,-1.55,954122.87,49.7,670.76
BHARTIARTL,EQ,1934,-1.76,1102787.17,29.26,570.84
MARUTI,EQ,14185,-2.84,445980.05,3.94,567.53
GMDCLTD,EQ,575,-0.48,18285,94.87,559.83
M&M,EQ,3362,-2.03,418074.39,16.09,552.73
ETERNAL,EQ,268.5,-1.86,259111.91,202.57,547.53
GOLDIETF,EQ,129,-7.61,23100.15,418.41,524.65
DATAPATTNS,EQ,2485.2,-6.98,13913.14,19.12,507.17
TATASTEEL,EQ,185.9,-3.74,232068.77,265.27,501.16
MUTHOOTFIN,EQ,3500,-8.61,140513.97,13.95,497.49
NTPC,EQ,340.9,-4.24,330559.35,139.76,488.67
BAJAJ-AUTO,EQ,9500,-1.02,265522.95,5.04,480.75
NIFTYBEES,EQ,282.37,-1.52,55772.77,167.62,477.62
SAIL,EQ,147.5,-2.4,60925.25,317.85,474.04
ONGC,EQ,254.2,-5.5,319790.7,171.79,453.43
BANKBARODA,EQ,278.75,-6.9,144151.72,157.96,452.79
TITAN,EQ,3944,-0.84,350142.86,11.14,448.22
SOLARINDS,EQ,13073,-3.02,118297.65,3.28,437.86
BHEL,EQ,252,-4.07,87748,169,437.11
SILVERBEES,EQ,252.5,-11.86,35431.52,163.62,417.12
AXISBANK,EQ,1344.2,-1.91,417435.82,30.22,409.54
CANBK,EQ,139.68,-5.25,126698.86,263.64,379.59
SHRIRAMFIN,EQ,994,-2.55,187019.94,37.97,379.03
KOTAKBANK,EQ,407.85,-0.04,405660.81,89.65,365.64
ADANIENT,EQ,1937.8,-4.09,250496,18.02,357.04
BAJFINANCE,EQ,904.5,-2.73,562792.73,38.3,347.84
COCHINSHIP,EQ,1554.6,-6.34,40898.54,21.46,346.55
JIOFIN,EQ,242.4,-4.75,154000.15,138.97,343.81
SETFGOLD,EQ,126.19,-7.49,22148.59,275.19,342.94
JWL,EQ,302.5,-6.46,12841.07,105.6,342.1
HDFCGOLD,EQ,127.4,-6.5,21549.23,265.14,330.18
SUZLON,EQ,46.35,-2.77,63559,678.93,323.03
MODEFENCE,EQ,84.4,-5.99,1316.22,351.1,310.23
HCLTECH,EQ,1674.3,-1.26,454348.95,18.46,309.01
HBLENGINE,EQ,757,-3.39,20983.66,38.48,304.01
ADANIGREEN,EQ,807.5,-5.26,132542.55,36.23,301.04
TMPV,EQ,343.2,-1.96,126386.12,84.24,295.47
WAAREEENER,EQ,2639.5,-5.31,75922.82,10.71,292.29
BANKINDIA,EQ,150,-8.59,68290.02,180.84,279.8
ADANIPORTS,EQ,1347.9,-5.06,310550.65,19.75,274.57
NMDC,EQ,80.29,-1.13,70589.5,337.62,274.11
COALINDIA,EQ,419.3,-4.87,258403.2,61.98,265.14
BHARATCOAL,EQ,39.21,-1.53,18260.1,658.7,264.93
BPCL,EQ,359,-1.51,155749.74,72.3,260.22
ULTRACEMCO,EQ,12296,-3.14,362337.51,2.03,254.42
POWERGRID,EQ,250.65,-2.28,233119.63,99.57,253.61
POLICYBZR,EQ,1625,-1.78,75184.65,15.2,247.25
HEROMOTOCO,EQ,5532,-0.04,110685.15,4.31,240.83
NUVAMA,EQ,1246.8,-7.33,22672.8,19,240.53
TMCV,EQ,441.8,-3.64,162685.4,52.78,239.14
MOTILALOFS,EQ,724,-3.92,43521.9,31.29,237.9
UNIONBANK,EQ,169.38,-6.3,129298.01,135.87,236.97
KPITTECH,EQ,989.2,-5.06,27118.31,23.38,232.94
TRENT,EQ,3711.9,-1.94,131953.39,6.11,228.88
PNB,EQ,121.05,-3.31,139122.08,187.51,228.6
INDUSINDBK,EQ,894,-0.23,69649.39,25.31,225.99
OIL,EQ,501.45,-1.69,81566.25,43.89,222.68
IDFCFIRSTB,EQ,81.99,-1.9,70492.91,269.16,222.17
DLF,EQ,614,-3.42,151984.34,35.56,220.85
ZENTEC,EQ,1315,-7.11,11873.18,15.23,211.86
MOSCHIP,EQ,192.5,-8.52,3714.6,103.75,209.5
EICHERMOT,EQ,6850,-3.83,187894.98,2.98,207.54
GOLDCASE,EQ,23.2,-9.3,1979.02,869.47,201.8
PARAS,EQ,653.95,-8.25,5270.01,28.86,200.68
INDIGO,EQ,4591,-0.12,177483.97,4.27,196.08
GAIL,EQ,162.49,-2.87,106838.79,117.84,192.61
ASIANPAINT,EQ,2357.6,-2.91,226140.47,8.02,191.22
INDUSTOWER,EQ,421.5,-5.13,111198.56,43.75,189.22
IREDA,EQ,128.95,-2.37,36225.04,142.7,187.97
TITAGARH,EQ,785,-4.38,10571.89,22.61,185.23
HINDUNILVR,EQ,2333,-1.69,548159.64,7.8,183.58
APOLLOHOSP,EQ,6889,-1.03,99053.25,2.55,177.87
IRCTC,EQ,603.8,-3.09,48304,28.37,175.8
MANAPPURAM,EQ,272.65,-4.22,23078.04,63.5,175.1
KARURVYSYA,EQ,286,-5.11,27641.73,60.54,173.74
INDIANB,EQ,842,-7.65,113414.37,19.84,173.3
JINDALSTEL,EQ,1102.4,-2.61,112454.51,15.13,169.2
BAJAJFINSV,EQ,1904,-2.49,304223.64,8.73,168.21
IIFL,EQ,474.9,-10.18,20194.07,33.93,167.83
SHILPAMED,EQ,284.55,-1.52,5565.28,54.37,166.67
RBLBANK,EQ,293,-1.92,18082.68,56.15,166.56
LAURUSLABS,EQ,925,-4.15,49936.73,17.08,161.05
TVSMOTOR,EQ,3596,-2.21,170841.33,4.41,160.02
HUDCO,EQ,190.9,-0.39,38216.27,81.8,159.41
SBILIFE,EQ,1977,-1.08,198259.46,8.06,159.29
GODREJPROP,EQ,1506,-4.49,45361.68,10.46,159.23
ABB,EQ,5425,-2.75,114960.29,2.87,157.2
IDBI,EQ,98.24,-1.34,105631.6,153.95,155.33
DREDGECORP,EQ,1069.5,-5,2994.6,13.12,151.36
POWERINDIA,EQ,18128,-3.89,80800.78,0.79,146.23
HDFCAMC,EQ,2464.9,-2.02,105536.66,5.83,145.31
AVANTIFEED,EQ,776,-2.65,10572.66,17.8,144.63
NESTLEIND,EQ,1271,-4.61,245088.75,11.05,143.42
RAILTEL,EQ,331.35,-6.24,10634.29,40.76,143.1
IRCON,EQ,153.72,-6.27,14457.61,86.89,140.95
APOLLO,EQ,247.75,-4.99,8780.05,54.21,140.53
TATAPOWER,EQ,355.1,-3.06,113466.51,38.07,138.38
NBCC,EQ,95.9,-2.99,25893,141.47,138.13
SCI,EQ,212.3,-5.8,9888.91,60.44,136.97
CUMMINSIND,EQ,4038.1,-1.81,111936.13,3.38,136.88
ADANIPOWER,EQ,133.48,-1.4,257412.1,101.56,136.8
GOLD1,EQ,122.5,-5.88,12637.06,112.73,136.35
ABCAPITAL,EQ,328,-3.47,85853.59,40.46,134.39
BHARATFORG,EQ,1387,-3.77,66301.19,9.16,130.19
TATACONSUM,EQ,1085,-4.31,107323.54,11.65,129.81
BEML,EQ,1690,-5.84,14075.84,7.24,128.08
COFORGE,EQ,1650,-0.23,55397.18,7.7,127.72
ASHOKLEY,EQ,189.1,-3.86,111074.59,65.91,127.7
OLAELEC,EQ,31.49,-2.6,13889.7,385.09,123.11
YESBANK,EQ,21.16,-1.17,66398.63,572.98,121.99
360ONE,EQ,1117,-1.53,45297.92,10.76,118.74
IOC,EQ,159.61,-2.22,225389.09,72.35,115.95
INDHOTEL,EQ,656.45,-2.63,93441.21,17.39,115.74
VBL,EQ,470.75,-0.11,159207.12,24.63,115.72
INTELLECT,EQ,878,-3.91,12231.9,13.71,115.72
JSWENERGY,EQ,441.75,-3.93,77207.67,25.35,114.48
TECHM,EQ,1711,-1.84,167634.03,6.54,113.75
GVT&D,EQ,3200,-0.94,81934.89,3.52,113.63
MAHABANK,EQ,61,-6.54,46918.4,181.43,113.05
TATSILV,EQ,27.52,-9.98,5481.03,400.61,111.65
CHOLAFIN,EQ,1587,-2.73,133945.52,6.75,108.84
LODHA,EQ,921.55,-5.14,92046.14,11.48,108.05
DMART,EQ,3602.5,-2.36,234426.59,2.89,105.77
AMBUJACEM,EQ,497.1,-2.56,122874.35,20.67,105.5
JSWSTEEL,EQ,1198.5,-1.31,293087.66,8.64,103.7
AUBANK,EQ,975,-0.75,72871.84,10.5,102.59
WALCHANNAG,EQ,182,-3.14,1234.73,50.97,97.8
GOLDETF,EQ,147.6,-4.96,3050.19,68.64,97.54
UPL,EQ,667,-5.25,56299.13,13.95,94.77
OLECTRA,EQ,1065,-1.81,8741.6,8.42,92.63
PREMIERENE,EQ,693.7,-3.64,31424.22,13.08,92.45
UJJIVANSFB,EQ,62.14,-4.94,12048.69,147,92.15
LUPIN,EQ,2131,-1.01,97343.83,4.31,91.82
SAMMAANCAP,EQ,142.5,-5.45,11808.46,62.35,90.71
FEDERALBNK,EQ,285.25,-0.87,70223.4,31.55,90.06
AUROPHARMA,EQ,1164.8,-3.55,67651.77,7.45,88.46
SAGILITY,EQ,48.38,-3.1,22648.27,181.17,88.37
TRIDENT,EQ,25.98,-0.12,13239.29,327.14,87.77
POLYCAB,EQ,6810,-2.9,102522.59,1.27,87.61
BELRISE,EQ,163.91,-4.06,14586.01,52.59,87.27
DIVISLAB,EQ,6002,-0.81,159334.24,1.44,87.26
OBEROIRLTY,EQ,1455.1,-2.4,52907.76,5.9,86.78
IEX,EQ,125.2,-1.25,11163.99,68.37,86.1
LICHSGFIN,EQ,506.65,-3.73,27868.94,16.38,84.86
SIEMENS,EQ,2985,-3.75,106301.97,2.79,84.37
AXISGOLD,EQ,119.7,-8.12,4727.04,69.07,83.07
DALBHARAT,EQ,2005,-2.93,37606.97,4.04,80.9
MOTHERSON,EQ,110.5,-2.13,116621.85,70.51,79.63
ADANIENSOL,EQ,848.95,-5.12,101982.89,9.08,79.07
DCBBANK,EQ,181.98,-8.86,5855.81,42.14,78.88
HFCL,EQ,65.5,-4.53,10025.45,115.77,78.03
BANDHANBNK,EQ,148.05,-4.27,23850.43,51.82,77.77
BAJAJHFL,EQ,89.7,-1.24,74741.04,84.88,77.5
PSUBNKBEES,EQ,94.2,-6.29,4018.58,80.21,77.33
SILVERIETF,EQ,263.63,-10.12,17718.29,29.07,77.32
RADICO,EQ,2738,-3.19,36660.04,2.81,77.17
BRITANNIA,EQ,5710,-2.57,137535.8,1.32,76.64
MANKIND,EQ,2100,-1.13,86689.07,3.57,75.74
KRISHNADEF,EQ,986,-7.79,1471.02,7.01,75.25
IKIO,EQ,148,-0.97,1143.75,46.77,74.5
GLENMARK,EQ,1936,-3.96,54634.08,3.77,74.33
LTF,EQ,278.75,-2.65,69770.48,26.02,73.69
NAM-INDIA,EQ,857.5,-2.35,54630.62,8.53,73.33
GPIL,EQ,244,-1.81,16343.01,28.25,71.17
HDFCLIFE,EQ,714.65,-2.24,154194.02,9.74,70.37
PNBHOUSING,EQ,800,-2.72,20840.69,8.5,69.34
SHREECEM,EQ,26450,-1.98,95433.58,0.26,68.92
PGEL,EQ,542,-1.04,15464.27,12.52,68.84
DABUR,EQ,501.35,-1.04,88923.96,13.64,68.7
HDFCSILVER,EQ,252.74,-14.97,8678.87,26.83,68.66
IDEAFORGE,EQ,438,-5.09,1895.14,14.64,68.52
MRPL,EQ,162.88,-7.74,28546.33,40.73,68.31
LICI,EQ,797,-3.34,504102.32,8.43,68.27
CPSEETF,EQ,94.5,-3.76,26854.55,70.93,67.88
NHPC,EQ,76.47,-2.21,76814.38,87.38,67.81
IIFLCAPS,EQ,299,-9.54,9308.35,22.55,67.75
DRREDDY,EQ,1191.8,-2.16,99468.74,5.55,67.23
SBISILVER,EQ,259.25,-8.97,6796.01,25.33,66.04
UNITDSPR,EQ,1337.3,-1.86,97268.63,4.92,65.55
SYNGENE,EQ,467.15,-1.33,18823.32,13.72,64.97
SILVERCASE,EQ,26.8,-14.87,1312.87,240.81,64.97
PIIND,EQ,3082,-3.55,46759.52,2.07,64.4
NAZARA,EQ,282.4,-0.7,10461.93,22.68,64.14
CHAMBLFERT,EQ,431.15,-2.3,17274.05,14.33,62.78
RCF,EQ,134.95,-1.7,7445.03,44.97,62.13
NAUKRI,EQ,1242,-0.59,80533.84,4.92,61.93
VMM,EQ,124.1,-1.47,57991.96,48.58,61.15
GMRAIRPORT,EQ,89.81,-4.35,94830.16,66.82,61.06
CAMS,EQ,673.05,-3.17,16684.12,8.97,61.06
GRAPHITE,EQ,591,-4.26,11546.7,10.11,60.38
TEJASNET,EQ,331.5,-2.73,5885.54,17.78,60.15
CLEAN,EQ,803.75,-6.65,8541.97,7.15,58.71
SHAKTIPUMP,EQ,610,-1.83,7527.28,9.34,58.7
SBICARD,EQ,740.5,-1.73,70464.31,7.85,58.43
RRKABEL,EQ,1372,-0.12,15517.47,4.14,58.36
MIDHANI,EQ,350.15,-6.69,6559.71,15.86,58.34
SRF,EQ,2729.9,-3.07,80921.01,2.02,57.06
FORCEMOT,EQ,18990,-1.07,24749.5,0.29,55.98
GODFRYPHLP,EQ,1997.9,-1.85,31163.6,2.76,55.39
KEI,EQ,3942,-1.97,37685.75,1.39,55.05
RPOWER,EQ,27.29,-3.4,11286.52,197.84,54.6
SANDUMA,EQ,213.5,-3.78,10378.34,25.24,54.39
GRASIM,EQ,2747.5,-2.54,186973.52,1.9,52.75
NCC,EQ,146.01,-0.29,9167.19,35.54,52.7
M&MFIN,EQ,359.9,-4.17,50025.06,14.31,52.03
BALUFORGE,EQ,415,-1.68,4730.66,12.03,51.67
EXIDEIND,EQ,316.8,-1.49,26928,16.11,51.61
AVANTEL,EQ,147,-5.42,3902.36,33.57,51.44
PIDILITIND,EQ,1425,-0.43,145024.25,3.6,51.31
HCC,EQ,19.25,-3.85,5042.48,259.13,51.13
PFOCUS,EQ,219,-2.94,16994.19,22.65,51.01
METALIETF,EQ,11.38,-3.97,956.78,443.75,50.72
BANKBEES,EQ,606.75,-1.46,7816.11,8.31,50.59
COLPAL,EQ,2096.2,-0.85,57013.63,2.39,50.26
TFCILTD,EQ,62.85,-3.99,2909.81,76.1,50.22
INOXWIND,EQ,104.25,-3.42,18016.88,47.13,49.76
MOBIKWIK,EQ,197.8,-0.11,1555.86,24.14,49.74
IRB,EQ,40.49,-2.55,24451.91,116.1,48.44
CHENNPETRO,EQ,832.9,-3.83,12402.83,5.72,48.35
HDFCSML250,EQ,155.04,-2.12,1580.35,31.01,48.35
SETFNIF50,EQ,266.62,-1.69,210288.62,17.66,47.47
GAEL,EQ,136.5,-3.2,6260.85,34.58,46.93
DEEPAKFERT,EQ,983.9,-6.81,12420.54,4.59,46.74
STAR,EQ,854.5,-2.57,7876.16,5.5,46.52
THANGAMAYL,EQ,3220,-3.03,10008.41,1.46,46.34
TORNTPOWER,EQ,1295.4,-6.64,65275.66,3.44,46.07
CUB,EQ,283.9,-5.92,21068.17,15.83,45.53
ICICIAMC,EQ,2920,-1.77,144323.49,1.55,45.17
JUNIORBEES,EQ,723.89,-0.78,7034.56,6.23,44.92
MPHASIS,EQ,2755.2,-0.14,52502.51,1.61,44.79
KMEW,EQ,1685,-5.63,4118.83,2.45,44.57
SHARDACROP,EQ,983,-5.11,8868.67,4.27,43.37
WHIRLPOOL,EQ,772.35,-0.69,9798.95,5.48,43.37
TRANSRAILL,EQ,492,-1.16,6605.4,8.55,43.17
GROWWDEFNC,EQ,77.55,-5.42,276.16,53.38,43.06
KFINTECH,EQ,987,-2.66,17022.04,4.26,42.48
KPIGREEN,EQ,391.35,-1.11,7722.94,10.58,42.36
MARICO,EQ,720.8,-1.23,93566.16,5.74,41.73
JPPOWER,EQ,15,-1.25,10280.19,274.66,41.39
JBMA,EQ,547,-3.02,12936.24,7.15,40.87
HAVELLS,EQ,1277.8,-0.56,80150.88,3.18,40.75
NLCINDIA,EQ,245,-5.44,33972.6,16.04,40.74
JUBLFOOD,EQ,494,-0.61,32596.35,8.04,40.22
GROWWGOLD,EQ,142.9,-9.22,404.07,28.38,40.1
ACUTAAS,EQ,1825,-4.58,14941.48,2.14,39.77
GESHIP,EQ,1174.4,-2.33,16766.58,3.34,39.58
TEXRAIL,EQ,120.81,-5.43,4915.33,31.42,39.5
BAJAJCON,EQ,310,-8.66,4049.17,12.29,39.42
WOCKPHARMA,EQ,1343,-2.84,21821.81,2.87,39.29
RITES,EQ,218.5,-4.34,10501.19,16.99,38.46
ASTRAMICRO,EQ,940,-4.34,8924.83,3.94,38.21
PWL,EQ,117.9,-1.3,33715.77,31.4,38.15
QUADFUTURE,EQ,288,-5.64,1152,12.26,37.92
TATATECH,EQ,638.5,-1.15,25908.05,5.88,37.72
JSL,EQ,783.35,-4.77,64580.91,4.69,37.32
CRISIL,EQ,4598,-1.42,33625.18,0.78,36.87
SWSOLAR,EQ,184.4,-0.32,4306.32,19.56,36.84
BLUESTARCO,EQ,1795,-1.21,36907.85,2.03,36.71
POONAWALLA,EQ,386.95,-3.02,31444.68,9.37,36.53
HSCL,EQ,446,-3.2,22500.47,7.95,36.44
GOLDBETA,EQ,124.1,-6.59,4009.97,29.84,36.33
KITEX,EQ,170.5,-0.25,3401.47,20.5,36.14
PARADEEP,EQ,135.45,-2.55,14059.29,25.72,35.79
AGIIL,EQ,248.6,-3.04,3037.08,13.86,35.73
PATANJALI,EQ,486,-2.88,52868.45,7.16,35.7
CENTRALBK,EQ,36.3,-3.02,32856.59,97.23,35.5
WEBELSOLAR,EQ,74.99,-7.87,3165.05,45.56,35.38
SILVER,EQ,263.22,-12.02,3746.8,13.28,35.26
PPLPHARMA,EQ,152.38,-1.49,20255.08,22.63,34.9
SJVN,EQ,71.25,-1.72,27999.79,48.09,34.89
TATACAP,EQ,335.5,-1.93,142415.36,10.28,34.7
SONACOMS,EQ,490.5,-1.06,30495.41,7.04,34.6
FEDFINA,EQ,141.49,-7.23,5292.99,24.25,34.55
ZEEL,EQ,80.45,-4.66,7727.38,41.47,34.3
ASTRAL,EQ,1460,-1.12,39222.92,2.33,34.25
ARSSBL,EQ,569,-1.76,3569.07,6.04,34.21
KERNEX,EQ,1198,-4.75,2007.78,2.73,34.19
LEMONTREE,EQ,128.2,-0.69,10156.6,25.94,33.89
ANTHEM,EQ,587,-2.05,32966.51,5.55,33.51
KSCL,EQ,882,-6.02,4536.93,3.52,33.41
ITCHOTELS,EQ,177.5,-1.8,36971.17,18.56,33.27
WABAG,EQ,1075,-0.25,6696.95,3.02,33.13
VOLTAS,EQ,1296.3,-2.38,42892.59,2.48,32.43
LGEINDIA,EQ,1400,-4.28,95028.13,2.24,31.89
MOIL,EQ,346.3,-5.34,7046.69,8.89,31.65
ENRIN,EQ,2460,-1.09,87605.64,1.27,31.38
FORTIS,EQ,833.75,-2.08,62944.64,3.64,30.92
NIFTYIETF,EQ,281.6,-1.31,36684.53,10.66,30.17
KEC,EQ,639,-4.22,17010.18,4.63,29.94
GROWWRAIL,EQ,32.79,-4.74,151.49,87.26,29.9
CSBBANK,EQ,416.9,-4.83,7232.62,7,29.78
IOB,EQ,34.37,-3.54,66184.9,85.07,29.55
RATNAVEER,EQ,148,-3.32,974.47,19.03,29.36
LLOYDSME,EQ,1079,-2.25,57088.82,2.71,29.28
PHOENIXLTD,EQ,1665,-0.34,59540.12,1.76,29.17
HEG,EQ,523.4,-3.43,10100.44,5.47,29.07
JKTYRE,EQ,502.75,-3.26,13776.36,5.71,28.94
WELSPUNLIV,EQ,123.3,-0.51,11826.35,22.56,28.36
SIGNATURE,EQ,885,-1.8,12435.2,3.13,28.29
SUPREMEIND,EQ,3491.5,-0.63,44351.43,0.8,28.05
GOLDADD,EQ,143.7,-7.46,2060.4,19.54,27.87
BOSCHLTD,EQ,35995,-1.46,106162.36,0.08,27.82
UNOMINDA,EQ,1144,-3.24,66014.56,2.36,27.69
FIVESTAR,EQ,455,-0.21,13401.77,5.7,26.15
GRWRHITECH,EQ,2940,-2.41,6830.32,0.85,25.97
DYNAMATECH,EQ,8290,-5.77,5630.11,0.29,25.49
BBOX,EQ,500,-2.95,8517.65,4.86,25.38
ARE&M,EQ,825.1,-1.7,15101.42,3.01,25.27
ENGINERSIN,EQ,168,-2.59,9442.31,14.57,24.97
BSLGOLDETF,EQ,134.7,-6.73,2805.85,19.05,24.85
NAVINFLUOR,EQ,5948,-2.48,30468.85,0.41,24.67
SHILCTECH,EQ,3115,-7.73,3563.62,0.76,24.64
MID150BEES,EQ,218,-1.6,2757.38,11.18,24.49
RICOAUTO,EQ,113.4,-2.25,1534.13,20.78,24.33
SOBHA,EQ,1378,-4.98,14735.34,1.72,24.2
NIBE,EQ,1014.5,-1.5,1471.15,2.21,24.12
AWHCL,EQ,516.4,-8.44,1465.65,4.48,23.78
PCJEWELLER,EQ,10.21,-3.95,7482.39,226.07,23.47
PRIVISCL,EQ,2795,-0.63,10918.03,0.82,23.04
AADHARHFC,EQ,476,-3.11,20648.7,4.64,22.25
EDELWEISS,EQ,101.99,-4.49,9653.14,21.3,21.93
PVRINOX,EQ,959,-1.62,9417.38,2.22,21.63
NATCOPHARM,EQ,819,-2.02,14669.1,2.6,21.57
JAINREC,EQ,394.8,-3.91,13623.99,5.4,21.56
CREDITACC,EQ,1269.5,-4.3,20326.51,1.67,21.52
PTCIL,EQ,18000,-0.32,26986.59,0.12,21.15
OSWALPUMPS,EQ,376.55,-4.91,4291.82,5.42,21.07
WAAREERTL,EQ,894,-1.26,9328.51,2.3,20.88
ACC,EQ,1623,-0.85,30477.87,1.27,20.77
GILLETTE,EQ,8668.5,-1.49,28246.5,0.24,20.73
HDFCNIFTY,EQ,279,-1.66,4701.55,7.33,20.55
INDIACEM,EQ,440,-3.87,13635.48,4.51,20.5
MON100,EQ,229.49,-0.46,11621.02,8.96,20.49
SILVERAG,EQ,256.65,-16.84,1011.02,7.79,20.4
METAL,EQ,11.41,-3.79,376.14,177.07,20.33
EQUITASBNK,EQ,69.5,-0.87,7929.38,29.45,20.3
ELLEN,EQ,259,-4.57,3650.23,7.65,20.28
FMCGIETF,EQ,53.87,-1.66,748.98,37.13,20.17
GRAVITA,EQ,1575,-1.83,11624.83,1.27,20.11
HAPPSTMNDS,EQ,411.1,-0.56,6260.02,4.79,20.08
MMTC,EQ,63.15,-3,9472.5,31.56,20.06
JINDALSAW,EQ,171.5,-2.43,10967.57,11.35,19.77
NORTHARC,EQ,254.5,-6.57,4112,7.47,19.66
THYROCARE,EQ,402.5,-4.17,6406.26,4.81,19.57
CEATLTD,EQ,3711,-1.35,15011.03,0.52,19.51
DCXINDIA,EQ,170,-4,1893.57,11.04,19.5
ATGL,EQ,516,-2.08,56750.2,3.68,19.27
JMFINANCIL,EQ,121.5,-5.78,11619.48,15.45,19.2
BLISSGVS,EQ,168.48,-4.67,1782.33,10.75,19.08
ITI,EQ,283.5,-1.89,27241.14,6.56,19.06
HNGSNGBEES,EQ,556.99,-1.65,1313.75,3.47,18.97
PIRAMALFIN,EQ,1739.8,-0.21,39437.39,1.1,18.83
ABREL,EQ,1235,-2.48,13794.42,1.49,18.8
ANTELOPUS,EQ,526.8,-4.35,1852.35,3.33,18.65
SEAMECLTD,EQ,1252.6,-1.57,3184.74,1.44,18.58
BALKRISIND,EQ,2295,-0.47,44366.3,0.81,18.48
TATACHEM,EQ,743.3,-0.32,18936.03,2.48,18.29
GRANULES,EQ,550.1,-3.59,13349.21,3.27,18.25
ASTEC,EQ,569,-1.04,1267.83,3.06,18.24
PAGEIND,EQ,32840,-0.47,36629.32,0.05,17.87
UNIMECH,EQ,852,-3.28,4333.01,1.97,17.87
BAJAJHLDNG,EQ,10481,-2.95,116646.73,0.17,17.72
NAVA,EQ,528,-6.37,14942.47,3.23,17.7
AMAGI,EQ,365,-0.46,7896.37,4.77,17.59
TATAINVEST,EQ,604.95,-2.88,30607.49,2.86,17.56
LENSKART,EQ,432.9,-5.35,75102.53,3.93,17.46
POCL,EQ,1187,-0.42,3621.69,1.46,17.42
KTKBANK,EQ,181.2,-0.47,6852.19,9.41,17.09
RAYMONDLSL,EQ,995,-5.05,6061.9,1.66,17.07
SMALLCAP,EQ,40.89,-2.71,753.92,41.43,17.06
REDINGTON,EQ,266,-2.01,20795.2,6.38,17.06
VIKRAMSOLR,EQ,197.65,-3.12,7161.46,8.41,16.97
PVTBANIETF,EQ,28.44,-1.22,3036.87,59.09,16.92
JAYNECOIND,EQ,70.2,-4.18,6816.41,23.64,16.9
SHRINGARMS,EQ,213.6,-1.39,2059.79,7.88,16.8
FACT,EQ,776.8,-4.89,50264.55,2.06,16.74
UCOBANK,EQ,28.47,-2.5,35700.12,58.34,16.74
IXIGO,EQ,199.89,-3.43,8756.61,8.18,16.72
SWANCORP,EQ,407.8,-3.28,12782.77,4,16.61
RAYMONDREL,EQ,483,-4.64,3215.51,3.32,16.55
ECLERX,EQ,4630,-0.46,21772.74,0.35,16.53
MTNL,EQ,32.13,-5.22,885.57,48.53,16.53
PRAJIND,EQ,285,-1.77,5238.67,5.65,16.52
YATRA,EQ,147,-0.6,2306.67,10.85,16.22
AWL,EQ,209,-2.32,27163.28,7.62,16.11
J&KBANK,EQ,101.6,-2.97,11188.01,15.4,15.89
MOCAPITAL,EQ,44.2,-5.31,108.4,35.88,15.88
GSFC,EQ,175.99,-4.61,7012.81,8.7,15.82
ALOKINDS,EQ,15.09,-0.07,7492.55,102.2,15.74
LICMFGOLD,EQ,13200,-11.62,1268.49,0.12,15.69
KIRIINDUS,EQ,457.9,-1.22,2748.43,3.4,15.67
NIFTY1,EQ,274.75,-1.61,3088.59,5.68,15.66
CHOICEIN,EQ,753,-1.64,16173.6,2.06,15.61
PREMEXPLN,EQ,484,-5.51,2602.04,3.11,15.61
BORORENEW,EQ,483.75,-2.06,6781.64,3.15,15.57
PETRONET,EQ,281.35,-2.9,42202.5,5.44,15.51
SILVERBETA,EQ,252.32,-12.02,1682.29,6.03,15.35
AXISCADES,EQ,1196,-2.27,5085.08,1.26,15.33
ZYDUSLIFE,EQ,878.35,-0.79,88382.56,1.73,15.32
TANLA,EQ,499.5,-2.3,6624.24,3.03,15.28
SENCO,EQ,306,-0.54,5009.78,4.94,15.18
