Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KIOCL,EQ,334.4,-1.89,20323.2,1.43,4.8
SULA,EQ,175.3,-2.15,1480.36,2.72,4.8
DOMS,EQ,2298,-0.65,13946.18,0.21,4.78
RAMCOSYS,EQ,510.4,-0.11,1910.95,0.91,4.66
GOCOLORS,EQ,326.1,-4.12,1761.23,1.41,4.65
COFFEEDAY,EQ,31.6,-0.97,667.56,14.29,4.65
NIBE,EQ,1017,-4.04,1474.78,0.45,4.64
ALIVUS,EQ,901.15,-1.08,11060.39,0.51,4.64
IRBINVIT,IV,61.44,-0.19,7874.15,7.5,4.61
GLOBUSSPR,EQ,921,-3.19,2668.33,0.49,4.61
CANHLIFE,EQ,147.6,-1.32,14022,3.09,4.58
DAMCAPITAL,EQ,162,-1.1,1145.11,2.82,4.57
GNFC,EQ,461,-0.69,6773.97,0.98,4.54
FCL,EQ,24.44,-1.89,2800.22,18.33,4.52
WELENT,EQ,490,-1.69,6782.28,0.91,4.51
INDRAMEDCO,EQ,408.9,-0.6,3748.51,1.09,4.51
HIMATSEIDE,EQ,105.55,-1.07,1327.21,4.2,4.5
ELECTCAST,EQ,69.99,-0.72,4326.67,6.39,4.49
RENUKA,EQ,23.55,-0.51,5012.59,18.58,4.38
KIRLPNU,EQ,1140,-0.18,7404.54,0.38,4.38
RSYSTEMS,EQ,306.05,-0.54,3625.59,1.42,4.37
FACT,EQ,773.6,-0.95,50057.49,0.56,4.36
ICEMAKE,EQ,815.5,-3.53,1286.84,0.52,4.36
ITI,EQ,278.9,-0.61,26799.14,1.55,4.34
GROWWDEFNC,EQ,80.63,-0.49,275.9,5.38,4.34
SHAREINDIA,EQ,136.24,-3.53,2963.11,3.12,4.32
MSCIADD,EQ,30.39,-0.13,7.08,14.23,4.3
MARATHON,EQ,418,-6.92,2818.18,0.98,4.25
PNCINFRA,EQ,216.08,-1.76,5543.3,1.95,4.23
TEAMLEASE,EQ,1295,-1.1,2171.57,0.32,4.17
STOVEKRAFT,EQ,494.05,-1.75,1635.67,0.83,4.15
IDEAFORGE,EQ,409.65,-1.05,1772.48,1,4.11
ALKYLAMINE,EQ,1510,-0.44,7722.75,0.27,4.07
SGMART,EQ,430.35,-2.41,5422.41,0.94,4.07
SMCGLOBAL,EQ,80.2,-1.16,1679.39,5.05,4.06
TAKE,BE,46.65,-1.21,690.11,8.62,4.05
GMMPFAUDLR,EQ,970,-0.51,4360.85,0.41,4.01
ASALCBR,EQ,834,-2.76,1582.87,0.47,3.96
PICCADIL,EQ,583,-1.32,5742.42,0.67,3.94
HUHTAMAKI,EQ,178.89,-1.95,1351.01,2.19,3.93
AARTIDRUGS,EQ,372,-0.08,3395.24,1.06,3.93
GALLANTT,EQ,554.05,-2.65,13368.17,0.7,3.91
MIDWESTLTD,EQ,1322,-0.98,4780.46,0.29,3.9
DEEPINDS,EQ,370,-0.82,2368,1.05,3.88
RAJRATAN,EQ,428.85,-0.69,2177.31,0.91,3.87
DENTA,EQ,251.5,-0.53,671.5,1.52,3.86
SAKSOFT,EQ,152.04,-2.09,2015.31,2.54,3.86
UTLSOLAR,EQ,202.9,-3.67,6217.08,1.88,3.85
JASH,EQ,393.15,-1.61,2473.11,0.98,3.84
SURAJEST,EQ,213.9,-1.83,1021.87,1.77,3.83
WAAREEINDO,BE,386.8,-3.88,1609.23,0.96,3.76
NOCIL,EQ,150,-0.62,2505.37,2.46,3.71
FINOPB,EQ,212.1,-0.46,1765.06,1.75,3.71
RAYMONDREL,EQ,437.55,-0.61,2912.93,0.85,3.71
ICRA,EQ,5719,-0.06,5519.54,0.06,3.69
GHCL,EQ,493.1,-0.78,4533.27,0.74,3.68
DIGITIDE,EQ,101.5,-3.75,1512.47,3.56,3.67
SPANDANA,EQ,250.5,-1.9,1786.19,1.46,3.67
MIDCAPETF,EQ,22.3,-0.36,1466.71,16.39,3.66
GUJTHEM,EQ,331.25,-1.34,3609.47,1.1,3.65
UNITEDTEA,EQ,502,-3.94,250.83,0.67,3.64
GTLINFRA,EQ,1.14,-2.56,1449.7,316.3,3.64
ITETF,EQ,33.21,-1.45,139.83,10.8,3.59
SDBL,EQ,82.3,-0.05,1607.12,4.31,3.56
GENCON,EQ,55.11,-1.32,314.05,6.42,3.54
CAPACITE,EQ,243,-3.2,2055.88,1.43,3.52
IFBIND,EQ,1144,-1.3,4635.35,0.3,3.5
LAXMIDENTL,EQ,192.9,-0.72,1060.22,1.81,3.49
SHK,EQ,155.55,-1.26,2153.14,2.21,3.47
REDTAPE,EQ,124.01,-1.53,6855.37,2.75,3.44
ACI,EQ,558.9,-0.16,6900.09,0.61,3.43
AWHCL,EQ,493.3,-0.97,1400.09,0.69,3.43
PRUDENT,EQ,2562,-1.29,10608.39,0.13,3.38
NELCO,EQ,634,-0.84,1446.69,0.53,3.38
SRM,EQ,425.85,-1.42,977.08,0.79,3.38
MARINE,EQ,190.56,-0.5,2635.34,1.77,3.37
COSMOFIRST,EQ,663,-1.49,1740.36,0.5,3.37
JAICORPLTD,EQ,115.5,-0.06,2027.08,2.92,3.37
AJMERA,EQ,134.49,-3.13,2646.7,2.45,3.33
CHEMPLASTS,EQ,273,-5.34,4316.39,1.19,3.3
AGARWALEYE,EQ,438.05,-1.76,13877.75,0.74,3.29
ZEEMEDIA,BE,9.26,-1.07,579.15,35.11,3.29
WENDT,EQ,6772,-0.89,1354.4,0.05,3.28
MAHLIFE,EQ,366.6,-0.69,7821.14,0.88,3.26
SPARC,EQ,127.75,-1.13,4145.48,2.52,3.24
JISLJALEQS,EQ,35.33,-1.56,2524.72,9.1,3.24
KRSNAA,EQ,641,-0.17,2079.32,0.5,3.23
FILATFASH,EQ,0.23,-4.17,191.68,1390.82,3.2
ADVAIT,EQ,1710,-1.55,1870.19,0.18,3.19
ARKADE,EQ,117.98,-0.56,2190.46,2.65,3.12
GODAVARIB,EQ,280.85,-2.89,1437.28,1.09,3.11
OSIAHYPER,EQ,10.44,-4.92,171.82,29.07,3.1
MAGSON,SM,140,-0.14,160.3,2.21,3.09
RISHABH,EQ,432.4,-0.57,1664.63,0.71,3.08
BAJAJHCARE,EQ,347,-1.57,1095.94,0.88,3.07
RIIL,EQ,717.1,-1.81,1082.82,0.42,3.07
POLYPLEX,EQ,815,-0.58,2558.49,0.38,3.07
NACLIND,EQ,136.37,-2.54,3191.24,2.23,3.06
GANESHBE,EQ,87.86,-0.72,632.5,3.4,3.04
738GS2027,GS,103.3,-0.13,146686,2.94,3.03
C2C,SM,365.2,-2.72,619.69,0.83,3.02
TIRUMALCHM,EQ,197,-3.37,2374.89,1.49,2.99
ASKAUTOLTD,EQ,433.05,-0.47,8537.26,0.69,2.99
CENTURYPLY,EQ,752,-0.12,16707.41,0.4,2.98
WEWORK,EQ,521.65,-1.95,6991.32,0.56,2.95
MOM100,EQ,63.88,-0.41,785.91,4.57,2.92
BLBLIMITED,EQ,19,-7.23,100.44,13.88,2.9
BRANDMAN,ST,224.85,-4.99,415.01,1.25,2.86
MEDIASSIST,EQ,399.7,-1.27,2976.08,0.71,2.83
BHARATRAS,EQ,1578,-0.85,2622.81,0.18,2.83
ORISSAMINE,EQ,4177,-1.26,2506.2,0.07,2.78
CARYSIL,EQ,931.7,-1.17,2650,0.3,2.78
SUBROS,EQ,803.55,-0.14,5242.02,0.34,2.78
BLUEDART,EQ,5614,-0.6,13320.86,0.05,2.77
IOLCP,EQ,73,-0.44,2142.75,3.77,2.76
AUTOAXLES,EQ,2019,-0.22,3051.11,0.14,2.75
TSFINV,EQ,407,-2.18,9039.63,0.66,2.74
MAFANG,EQ,153.49,-0.14,3795.86,1.78,2.74
IT,EQ,34.8,-1.42,369.1,7.85,2.74
CEWATER,EQ,323.5,-4.82,669.52,0.83,2.72
BUILDPRO,EQ,994.2,-3.19,2410.87,0.27,2.71
XPROINDIA,EQ,870,-0.92,2041.92,0.31,2.71
LAXMIINDIA,EQ,97.8,-2.67,511.18,2.73,2.71
CHEMICAL,EQ,28.2,-1.16,47.39,9.6,2.69
SALZERELEC,EQ,652.5,-1.1,1153.8,0.41,2.69
MPSLTD,EQ,1588,-1.91,2716.4,0.17,2.67
DLINKINDIA,EQ,408.9,-0.69,1451.79,0.65,2.67
OPTIEMUS,EQ,410.5,-3.63,3627.86,0.64,2.66
VINDHYATEL,EQ,1062.7,-2.31,1259.39,0.25,2.66
FMGOETZE,EQ,416,-2.13,2314.3,0.63,2.64
PROSTARM,EQ,155.9,-0.63,917.85,1.69,2.64
MANINFRA,EQ,110.05,-1.1,4442.35,2.36,2.62
TBZ,EQ,152.05,-1.29,1014.64,1.7,2.6
SMARTWORKS,EQ,432,-1.26,4936.12,0.6,2.6
SARTELE,SM,219.65,-1.39,1034.72,1.17,2.59
CEIGALL,EQ,285,-0.8,4964.84,0.89,2.54
TRIVENI,EQ,381.5,-0.82,8350.96,0.66,2.53
BHAGYANGR,EQ,153.5,-2.76,491.12,1.62,2.52
SUNFLAG,EQ,241.99,-1.32,4361.13,1.03,2.5
VINATIORGA,EQ,1505.6,-0.07,15607.9,0.16,2.48
RELAXO,EQ,355.05,-0.81,8838.56,0.7,2.48
SHOPERSTOP,EQ,331.05,-1.52,3645.43,0.73,2.48
MUTHOOTMF,EQ,181.1,-0.97,3087.61,1.35,2.48
RAJOOENG,EQ,62.26,-1.28,1112.43,3.95,2.47
CEINSYS,EQ,1000,-0.9,1784.11,0.25,2.47
JKPAPER,EQ,340.1,-0.56,5761.37,0.71,2.42
GANESHHOU,EQ,704.9,-1.2,5877.96,0.34,2.42
PIXTRANS,EQ,1491,-2.11,2031.52,0.16,2.41
MEIL,EQ,250.45,-0.83,692,0.95,2.41
MATRIMONY,EQ,436.5,-4.81,941.24,0.54,2.4
PLATIND,EQ,226,-0.14,1241.3,1.06,2.4
SHALBY,EQ,153.33,-1.88,1656.11,1.56,2.4
STLNETWORK,EQ,20.81,-0.72,1015.42,11.3,2.38
TEMBO,EQ,532,-1.56,822.85,0.44,2.38
HLEGLAS,EQ,315.3,-2.2,2189.91,0.73,2.36
RESPONIND,EQ,180.15,-1.22,4802.95,1.28,2.35
MUFTI,EQ,86.2,-3.32,563.49,2.69,2.33
JINDRILL,EQ,466,-0.35,1350.52,0.5,2.32
SPMLINFRA,EQ,172.1,-3.67,1298.61,1.31,2.31
SPIC,EQ,69.56,-1.49,1416.52,3.29,2.3
EKC,EQ,116.3,-1.61,1304.98,1.96,2.29
AGARIND,EQ,584,-4.06,873.53,0.39,2.28
SSWL,EQ,218.75,-1,3438.32,1.04,2.26
HATHWAY,EQ,10.92,-1.44,1932.95,20.43,2.25
RAMKY,EQ,470.1,-0.76,3252.99,0.48,2.24
STANLEY,EQ,173.05,-0.33,988.56,1.27,2.23
JUNIPER,EQ,217,-2.18,4828.3,1.01,2.21
LUXIND,EQ,924.3,-0.94,2779.53,0.23,2.19
KOPRAN,EQ,128.48,-1.15,620.4,1.66,2.16
NRBBEARING,EQ,274.05,-1.44,2656.16,0.78,2.15
NAVKARCORP,EQ,95,-0.73,1429.93,2.25,2.14
DSSL,EQ,942,-0.47,1198.73,0.23,2.13
CHALET,EQ,859.75,-0.47,18824.56,0.25,2.13
UNIVCABLES,EQ,673.95,-1.28,2338.3,0.32,2.13
KNAGRI,EQ,183.38,-5.73,458.43,1.18,2.13
SOLARA,EQ,470.9,-0.13,1703.31,0.45,2.12
NIVABUPA,EQ,76.2,-0.94,14075.65,2.76,2.11
LINCOLN,EQ,619,-0.58,1239.84,0.34,2.1
BAJAJELEC,EQ,380,-1.18,4384.76,0.55,2.1
INDNIPPON,EQ,832.1,-2.93,1882.33,0.25,2.09
HARIOMPIPE,EQ,368.4,-0.59,1140.83,0.56,2.09
MAXVOLT,SM,344.4,-4.99,375.53,0.6,2.08
MAITHANALL,EQ,1009.7,-0.75,2939.39,0.21,2.08
INDOSTAR,EQ,230.85,-1.19,3729.87,0.9,2.08
JGCHEM,EQ,373,-1.75,1461.64,0.55,2.08
MONARCH,EQ,285,-0.52,2259.15,0.72,2.07
MASTERTR,EQ,86.9,-4.11,1069.01,2.37,2.07
UNITECH,EQ,4.99,-0.6,1304.7,41.28,2.06
PRECAM,EQ,142,-1.48,1348.8,1.43,2.06
FILATEX,EQ,46.05,-1.07,2044.89,4.43,2.05
GNA,EQ,414.5,-0.79,1779.48,0.49,2.04
MOL,EQ,51.05,-1.71,1298.27,3.95,2.04
SIYSIL,EQ,550,-0.31,2495.35,0.36,1.97
5PAISA,EQ,320.6,-1,1002.03,0.61,1.97
KINGFA,EQ,4001,-1.09,5421.91,0.05,1.95
ZUARI,EQ,225.5,-2.28,948.41,0.85,1.93
ORIENTELEC,EQ,175.35,-0.97,3741.37,1.08,1.91
PARACABLES,EQ,36.02,-1.37,1099.37,5.21,1.89
TINNARUBR,EQ,747,-0.49,1345.78,0.25,1.89
TIIL,EQ,2305,-3.22,5226.08,0.08,1.88
IMAGICAA,EQ,45.7,-1.3,2585.99,4.1,1.87
NUCLEUS,EQ,827.5,-1.39,2178.42,0.23,1.87
NAVNETEDUL,EQ,153,-0.1,3384.56,1.22,1.87
GHCLTEXTIL,EQ,81,-0.74,774.24,2.32,1.86
ORCHPHARMA,EQ,665,-0.47,3372.82,0.28,1.85
GREENPOWER,EQ,9.91,-1.49,1162.47,18.47,1.85
DIVGIITTS,EQ,765.5,-2.05,2341.12,0.24,1.84
HARSHA,EQ,369.4,-2.74,3363.17,0.49,1.83
WESTLIFE,EQ,504.5,-0.64,7852.23,0.36,1.83
ALPEXSOLAR,SM,790,-2.08,2017.9,0.23,1.82
FLAIR,EQ,315,-0.03,3319.95,0.57,1.81
SATIN,EQ,154.15,-0.48,1702.91,1.17,1.8
MIDCAPIETF,EQ,22.62,-0.04,634.11,7.92,1.79
EXICOM,EQ,93.97,-1.77,1306.93,1.86,1.76
CAPINVIT,IV,71,-0.34,3490.02,2.48,1.76
VAKRANGEE,EQ,6.9,-1,747.4,25.2,1.76
TARSONS,EQ,191.94,-1.82,1021.24,0.91,1.76
EUROPRATIK,EQ,250.89,-3.03,2564.1,0.69,1.74
STYRENIX,EQ,1940,-0.46,3411.61,0.09,1.74
INDOUS,EQ,147,-2.47,294.76,1.16,1.74
ORIENTHOT,EQ,99.9,-0.87,1784.21,1.74,1.74
RBZJEWEL,EQ,128,-2.27,512,1.33,1.71
VERANDA,EQ,186,-2.08,1788.76,0.91,1.71
NSIL,EQ,5950,-0.23,3056.02,0.03,1.7
CRIZAC,EQ,231.9,-2.01,4057.84,0.72,1.7
KKCL,EQ,514.7,-0.72,3171.85,0.33,1.69
JAYKAY,EQ,151,-4.76,1967.33,1.1,1.69
MID150CASE,EQ,10.95,-0.09,196.79,15.38,1.69
ANNAPURNA,SM,176.95,-2.48,386.1,0.94,1.68
FABTECH,EQ,154.1,-1.07,684.99,1.09,1.68
SUVEN,EQ,150.57,-0.34,3425.08,1.1,1.66
ADOR,EQ,1069,-1.17,1860.36,0.15,1.66
DIAMONDYD,EQ,1072,-0.51,2562.46,0.15,1.66
BOROLTD,EQ,249.5,-2.63,2983.57,0.66,1.66
ADSL,EQ,122.3,-1.97,691.17,1.35,1.66
NIFTY100EW,EQ,34.48,-9.76,6.02,4.79,1.65
RPTECH,EQ,356.5,-0.72,2349.32,0.46,1.64
PFS,EQ,31.53,-0.91,2025.12,5.18,1.64
SPLPETRO,EQ,646.3,-2.36,12153.11,0.25,1.62
SPORTKING,EQ,117,-1.1,1486.74,1.37,1.61
ACCELYA,EQ,1161,-1.86,1732.94,0.14,1.6
GANDHAR,EQ,142.7,-0.68,1396.74,1.11,1.59
SWANDEF,BE,1700.4,-4.99,8958.07,0.09,1.59
DDEVPLSTIK,EQ,276.6,-1.51,2862.16,0.57,1.58
WINDLAS,EQ,774,-0.82,1631.38,0.2,1.58
KCP,EQ,161.6,-1.11,2083.37,0.97,1.58
MCLOUD,EQ,25.8,-0.69,1519.79,6.09,1.58
KSOLVES,EQ,316,-2.05,749.3,0.5,1.57
BSE500IETF,EQ,39.54,-0.08,350.03,3.95,1.56
SUBEXLTD,EQ,9.82,-0.51,551.89,15.61,1.54
KAMDHENU,EQ,21.3,-0.98,600.41,7.2,1.54
NHIT,IV,153.5,-0.97,29730.66,1,1.53
GUFICBIO,EQ,280.1,-2.93,2808.91,0.55,1.53
ZUARIIND,EQ,250.1,-1.55,744.83,0.6,1.52
IFBAGRO,EQ,898,-4.78,841.17,0.17,1.52
UDS,EQ,160,-3.07,1071.25,0.93,1.51
EXPLEOSOL,EQ,825,-0.5,1280.38,0.18,1.5
GOCLCORP,EQ,253.75,-0.33,1257.9,0.59,1.48
KSL,EQ,735.4,-1.49,3210.25,0.2,1.47
SHETHJI,SM,116.5,-0.81,265.15,1.26,1.47
IRISDOREME,EQ,32.11,-2.4,611.15,4.46,1.47
GEOJITFSL,EQ,65.85,-0.32,1838.02,2.2,1.45
GANESHCP,EQ,179.95,-1.25,727.23,0.81,1.45
ASHIANA,EQ,323.8,-0.67,3254.99,0.44,1.44
PANACEABIO,EQ,338.8,-0.79,2075.18,0.42,1.43
GROWWRAIL,EQ,33.55,-0.18,142.94,4.2,1.41
AHCL,EQ,115.35,-3.98,613.1,1.22,1.41
CUBEXTUB,EQ,105.5,-4.4,151.07,1.3,1.41
BEPL,EQ,82.41,-1.54,2050.84,1.69,1.4
TTKPRESTIG,EQ,529.5,-0.91,7251.55,0.26,1.4
GPTHEALTH,EQ,124.9,-1.72,1024.86,1.11,1.39
SOLEX,EQ,969.45,-0.3,1047.25,0.14,1.38
POLYSIL,ST,195.5,-0.76,439.97,0.7,1.38
BANKNIFTY1,EQ,631.89,-0.01,6621.38,0.22,1.37
WCIL,EQ,115.2,-3.27,1174.52,1.16,1.36
NITCO,EQ,78.45,-0.49,1797.42,1.71,1.36
BIRLANU,EQ,1562.5,-0.77,1178.27,0.09,1.35
VASCONEQ,EQ,38.47,-1.11,879.68,3.47,1.34
URJA,EQ,9.62,-1.84,505.49,13.68,1.33
BALAJEE,EQ,32.54,-1.06,265.43,4.05,1.33
TIL,EQ,238,-4.89,1585.13,0.54,1.32
ZTECH,SM,520,-2.71,751.83,0.25,1.32
SOLARWORLD,EQ,204,-0.29,1768.12,0.64,1.31
SHIVALIK,EQ,290.2,-3.52,457.08,0.44,1.29
ELM250,EQ,16.29,-1.33,124.27,7.77,1.29
SIGMAADV,EQ,172.5,-3.55,1272.53,0.73,1.28
FLYSBS,SM,490,-2.62,847.88,0.26,1.28
GICHSGFIN,EQ,158,-0.52,850.85,0.81,1.28
GALAPREC,EQ,769.9,-1.43,985.28,0.16,1.27
DALMIASUG,EQ,281.1,-0.97,2275.2,0.45,1.27
RADHIKAJWE,EQ,66.51,-2.45,784.82,1.86,1.25
STALLION,EQ,128.82,-4.99,1021.87,0.96,1.24
SHRIRAMPPS,EQ,81.35,-2.87,1388.27,1.51,1.23
ASMS,EQ,10.9,-0.64,331.99,11.12,1.23
IGARASHI,EQ,364.05,-0.87,1145.85,0.33,1.22
TASTYBITE,EQ,7422,-2.28,1904.49,0.02,1.22
PVSL,EQ,90,-0.08,640.78,1.36,1.22
VGINFOTECH,SM,129.95,-6.11,323.17,0.93,1.21
RPSGVENT,EQ,690,-2.71,2282.96,0.17,1.21
ADVENTHTL,EQ,203.05,-3.43,1095.31,0.58,1.2
ABSMARINE,SM,168.2,-2.97,412.93,0.7,1.2
DIGIKORE,SM,78,-7.42,98.79,1.46,1.19
ESCONET,SM,137.8,-5,181.84,0.84,1.19
GILT5YBEES,EQ,64.24,-0.05,247.04,1.84,1.18
KAVDEFENCE,BE,65.9,-1.55,226.53,1.77,1.18
SARVESHWAR,EQ,3.96,-0.5,486.58,29.75,1.17
SWARAJ,ST,311,-0.54,684.77,0.37,1.17
WSI,EQ,73.35,-1.5,556.45,1.55,1.16
DIFFNKG,EQ,268,-1.9,1003.02,0.43,1.16
ASTEC,EQ,628.5,-0.72,1400.4,0.18,1.16
MAXESTATES,EQ,412,-2.33,6686.92,0.27,1.14
BASILIC,SM,224.5,-5.15,567.2,0.5,1.14
THEJO,EQ,1702.8,-0.54,1847.05,0.07,1.13
SUMIT,EQ,44.95,-3.62,203.48,2.55,1.12
SBIETFIT,EQ,348.14,-1.43,67.26,0.32,1.1
DENEERS,ST,160,-0.93,137.7,0.67,1.1
BOSCH-HCIL,EQ,1361,-2.4,3700.68,0.08,1.1
ANANTAM,IV,103,-0.28,2240.25,1.06,1.1
SETFNN50,EQ,740,-0.1,2888.78,0.15,1.1
SCODATUBES,EQ,135.2,-2.61,809.97,0.8,1.1
BETA,EQ,1052,-0.92,1066.4,0.1,1.09
INDOWIND,EQ,9.97,-2.92,160.52,10.65,1.09
LEXUS,BE,37.05,-1.04,75.92,2.8,1.07
HINDWAREAP,EQ,229,-1.63,1915.5,0.46,1.07
PPL,EQ,206,-0.12,492.72,0.52,1.07
SHREDIGCEM,EQ,71.15,-0.73,1052.09,1.48,1.06
JAGRAN,EQ,62.98,-0.8,1370.79,1.67,1.06
REMSONSIND,EQ,112.2,-2.03,391.34,0.93,1.05
RCOM,BE,0.98,-2.97,271.02,107.77,1.05
SILGO,EQ,71.82,-2.66,229.72,1.42,1.04
IRIS,EQ,253,-5.56,520.38,0.4,1.04
MIRCELECTR,EQ,29,-1.56,1071.24,3.52,1.04
HATSUN,EQ,900,-0.25,20047.34,0.12,1.04
STALL-RE,BE,15.75,-39.98,57.85,6.5,1.03
VEEDOL,EQ,1412.9,-0.63,2461.84,0.07,1.02
BCLIND,EQ,28.1,-2.8,829.41,3.56,1.02
SASKEN,EQ,1194,-2.87,1813.26,0.08,1.01
RUPA,EQ,142.43,-0.49,1132.67,0.7,1
ALLDIGI,EQ,839,-1.64,1278.5,0.12,1
RADIANTCMS,EQ,38.35,-1.26,409.22,2.59,0.99
PATELRMART,EQ,182,-0.98,607.89,0.54,0.99
GREENPANEL,EQ,213,-0.9,2611.96,0.46,0.99
HILTON,EQ,19.63,-7.05,68.11,4.93,0.99
TECHD,SM,465,-1.62,347.81,0.21,0.99
MOVALUE,EQ,124.63,-0.17,140.55,0.79,0.98
REPRO,EQ,407,-4.63,583.86,0.24,0.98
TICL,EQ,23.16,-4.97,358.98,4.13,0.98
DOLLAR,EQ,299.6,-0.61,1699.21,0.32,0.97
SHANKARA,EQ,101.83,-3.27,246.93,0.92,0.95
ACCENTMIC,SM,333,-0.6,798.83,0.28,0.94
PRIMESECU,EQ,275,-1.68,932.26,0.34,0.94
DOLPHIN,EQ,410,-6.26,1640.19,0.22,0.94
73GS2053,GS,99.6,-0.19,194220,0.94,0.94
PDMJEPAPER,EQ,81.56,-2.68,774.41,1.13,0.94
VMARCIND,SM,700,-3.38,1709.45,0.13,0.93
VINEETLAB,EQ,31.51,-1.62,60.52,2.92,0.93
RML,EQ,809.05,-1.5,2235.98,0.11,0.93
NIKITA,SM,131.5,-1.42,324.38,0.71,0.92
INDOBORAX,EQ,244.5,-0.22,784.6,0.38,0.92
VILAS,SM,395,-6.01,966.96,0.22,0.92
OWAIS,SM,203.05,-5.93,369.19,0.44,0.91
SENSEXIETF,EQ,946.95,-0.03,27020.34,0.1,0.9
DREAMFOLKS,EQ,84.43,-1.11,449.76,1.06,0.9
TCPLPACK,EQ,2723,-3.64,2477.93,0.03,0.89
PRIMECAB,SM,75,-2.28,137.43,1.17,0.88
PUNJABCHEM,EQ,994,-2.93,1218.86,0.09,0.88
SANATHAN,EQ,408.5,-3,3447.91,0.21,0.88
LOTUSEYE,EQ,111.64,-5,232.17,0.77,0.87
741GS2036,GS,105.14,-0.14,157710,0.83,0.87
NOVAAGRI,EQ,30,-8.09,277.56,2.78,0.87
RANEHOLDIN,EQ,1201,-2.13,1714.76,0.07,0.85
ELIN,EQ,132.55,-2.61,658.23,0.63,0.85
DWARKESH,EQ,35.76,-1.11,662.64,2.38,0.85
MEDICAMEQ,EQ,299.5,-5.25,406.21,0.27,0.84
BAJEL,EQ,160.7,-1.59,1859.08,0.52,0.84
UTSSAV,SM,202.65,-1.94,482.67,0.41,0.84
TNPETRO,EQ,92.5,-0.1,832.24,0.91,0.84
HNDFDS,EQ,492,-0.52,5878.5,0.17,0.84
ARVSMART,EQ,555,-2.78,2545.62,0.15,0.84
NEXT50BETA,EQ,74.69,-1.28,2269.58,1.12,0.84
ALICON,EQ,800.05,-0.29,1307.03,0.1,0.83
UNICHEMLAB,EQ,357,-2.74,2513.49,0.23,0.82
GANGAFORGE,EQ,3,-5.96,40.44,26.51,0.82
RAMRAT,EQ,318.5,-0.47,2971.64,0.25,0.82
NGLFINE,EQ,2250.5,-4.09,1390.36,0.04,0.81
SIMPLEXINF,EQ,198.72,-4.39,1571.78,0.4,0.81
LIKHITHA,EQ,153.5,-2.63,605.56,0.52,0.81
SARLAPOLY,EQ,82.8,-2.73,691.4,0.96,0.81
SPECIALITY,EQ,100.5,-1.29,484.77,0.8,0.81
HDFCMID150,EQ,22.06,-0.59,152.19,3.64,0.81
APTECHT,EQ,92.19,-0.82,534.73,0.87,0.8
ANUHPHR,EQ,73.2,-2.39,733.64,1.08,0.8
INSECTICID,EQ,619.1,-0.12,1801.45,0.13,0.8
BOROSCI,EQ,110.45,-1.56,982.42,0.72,0.8
KAMATHOTEL,EQ,187.5,-0.6,552.75,0.42,0.8
NELCAST,EQ,117.45,-0.57,1021.83,0.67,0.79
CCCL,EQ,16.55,-6.13,739.39,4.71,0.79
SUPREMEPWR,SM,145.5,-0.21,363.62,0.53,0.78
RUSHIL,EQ,18.65,-2.36,547.22,4.11,0.77
KALPATARU,EQ,338.1,-1.14,6961.95,0.22,0.77
UTTAMSUGAR,EQ,195.6,-1.35,745.98,0.39,0.77
ESFL,SM,121.95,-4.99,302.91,0.62,0.76
STERTOOLS,EQ,229.25,-2.78,829.53,0.33,0.76
PNBGILTS,EQ,78.55,-0.41,1413.98,0.96,0.76
SUNDROP,EQ,650.05,-2.45,2450.48,0.11,0.76
BHAGCHEM,EQ,202.8,-1.26,2629.69,0.37,0.76
DBCORP,EQ,226.7,-0.15,4040.75,0.34,0.76
VARDMNPOLY,EQ,7.05,-0.14,323.52,10.48,0.75
3IINFOLTD,EQ,14.5,-0.21,300.72,5.17,0.75
NAHARSPING,EQ,208.16,-1.49,750.74,0.36,0.75
TIRUPATIFL,EQ,37.03,-2.32,452.8,1.98,0.74
ALLETEC,SM,167,-2.65,337.24,0.44,0.74
PVP,EQ,28.9,-4.18,752.57,2.44,0.73
TECHERA,SM,194.85,-5,321.91,0.37,0.73
TVSSRICHAK,EQ,4059,-0.91,3108,0.02,0.73
TOLINS,EQ,118,-1.62,466.2,0.61,0.72
CYBERTECH,EQ,118.05,-3.32,367.5,0.6,0.72
DEN,EQ,28.33,-0.53,1351.98,2.52,0.72
GLOTTIS,EQ,49.28,-1.58,455.36,1.43,0.71
BUTTERFLY,EQ,599.7,-0.55,1072.24,0.12,0.7
FAIRCHEMOR,EQ,585,-1.22,736.86,0.12,0.7
ALPHAETF,EQ,25.59,-0.16,406.11,2.73,0.7
GICL,BE,49.95,-1.19,559.21,1.39,0.7
SAGCEM,EQ,196.95,-1.61,2574.29,0.35,0.7
SYSTMTXC,EQ,77.5,-1.15,1058.17,0.89,0.69
ASIANHOTNR,EQ,296,-0.62,575.82,0.23,0.68
PENINLAND,EQ,18.4,-3.87,610.38,3.64,0.68
AFFORDABLE,EQ,202.35,-1,227.57,0.34,0.67
STEELXIND,EQ,7.7,-0.13,960.36,8.67,0.67
RELTD,EQ,145,-1.43,2589.04,0.46,0.67
ARIES,EQ,337,-1.98,438.25,0.2,0.67
URAVIDEF,EQ,150,-4.35,171,0.43,0.66
VENUSREM,BE,749.95,-1.24,1002.46,0.09,0.66
