Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
TANKUP,SM,590.2,-1.63,312.51,0.01,0.06
SOMICONVEY,EQ,112.53,-0.38,132.56,0.05,0.06
AXISCETF,EQ,116.22,-0.66,12.84,0.05,0.06
JEYYAM,SM,35.5,-0.98,168.61,0.16,0.06
PRAENG,EQ,22.49,-0.66,157.29,0.25,0.06
AGNI,SM,20.45,-4.88,39.95,0.28,0.06
RELCHEMQ,EQ,118.95,-0.6,89.73,0.05,0.06
FIDEL,SM,140,-3.38,192.51,0.04,0.06
RILINFRA,SM,34.85,-0.71,64.84,0.16,0.06
SADHAV,SM,111.45,-0.45,159.96,0.05,0.05
HTMEDIA,EQ,23.03,-0.13,420.66,0.23,0.05
RVTH,EQ,630,-0.94,193.22,0.01,0.05
BAWEJA,SM,32,-4.76,58.97,0.17,0.05
MHHL,SM,39.55,-2.22,72.12,0.14,0.05
CINELINE,EQ,87.01,-1.01,298.15,0.06,0.05
SALONA,EQ,281,-0.6,147.87,0.02,0.05
INM,SM,175,-2.78,244.84,0.03,0.05
676GS2061,GS,91.6,-1.51,130163.2,0.06,0.05
NORBTEAEXP,EQ,77.5,-3.85,120.47,0.07,0.05
FONEBOX,SM,64,-1.23,65.66,0.08,0.05
667GS2050,GS,92,-2.54,139428.87,0.06,0.05
AMJLAND,EQ,42.43,-1.78,173.96,0.12,0.05
OSWALSEEDS,EQ,12.39,-1.51,113.33,0.41,0.05
AKASH,EQ,26.75,-2.87,45.11,0.18,0.05
DUCOL,SM,122,-3.94,198.3,0.04,0.05
WHITEFORCE,SM,36,-5.14,41.76,0.13,0.05
VIJIFIN,BE,3.27,-1.21,46.6,1.43,0.05
PRANIK,SM,47,-2.49,51.75,0.1,0.05
ZODIACLOTH,EQ,74,-1.32,203.19,0.06,0.05
ARCHIES,EQ,14.53,-2.15,49.08,0.31,0.05
MOLOWVOL,EQ,36.11,-0.77,66.67,0.12,0.04
SAHLIBHFI,EQ,81.25,-2.36,250.97,0.05,0.04
INFOMEDIA,EQ,6.1,-0.81,30.62,0.72,0.04
IDEALTECHO,SM,214.25,-0.35,107.13,0.02,0.04
NITIRAJ,EQ,206,-1.36,211.17,0.02,0.04
NAMAN,SM,57.4,-1.71,75,0.07,0.04
SCML,SM,139.1,-0.64,160.1,0.03,0.04
PNC,BE,21.5,-2.58,31.1,0.19,0.04
MEDISTEP,ST,18.7,-3.86,26.57,0.21,0.04
COMMITTED,SM,257,-0.66,297.47,0.02,0.04
KKJEWELS,SM,100.7,-0.98,105.58,0.04,0.04
KEN,SM,37,-1.73,90.89,0.11,0.04
TRUST,SM,42,-0.12,100.07,0.1,0.04
872MMFSL26,N1,1001,-1.08,24.76,0,0.04
SUPERHOUSE,EQ,149.15,-1.05,164.44,0.03,0.04
364D300726,TB,98.2,-0.03,5060.19,0.04,0.04
ASHOKAMET,EQ,16.41,-1.5,41.02,0.23,0.04
ACCORD,SM,36.35,-4.97,12.62,0.1,0.04
ELGNZ,SM,75,-2.22,169.5,0.05,0.04
MOBANK10,EQ,16.73,-0.77,5.77,0.22,0.04
ADROITINFO,EQ,10,-0.5,54.18,0.36,0.04
FLEXITUFF,EQ,6.43,-0.62,21.11,0.56,0.04
PULZ,SM,25.3,-4.89,55.17,0.14,0.04
CLSL,SM,43.95,-5.48,75.33,0.08,0.04
WALPAR,SM,42,-0.59,39.44,0.08,0.03
AXSENSEX,EQ,80.16,-0.22,128.42,0.04,0.03
OMFURN,SM,55.5,-4.97,65.35,0.06,0.03
INDTERRAIN,EQ,33.24,-0.06,168.42,0.1,0.03
DECCANTRAN,SM,20.75,-7.57,47.15,0.16,0.03
MVKAGRO,SM,532.1,-0.76,2687.31,0.01,0.03
SAGARDEEP,EQ,23.5,-1.8,40.08,0.14,0.03
QUICKTOUCH,SM,30.7,-0.16,39.35,0.1,0.03
KRIDHANINF,EQ,2.55,-0.78,24.17,1.23,0.03
TEAMGTY,EQ,266,-1.47,239.22,0.01,0.03
BALKRISHNA,EQ,16.87,-0.41,54.35,0.18,0.03
WEIZMANIND,EQ,83.01,-0.14,128.61,0.04,0.03
TOTAL,EQ,56.85,-0.05,91.68,0.05,0.03
IDFNIFTYET,EQ,266.14,-0.17,3.8,0.01,0.03
GSEC5IETF,EQ,64.43,-0.19,20.16,0.04,0.03
COUNCODOS,EQ,5.21,-1.33,40.43,0.53,0.03
SPLIL,EQ,30.08,-3.28,87.23,0.09,0.03
BRACEPORT,SM,57.55,-2.21,65.04,0.05,0.03
ISHAN,ST,0.7,-6.67,15.14,3.84,0.03
DYNAMIC,SM,135,-2.81,185.57,0.02,0.03
NPBET,EQ,278.15,-0.56,10.88,0.01,0.03
LAXMICOT,BE,15.32,-1.67,26.27,0.17,0.03
SIDDHICOTS,ST,30.3,-1.94,73.95,0.08,0.03
GUJRAFFIA,EQ,39.06,-1.56,21.11,0.06,0.02
VR,SM,155,-4.76,137.64,0.02,0.02
DNAMEDIA,EQ,3.26,-1.51,38.37,0.74,0.02
GREENCHEF,SM,50.5,-0.88,117.52,0.05,0.02
SELLOWRAP,SM,74,-0.87,101.71,0.03,0.02
GML,ST,20,-0.99,30.34,0.12,0.02
MADHAVBAUG,SM,187,-1.58,196.6,0.01,0.02
USHAFIN,SM,33.85,-3.01,147.16,0.06,0.02
KHAITANLTD,EQ,109.25,-2.17,51.89,0.02,0.02
1065NFL27,NC,1014,-0.04,95.61,0,0.02
EBANKNIFTY,EQ,56.3,-0.51,11.61,0.04,0.02
ASPINWALL,EQ,224,-1.95,175.13,0.01,0.02
79NHIT47,N3,412,-0.14,618,0.01,0.02
ENFUSE,SM,180,-2.7,159.26,0.01,0.02
LAMOSAIC,SM,25.25,-1.37,26.1,0.08,0.02
MILTON,ST,47.8,-4.97,81.24,0.04,0.02
SHIVAUM,BE,330,-2.88,448.81,0.01,0.02
KAKATCEM,EQ,108,-0.72,83.96,0.02,0.02
PFCL36B,N9,51261,-0.08,136.6,0,0.02
805NMC36,N8,125.25,-0.2,25.05,0.02,0.02
SHEEL,SM,48.55,-3.48,98.81,0.04,0.02
111ESFB31,N0,99300,-0.2,64.55,0,0.02
VIGOR,SM,61,-4.69,63.15,0.03,0.02
3PLAND,EQ,35.95,-0.94,64.71,0.05,0.02
DELTAMAGNT,EQ,59.1,-0.64,64.13,0.03,0.02
MYMUDRA,SM,80,-1.54,91.13,0.02,0.02
LAGNAM,EQ,68.14,-0.92,120.4,0.03,0.02
ENIFTY,EQ,24.27,-0.12,15.94,0.08,0.02
762NTPC35F,ND,1217,-0.61,201.71,0,0.02
ABSL10BANK,EQ,168.75,-0.17,72.86,0.01,0.02
PARAMPARA,ST,11.4,-5,11.97,0.16,0.02
SHUBHLAXMI,SM,25.2,-4.73,26.72,0.07,0.02
837IIFL28,Y4,985.5,-0.42,87.29,0,0.02
AKG,EQ,11.43,-0.7,36.32,0.15,0.02
ALUWIND,SM,59.1,-1.34,146.85,0.03,0.02
MOMGF,EQ,152.92,-0.18,1.53,0.01,0.02
AEPL,BE,19.45,-0.05,488.27,0.09,0.02
LYPSAGEMS,EQ,5.2,-1.89,15.33,0.32,0.02
717GS2030,GS,102.2,-3.13,105266,0.02,0.02
DAMODARIND,EQ,27,-0.59,62.91,0.06,0.02
NEELAM,SM,12.7,-3.42,25.68,0.12,0.02
HPTL,SM,257.1,-4.74,306.33,0.01,0.02
898LTF29,N7,1065,-0.65,108.36,0,0.02
LICNETFSEN,EQ,872.02,-0.48,719.26,0,0.02
IVZINNIFTY,EQ,2753.8,-0.05,92.71,0,0.02
APCL,EQ,115.6,-2.2,339.57,0.01,0.01
GANGESSECU,EQ,123.4,-2.81,123.45,0.01,0.01
AMBANIORGO,ST,132,-2.33,101.09,0.01,0.01
AGUL,SM,65.35,-4.95,35.84,0.02,0.01
1050UCL28,NH,1000.5,-0.74,54.96,0,0.01
9AEL30,NE,1020.5,-0.05,76.41,0,0.01
ITTL,ST,101.15,-1.99,101.15,0.01,0.01
VERITAAS,SM,46.2,-3.75,13.04,0.02,0.01
PPSL,SM,7.65,-1.29,22.41,0.15,0.01
MODTHREAD,EQ,48.35,-3.16,168.14,0.02,0.01
HEALTHADD,EQ,145.17,-0.3,12.76,0.01,0.01
965SCL26A,ZB,1084.99,-0.41,8.22,0,0.01
AMEYA,SM,107.05,-2.73,80.29,0.01,0.01
MOHITIND,EQ,23.7,-0.17,33.55,0.04,0.01
MADHAV,EQ,35.36,-2.1,31.64,0.03,0.01
NIRAJISPAT,BE,204.75,-2.5,12.29,0,0.01
935TSI27,N0,100642.58,-0.84,1257.44,0,0.01
KEL,SM,83,-1.19,85.26,0.01,0.01
648GS2035,GS,97.48,-0.01,220304.8,0.01,0.01
950ISF27A,N0,98500,-0.34,49.25,0,0.01
IBLFL,SM,49.1,-3.06,121.43,0.02,0.01
903SFL28,YI,1020.3,-2.78,50.94,0,0.01
USASEEDS,SM,109,-3.67,109.93,0.01,0.01
YUDIZ,ST,29.35,-1.01,30.29,0.03,0.01
TFL,EQ,12.95,-3.14,71.38,0.07,0.01
AATMAJ,SM,20.6,-0.48,46.56,0.04,0.01
IMC1,N2,259.7,-0.12,63.37,0,0.01
PARTYCRUS,SM,83,-3.49,99.48,0.01,0.01
902SCL28,N1,825,-15.64,51.98,0,0.01
TECILCHEM,EQ,12.87,-2.57,24.41,0.06,0.01
KHFM,SM,51.9,-9.11,119.94,0.02,0.01
QMSMEDI,SM,79,-1.92,152.77,0.01,0.01
CBAZAAR,SM,4.85,-3,10.41,0.16,0.01
LICNETFN50,EQ,268.94,-0.16,861.57,0,0.01
NIDAN,SM,15.7,-0.32,21.82,0.04,0.01
828GS2032,GS,106,-0.93,96128.34,0.01,0.01
764IRFC31,NO,1123.28,-0.39,1341.55,0,0.01
91D140526,TB,99.45,-0.05,14917.5,0.01,0.01
10IIFL29,N6,1008.01,-1.3,31.26,0,0.01
PKTEA,EQ,753.1,-2.14,233.15,0,0.01
875AEL29,NK,1020,-0.49,404.29,0,0.01
BBNPNBETF,EQ,56.52,-0.07,4.45,0.01,0.01
ACEINTEG,EQ,18.2,-0.16,18.56,0.03,0.01
BLUECOAST,EQ,24.65,-0.52,42.38,0.02,0.01
MASKINVEST,EQ,134.46,-4.03,41.03,0,0
698GR2054,GS,95,-3.06,28500,0,0
WILLAMAGOR,EQ,27.67,-0.32,30.32,0.02,0
BLUECHIP,BE,2.3,-1.71,12.72,0.19,0
MOSERVICE,EQ,31.1,-0.29,5.36,0.01,0
CELLPOINT,SM,16.7,-4.57,31.2,0.02,0
IIFLZC28,NG,1580,-0.62,107.67,0,0
1075WCA28,N0,9829,-0.13,19.66,0,0
DEEM,SM,39.2,-4.51,32.68,0.01,0
965SCL25C,N0,444,-0.67,8.1,0,0
1003ISFL28,N4,1009.44,-0.01,81.14,0,0
668GS2040,GS,97.25,-0.24,172132.5,0,0
718GS2033,GS,102.25,-0.54,205522.5,0,0
1025SCL34,Z8,980.01,-3.92,14.13,0,0
86CIFC29,NN,1028.9,-4.63,808.43,0,0
925AEL26,N1,1050,-0.1,38.24,0,0
ESENSEX,EQ,77.97,-0.18,14.65,0,0
957ICCL25,YW,1074.95,-0.47,28.36,0,0
PREMIER,BE,3.1,-3.13,9.42,0.07,0
9IIFL31,Y9,992,-1.78,111.35,0,0
IIFL060326,YA,952,-0.31,19.51,0,0
920ISF28B,N0,9500,-5,123.5,0,0
MSCIADD,EQ,29.01,-0.31,3.28,0.01,0
76IGT26,ND,1060.5,-0.61,102.31,0,0
888ECL28,N1,977,-0.81,39.98,0,0
81TCHF28,N8,1010,-0.97,38.66,0,0
1015SCL28A,AL,400.3,-14.83,4.36,0,0
1015SCL28B,AZ,700,-2.78,5.67,0,0
CIFC28,NB,1150.2,-5.49,11.1,0,0
SCL271224B,N1,1100,-0.99,4.74,0,0
1102NFL26,N8,1071.21,-0.63,54.4,0,0
739ML26,SG,102.5,-0.07,423.32,0,0
91D070526,TB,99.56,-0.04,11389.82,0,0
1150AFIL28,N0,9777,-3.15,19.55,0,0
730PFCL41,NC,951.15,-3.43,20.76,0,0
PFCL41A,NE,930,-0.96,6.29,0,0
MTEDUCARE,BE,1.43,-2.05,10.33,0.06,0
1003SFIL28,NX,400,-8.57,3.6,0,0
736GS2052,GS,96.3,-4.32,144450,0,0
805NMC35,N7,125.25,-0.2,25.05,0,0
990SCL26,N7,398,-7.23,4.23,0,0
TCHF30,NB,1031.5,-4.05,80.5,0,0
719GS2060,GS,98,-0.51,62720,0,0
805NMC32,N4,122.6,-2,24.52,0,0
805NMC29,N1,122.5,-2,24.5,0,0
833GS2026,GS,102,-0.92,91800,0,0
753IRFC30,NJ,1110.15,-1.23,1192.54,0,0
931SFL26,Z5,975,-2.5,20.51,0,0
737GS2028,GS,105.5,-0.45,79125,0,0
