Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
TANLA,EQ,483.85,-3.32,6416.69,4.46,21.78
FIRSTCRY,EQ,243.5,-1.91,12711.92,8.82,21.69
KWIL,EQ,27.24,-3.09,6400.29,78.29,21.57
GOKEX,EQ,713.5,-1.69,5226.19,3.02,21.52
TI,EQ,454,-2.72,11221.56,4.68,21.47
FACT,EQ,889.9,-3.43,57582.93,2.36,21.31
ZYDUSWELL,EQ,492,-1.37,15653.51,4.29,21.11
EIDPARRY,EQ,841.2,-3.49,14962.65,2.47,21.09
DEVYANI,EQ,107,-2.87,13192.46,19.55,21.09
SUNTECK,EQ,351.5,-1.18,5161.5,6.01,20.83
BAJAJHIND,EQ,19.05,-3.45,4554.22,107.41,20.71
RKFORGE,EQ,546,-1.02,9884.27,3.77,20.69
ENDURANCE,EQ,2315,-3.24,32563.45,0.88,20.57
ARSSBL,EQ,579.75,-0.9,3636.5,3.56,20.54
ACE,EQ,905,-1.26,10777.03,2.25,20.51
MID150BEES,EQ,226,-0.71,3270.68,9.08,20.51
SUNDARMFIN,EQ,4774,-1.86,53040.98,0.43,20.47
PTC,EQ,183.6,-1.24,5434.71,11.06,20.45
SPLPETRO,EQ,805,-1.84,15137.33,2.5,20.42
TECHNOE,EQ,1224,-2.02,14235.07,1.66,20.41
CENTRALBK,EQ,36.04,-0.28,32621.25,56.87,20.4
EMAMILTD,EQ,456.65,-2.3,19932.77,4.43,20.32
KITEX,EQ,163.99,-2.88,3271.6,12.4,20.25
ASHAPURMIN,EQ,614.5,-0.97,5870.08,3.28,20.18
STARHEALTH,EQ,509,-1.43,29949.74,3.9,20.03
IRB,EQ,21.63,-2.35,26124.71,90.91,19.84
KIRLOSBROS,EQ,1651,-3.18,13110.41,1.2,19.7
TFCILTD,EQ,72.27,-2.61,3345.94,27.08,19.7
ABBOTINDIA,EQ,25195,-0.85,53537.62,0.08,19.65
GRAVITA,EQ,1569.4,-1.07,11583.5,1.24,19.6
ERIS,EQ,1368,-1.98,18952.67,1.41,19.41
GSMFOILS,SM,193.5,-1.78,272.69,10.1,19.34
CONCORDBIO,EQ,1014.5,-3.4,10613.31,1.86,19.21
TRIVENI,EQ,416.5,-0.81,9117.1,4.51,18.94
SIGNATURE,EQ,838.7,-2.02,11784.63,2.24,18.78
SHARDACROP,EQ,1105,-0.54,9969.36,1.69,18.77
DCXINDIA,EQ,194,-2.47,2160.9,9.56,18.64
SIGMAADV,EQ,236,-0.98,4159.26,8,18.54
POWERMECH,EQ,2412,-1.4,7625.85,0.76,18.42
WAAREEINDO,BE,454,-2.11,1888.81,4.1,18.35
CRISIL,EQ,4265,-2.04,31189.95,0.42,18.31
LATENTVIEW,EQ,289,-3.2,5980.13,6.27,18.23
MOIL,EQ,318.7,-0.99,6485.07,5.68,18.17
PGINVIT,IV,93,-0.27,8462.99,19.32,17.97
MOBIKWIK,EQ,201.98,-4.9,1590.19,8.73,17.93
SHILPAMED,EQ,412,-3.65,8057.97,4.2,17.7
AFCONS,EQ,314.2,-3.29,11555.79,5.6,17.68
PREMEXPLN,EQ,521,-2.45,2800.96,3.38,17.61
RAYMOND,EQ,434,-2.21,2889.3,3.99,17.5
MARINE,EQ,224.6,-5.02,3143.15,7.68,17.43
EQUITASBNK,EQ,65,-1.44,7418.35,26.16,17.36
INDOTHAI,EQ,300.75,-1.25,3868.19,5.81,17.32
CASTROLIND,EQ,182.65,-0.65,18065.27,9.43,17.28
METALIETF,EQ,12.8,-0.23,1075.16,133.68,17.02
CCAVENUE,EQ,14.05,-3.57,4900.96,119.74,16.9
INDIGRID,IV,172,-1.12,16384.11,9.74,16.86
PATELENG,EQ,27.7,-2.67,2748.23,58.61,16.41
PARAGMILK,EQ,226,-2.22,2827.48,7.23,16.32
NEXT50IETF,EQ,73.98,-0.26,2443.68,22.14,16.31
ELGIEQUIP,EQ,545.25,-2.53,17279.46,2.96,16.26
GESHIP,EQ,1403,-0.81,20030.23,1.14,16.15
JAIBALAJI,EQ,71.31,-0.01,6505.3,22.72,16.14
KPEL,EQ,355,-1.96,2399.65,4.52,16.07
TEXRAIL,EQ,102.47,-2.19,4169.14,15.59,16.04
HONAUT,EQ,31430,-3.74,27788.91,0.05,16
GOLDIAM,EQ,380.95,-3.67,4301.61,4.15,15.97
ZAGGLE,EQ,255.6,-2.32,3436.76,6.15,15.83
POCL,EQ,1205,-0.16,3676.61,1.3,15.62
SUDARSCHEM,EQ,870,-3.47,6839.24,1.77,15.51
GABRIEL,EQ,970.7,-2.71,13943.52,1.58,15.48
ADVENZYMES,EQ,295.55,-1.04,3308,5.16,15.48
ELLEN,EQ,267.9,-2.58,3775.66,5.73,15.39
DBREALTY,EQ,104.1,-1.17,5646.45,14.88,15.39
GICRE,EQ,397.6,-0.3,69754.94,3.87,15.39
ARVINDFASN,EQ,448,-1.95,5986.63,3.39,15.34
VINCOFE,EQ,129.17,-2.37,1881.86,11.72,15.31
AVALON,EQ,1035,-4.92,6910.3,1.44,15.24
JSWCEMENT,EQ,123.7,-1.28,16864.82,12.21,15.18
GOLDCASE,EQ,23.57,-0.13,2230.35,63.72,14.99
PRICOLLTD,EQ,596,-3.74,7264.14,2.47,14.86
CHAMBLFERT,EQ,439,-1.78,17588.56,3.36,14.86
EXCELSOFT,EQ,90.5,-3.6,1041.51,15.93,14.84
ABFRL,EQ,61.89,-2.07,7553.74,23.8,14.8
VIPIND,EQ,299,-3.8,4247.35,4.85,14.68
SMSPHARMA,EQ,396,-4.7,3708.62,3.66,14.66
UCOBANK,EQ,26.55,-0.26,33292.53,55.31,14.64
KRBL,EQ,360,-1.72,8240.04,4.07,14.63
CRAMC,EQ,273.79,-3.18,5459.85,5.29,14.59
SHADOWFAX,EQ,151.8,-2.07,8838.88,9.55,14.54
SOUTHWEST,EQ,220,-9.08,656.26,6.36,14.51
APOLLOTYRE,EQ,424.65,-1.8,26969.56,3.37,14.37
SILVER1,EQ,23.13,-0.6,1633.89,62.05,14.35
CSBBANK,EQ,382,-0.71,6627.16,3.74,14.28
SUNTV,EQ,604,-3.49,23802.71,2.35,14.24
NIFTYBETA,EQ,264.34,-0.78,69343.06,5.36,14.16
NUVOCO,EQ,293,-2.2,10464.68,4.82,14.16
CYIENTDLM,EQ,373.1,-2.21,2961.09,3.78,14.12
HINDOILEXP,EQ,149.63,-3.23,1978.76,9.33,14.06
CARBORUNIV,EQ,929.9,-2.02,17713.9,1.49,14.01
GLAXO,EQ,2470.2,-0.98,41846.68,0.57,14.01
STALLION,EQ,158.2,-0.84,1836.48,8.9,14
VMART,EQ,618,-1.55,4910.52,2.25,13.97
JAMNAAUTO,EQ,123.15,-2.46,4923.37,11.21,13.93
TIMEX,EQ,342.8,-0.51,3460.57,4.14,13.79
BHARTIHEXA,EQ,1519.9,-2.53,75995,0.9,13.75
CRAFTSMAN,EQ,7550,-2.59,18010.97,0.18,13.74
SUDEEPPHRM,EQ,679,-1.3,7669.21,1.97,13.65
SAREGAMA,EQ,346.6,-0.52,6682.78,3.93,13.57
INFOBEAN,EQ,168.79,-2.66,1647.49,7.99,13.45
MMTC,EQ,65.2,-2.54,9780,20.26,13.34
AJANTPHARM,EQ,2755.9,-0.9,34431.01,0.48,13.28
JUSTDIAL,EQ,528.4,-2.92,4493.76,2.49,13.19
IOLCP,EQ,89.01,-3.86,2612.69,14.66,13.18
GNFC,EQ,469.2,-2.65,6894.46,2.78,13.13
SMALLCAP,EQ,43.32,-1.21,936.48,30.14,13.1
THOMASCOOK,EQ,97,-2.75,4562.69,13.43,13.07
BAYERCROP,EQ,4676.9,-1.31,23434.66,0.28,13.04
INDIAMART,EQ,2110,-2.29,12678.39,0.61,13
BECTORFOOD,EQ,195.58,-2.16,6004.12,6.62,12.97
VIYASH,EQ,207.95,-1.8,9084.66,6.22,12.88
WELSPUNLIV,EQ,129.8,-2.77,12449.8,9.84,12.86
KIOCL,EQ,400.45,-2.85,24337.39,3.21,12.86
APOLLOPIPE,EQ,441,-2.66,1942.53,2.84,12.78
CMSINFO,EQ,303.6,-2.93,4998.4,4.16,12.67
V2RETAIL,EQ,203,-2.14,7402.14,6.24,12.67
JSLL,EQ,634.65,-4.1,7888.75,1.97,12.63
BLUEJET,EQ,401.95,-2.79,6972.44,3.1,12.59
ORIANA,SM,2065.2,-0.39,4196.31,0.61,12.51
RAMRAT,EQ,382.5,-1.2,3568.77,3.23,12.5
CAPLIPOINT,EQ,1715.8,-2.95,13042.09,0.71,12.37
SARDAEN,EQ,581,-0.95,20473.35,2.11,12.34
ANTHEM,EQ,739.9,-0.1,41561.21,1.66,12.3
3MINDIA,EQ,32550,-1.77,36667.8,0.04,12.27
BALUFORGE,EQ,461,-2.12,5301.13,2.64,12.25
EPACK,EQ,233.25,-3.01,2244.53,5.11,12.02
SAPPHIRE,EQ,166.3,-3.95,5344.6,7.13,11.96
CEMPRO,EQ,648.7,-2.3,11143.86,1.84,11.95
AGARWALEYE,EQ,440,-4.46,13946.14,2.71,11.92
RSYSTEMS,EQ,268.8,-4.09,3184.8,4.41,11.9
CPSEETF,EQ,106.5,-0.42,21936.35,11.03,11.75
NETWORK18,EQ,34.16,-3.88,5267.47,33.92,11.73
BBTC,EQ,1485,-3.6,10361.13,0.78,11.69
BIKAJI,EQ,661.4,-4.17,16583.71,1.74,11.68
JNKINDIA,EQ,355,-3.53,1986.36,3.28,11.64
POWERICA,EQ,450.8,-0.52,5704.96,2.58,11.58
SENCO,EQ,318.45,-1.65,5216.42,3.62,11.57
PNGJL,EQ,665.3,-0.92,9028.68,1.72,11.53
DWARKESH,EQ,43.79,-7.38,811.44,25.65,11.52
HGINFRA,EQ,597,-1.34,3890.72,1.92,11.5
TIMKEN,EQ,3542,-1.61,26642.48,0.32,11.43
AMIRCHAND,EQ,133.4,-2.9,1381.38,8.48,11.42
INTERARCH,EQ,2040,-1.16,3421.46,0.56,11.41
MANYAVAR,EQ,447,-3.31,10860.9,2.52,11.41
FMCGIETF,EQ,54.45,-0.24,811.06,20.97,11.39
RAINBOW,EQ,1235,-2.6,12542.56,0.91,11.34
AIIL,EQ,489,-2.54,41527.13,2.3,11.28
MOREPENLAB,EQ,41.82,-2.04,2291.54,26.67,11.24
UNIMECH,EQ,996,-2.32,5065.35,1.1,11.16
MANORAMA,EQ,1411,-1.32,8424.87,0.78,11.07
SONATSOFTW,EQ,256.2,-3.11,7184.48,4.27,11.04
WEL,EQ,103,-1.87,1380.28,10.72,11.04
DREDGECORP,EQ,945,-1.08,2646,1.17,11.04
KSCL,EQ,937.15,-1.02,4820.61,1.17,10.98
AURIONPRO,EQ,830,-3.58,4586.72,1.31,10.96
GREAVESCOT,EQ,155.2,-2.76,3614.71,7.04,10.93
ATALREAL,EQ,25.15,-3.45,311.6,43.51,10.93
RCF,EQ,128.15,-1.75,7069.88,8.46,10.87
DALMIASUG,EQ,376,-5.81,3043.32,2.83,10.84
ARFIN,EQ,95.6,-1.49,1612.99,11.28,10.8
KRISHNADEF,EQ,1059,-2.46,1581.45,1.01,10.72
NIFTY1,EQ,264.34,-0.82,3330.74,4.04,10.7
SEPC,EQ,7.61,-1.68,1438.33,139.14,10.69
HIRECT,EQ,915,-0.27,3144.64,1.15,10.63
ARVIND,EQ,383.6,-1.34,10054.72,2.76,10.59
GOLDBETA,EQ,126,-0.2,4198.71,8.41,10.59
INDRAMEDCO,EQ,406.85,-0.04,3729.72,2.59,10.58
ABDL,EQ,559,-0.38,15635.8,1.9,10.58
ABCOTS,EQ,310.85,-20,682.74,3.18,10.5
AKUMS,EQ,515.9,-4.37,8119.96,2.01,10.49
GOLD1,EQ,124.95,-0.06,12024.77,8.41,10.49
SBFC,EQ,94.5,-1.59,10455.61,11.03,10.49
VSTIND,EQ,257.8,-2.09,4379.02,4.07,10.49
DOMS,EQ,2316.3,-2.7,14057.24,0.45,10.43
RAYMONDREL,EQ,439.8,-5.48,2927.91,2.34,10.43
GPPL,EQ,154.6,-1.48,7473.98,6.71,10.42
UBL,EQ,1477.3,-0.4,39060.57,0.7,10.38
IOB,EQ,35.03,-0.31,67455.83,29.68,10.37
TRIDENT,EQ,25.51,-1.85,12999.78,40.49,10.36
JISLJALEQS,EQ,31.27,-3.07,2234.59,32.8,10.31
TMB,EQ,642.3,-1.19,10170.91,1.6,10.26
VIKRAN,EQ,70.29,-3.01,1812.86,14.38,10.22
INDSWFTLAB,EQ,136.2,-1.28,1181.01,7.45,10.2
ADVAIT,EQ,2017,-2.69,2205.95,0.5,10.11
GOLDETF,EQ,145.51,-0.25,3197.47,6.95,10.1
SFL,EQ,524.4,-5.3,5726.39,1.9,10.08
RPEL,EQ,678.5,-4.73,3115.13,1.45,10.06
REFEX,EQ,248,-1.61,3402.54,4.06,10.06
BRIGADE,EQ,775,-1.27,18955.99,1.3,10.05
DYCL,EQ,362.2,-2.29,1755.17,2.76,10.03
THYROCARE,EQ,394.05,-0.28,6271.91,2.53,10.03
AIAENG,EQ,4000.7,-1.93,37334.68,0.25,10.03
SRM,EQ,524,-2.44,1202.28,1.88,9.99
ALKYLAMINE,EQ,1474,-3.34,7538.63,0.67,9.95
NORTHARC,EQ,256.7,-0.25,4147.55,3.87,9.87
63MOONS,EQ,682.4,-1.74,3144.4,1.41,9.84
GAEL,EQ,152.45,-1.62,6992.43,6.41,9.79
HOMEFIRST,EQ,1140,-0.82,11893.39,0.85,9.79
JKIL,EQ,516.75,-0.83,3910.02,1.88,9.77
SAMHI,EQ,161,-1.43,3576.37,6,9.74
SDBL,EQ,89.5,-4.88,1765.62,10.76,9.72
TEMBO,EQ,602,-2.15,931.12,1.6,9.67
GENESYS,EQ,262.8,-6.34,1098.25,3.6,9.61
RITES,EQ,216.4,-2.38,10400.27,4.38,9.53
HUBTOWN,EQ,205,-3.02,2913.06,4.63,9.53
INDIACEM,EQ,409,-3.56,12674.8,2.3,9.49
GENUSPOWER,EQ,287.15,-2.38,8735.61,3.29,9.48
ANUP,EQ,2110.6,-2.19,4227.84,0.44,9.38
RTNINDIA,EQ,34.27,-4.01,4737.04,26.74,9.26
JYOTISTRUC,EQ,12.5,-2.65,1492.07,72.56,9.14
PVTBANIETF,EQ,27,-0.3,2881.89,33.8,9.11
ITIETF,EQ,31.6,-4.7,438.32,28.41,9.07
EMSLIMITED,EQ,355.9,-2.73,1976.34,2.54,9.06
ISGEC,EQ,1059,-0.99,7786.78,0.86,9.06
AGI,EQ,557.05,-0.39,3603.97,1.61,8.97
ITDC,EQ,587.9,-3.23,5042.38,1.51,8.94
IFBIND,EQ,1143.8,-4.98,4634.54,0.77,8.93
ANTELOPUS,EQ,617,-3.34,2169.52,1.4,8.88
SGFIN,EQ,537,-1.1,3001.56,1.64,8.86
STOVEKRAFT,EQ,539.5,-1.78,1786.14,1.6,8.76
BEPL,EQ,100,-3.34,2488.58,8.58,8.66
IBULLSLTD,EQ,16.49,-3.68,3832.91,51.53,8.61
ITETF,EQ,30.07,-5.2,90.16,28.29,8.59
RPSGVENT,EQ,842.8,-3.08,2788.52,1.01,8.59
INDIGOPNTS,EQ,862.05,-1.76,4109.88,0.99,8.57
MAPMYINDIA,EQ,920.5,-2.98,5040.76,0.92,8.55
ADVANCE,EQ,112.48,-1.47,723.09,7.48,8.55
THELEELA,EQ,429.5,-1.25,14343.49,1.99,8.55
EPACKPEB,EQ,184,-2.7,1848.32,4.54,8.5
MEDANTA,EQ,1100.1,-1.01,29569.63,0.77,8.47
PROTEAN,EQ,524.95,-2.4,2132.18,1.6,8.47
SPARC,EQ,138.4,-3.14,4491.08,6.06,8.46
NXST,RR,154.73,-0.02,23441.6,5.48,8.45
KALAMANDIR,EQ,105.4,-1.28,1616.48,8.03,8.44
RICOAUTO,EQ,113.63,-2.09,1537.24,7.37,8.42
MEDIASSIST,EQ,343.8,-5.43,2568.25,2.4,8.37
CARRARO,EQ,539.95,-3.07,3069.7,1.53,8.37
734GS2064,GS,96.9,-0.12,231591,8.63,8.36
FEDFINA,EQ,149.87,-2.03,5608.91,5.59,8.35
AJAXENGG,EQ,530,-0.35,6063.56,1.58,8.32
PGHH,EQ,10370.5,-0.54,33663.41,0.08,8.31
MOREALTY,EQ,77.73,-1.4,284.41,10.62,8.28
CENTUM,EQ,2810,-2.72,4142.22,0.29,8.27
NEXT50,EQ,718.56,-0.94,1228.48,1.15,8.23
SYMPHONY,EQ,792.5,-1.77,5442.21,1.03,8.2
MASTEK,EQ,1713,-1.9,5309.84,0.48,8.17
SAATVIKGL,EQ,451.25,-3.54,5735.61,1.76,8.14
CAPACITE,EQ,248.1,-2.13,2099.03,3.29,8.13
AWFIS,EQ,348,-0.91,2489.61,2.32,8.09
MAHLIFE,EQ,315.85,-2.35,6738.43,2.52,8
WELENT,EQ,503.15,-1.11,6964.29,1.58,7.99
VENUSREM,EQ,949.6,-5,1269.33,0.84,7.97
NELCO,EQ,669.9,-1.37,1528.6,1.19,7.97
CONFIPET,EQ,54.6,-1.76,1814.04,14.32,7.92
AEGISVOPAK,EQ,188.42,-2.43,20876.78,4.21,7.89
ALPEXSOLAR,SM,1044,-1.01,2666.69,0.76,7.88
VENUSPIPES,EQ,1349.6,-2.5,2795.85,0.58,7.86
GREENPOWER,EQ,10.54,-4.09,1236.38,72.84,7.78
DHAMPURSUG,EQ,143.46,-4.7,922.54,5.37,7.77
IGIL,EQ,348,-2.08,15039.16,2.22,7.74
ROUTE,EQ,497,-3.26,3131.25,1.54,7.74
STYLAMIND,EQ,2232,-0.45,3782.81,0.34,7.68
KINGFA,EQ,4900,-0.36,6640.18,0.15,7.63
MUTHOOTMF,EQ,182.51,-3.43,3111.65,4.03,7.57
MSTCLTD,EQ,433,-2.1,3048.32,1.74,7.57
HERITGFOOD,EQ,355,-1.78,3294.26,2.11,7.52
KMEW,EQ,1675,-2.46,4094.39,0.44,7.47
GSFC,EQ,171.41,-1.66,6830.3,4.33,7.46
ICICIB22,EQ,125.02,-0.45,10835.84,5.96,7.45
MEDPLUS,EQ,905.15,-0.12,10866.75,0.83,7.45
GOCOLORS,EQ,280,-2.87,1472.69,2.67,7.41
FIEMIND,EQ,2169.2,-2.34,5709.26,0.34,7.39
SAMBHV,EQ,117.9,-1.15,3474.18,6.24,7.38
MAHSEAMLES,EQ,643.7,-1.51,8625.53,1.14,7.36
RAJRATAN,EQ,417.8,-0.61,2121.21,1.76,7.34
RISHABH,EQ,488,-0.05,1881.05,1.49,7.34
RPTECH,EQ,460.5,-3.24,3034.68,1.57,7.33
RAJOOENG,EQ,71.15,-1.25,1271.27,10.13,7.29
RATNAVEER,EQ,144.69,-1.32,982.02,5.02,7.29
GKENERGY,EQ,126.75,-2.25,2570.71,5.76,7.28
PNCINFRA,EQ,217.29,-1.65,5574.34,3.35,7.27
CARERATING,EQ,1550,-3.02,4657.57,0.47,7.26
DECNGOLD,EQ,119.6,-3.47,2366.9,5.97,7.24
SANOFI,EQ,3423,-0.65,7883.38,0.21,7.23
AXISGOLD,EQ,124.8,-0.06,5311.58,5.81,7.23
GMRP&UI,EQ,106.04,-2.16,8281.91,6.75,7.19
MINDACORP,EQ,527.4,-2.1,12609.05,1.36,7.17
HAPPYFORGE,EQ,1322.4,-2.01,12476.9,0.54,7.16
KIRIINDUS,EQ,396,-2.98,2376.89,1.77,7.09
NAVKARCORP,EQ,100,-3.07,1505.19,7.06,7.09
ARIS,EQ,121.51,-3.89,993.48,5.73,7.07
KPIL,EQ,1236.7,-2.16,21119.44,0.57,7.06
LXCHEM,EQ,141.6,-0.79,3925.32,5,7.03
WENDT,EQ,7030,-3.31,1406,0.1,7.01
JINDRILL,EQ,535,-1.35,1550.49,1.3,6.99
HPL,EQ,350.4,-2.5,2253.09,1.97,6.99
BUILDPRO,EQ,1085,-5.76,2631.05,0.62,6.96
AYE,EQ,135,-0.71,3331.59,5.12,6.9
RAYMONDLSL,EQ,785,-2.13,4782.5,0.88,6.88
TARC,EQ,136.68,-1.93,4033.38,4.95,6.87
SHAREINDIA,EQ,145.68,-1.92,3168.42,4.72,6.86
DHANUKA,EQ,1045.5,-2.39,4712.94,0.65,6.85
VINATIORGA,EQ,1281,-1.4,13279.57,0.53,6.84
BANCOINDIA,EQ,607.7,-1.17,8692.38,1.13,6.84
HEMIPROP,EQ,125.7,-1.64,3582.45,5.43,6.83
ADOR,EQ,991.5,-3.22,1725.49,0.68,6.79
C2C,SM,494,-3.25,838.24,1.35,6.77
MOM30IETF,EQ,30.98,-0.1,639.06,21.8,6.74
KHAICHEM,EQ,56.45,-9.91,547.5,11.71,6.74
BATAINDIA,EQ,735,-2.66,9446.77,0.9,6.72
GULFOILLUB,EQ,963.4,-0.89,4759.2,0.69,6.71
ESILVER,EQ,238.04,-0.76,1586.23,2.8,6.66
SHANTIGOLD,EQ,205.35,-1.53,1480.49,3.19,6.66
INDIAGLYCO,EQ,963,-0.89,6454.68,0.69,6.65
VAIBHAVGBL,EQ,215.87,-3.07,3606.49,3.03,6.6
HNGSNGBEES,EQ,526,-0.11,1240.66,1.25,6.59
JAICORPLTD,EQ,113.69,-2.43,1995.32,5.78,6.57
NFL,EQ,75.85,-2.02,3721.04,8.63,6.56
GROWWDEFNC,EQ,88.2,-1.97,312.39,7.39,6.54
AVL,EQ,496.15,-1.63,6407.18,1.31,6.53
DCW,EQ,43.68,-2.85,1289.24,14.89,6.5
GOODLUCK,EQ,1184.9,-1.99,3938.43,0.55,6.46
CIGNITITEC,EQ,1139.9,-5.02,3140.08,0.57,6.46
PGHL,EQ,5155,-0.98,8556.98,0.13,6.45
OMPOWER,BE,199,-1.88,681.48,3.22,6.43
SILVERBETA,EQ,230.05,-0.63,1390.95,2.79,6.41
MIRCELECTR,EQ,33.05,-1.37,1220.84,19.12,6.39
SGMART,EQ,544,-0.13,6854.4,1.17,6.38
VADILALIND,EQ,4447,-2.32,3196.43,0.14,6.37
BIRLACORPN,EQ,907.9,-3.65,6991.32,0.69,6.36
AHLUCONT,EQ,875.3,-1.24,5863.42,0.72,6.35
BANKIETF,EQ,57.45,-0.31,2939.09,11.02,6.31
EXICOM,EQ,117.2,-1.76,1630.01,5.35,6.29
DAMCAPITAL,EQ,157.21,-2.1,1111.25,3.95,6.28
MOSMALL250,EQ,16.46,-0.96,216.61,38.09,6.27
GOCLCORP,EQ,318,-2.47,1576.41,1.92,6.23
ENTERO,EQ,1247,-0.79,5425.81,0.5,6.19
NIFTYETF,EQ,258.59,-1.1,5216.3,2.39,6.18
BSE500IETF,EQ,38.18,-0.91,346.39,16.12,6.16
HITECH,EQ,87.32,-2.96,1773.54,6.92,6.12
NACLIND,EQ,155,-3.88,3629.76,3.93,6.11
ICIL,EQ,262.5,-1.85,5198.93,2.32,6.11
GARUDA,EQ,171,-1.93,1591.01,3.56,6.11
BOMDYEING,EQ,111.6,-2.66,2304.93,5.43,6.1
SWARAJENG,EQ,3855.1,-1.27,4683.89,0.16,6.09
RBA,EQ,63.2,-0.47,3683.78,9.62,6.09
APTECHT,EQ,104.95,-2.5,608.74,5.73,6.05
FINOPB,EQ,130.48,-4.12,1085.83,4.59,6.04
CHEMPLASTS,EQ,235.4,-3.29,3721.9,2.52,6.02
SETFNIFBK,EQ,574.86,-0.32,3749.8,1.05,6.02
SANDHAR,EQ,469.55,-2.78,2826.25,1.27,6.01
MIDCAPETF,EQ,22.4,-0.62,1677.58,26.91,6.01
SUMICHEM,EQ,434.5,-2.93,21687.88,1.37,6.01
ZUARI,EQ,245.35,-3.08,1031.89,2.4,5.99
AWHCL,EQ,505,-1.3,1433.3,1.17,5.95
EFCIL,EQ,203.56,-1.29,2794.54,2.91,5.91
PGIL,EQ,1547,-2.26,7138.08,0.38,5.89
STARCEMENT,EQ,230,-2.18,9485.87,2.54,5.84
ASKAUTOLTD,EQ,425.4,-2.11,8386.45,1.36,5.83
WINDLAS,EQ,859,-3.97,1813.03,0.68,5.82
ARMANFIN,EQ,1500,-1.28,1576.94,0.39,5.82
CEINSYS,EQ,1081,-2.37,1928.63,0.53,5.81
CARYSIL,EQ,896,-2.11,2548.46,0.64,5.8
SUVEN,EQ,202.5,-2.48,5340.34,2.84,5.79
ITADD,EQ,30.6,-3.62,131.49,18.9,5.76
SOLARWORLD,EQ,195.49,-3.73,1694.36,2.89,5.73
SURYAROSNI,EQ,235.22,-2.28,5119.23,2.4,5.67
MARSONS,EQ,160.38,-4.87,2760.14,3.4,5.65
AURUM,EQ,179.9,-5.26,1372.1,3,5.64
VIMTALABS,EQ,454.05,-3.94,2028.21,1.22,5.64
ALIVUS,EQ,1051,-0.99,12899.59,0.54,5.63
JASH,EQ,421,-0.39,2660.46,1.3,5.54
BANKBETA,EQ,57.58,-0.88,3604.51,9.59,5.53
DENTA,EQ,291.99,-2.12,779.61,1.87,5.48
GROWWSLVR,EQ,23.36,-0.64,328.9,23.44,5.48
AUTOBEES,EQ,264.05,-0.65,411.32,2.07,5.47
ELIN,EQ,127.5,-0.02,633.79,4.31,5.44
ALOKINDS,EQ,13.53,-2.59,6717.97,40.01,5.44
IONEXCHANG,EQ,397,-1.82,5822.66,1.36,5.42
EASEMYTRIP,EQ,7.62,-1.3,2771.28,70.77,5.41
HINDWAREAP,EQ,226.4,-1.93,1893.75,2.32,5.33
METAL,EQ,12.85,-0.16,496.08,41.32,5.29
KANSAINER,EQ,197.96,-1.38,16008.2,2.67,5.29
QUADFUTURE,EQ,310,-3.06,1240,1.68,5.28
BERGEPAINT,EQ,461.75,-1.47,53840.18,1.13,5.23
COSMOFIRST,EQ,699.25,-2.34,1835.51,0.74,5.22
GMMPFAUDLR,EQ,910.65,-0.37,4094.03,0.57,5.19
VENKEYS,EQ,1522,-2.76,2144.09,0.34,5.14
UTKARSHBNK,EQ,13.76,-2.06,2448.62,36.85,5.11
ORKLAINDIA,EQ,646,-0.65,8849.5,0.79,5.11
MBAPL,EQ,506.3,-1.83,4436.55,1,5.1
MOLDTKPAC,EQ,585,-2.26,1943.89,0.87,5.1
BASF,EQ,3649.8,-2.34,15798.39,0.14,5.1
OPTIEMUS,EQ,404,-1.04,3583.03,1.26,5.06
RAMASTEEL,EQ,5.73,-2.88,937.14,87.73,5.05
DIFFNKG,EQ,301.54,-3.3,1128.55,1.63,4.99
SUNFLAG,EQ,287,-1.54,5172.3,1.73,4.96
SHARDAMOTR,EQ,843,-1.49,4839.47,0.59,4.95
VGUARD,EQ,328,-1.72,14327.17,1.49,4.95
ENERGY,EQ,40.11,-0.5,298.46,12.37,4.95
GODREJAGRO,EQ,596.65,-1.54,11475.31,0.82,4.91
RIIL,EQ,767.75,-3.21,1159.3,0.63,4.9
REPCOHOME,EQ,409,-3.83,2558.76,1.17,4.83
SMARTWORKS,EQ,425,-3.3,4856.14,1.14,4.82
VARROC,EQ,506,-1.63,7730.99,0.95,4.82
ALGOQUANT,EQ,54.78,-0.4,1539.84,8.79,4.81
FINEORG,EQ,4851,-2.56,14873.15,0.1,4.81
JKPAPER,EQ,371.8,-2.47,6298.38,1.27,4.77
HIKAL,EQ,181.95,-2.77,2243.46,2.61,4.75
JKLAKSHMI,EQ,640,-1.54,7945.24,0.74,4.73
SAFARI,EQ,1468,-1.98,7192.31,0.32,4.73
ETHOSLTD,EQ,2658.1,-1.28,7112.46,0.18,4.73
JGCHEM,EQ,401,-1.62,1571.36,1.17,4.71
ALPHA,EQ,48.64,-0.33,791.5,9.64,4.69
ROSSTECH,EQ,913,-1.9,3441.69,0.51,4.65
PENIND,EQ,166.5,-3.03,2246.85,2.74,4.62
SANGAMIND,EQ,510,-3.8,2562.57,0.88,4.62
BAJAJHCARE,EQ,325.45,-2.22,1027.88,1.4,4.59
FCL,EQ,22.9,-1.29,2666.71,20.03,4.59
HNDFDS,EQ,490.05,-0.39,5855.2,0.94,4.57
