Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GILLETTE,EQ,7970.5,-1.18,25972.05,0.2,15.97
IGL,EQ,165.45,-1.25,23163.03,9.58,15.95
UTLSOLAR,EQ,295.8,-1.45,9063.64,5.4,15.93
SAFARI,EQ,1407,-1.87,6893.45,1.12,15.8
THELEELA,EQ,423.35,-0.77,14138.11,3.74,15.71
CANHLIFE,EQ,140.82,-3.66,13377.9,10.9,15.57
HONASA,EQ,340.1,-1.75,11065.83,4.53,15.57
FEDFINA,EQ,146,-1.85,5464.07,10.52,15.51
NIACL,EQ,160.84,-0.46,26506.43,9.72,15.51
APTUS,EQ,259.5,-2.01,12994.27,5.92,15.49
BORORENEW,EQ,503,-0.47,7051.5,3.09,15.46
PICCADIL,EQ,606,-0.85,5973.31,2.53,15.45
DELTACORP,EQ,71,-1.97,1901.17,21.79,15.43
AVANTEL,EQ,148.5,-1.11,3945.81,10.39,15.43
ZFCVINDIA,EQ,14604,-0.84,27700.26,0.1,15.18
CSBBANK,EQ,386,-1.42,6696.55,3.92,15.05
ADVAIT,EQ,2024.5,-3.68,2214.27,0.73,14.83
ARIS,EQ,137.01,-0.44,1120.21,10.56,14.62
SERVOTECH,EQ,95,-2.23,2145.53,15.34,14.6
ANUP,EQ,2045,-2.3,4096.43,0.71,14.44
E2E,BE,2890,-1.64,5940.83,0.5,14.41
CCAVENUE,EQ,13.82,-0.65,4820.73,104.17,14.34
PFOCUS,EQ,308.15,-1.96,23912.15,4.53,14.1
LGBBROSLTD,EQ,1774.9,-1.44,5660.58,0.79,14
MARSONS,EQ,152.95,-6.47,2632.27,8.81,13.94
LINCOLN,EQ,644,-4.35,1289.91,2.11,13.92
ASAHIINDIA,EQ,836.95,-1.6,21336.13,1.66,13.91
PARKHOSPS,EQ,231.5,-1.54,9999.2,5.95,13.85
NIFTYETF,EQ,260.14,-0.48,5250.16,5.32,13.81
THOMASCOOK,EQ,93.5,-1.66,4398.06,14.66,13.78
CARERATING,EQ,1664,-1.5,5000.13,0.81,13.67
GKENERGY,EQ,127,-2.35,2575.78,10.61,13.65
INDOTHAI,EQ,287,-3.35,3691.34,4.68,13.59
SENORES,EQ,897,-0.72,4131.01,1.5,13.55
BBL,EQ,3122,-0.76,3528.83,0.44,13.52
SUNTECK,EQ,340.7,-4.03,5002.91,3.94,13.48
BSOFT,EQ,369,-0.11,10313.78,3.66,13.47
FINOPB,EQ,126.8,-5.63,1055.21,10.64,13.33
BLUEJET,EQ,443.4,-0.55,7691.46,2.98,13.3
RBA,EQ,65.59,-0.46,3823.09,20.36,13.27
KRBL,EQ,366.35,-1.16,8385.38,3.55,13.16
SENCO,EQ,313.4,-1.09,5133.7,4.2,13.16
IOLCP,EQ,94.01,-1.69,2759.45,13.8,13.07
PURVA,EQ,213.9,-1.43,5072.63,5.96,13.03
INDIAMART,EQ,2097.6,-1.56,12603.88,0.61,12.98
CANFINHOME,EQ,871,-0.09,11597.72,1.49,12.88
RCF,EQ,129.3,-1.22,7133.33,9.87,12.74
GMRP&UI,EQ,106.2,-0.93,8294.41,11.9,12.67
DBREALTY,EQ,103.4,-0.57,5608.49,12.32,12.66
SBCL,EQ,588.15,-2.37,3387.99,2.12,12.6
AUTOBEES,EQ,266.7,-0.38,431.45,4.73,12.48
GICRE,EQ,392.9,-1.76,68930.38,3.15,12.41
UTKARSHBNK,EQ,14.5,-1.43,2580.31,84.86,12.37
EQUITASBNK,EQ,66.8,-0.16,7623.78,18.29,12.24
AQYLON,EQ,49.4,-0.5,1253.43,24.4,12.22
JUSTDIAL,EQ,531,-0.35,4515.87,2.32,12.22
SAMHI,EQ,156,-2.3,3465.3,7.76,12.06
BHAGYANGR,BE,269.5,-0.38,862.27,4.47,12.03
KMEW,EQ,1770,-1.68,4326.61,0.68,12
FACT,EQ,901,-0.86,58301.18,1.33,11.92
ABBOTINDIA,EQ,25410,-0.26,53994.48,0.05,11.83
ANDHRSUGAR,EQ,98,-3.13,1328.25,11.82,11.83
AEGISVOPAK,EQ,190,-2.35,21051.84,6.24,11.82
KDDL,EQ,2367.1,-2.32,2911.36,0.5,11.81
KSOLVES,EQ,307,-8.94,728.22,3.64,11.75
LLOYDSENT,EQ,68,-1.53,10220.59,17.1,11.62
ANTHEM,EQ,760,-1.97,42690.25,1.52,11.59
VIYASH,EQ,204.86,-1.13,8949.67,5.66,11.58
MINDACORP,EQ,516.8,-1.08,12355.62,2.23,11.54
KIOCL,EQ,405,-2.24,24613.92,2.81,11.48
CIEINDIA,EQ,474,-0.27,17981.78,2.43,11.46
GREAVESCOT,EQ,165.5,-1.15,3854.6,6.92,11.42
KSHINTL,EQ,664,-0.58,4498.98,1.71,11.4
NIITMTS,EQ,309,-5.3,4249.44,3.59,11.39
VIKRAN,EQ,72.2,-2.01,1862.12,15.72,11.35
ASHOKA,EQ,133.9,-0.59,3758.88,8.45,11.32
MARKSANS,EQ,185,-1.47,8383.53,6.1,11.24
SHRINGARMS,EQ,201.1,-1.41,1939.25,5.57,11.22
ORIANA,SM,2092,-1.07,4250.77,0.54,11.19
TIPSMUSIC,EQ,646.3,-1.04,8261.76,1.7,11.08
HUBTOWN,EQ,201.16,-2.97,2858.5,5.39,10.96
IXIGO,EQ,166.25,-2.17,7284.8,6.55,10.94
PATELENG,EQ,28.34,-1.25,2811.73,37.6,10.67
RICOAUTO,EQ,113,-1.96,1528.72,9.21,10.39
INA,EQ,146.93,-3.67,3238.26,7.03,10.38
KPEL,EQ,360,-1.16,2433.45,2.88,10.38
MBAPL,EQ,521.8,-0.48,4572.37,1.96,10.31
PARAGMILK,EQ,224.99,-0.57,2814.84,4.6,10.27
LATENTVIEW,EQ,291.4,-1.19,6029.79,3.51,10.24
TTML,EQ,42.89,-2.3,8384.69,23.81,10.24
CONFIPET,EQ,54.01,-4.84,1794.43,18.34,10.21
INDIGRID,IV,171.99,-1.51,16383.16,5.87,10.15
CRAMC,EQ,254.2,-1.05,5069.19,3.98,10.12
KIRLOSBROS,EQ,1735,-0.28,13777.45,0.58,10.09
SBFC,EQ,92.16,-1.96,10196.71,10.88,10
BLUESTONE,EQ,504.3,-1.41,7677.03,1.95,9.91
DREDGECORP,EQ,940,-1.7,2632,1.04,9.8
HGINFRA,EQ,596,-1.76,3884.2,1.65,9.8
UNIMECH,EQ,1002.1,-5,5096.37,0.96,9.67
ROSSTECH,EQ,986,-2,3716.87,0.99,9.65
JSWCEMENT,EQ,122.51,-1.44,16702.58,7.82,9.58
CAPLIPOINT,EQ,1705,-1.31,12959.99,0.56,9.56
PVTBANIETF,EQ,26.4,-0.86,2829.33,35.95,9.51
SUMICHEM,EQ,419.25,-3.93,20926.68,2.23,9.46
IGIL,EQ,344.5,-2.88,14887.9,2.73,9.42
SIRCA,EQ,423,-1.13,2402.34,2.22,9.41
RATNAMANI,EQ,2646,-0.68,18546.34,0.36,9.38
NAVKARCORP,EQ,100,-0.69,1505.19,9.33,9.34
GOLDIAM,EQ,376.5,-2.65,4251.36,2.46,9.31
ATULAUTO,EQ,491,-0.49,1362.59,1.92,9.28
ZOTA,EQ,1306,-0.49,4523.02,0.71,9.27
ASTRAZEN,EQ,8250,-1.42,20625,0.11,9.26
KPIL,EQ,1247,-1.37,21295.34,0.74,9.23
NITINSPIN,EQ,461,-0.1,2591.74,1.99,9.21
HEXT,EQ,448.5,-1.17,27404.07,2.03,9.15
OILIETF,EQ,11.91,-0.25,284.18,77.07,9.11
ARFIN,EQ,94.98,-0.46,1602.53,9.67,9.11
CYIENTDLM,EQ,394.75,-0.05,3132.91,2.34,9.1
MMTC,EQ,64.71,-1.24,9706.5,13.87,8.96
EQUAL50ADD,EQ,336.5,-0.43,1262.27,2.66,8.9
PENIND,EQ,167.5,-0.78,2260.35,5.35,8.87
INDIGOPNTS,EQ,862,-1.65,4109.64,1.04,8.85
BANKIETF,EQ,56.2,-0.78,2868.12,15.72,8.8
IIFLCAPS,EQ,313.5,-0.16,9763.48,2.81,8.79
WELSPUNLIV,EQ,128.42,-1.44,12317.44,6.74,8.68
FCL,EQ,23,-0.13,2678.35,37.66,8.66
INDIASHLTR,EQ,811.1,-1.09,8823.04,1.06,8.64
SAMBHV,EQ,118.7,-1.6,3497.75,7.22,8.59
FABTECH,EQ,170,-0.71,755.66,5.03,8.58
SAATVIKGL,EQ,459,-4.39,5834.12,1.83,8.5
GULPOLY,EQ,180.66,-0.71,1126.79,4.57,8.42
AIIL,EQ,477,-1.99,40508.06,1.77,8.4
SMSPHARMA,EQ,406,-1,3802.27,2.05,8.26
GODIGIT,EQ,308.5,-2.09,28520.8,2.66,8.22
HNGSNGBEES,EQ,524.99,-1.11,1238.28,1.56,8.18
SANOFI,EQ,3405,-0.87,7841.93,0.24,8.16
CENTUM,EQ,2835,-1.82,4179.07,0.29,8.15
ROUTE,EQ,526.5,-0.65,3317.11,1.54,8.13
GOODLUCK,EQ,1252,-1.92,4161.46,0.65,8.09
MOM30IETF,EQ,30.78,-0.58,644.08,26.44,8.08
CEIGALL,EQ,334.1,-1.2,5820.18,2.39,8.06
PRUDENT,EQ,2830,-1.06,11718.09,0.29,8.04
JSLL,EQ,673,-0.36,8365.44,1.19,7.99
GODREJIND,EQ,951,-0.93,32030.14,0.82,7.94
ETHOSLTD,EQ,2400,-1.61,6421.85,0.33,7.88
ICICIB22,EQ,124.76,-1.24,10827.41,6.31,7.86
RELTD,EQ,144.96,-4.66,2589.34,5.46,7.82
ALPEXSOLAR,SM,1090,-4.63,2784.19,0.71,7.8
SMALLCAP,EQ,44.14,-0.56,945.38,17.66,7.77
MANYAVAR,EQ,427.4,-2.55,10384.67,1.8,7.75
PROTEAN,EQ,532.95,-0.01,2164.67,1.45,7.67
KOTYARK,EQ,417.05,-2.11,428.69,1.77,7.64
UNIPARTS,EQ,534,-0.91,2410.64,1.41,7.62
BIRLACORPN,EQ,918,-0.16,7069.09,0.83,7.62
GNFC,EQ,472.1,-0.59,6937.07,1.62,7.61
AMAGI,EQ,409.5,-1.43,8859.08,1.82,7.55
WINDMACHIN,EQ,285,-1.29,2502.93,2.65,7.54
DAMCAPITAL,EQ,153.77,-1.84,1086.94,4.91,7.53
SUPRIYA,EQ,697,-0.18,5609.65,1.08,7.52
TFCILTD,EQ,72.4,-1.07,3351.96,10.32,7.51
RUBICON,EQ,964.1,-1.16,15916.53,0.77,7.42
IRBINVIT,IV,60.5,-1.55,7753.68,12.19,7.41
NEXT50IETF,EQ,73.73,-0.65,2431.73,10.04,7.37
KITEX,EQ,164,-0.39,3271.8,4.49,7.36
SHAREINDIA,EQ,136.5,-2.64,2968.77,5.32,7.33
WOMANCART,SM,126.7,-15.73,104.06,5.74,7.32
STLNETWORK,EQ,27.88,-2.04,1360.63,26.14,7.26
VERTIS,IV,107,-0.93,16156.83,6.75,7.25
VIPIND,EQ,294.55,-0.61,4184.14,2.46,7.24
POLYPLEX,EQ,947.5,-0.77,2974.44,0.76,7.24
BATAINDIA,EQ,719.6,-0.68,9248.84,1,7.22
ELLEN,EQ,266,-0.47,3748.89,2.69,7.18
AVL,EQ,521,-2.61,6728.09,1.35,7.15
SOUTHWEST,EQ,239,-0.2,712.94,2.95,7.11
VPRPL,EQ,45.1,-0.29,562.14,16.06,7.1
BECTORFOOD,EQ,195.7,-0.92,6007.81,3.63,7.1
DBL,EQ,461.25,-1.93,7492.77,1.52,7.09
JISLJALEQS,EQ,32.54,-0.67,2325.34,21.78,7.08
RAINBOW,EQ,1251,-1.04,12705.05,0.57,7.08
FIEMIND,EQ,2176.5,-0.76,5728.47,0.33,7.06
ALPHA,EQ,48.98,-0.79,788.22,14.42,7.03
AJAXENGG,EQ,520.45,-2.39,5954.3,1.33,6.97
GARUDA,EQ,168.84,-1.89,1570.92,4.07,6.88
MAHSEAMLES,EQ,640.6,-1.4,8583.99,1.07,6.86
RAJOOENG,EQ,58.27,-2.33,1041.14,11.71,6.83
BANCOINDIA,EQ,613.8,-1.21,8779.63,1.11,6.83
MAPMYINDIA,EQ,923.9,-0.57,5059.37,0.74,6.8
DECNGOLD,EQ,124.5,-1.27,2463.88,5.44,6.77
CMSINFO,EQ,289.55,-1.03,4767.08,2.33,6.76
MICEL,EQ,43.3,-2.72,1043.58,15.7,6.76
SAREGAMA,EQ,342.7,-1.95,6607.58,1.96,6.75
DYCL,EQ,370.99,-0.58,1797.77,1.83,6.72
NETWORK18,EQ,34.43,-1.09,5309.11,19.48,6.71
HONAUT,EQ,31100,-1.5,27497.14,0.02,6.65
HERITGFOOD,EQ,359.05,-1.39,3331.84,1.85,6.62
MOREPENLAB,EQ,41.44,-0.79,2270.72,16.05,6.62
SDBL,EQ,87.37,-1.64,1723.6,7.62,6.61
LXCHEM,EQ,144.81,-1.53,4014.3,4.56,6.59
METAL,EQ,12.93,-2.34,501.5,50.66,6.57
UNIECOM,EQ,93.17,-0.28,1047.04,6.99,6.56
GENESYS,EQ,268.55,-1.97,1122.28,2.43,6.55
NOCIL,EQ,179.99,-0.62,3006.28,3.56,6.41
GSFC,EQ,170.89,-0.97,6809.58,3.76,6.41
SPMLINFRA,EQ,206.53,-2.12,1607.45,3.07,6.35
NIF100IETF,EQ,27.29,-2.26,157.07,23.18,6.32
HPL,EQ,355,-2.15,2282.67,1.77,6.32
754GS2036,GS,107,-0.09,159430,5.83,6.24
AMIRCHAND,EQ,134.5,-0.13,1392.77,4.64,6.24
JKPAPER,EQ,360.1,-1.46,6100.18,1.72,6.22
ABLBL,EQ,102.99,-1.85,12570.15,6.01,6.21
TVSHLTD,EQ,14217,-2.85,28763.98,0.04,6.17
PITTIENG,EQ,972.15,-0.14,3660.49,0.63,6.1
JAGSNPHARM,EQ,208.4,-0.21,1399.18,2.9,6.08
BIKAJI,EQ,675,-2.29,16924.71,0.89,6.06
JAICORPLTD,EQ,115,-3.01,2018.31,5.22,6.06
CHALET,EQ,755.7,-2.04,16549.39,0.79,5.99
BGRENERGY,BE,280.87,-5,2026.8,2.11,5.95
LTGILTBEES,EQ,29.14,-0.03,2487.15,20.37,5.92
MARINE,EQ,230.54,-0.9,3226.28,2.59,5.92
RPTECH,EQ,453.35,-3.02,2987.56,1.28,5.89
RTNINDIA,EQ,35.64,-0.56,4926.41,16.34,5.81
ALKYLAMINE,EQ,1511.1,-1.74,7728.38,0.38,5.75
ANONDITA,SM,1000,-1.99,1808.66,0.58,5.73
MSTCLTD,EQ,434.55,-0.46,3059.23,1.33,5.73
RPSGVENT,EQ,852,-0.5,2818.96,0.68,5.72
THYROCARE,EQ,400,-1.08,6366.61,1.41,5.65
FMCGIETF,EQ,54.9,-0.69,817.76,10.3,5.63
VSTIND,EQ,258.79,-0.1,4395.84,2.18,5.63
GHCL,EQ,506.5,-1.82,4656.46,1.1,5.61
BHARATWIRE,EQ,220.1,-0.64,1509.55,2.54,5.61
TIMEX,EQ,342,-1.77,3452.49,1.65,5.6
PNGJL,EQ,650.55,-2.71,8828.51,0.85,5.56
VGUARD,EQ,333,-0.19,14545.57,1.68,5.55
SPLPETRO,EQ,755,-2.52,14197.12,0.73,5.55
IFBIND,EQ,1132.3,-2.43,4587.94,0.48,5.52
BBTC,EQ,1498.5,-0.64,10455.32,0.37,5.52
KIRIINDUS,EQ,411.5,-0.87,2469.93,1.34,5.49
NELCO,EQ,700.3,-1.91,1597.97,0.78,5.49
NEOGEN,EQ,1630,-1.56,4300.21,0.34,5.48
ACI,EQ,605,-2.76,7469.23,0.89,5.42
SATIN,EQ,175.5,-3.28,1938.77,3.04,5.41
HINDWAREAP,EQ,215.25,-3.27,1800.49,2.45,5.39
BEPL,EQ,96,-1.62,2389.04,5.57,5.37
TBOTEK,EQ,1245.1,-2.31,13520.27,0.42,5.34
SRM,EQ,502,-1.37,1151.8,1.04,5.32
ALGOQUANT,EQ,54.3,-1.33,1526.35,9.69,5.3
GULFOILLUB,EQ,987,-0.73,4886.43,0.54,5.3
VERANDA,EQ,193,-1.97,1856.07,2.75,5.24
EXCELSOFT,EQ,93,-1.6,1070.28,5.6,5.2
JUNIPER,EQ,203.26,-2.79,4522.58,2.54,5.18
RITES,EQ,218.3,-0.45,10491.58,2.37,5.17
ENERGY,EQ,41.03,-0.02,315.97,12.64,5.16
ALOKINDS,EQ,13.82,-0.22,6861.96,37.37,5.14
SOLEX,EQ,1292,-1.37,1395.68,0.4,5.14
LOTUSDEV,EQ,143,-2.31,6988.75,3.55,5.13
DOMS,EQ,2290.6,-0.32,13901.27,0.22,5.1
CARRARO,EQ,555.65,-0.17,3158.96,0.9,5.07
SHREMINVIT,IV,101,-0.49,6169.53,5,5.05
VENUSPIPES,EQ,1373,-1.72,2844.32,0.36,4.96
SUVEN,EQ,209.35,-3.67,5520.99,2.32,4.94
DCW,EQ,47.3,-0.44,1396.08,10.5,4.93
MAHLIFE,EQ,339.2,-1.57,7236.58,1.41,4.81
VESUVIUS,EQ,514,-0.07,10432.19,0.91,4.7
PRAKASH,EQ,142.6,-1.44,2553.71,3.27,4.68
GMBREW,EQ,957,-1.22,2186.45,0.49,4.67
PGHH,EQ,10179,-1.85,33041.78,0.05,4.62
MEDPLUS,EQ,877.9,-0.31,10539.6,0.53,4.62
NXST,RR,155.15,-0.83,23505.22,2.95,4.6
PNCINFRA,EQ,213.01,-1.47,5464.54,2.12,4.54
CHEMPLASTS,EQ,229.05,-3.09,3621.5,1.96,4.53
INDOBORAX,EQ,276.3,-1.71,886.65,1.61,4.46
OPTIEMUS,EQ,417.55,-0.9,3703.2,1.08,4.46
DODLA,EQ,1089,-2.77,6569.7,0.4,4.46
LAXMIDENTL,EQ,200,-2.51,1099.24,2.21,4.41
GODAVARIB,EQ,319.6,-0.03,1635.58,1.37,4.38
MAHLOG,EQ,403.2,-1.43,4000.65,1.07,4.34
BOMDYEING,EQ,113.01,-1.27,2334.05,3.81,4.29
STYRENIX,EQ,2260,-2,3974.35,0.19,4.29
MMFL,EQ,490,-0.11,2365.8,0.88,4.28
EMSLIMITED,EQ,348,-1.19,1932.47,1.23,4.26
JARO,EQ,417.05,-2.85,924.86,1.01,4.24
RIIL,EQ,780.15,-2.28,1178.03,0.54,4.22
QUESS,EQ,197.2,-2.86,2944.82,2.1,4.2
SETFNIFBK,EQ,563.6,-0.54,3674.66,0.75,4.17
ORIENTCEM,EQ,144.5,-2.22,2968.9,2.9,4.17
RAYMONDLSL,EQ,797.8,-1,4860.49,0.52,4.14
EIHOTEL,EQ,319.5,-1.18,19980.39,1.29,4.12
VADILALIND,EQ,4710,-0.77,3385.47,0.09,4.1
ZUARI,EQ,235,-2.45,988.36,1.73,4.07
ORISSAMINE,EQ,4218,-2.84,2530.8,0.1,4.05
VASCONEQ,EQ,41.49,-1.19,961.31,9.82,4.05
KRYSTAL,EQ,603.5,-1.94,843.21,0.66,4.05
MOMENTUM50,EQ,51.5,-0.23,347.96,7.9,4.03
STYLAMIND,EQ,2234.3,-0.13,3786.71,0.18,4.03
DENTA,EQ,278.01,-1.56,742.29,1.44,4.02
ITDC,EQ,583,-2.1,5000.36,0.68,3.99
NIBE,EQ,1076,-0.85,1560.34,0.37,3.98
FINPIPE,EQ,172.1,-1.66,10678.41,2.29,3.96
ORIENTELEC,EQ,185,-0.62,3947.27,2.12,3.94
KELLTONTEC,EQ,15.49,-1.84,817.57,25.24,3.92
RISHABH,EQ,473,-2.22,1823.23,0.82,3.9
SUNFLAG,EQ,290.1,-1.01,5228.17,1.34,3.9
MOCAPITAL,EQ,53,-0.32,182.06,7.32,3.85
SIMPLEXINF,EQ,238.01,-1.9,1882.55,1.61,3.83
JSWDULUX,EQ,2952.9,-0.82,13447.6,0.13,3.82
AHCL,EQ,13.24,-1.41,703.73,28.7,3.81
SSWL,EQ,214,-0.71,3363.66,1.78,3.78
FISCHER,EQ,38.2,-1.62,2477.33,9.86,3.77
ESSARSHPNG,EQ,26.99,-8.26,558.63,13.87,3.76
KANSAINER,EQ,196,-0.87,15849.7,1.91,3.76
OMPOWER,BE,196,-0.86,671.2,1.92,3.74
BSLNIFTY,EQ,28.05,-0.18,3131.44,13.42,3.74
DPABHUSHAN,EQ,1035.05,-3.91,2362.8,0.36,3.71
CELLO,EQ,419.6,-0.06,9268.34,0.88,3.69
JSWHL,EQ,12424,-1.76,13790.17,0.03,3.65
SOLARWORLD,EQ,198.2,-1.16,1717.85,1.84,3.65
HIKAL,EQ,188.2,-0.5,2320.52,1.93,3.65
REGAAL,EQ,82.65,-2.29,849.01,4.4,3.64
ASTEC,EQ,695,-0.77,1548.62,0.52,3.64
URJA,EQ,11.47,-1.55,602.7,31.3,3.62
JGCHEM,EQ,403.2,-0.8,1579.98,0.89,3.61
WAKEFIT,EQ,138.06,-3.13,4555.52,2.6,3.6
MOREALTY,EQ,79.3,-1.56,297.61,4.47,3.54
MOL,EQ,49.1,-1.76,1248.68,7.21,3.51
MAHSCOOTER,EQ,12200,-0.45,13942.85,0.03,3.51
C2C,SM,454.15,-2.93,770.62,0.77,3.51
BLUEDART,EQ,5454.2,-0.39,12941.69,0.06,3.51
ARMANFIN,EQ,1487,-2.39,1563.27,0.23,3.49
NELCAST,EQ,142.18,-1.86,1236.98,2.43,3.49
GUJTHEM,EQ,362,-3.63,3944.54,0.95,3.49
PFIZER,EQ,4705.2,-1.21,21525.22,0.07,3.46
JKLAKSHMI,EQ,646,-1.46,8019.73,0.53,3.43
FILATEX,EQ,45.6,-0.15,2024.91,7.52,3.42
CEINSYS,EQ,1068.45,-2.44,1906.24,0.31,3.4
SULA,EQ,174.6,-0.63,1474.45,1.94,3.38
AWHCL,EQ,511,-0.33,1450.33,0.67,3.38
JAYKAY,EQ,180.5,-0.24,2351.68,1.88,3.38
KCP,EQ,179.8,-0.09,2318,1.87,3.33
MOM100,EQ,64.5,-0.75,835.46,5.14,3.29
METROPOLIS,EQ,476.9,-0.4,9887.46,0.68,3.24
PRINCEPIPE,EQ,258,-2.17,2852.48,1.24,3.24
SWARAJENG,EQ,3968,-0.03,4821.07,0.08,3.23
EMUDHRA,EQ,486.8,-0.57,4031.27,0.66,3.21
NEXT50,EQ,718.8,-0.93,1260.52,0.45,3.2
HEMIPROP,EQ,128.47,-0.71,3661.39,2.49,3.19
NIVABUPA,EQ,78.58,-0.22,14517.32,4.06,3.18
JNKINDIA,EQ,362,-1.64,2025.53,0.88,3.18
INDOSTAR,EQ,202,-3.63,3263.76,1.57,3.18
SPANDANA,EQ,228.32,-0.15,1628.04,1.39,3.16
GIPCL,EQ,157.9,-0.49,2450.86,1.99,3.12
SETFNN50,EQ,748.9,-0.56,3010.39,0.42,3.12
EBBETF0430,EQ,1563,-0.54,25056.4,0.2,3.1
RGL,EQ,100,-1.18,1073.25,3.08,3.08
CIGNITITEC,EQ,1184.5,-0.45,3262.94,0.26,3.07
POKARNA,EQ,874,-0.83,2709.75,0.35,3.06
CENTURYPLY,EQ,800,-2.8,17773.84,0.38,3.06
REPCOHOME,EQ,407,-0.74,2546.25,0.75,3.05
NIF100BEES,EQ,264.44,-0.52,348.71,1.16,3.04
QUADFUTURE,EQ,310.9,-1.18,1243.6,0.98,3.03
HDFCNIFTY,EQ,269.72,-0.16,4928.18,1.12,3.01
KALAMANDIR,EQ,101.64,-0.59,1558.81,2.97,3
VAIBHAVGBL,EQ,217.99,-0.89,3641.91,1.38,2.99
ELITECON,EQ,37.1,-0.8,5930.44,8,2.97
SHANTIGOLD,EQ,200,-2.21,1441.92,1.47,2.96
BORANA,BE,346,-2.29,921.93,0.84,2.94
XPROINDIA,EQ,1011,-1.62,2372.86,0.28,2.89
LOWVOL1,EQ,20.44,-2.43,179.48,14.04,2.89
JTEKTINDIA,EQ,136.8,-0.84,3793.63,2.12,2.89
NEPHROPLUS,EQ,530,-0.34,5318.06,0.54,2.86
RAMASTEEL,EQ,5.8,-0.51,948.59,49.72,2.86
MOTISONS,EQ,13.6,-0.95,1338.87,20.95,2.83
MAFANG,EQ,180.54,-0.76,4464.82,1.57,2.83
PSB,EQ,24.94,-0.36,17696.39,11.3,2.82
GALAXYSURF,EQ,1869,-2.57,6626.49,0.15,2.8
SFL,EQ,512,-1.1,5590.98,0.55,2.79
MIRCELECTR,EQ,33.1,-2.04,1222.69,8.39,2.79
PDSL,EQ,276.25,-0.43,3907.34,1.01,2.79
RSYSTEMS,EQ,264.99,-0.69,3139.66,1.06,2.78
RELAXO,EQ,300.3,-1.27,7475.63,0.92,2.76
PRECAM,EQ,159,-0.33,1510.27,1.74,2.74
CEWATER,EQ,308.8,-6.72,639.1,0.87,2.73
DDEVPLSTIK,EQ,251.5,-0.52,2602.44,1.08,2.73
PROZONER,EQ,58,-6.6,885.1,4.6,2.72
CAMPUS,EQ,249.9,-1.66,7636.77,1.09,2.72
AJMERA,EQ,122.5,-1.03,2410.75,2.2,2.71
NIFTY1,EQ,265.5,-0.32,3352.33,1.03,2.71
IZMO,BE,713,-1.16,1066.83,0.38,2.64
RAJESHEXPO,BZ,118.66,-5,3503.55,2.19,2.64
GROWWDEFNC,EQ,89.71,-0.63,319.17,2.95,2.63
DLINKINDIA,EQ,451,-1.01,1601.27,0.58,2.63
BANSALWIRE,EQ,298.9,-2.21,4679.46,0.86,2.57
BHAGCHEM,EQ,262.2,-2.24,3399.92,0.96,2.56
NIITLTD,EQ,70,-1.03,954.69,3.69,2.56
APTECHT,EQ,103.41,-0.73,599.81,2.46,2.55
PFS,EQ,31.16,-2.32,2001.35,8.15,2.54
ACCELYA,EQ,1160,-3.47,1731.45,0.22,2.54
SHRIRAMPPS,EQ,85.2,-1.17,1453.98,3,2.53
VSSL,EQ,278,-1.45,2687.86,0.91,2.53
SUPREMEPWR,ST,250,-1.57,624.78,1.02,2.53
PSUBANK,EQ,846.48,-1.75,2354.69,0.3,2.52
FINEORG,EQ,4622,-2.11,14171.04,0.05,2.51
EUREKAFORB,EQ,504.9,-0.35,9764.98,0.5,2.5
MIDCAPIETF,EQ,22.8,-0.65,694.22,10.95,2.49
MAITHANALL,EQ,987.5,-0.75,2874.77,0.25,2.48
PRAVEG,EQ,299.8,-5.66,783.7,0.82,2.46
MONIFTY500,EQ,23.13,-0.77,273.63,10.68,2.46
AUTOIETF,EQ,26.69,-0.45,185.67,9.15,2.42
MID150CASE,EQ,11.06,-0.72,248.99,21.95,2.42
MIDWESTLTD,EQ,1248,-0.03,4512.87,0.2,2.41
NDTV,EQ,78.75,-3.53,888.49,3.05,2.41
GGBL,SM,338,-1.27,838.27,0.7,2.4
SALASAR,EQ,7.38,-2.64,1289.99,32.29,2.4
SKFINDUS,EQ,2205,-1.14,10901.07,0.11,2.37
RHIM,EQ,404.95,-0.31,8362.28,0.59,2.37
TCI,EQ,931,-1.2,7144.85,0.25,2.36
FMGOETZE,EQ,467.6,-1.53,2601.36,0.5,2.35
MANGLMCEM,EQ,927,-0.22,2549,0.26,2.35
SURAJEST,EQ,234,-2.15,1117.9,1,2.35
ADVENTHTL,EQ,152.25,-1.01,821.28,1.56,2.34
GANESHHOU,EQ,660.4,-3.31,5506.88,0.35,2.33
MOVALUE,EQ,117.64,-1.52,164.19,1.97,2.32
PNBGILTS,EQ,71,-0.11,1278.07,3.27,2.31
SCODATUBES,EQ,148.11,-0.78,887.31,1.57,2.31
PSUBNKIETF,EQ,86.4,-0.69,124.64,2.69,2.3
BAJAJHCARE,EQ,321,-0.94,1013.82,0.71,2.3
GANESHBE,EQ,100,-0.71,719.89,2.27,2.29
GLOTTIS,EQ,58.03,-1.48,536.21,3.97,2.29
SIS,EQ,352,-4.05,4972.78,0.63,2.28
ASALCBR,EQ,882,-0.9,1673.97,0.26,2.27
WENDT,EQ,6928,-0.89,1385.6,0.03,2.27
ALEMBICLTD,EQ,92.3,-1,2370.1,2.49,2.27
