Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GHCLTEXTIL,EQ,87.07,-2.63,832.27,4,3.51
JSWHL,EQ,13288,-0.52,14749.18,0.03,3.5
SINTERCOM,EQ,74.99,-0.07,206.43,4.66,3.5
ORCHPHARMA,EQ,552,-0.51,2799.69,0.63,3.47
INDIASHLTR,EQ,809,-1.5,8800.2,0.43,3.46
NESCO,EQ,1201.9,-0.35,8468.58,0.28,3.41
SUBROS,EQ,783.95,-0.17,5114.16,0.43,3.36
SANDHAR,EQ,487,-0.35,2931.29,0.69,3.34
MAFANG,EQ,173.94,-0.71,4301.6,1.9,3.31
EKC,EQ,115.65,-1.06,1297.68,2.83,3.28
GARFIBRES,EQ,648,-1.12,6432.43,0.5,3.26
VENKEYS,EQ,1598,-0.29,2251.16,0.2,3.26
VMARCIND,SM,916,-4.08,2236.94,0.34,3.18
ALIVUS,EQ,1055,-1.69,12948.68,0.3,3.16
CAPINVIT,IV,70,-0.64,3440.86,4.44,3.1
TSFINV,EQ,417.35,-0.39,9269.5,0.73,3.08
SALZERELEC,EQ,656,-0.23,1159.99,0.46,3
CUBEINVIT,IV,150.2,-0.53,20187.93,2,3
DEN,EQ,28.18,-2.42,1344.82,10.21,2.9
VPRPL,EQ,41.25,-1.86,514.16,6.83,2.87
CANTABIL,EQ,245.5,-0.17,2053.31,1.16,2.86
BETA,EQ,1313,-0.27,1330.97,0.21,2.85
MOMENTUM50,EQ,51.84,-0.21,347.69,5.43,2.82
SHOPERSTOP,EQ,302.55,-1.91,3331.6,0.92,2.8
NIITLTD,EQ,71.08,-0.28,969.42,3.92,2.79
FRONTSP,EQ,1491.8,-0.14,1762.64,0.19,2.78
LAXMIDENTL,EQ,193,-2.81,1060.77,1.41,2.72
SATIN,EQ,171,-0.9,1889.05,1.58,2.72
ROHLTD,EQ,349,-1.52,957.14,0.77,2.7
RAMKY,EQ,510,-0.42,3529.09,0.53,2.7
LOWVOLIETF,EQ,21.71,-0.91,3569.2,12.36,2.69
PDSL,EQ,290,-0.28,4101.82,0.93,2.69
DECCANCE,EQ,653.6,-0.9,915.53,0.4,2.65
GICL,EQ,40.44,-0.39,452.74,6.53,2.64
GULFOILLUB,EQ,987.5,-0.81,4878.26,0.27,2.64
IRBINVIT,IV,61.87,-0.05,7929.26,4.23,2.62
BORANA,BE,373.75,-4.99,995.87,0.69,2.6
TEAMLEASE,EQ,1239,-0.9,2077.67,0.21,2.57
METROPOLIS,EQ,473.05,-2.32,9807.64,0.54,2.56
AMANTA,EQ,135.3,-1.28,525.36,1.84,2.53
MONTECARLO,EQ,546,-0.78,1131.97,0.45,2.48
NIFTYBETA,EQ,268.44,-0.83,70350.14,0.92,2.47
NIFTY1,EQ,268.34,-0.73,3382.48,0.92,2.46
ARKADE,EQ,115.4,-0.36,2142.56,2.1,2.42
SENSEXIETF,EQ,896,-1.1,29206.98,0.27,2.42
AMAGI,EQ,372,-0.77,8047.81,0.64,2.41
ABINFRA,EQ,15.02,-3.41,959.46,16.05,2.41
FMGOETZE,EQ,441,-0.83,2453.38,0.53,2.37
STEELCAS,EQ,291.05,-1.93,2945.43,0.81,2.37
MASPTOP50,EQ,74.94,-0.08,1263.67,3.16,2.37
UNIVASTU,EQ,68,-2.63,244.71,3.38,2.36
NPST,EQ,1217.6,-3.77,2538.78,0.19,2.36
SUNDROP,EQ,648.05,-0.41,2442.94,0.36,2.36
HDFCNIFIT,EQ,32.42,-3.51,116.54,7.23,2.34
KECL,BE,130.09,-5,863.98,1.77,2.32
SASKEN,EQ,1305,-1.35,1981.83,0.18,2.32
RPEL,EQ,722.95,-0.3,3319.21,0.32,2.31
TECHD,SM,517.5,-4.67,387.08,0.44,2.29
LAOPALA,EQ,180,-1.01,1998,1.25,2.26
MHRIL,EQ,269.1,-0.15,5436.99,0.84,2.26
MIDWESTLTD,EQ,1325,-0.53,4791.31,0.17,2.24
SUNDRMFAST,EQ,834.55,-0.08,17536.26,0.27,2.23
DHANBANK,EQ,27.4,-0.54,1081.47,8.17,2.23
SAKSOFT,EQ,145.9,-0.49,1933.92,1.51,2.21
BHARATSE,EQ,178.5,-1.26,1120.98,1.22,2.19
GAYAPROJ,BE,19.6,-1.95,366.91,10.76,2.14
BIGBLOC,EQ,48.1,-5.2,680.98,4.42,2.13
ASMS,EQ,8.34,-2.46,254.02,24.99,2.12
REGAAL,EQ,84.5,-1.19,868.01,2.46,2.1
DIVGIITTS,EQ,732.05,-2.15,2238.82,0.28,2.1
GREENPANEL,EQ,212.46,-0.98,2605.34,0.99,2.09
LAXMIINDIA,EQ,118,-2.8,616.76,1.72,2.07
CRIZAC,EQ,230.7,-0.03,4036.85,0.87,2.01
CARERATING,EQ,1615,-0.31,4852.89,0.12,2
AUTOIETF,EQ,27.28,-0.62,184.13,7.27,1.99
ADOR,EQ,1034.7,-0.18,1800.67,0.19,1.99
MARKOLINES,EQ,149,-1.4,328.41,1.32,1.99
RAMCOIND,EQ,272.9,-0.22,2369.91,0.72,1.96
INDUSINVIT,IV,126.65,-0.43,5609.82,1.54,1.96
SGBAUG28V,GB,15100,-0.27,9588.17,0.01,1.92
FILATEX,EQ,43.64,-1.18,1937.87,4.39,1.91
GEOJITFSL,EQ,66.9,-0.49,1867.33,2.85,1.91
SARTELE,SM,163.05,-2.1,807.87,1.16,1.89
SWANDEF,BE,1870,-0.57,9851.56,0.1,1.88
ASHIKA,EQ,394,-1.14,1762.16,0.47,1.88
KRSNAA,EQ,607.7,-0.71,1971.3,0.31,1.86
QNIFTY,EQ,266.6,-0.74,69.35,0.69,1.85
QGOLDHALF,EQ,125.25,-0.1,715.93,1.46,1.83
HNDFDS,EQ,494,-0.72,5902.4,0.37,1.83
GMMPFAUDLR,EQ,916,-0.16,4118.08,0.2,1.82
NAHARSPING,EQ,239.99,-3.69,865.53,0.76,1.82
NITCO,EQ,90.8,-0.62,2080.37,1.99,1.81
SCILAL,EQ,47.15,-0.15,2196.24,3.82,1.79
SUNCLAY,EQ,1522,-0.38,3355.43,0.11,1.78
GOPAL,EQ,278.1,-0.09,3466.47,0.64,1.77
VERANDA,EQ,154.12,-1.22,1482.17,1.15,1.77
RESPONIND,EQ,152.2,-0.94,4057.78,1.13,1.73
TECHERA,SM,194,-0.31,320.51,0.88,1.71
ARIHANTSUP,EQ,263.15,-0.96,1138.12,0.63,1.7
KSOLVES,EQ,332,-1.35,787.52,0.5,1.67
IPL,EQ,155,-0.23,1785.03,1.06,1.65
NIPPOBATRY,EQ,317.35,-1.57,238.01,0.51,1.64
WAKEFIT,EQ,147.5,-0.19,4867.01,1.1,1.63
MOM30IETF,EQ,31.5,-0.06,640.44,5.14,1.62
AGARIND,EQ,455,-0.54,680.58,0.36,1.62
SGBSEP31II,GB,15730,-0.16,18363.14,0.01,1.62
EBBETF0430,EQ,1573.26,-0.07,24948.07,0.1,1.61
TIL,EQ,198.1,-0.85,1633.21,0.8,1.61
ELITECON,EQ,41.2,-4.96,6585.82,3.86,1.59
HERANBA,EQ,218.51,-0.3,874.33,0.72,1.59
BANKIETF,EQ,58.49,-0.17,2990.25,2.69,1.57
BOROLTD,EQ,253.1,-0.95,3026.62,0.61,1.56
TOP100CASE,EQ,10.58,-0.47,153.74,14.73,1.56
SILVERBND,EQ,246.1,-0.77,12.97,0.63,1.56
HMAAGRO,EQ,24.42,-1.37,1222.88,6.35,1.55
MONIFTY500,EQ,23.43,-0.13,272.49,6.59,1.55
BANKBETA,EQ,59,-1.49,3697.53,2.61,1.54
CAMPUS,EQ,251,-0.4,7670.39,0.61,1.53
SGBSEP29VI,GB,15125,-0.11,5324.52,0.01,1.53
MAXESTATES,EQ,387,-0.68,6325.53,0.39,1.52
PIXTRANS,EQ,1525,-0.38,2077.84,0.1,1.52
RMDRIP,EQ,19.94,-4.96,853.89,7.56,1.51
LANDMARK,EQ,427,-1.03,1770.55,0.35,1.5
PENINLAND,EQ,19.98,-4.54,662.79,7.48,1.48
GANESHBE,EQ,94.5,-2.21,680.3,1.56,1.48
VIVIANA,SM,890,-0.61,901.11,0.16,1.47
BGRENERGY,BE,342,-0.08,2467.93,0.42,1.47
APSISAERO,ST,208.3,-4.99,251.04,0.7,1.46
FEDDERSHOL,EQ,35.65,-1.93,718.05,4.02,1.44
BIRLAMONEY,EQ,152.45,-0.79,861.48,0.94,1.43
SBIETFIT,EQ,338.35,-3.3,68.48,0.42,1.43
NAVNETEDUL,EQ,146.88,-1.44,3249.18,0.94,1.39
RUSHIL,EQ,17.44,-0.57,511.72,7.73,1.36
LOKESHMACH,EQ,264.9,-4.46,529.71,0.5,1.34
SHETHJI,SM,124.9,-0.68,284.27,1.07,1.34
FINIETF,EQ,32.14,-0.28,278.86,4.14,1.33
HARSHA,EQ,392,-0.39,3568.93,0.33,1.32
MAHEPC,EQ,123,-4.18,343.69,1.06,1.3
FDC,EQ,358,-1.59,5828.6,0.36,1.29
SHINDL,EQ,147.25,-0.51,577.43,0.86,1.27
TPLPLASTEH,EQ,67.3,-2.66,524.96,1.84,1.26
IVZINNIFTY,EQ,2777.99,-1,93.53,0.05,1.25
MINDTECK,EQ,209.5,-1,669.44,0.58,1.23
ORIENTHOT,EQ,98.63,-0.03,1761.52,1.24,1.23
MIDCAP,EQ,17.34,-0.29,192.32,7.04,1.22
SOMATEX,EQ,115.45,-1.09,381.37,1.05,1.22
NEXT50BETA,EQ,76.03,-0.03,2355.15,1.59,1.22
NIF100BEES,EQ,267.21,-0.51,352.36,0.45,1.22
SETFNIFBK,EQ,583.62,-0.46,3838.46,0.21,1.21
MIDSMALL,EQ,49.63,-0.16,449.48,2.43,1.21
PILANIINVS,EQ,4794,-1.04,5308.04,0.02,1.19
GGBL,SM,312.4,-1.39,774.78,0.38,1.17
RBMINFRA,SM,435.05,-2.71,462.59,0.26,1.16
INVPRECQ,EQ,626,-8.08,626,0.18,1.16
ICRA,EQ,5420,-0.27,5230.97,0.02,1.16
BIRLANU,EQ,1426.1,-0.01,1075.41,0.08,1.14
NIFTYCASE,EQ,9.72,-0.51,58.5,11.57,1.12
AAREYDRUGS,EQ,85.4,-3.14,242.15,1.3,1.12
SAIFL,SM,9.9,-1,26.68,11.24,1.11
SPECTSTM,SM,78.6,-7.2,181.51,1.4,1.1
ARIES,EQ,375.9,-0.86,488.83,0.29,1.09
CGRAPHICS,SM,171,-3.36,415.29,0.63,1.09
KUANTUM,EQ,79.6,-0.48,694.62,1.34,1.06
LTGILTCASE,EQ,29.81,-0.1,113.88,3.52,1.05
WINDMACHIN,EQ,284.25,-2.27,2475.38,0.37,1.05
ALPL30IETF,EQ,26.77,-0.34,1523.73,3.81,1.02
JAYESH,SM,165,-2.97,143.41,0.58,1
RPGLIFE,EQ,1964.7,-1.7,3249.42,0.05,1
SMARTWORKS,EQ,438.5,-1.63,5010.39,0.22,0.98
SOTL,EQ,365.6,-1.18,2506.57,0.27,0.98
NDLVENTURE,EQ,123,-3.48,414.16,0.79,0.98
SIMPLEXINF,EQ,222.1,-2.89,1756.71,0.43,0.97
HESTERBIO,EQ,1493,-0.59,1270.07,0.06,0.96
HDFCNIFBAN,EQ,58.59,-0.24,5551.48,1.63,0.96
TNPETRO,EQ,91.21,-0.58,820.63,1.03,0.95
AFIL,BE,9.65,-1.03,411.81,9.62,0.93
AVANA,ST,122.7,-1.8,277.86,0.78,0.93
TOLINS,EQ,112.49,-1.3,444.43,0.83,0.93
ACCELYA,EQ,1202,-0.17,1794.14,0.08,0.93
CAPILLARY,EQ,553,-0.53,4391.22,0.17,0.92
MGEL,EQ,14.12,-1.94,465.33,6.47,0.92
TALBROAUTO,EQ,278.5,-0.52,1719.13,0.33,0.91
MARATHON,EQ,487.1,-0.13,3284.05,0.18,0.9
MOGOLD,EQ,149,-0.6,1708.15,0.6,0.9
SPECTRUM,EQ,1135.7,-2.61,1784.62,0.08,0.9
MVGJL,EQ,175.2,-1.61,855.81,0.5,0.89
MOMENTUM30,EQ,30.97,-0.64,29.93,2.88,0.89
SGBMAY29I,GB,15150,-0.15,8058.24,0.01,0.88
EEPL,SM,121.6,-2.64,157.59,0.72,0.88
CONTROLPR,EQ,667.5,-0.35,1067.61,0.13,0.87
CENTRUM,EQ,25.06,-0.99,1151.71,3.45,0.86
DIAMONDYD,EQ,981,-0.25,2344.94,0.09,0.86
GILT5YBEES,EQ,64.7,-0.11,259.8,1.31,0.85
GPECO,SM,375,-0.36,443.65,0.22,0.84
AXISNIFTY,EQ,268.27,-0.57,1282.92,0.31,0.84
GOLDBND,EQ,150.44,-0.63,10.69,0.55,0.83
SHREERAMA,EQ,46.44,-0.04,619.83,1.76,0.83
TNIDETF,EQ,82.98,-1.2,168.53,1,0.83
TUNWAL,SM,32,-2.29,184.62,2.52,0.81
SILVER360,EQ,243.4,-0.05,51.02,0.33,0.81
NOVARTIND,EQ,980.6,-0.84,2421.18,0.08,0.8
KRONOX,EQ,128.9,-1.41,478.27,0.62,0.8
WAAREEINDO,EQ,488.2,-4.99,2031.09,0.16,0.79
690GS2065,GS,91.88,-0.03,181922.4,0.86,0.79
VALIANTORG,EQ,265,-1.35,742.52,0.3,0.79
RNFI,SM,290.4,-3.05,727.76,0.26,0.78
MOGSEC,EQ,63.74,-0.11,163.62,1.22,0.78
WPIL,EQ,428.7,-1.33,4187.15,0.18,0.78
SHREEPUSHK,EQ,335.55,-2,1085.09,0.22,0.76
LOWVOL1,EQ,20.62,-1.29,179,3.65,0.76
BLUSPRING,EQ,64,-2.51,954.45,1.16,0.75
ALICON,EQ,710.5,-1.42,1160.73,0.1,0.73
AUTOAXLES,EQ,1788,-0.88,2702.02,0.04,0.73
MONEYBOXX,EQ,73.05,-1.36,509.96,1,0.73
KRMAYURVED,SM,220,-1.98,467.74,0.33,0.73
VAISHALI,EQ,8.88,-2.09,115.85,8.12,0.73
SCHAND,EQ,162.5,-0.72,573.17,0.44,0.72
RADHIKAJWE,EQ,67.12,-0.21,792.02,1.07,0.72
UNIDT,EQ,214.88,-0.44,436.27,0.33,0.72
HEALTHIETF,EQ,148.4,-0.29,162.81,0.48,0.71
HAWKINCOOK,EQ,7575,-0.23,4005.52,0.01,0.71
MOSILVER,EQ,243.5,-0.56,1089.25,0.29,0.71
SETF10GILT,EQ,258.05,-0.17,3224.56,0.27,0.71
TOP10ADD,EQ,91.08,-0.18,775.43,0.78,0.71
OILCOUNTUB,EQ,57.32,-3.97,298,1.22,0.71
BSE500IETF,EQ,38.84,-0.05,352.38,1.81,0.7
ADVENTHTL,EQ,162.46,-0.16,876.36,0.43,0.7
KHADIM,EQ,103.14,-0.29,189.55,0.67,0.69
COASTCORP,EQ,53.68,-0.26,359.53,1.27,0.68
NDRINVIT,IV,136.5,-0.36,5405.57,0.5,0.68
ANNAPURNA,SM,165.5,-3.05,361.12,0.41,0.68
YASHO,EQ,1509.5,-0.76,1820.02,0.05,0.68
CSLFINANCE,EQ,232.1,-2.73,528.78,0.29,0.68
GROWWCAPM,EQ,11.08,-0.72,28.78,6.06,0.67
SUBAHOTELS,SM,126.85,-2.42,307.52,0.53,0.67
96IIFL28A,NF,996.25,-0.04,326.79,0.07,0.67
DIAMINESQ,EQ,273,-2.7,267.1,0.24,0.66
IGCL,EQ,62.8,-0.17,397.05,1.02,0.64
CONNPLEX,SM,263.95,-2.08,504.14,0.24,0.64
764NABAR31,N2,1095,-0.4,1925.82,0.06,0.64
ENCOMPAS,SM,261,-2.61,370.19,0.24,0.63
DEVX,EQ,40.4,-2.08,364.36,1.57,0.63
VIESL,SM,276.35,-2.35,680.99,0.22,0.62
MALLCOM,EQ,1080,-1.86,673.92,0.06,0.61
TRF,EQ,270.5,-0.89,297.67,0.23,0.61
KAPSTON,BE,330,-2.34,1004.26,0.18,0.6
SAURASHCEM,EQ,64,-0.45,712.24,0.92,0.6
REMSONSIND,EQ,102.4,-0.63,357.16,0.58,0.59
KAYA,EQ,269,-3.25,408.55,0.22,0.59
EQUAL50ADD,EQ,339.45,-0.15,1271.97,0.17,0.58
SGBMR29XII,GB,15100,-0.22,4878.67,0,0.58
TARSONS,EQ,211.51,-2.06,1125.37,0.27,0.58
NV20IETF,EQ,14.46,-0.62,189.94,3.99,0.57
VINYLINDIA,EQ,271,-0.25,496.94,0.21,0.57
GUJAPOLLO,EQ,417,-0.19,540.85,0.13,0.55
MANALIPETC,EQ,55.21,-0.36,949.61,1,0.55
TECH,EQ,33,-3.73,115.24,1.67,0.55
ELECTHERM,EQ,773.7,-0.17,985.91,0.07,0.54
GPTHEALTH,EQ,135.15,-0.21,1108.97,0.4,0.54
ALLDIGI,EQ,831.5,-0.94,1267.07,0.06,0.54
OMAXAUTO,EQ,113.5,-1.13,242.56,0.47,0.54
AUTOIND,EQ,66.4,-0.02,301.29,0.79,0.53
EIHAHOTELS,EQ,328.8,-0.26,2003.59,0.16,0.53
STEL,EQ,470,-0.04,867.4,0.11,0.53
HGS,EQ,415,-0.2,1930.59,0.13,0.53
OSWALAGRO,EQ,49.68,-0.54,666.88,1.06,0.52
EXCELINDUS,EQ,942,-1.08,1184.16,0.05,0.52
SIGIND,EQ,49.99,-5.54,147.16,1.03,0.52
BAJAJST,EQ,470,-0.94,977.6,0.11,0.52
OMINFRAL,EQ,93,-1.44,895.63,0.55,0.52
SHARIABEES,EQ,474.4,-0.94,54.68,0.11,0.51
GANESHIN,ST,99.05,-3.55,423.16,0.51,0.51
SWARAJ,SM,291.6,-0.46,740.36,0.17,0.51
AXISTECETF,EQ,336.35,-3.13,159.45,0.15,0.51
SGBSEP28VI,GB,15110,-0.06,4820.29,0,0.5
SHEETAL,SM,250,-1.19,286.4,0.2,0.5
IVZINGOLD,EQ,13139,-0.26,734.68,0,0.5
UNITEDPOLY,EQ,30,-1.86,688.55,1.65,0.5
OLIL,SM,315,-0.94,211.42,0.16,0.5
SASTASUNDR,EQ,269.1,-0.72,856.02,0.18,0.49
RKSWAMY,EQ,90,-3.99,454.3,0.54,0.49
BASILIC,SM,240,-2.06,606.36,0.2,0.49
HDFCSENSEX,EQ,89,-0.34,966.83,0.55,0.48
INFOLLION,SM,245,-4.07,237.82,0.19,0.48
ESTER,EQ,90.76,-0.12,885.69,0.51,0.47
ARHAM,SM,146,-0.41,318.46,0.32,0.47
TERASOFT,EQ,340,-0.63,425.4,0.14,0.47
AVG,EQ,172.5,-1.32,259.75,0.27,0.46
MODINATUR,EQ,352.25,-2.4,468.72,0.13,0.46
KAKATCEM,EQ,143.56,-3.24,111.6,0.32,0.46
BFSI,EQ,27.55,-0.68,447.11,1.68,0.46
NIF100IETF,EQ,28.29,-0.07,161.41,1.63,0.46
MID150,EQ,22.56,-1.36,11.23,2.01,0.45
DCI,BE,287.95,-5,460.72,0.15,0.45
KCEIL,ST,129.6,-4.99,158.42,0.34,0.45
MIDSELIETF,EQ,18.1,-0.06,102.44,2.47,0.45
3BBLACKBIO,EQ,1350.1,-2.73,1158.75,0.03,0.44
GLOBAL,EQ,100.1,-1.54,509.52,0.44,0.44
ARIHANT,EQ,950,-0.67,946.73,0.05,0.44
BHARATGEAR,EQ,108.4,-0.48,166.45,0.39,0.44
SGBMAR31IV,GB,15590,-0.38,5505.74,0,0.44
SPCENET,EQ,4.42,-2.43,250.94,9.8,0.44
ABSMARINE,SM,217,-0.91,532.74,0.2,0.43
ELCIDIN,EQ,126153,-1.59,2523.06,0,0.43
KAVDEFENCE,BE,68.47,-0.93,235.36,0.64,0.43
CHEMFAB,EQ,397.75,-1.58,571.71,0.11,0.43
IRIS,EQ,239.1,-0.58,491.79,0.18,0.43
FRESHARA,ST,217.5,-2.66,511.11,0.19,0.43
SENSEXETF,EQ,80.54,-0.8,43.86,0.53,0.43
SPCL,SM,85.55,-2.45,206.31,0.49,0.42
VLEGOV,BE,14.99,-2.35,162.57,2.81,0.42
MOLDTECH,EQ,135.2,-1.29,389.45,0.31,0.42
MANORG,EQ,464,-0.15,397.39,0.09,0.41
NAMOEWASTE,SM,183,-2.4,418.48,0.22,0.41
HCL-INSYS,EQ,12.85,-0.31,423.03,3.19,0.41
FERMENTA,EQ,314.55,-0.38,925.75,0.13,0.41
NILKAMAL,EQ,1340,-0.28,1999.62,0.03,0.41
MADHUSUDAN,SM,143,-7.59,206.92,0.28,0.4
INFLUX,SM,264.55,-0.68,612.44,0.15,0.4
LORDSCHLO,EQ,146.94,-1.75,369.61,0.27,0.4
SGBAPR28I,GB,15144,-0.17,2684.84,0,0.4
ACEINTEG,EQ,20.43,-6.75,20.84,1.77,0.4
LAKSHYA,ST,155,-3,156.3,0.26,0.4
WSI,EQ,73,-0.34,553.79,0.54,0.39
BRIGHOTEL,EQ,67.81,-0.82,2575.71,0.58,0.39
THEJO,EQ,1843.6,-0.01,1999.84,0.02,0.39
APRAMEYA,SM,228.5,-2.08,435.06,0.17,0.38
KRITI,EQ,84.11,-0.17,443.23,0.44,0.38
INDOAMIN,EQ,113.2,-1.01,821.69,0.33,0.37
AONEGOLD,EQ,14.11,-0.07,84.38,2.63,0.37
DCMSIL,BE,65.45,-1.59,569.36,0.57,0.37
AARTECH,EQ,49.9,-4.53,158.53,0.72,0.36
MMP,EQ,243,-2.25,617.28,0.15,0.36
VINYAS,SM,1115,-1.49,1403.2,0.03,0.36
NATCAPSUQ,EQ,156,-2.9,162.02,0.22,0.36
THOMASCOTT,EQ,272.94,-0.24,400.41,0.13,0.35
GEEKAYWIRE,EQ,28.2,-2.02,294.75,1.22,0.35
AARVI,EQ,129,-3.8,191.06,0.26,0.35
ECAPINSURE,EQ,24.1,-1.07,14.9,1.43,0.35
NV20BEES,EQ,147.89,-0.95,157.43,0.23,0.35
PPAP,EQ,211.61,-0.35,298.69,0.16,0.34
PIGL,EQ,119.2,-0.56,227.94,0.28,0.34
SGBJUN28,GB,15130,-0.07,3613.54,0,0.34
ESSENTIA,EQ,1.35,-1.46,144.14,24.84,0.34
BANKETF,EQ,579.94,-0.33,309,0.06,0.33
PUSHPA,SM,130.5,-0.11,316.11,0.25,0.33
ELGIRUBCO,EQ,51.5,-3.52,257.76,0.6,0.32
AMCL,SM,509,-1.17,602.39,0.06,0.32
SUMEETINDS,EQ,30,-0.1,1578.98,1.06,0.32
SKP,SM,155,-1.4,257.3,0.2,0.32
HINDCOMPOS,EQ,475.1,-0.82,701.68,0.07,0.32
SHALPAINTS,EQ,52.24,-3.38,437.31,0.6,0.32
RUBYMILLS,EQ,233.05,-0.83,779.32,0.13,0.32
IEML,SM,82,-2.61,150.33,0.38,0.31
SAWALIYA,SM,302,-0.67,299.53,0.1,0.31
NIFTYADD,EQ,255.85,-0.36,275.6,0.12,0.31
VETO,EQ,107.2,-1.37,204.91,0.28,0.31
KDL,ST,169.35,-3.64,203.63,0.18,0.3
AONESILVER,EQ,9.46,-0.11,24.3,3.21,0.3
MANOMAY,EQ,225.97,-3.61,407.85,0.13,0.3
SGBNV29VII,GB,15149.99,-0.21,4921.08,0,0.3
GREENCHEF,SM,50.15,-1.67,116.71,0.58,0.29
GEMAROMA,BE,172.85,-0.5,902.92,0.17,0.29
SGBAUG30,GB,15300,-0.01,5141.42,0,0.29
HILINFRA,BE,55.99,-0.46,401.56,0.52,0.29
TOP20,EQ,8.85,-1.34,11.58,3.24,0.29
PASUPTAC,EQ,47.04,-1.18,419.28,0.6,0.29
SGBJAN29X,GB,15101.22,-0.33,1833.36,0,0.29
NARMADA,EQ,34.45,-0.26,130.69,0.82,0.29
AONENIFTY,EQ,10.04,-0.2,21.59,2.79,0.28
CONSUMER,EQ,11.2,-0.18,52.38,2.5,0.28
SANGINITA,BE,21.07,-2,54.57,1.32,0.28
BSHSL,EQ,99.9,-1.01,1048.32,0.28,0.28
ESILVER,EQ,246.25,-0.53,1640.94,0.11,0.28
EMMBI,EQ,84.62,-2.74,162.81,0.32,0.28
UEL,EQ,167.99,-0.53,2240.95,0.16,0.28
10IIFL28A,NE,995,-0.25,273.32,0.03,0.27
LRRPL,SM,74.2,-1.98,64.11,0.36,0.27
THEMISMED,EQ,91.5,-0.78,842.72,0.3,0.27
INTENTECH,EQ,106.2,-0.52,250.89,0.26,0.27
SYSTANGO,SM,273.25,-0.89,400.82,0.1,0.27
MEGATHERM,SM,257.1,-1.12,484.4,0.1,0.27
DIVOPPBEES,EQ,81.57,-0.52,71.48,0.33,0.27
MOS,SM,13.6,-1.81,350.12,1.92,0.27
COOLCAPS,SM,27.55,-2.99,318.48,0.95,0.27
MOBILISE,SM,81,-3.05,77.05,0.32,0.26
MEGASTAR,EQ,291,-2.09,328.65,0.09,0.26
DONEAR,EQ,91.25,-1.6,474.5,0.28,0.26
STARTECK,EQ,247,-0.87,244.79,0.11,0.26
GINNIFILA,EQ,42.3,-1.58,362.3,0.61,0.26
ASAHISONG,EQ,238,-1.85,280.54,0.11,0.26
BLUEPEBBLE,ST,133.3,-1.26,54.39,0.2,0.26
GANDHITUBE,EQ,866.4,-0.98,1052.85,0.03,0.26
PRIMESECU,EQ,282.5,-1.79,957.68,0.09,0.26
GOLD360,EQ,147,-0.61,134.92,0.17,0.26
WEALTH,EQ,940,-1.25,1001.57,0.03,0.26
PILITA,EQ,8.08,-2.18,189.88,3.18,0.25
TAURIAN,SM,286.05,-1.02,254.1,0.09,0.25
BELLACASA,EQ,267.35,-0.1,357.91,0.09,0.25
JAYAGROGN,EQ,205.79,-0.36,617.37,0.12,0.25
GTL,BE,7.38,-0.81,116.09,3.4,0.25
718GS2033,GS,102.24,-1.69,205502.4,0.24,0.25
INDBANK,EQ,34.46,-1.26,152.93,0.7,0.24
HPAL,EQ,39.4,-0.18,361.99,0.61,0.24
ARVINDPORT,SM,43.2,-4.85,76.89,0.54,0.24
SGBN28VIII,GB,15150,-0.12,2383.79,0,0.23
BTML,EQ,6.47,-0.15,116.78,3.62,0.23
GROWWMOM50,EQ,10.45,-0.29,25.6,2.23,0.23
GLOBECIVIL,EQ,48.28,-0.17,288.32,0.49,0.23
BROOKS,BE,61.05,-4.67,179.84,0.37,0.23
BYKE,BE,38.7,-2.1,202.32,0.6,0.23
SGBMAR30X,GB,15201.01,-0.09,2340.49,0,0.23
AFSL,EQ,201,-0.12,1018.24,0.11,0.23
JINDALPHOT,EQ,1128.05,-0.73,1157.19,0.02,0.23
RUDRA,EQ,22.99,-0.61,230.69,0.98,0.23
RACE,BE,128.99,-2.07,222.6,0.18,0.22
DHARIWAL,ST,38,-0.78,357.25,0.6,0.22
GSLSU,EQ,61.11,-2.26,259,0.36,0.22
LINC,EQ,98.9,-0.09,588.35,0.23,0.22
PLAZACABLE,EQ,40.14,-0.5,175.62,0.56,0.22
NILE,EQ,1668.75,-0.67,500.94,0.01,0.22
VISAKAIND,EQ,65,-1.17,561.63,0.34,0.22
TBI,SM,74,-0.07,134.37,0.29,0.22
AVPINFRA,SM,105.25,-1.03,262.91,0.21,0.22
TCC,EQ,395.1,-1.48,1877.83,0.05,0.22
SGBJUL28IV,GB,15100,-0.27,6237.54,0,0.22
MOHEALTH,EQ,43.7,-0.61,43.55,0.49,0.22
BALAJEE,EQ,32.7,-1.59,266.74,0.65,0.22
KRYSTAL,EQ,581.1,-0.27,811.91,0.04,0.21
CNL,EQ,615,-0.4,923.53,0.03,0.21
RELIABLE,EQ,132.99,-0.78,137.25,0.16,0.21
REMUS,SM,635,-0.62,748.28,0.03,0.21
WIMPLAST,EQ,379.55,-0.84,455.59,0.05,0.21
HALDYNGL,EQ,86.4,-2.15,464.41,0.24,0.21
MCL,BE,60.51,-0.8,164.24,0.34,0.2
SUPREME,EQ,53.32,-1.62,206.07,0.37,0.2
SUMIT,BE,55.65,-4.99,266.33,0.35,0.2
ECOLINE,SM,120,-0.83,246.18,0.16,0.2
