Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KIOCL,EQ,411.3,-0.57,24996.8,4,16.68
PRECWIRE,EQ,393.4,-0.57,7191.67,4.23,16.62
GOLDCASE,EQ,23.58,-0.76,2231.3,70.08,16.55
SAFARI,EQ,1498.8,-3.05,7343.21,1.1,16.5
BSOFT,EQ,385.9,-0.5,10786.15,4.28,16.47
NIFTYIETF,EQ,272.24,-0.79,40641.83,6.02,16.42
CHAMBLFERT,EQ,447,-1.17,17909.08,3.63,16.35
BECTORFOOD,EQ,200.12,-2.14,6143.5,8,16.23
VINCOFE,EQ,132.7,-2.12,1933.29,11.94,16.03
IIFLCAPS,EQ,316.99,-2.24,9872.17,4.98,15.9
GENUSPOWER,EQ,294.9,-0.74,8971.38,5.34,15.88
DEVYANI,EQ,110.22,-2.63,13589.46,14.18,15.78
CANFINHOME,EQ,900,-1.35,11983.87,1.76,15.77
TCI,EQ,924.8,-3.91,7097.27,1.66,15.51
INDSWFTLAB,EQ,140,-1.67,1213.96,11.02,15.39
SURYAROSNI,EQ,241.21,-0.47,5249.6,6.31,15.38
UCOBANK,EQ,26.77,-0.96,33568.4,57.14,15.3
RAYMOND,EQ,444.5,-2.35,2959.2,3.4,15.26
ASHOKA,EQ,136,-1.18,3817.84,11.22,15.23
SILVERADD,EQ,231.45,-2.74,1740.99,6.51,15.15
IOB,EQ,35.12,-0.76,67629.14,42.82,15.1
INNOVISION,EQ,339.4,-1.41,808.22,4.38,14.75
IBULLSLTD,EQ,17.09,-0.7,3972.37,85.71,14.73
SUNTV,EQ,623.2,-4.48,24559.35,2.32,14.7
CRAMC,EQ,283.5,-1.91,5653.48,5.11,14.69
LATENTVIEW,EQ,298,-0.45,6166.36,4.89,14.56
POWERMECH,EQ,2451,-1.62,7749.15,0.59,14.44
METALIETF,EQ,12.86,-0.62,1080.2,111.91,14.39
MOIL,EQ,321.6,-1.41,6544.08,4.43,14.35
IOLCP,EQ,92.5,-1.73,2715.13,15.27,14.33
CERA,EQ,5459.9,-0.53,7041.93,0.26,14.29
HAPPSTMNDS,EQ,374,-0.85,5695.08,3.79,14.26
INDIAMART,EQ,2160,-0.39,12978.82,0.66,14.25
PWL,EQ,107.55,-0.8,30755.99,13.19,14.24
DBREALTY,EQ,105,-3.4,5695.27,13.27,14.18
CHOLAHLDNG,EQ,1580.9,-0.14,29685.74,0.88,14.01
MANORAMA,EQ,1433,-1.55,8556.23,0.97,13.96
NETWORK18,EQ,35.56,-2.01,5483.35,38.66,13.93
CEATLTD,EQ,3703.1,-2.26,14979.07,0.37,13.93
AHCL,EQ,144.35,-0.03,3836.21,9.5,13.92
SJS,EQ,1670,-2.65,5343.46,0.82,13.85
SDBL,EQ,94.4,-1.53,1862.29,14.33,13.74
RCF,EQ,130.71,-1.56,7211.12,10.32,13.61
SONATSOFTW,EQ,264.41,-1.37,7414.71,5.05,13.57
AYE,EQ,136.6,-1.33,3371.07,9.85,13.48
CREDITACC,EQ,1239.9,-1.66,19862.71,1.07,13.4
KIRIINDUS,EQ,408.5,-3.26,2451.92,3.21,13.24
UGROCAP,EQ,108.06,-2.19,1671.76,11.98,13.19
NELCO,EQ,683.2,-2.93,1558.95,1.92,13.17
BALUFORGE,EQ,471.05,-1.57,5416.69,2.71,12.86
CPSEETF,EQ,106.94,-0.17,22026.98,11.96,12.8
BRIGADE,EQ,785,-0.96,19200.59,1.63,12.79
TRIDENT,EQ,26.04,-0.23,13269.87,48.73,12.7
POWERICA,EQ,452.5,-1.37,5726.47,2.79,12.65
MSTCLTD,EQ,444.8,-1.64,3131.39,2.85,12.64
SENCO,EQ,323.5,-1.94,5299.15,3.83,12.51
GREAVESCOT,EQ,159.59,-1.08,3716.95,7.73,12.49
KHAICHEM,EQ,62.25,-0.73,603.76,19.37,12.47
SUNDARMFIN,EQ,4855,-0.96,53940.92,0.26,12.45
EPACK,EQ,240,-3.18,2309.48,5.05,12.29
RPSGVENT,EQ,873.85,-3.45,2891.26,1.38,12.2
REFEX,EQ,253.5,-2.78,3478,4.78,12.19
SPARC,EQ,143.3,-0.17,4650.08,8.32,12.02
SAMBHV,EQ,118,-2.21,3477.12,9.83,11.85
ISGEC,EQ,1057,-0.7,7772.07,1.11,11.84
GOLDIAM,EQ,393,-2.69,4437.67,2.96,11.78
LTGILTBEES,EQ,29.15,-0.51,2494.56,40.04,11.68
GPPL,EQ,157,-0.68,7590.01,7.38,11.59
HIRECT,EQ,910.1,-2.32,3127.8,1.23,11.47
BLUEJET,EQ,413.75,-0.74,7177.13,2.72,11.4
GOCOLORS,EQ,286,-2.66,1504.25,3.9,11.4
JAIBALAJI,EQ,70.8,-2.45,6458.78,15.85,11.39
VIKRAN,EQ,72.57,-1.77,1871.66,15.13,11.02
ORIANA,SM,2070,-2.08,4206.06,0.52,10.91
RAINBOW,EQ,1266.1,-2.14,12858.4,0.85,10.9
AUTOBEES,EQ,267.01,-1.74,415.93,4.06,10.85
KIRLOSBROS,EQ,1704,-2.07,13531.28,0.62,10.71
INDIGOPNTS,EQ,877,-1.56,4181.16,1.2,10.61
NSLNISP,EQ,41.2,-2.76,12074.1,25.44,10.59
INFOBEAN,EQ,172.5,-5.57,1683.7,6.04,10.58
AXISGOLD,EQ,124.71,-0.95,5307.75,8.4,10.5
HGINFRA,EQ,605.1,-2.26,3943.5,1.71,10.41
AURIONPRO,EQ,860,-3.08,4752.5,1.18,10.26
ARVINDFASN,EQ,456.5,-3.24,6100.22,2.23,10.22
MUKANDLTD,EQ,144.2,-1.68,2083.63,6.95,10.19
ARVIND,EQ,387.65,-1.12,10160.87,2.61,10.19
CEINSYS,EQ,1110,-5.04,1980.37,0.91,10.18
AWFIS,EQ,352,-2.02,2518.23,2.89,10.17
SANOFI,EQ,3446.2,-1.54,7936.81,0.29,10.16
GLAND,EQ,1795,-0.31,29573.78,0.56,10.08
GSFC,EQ,174.6,-0.37,6957.42,5.72,10.02
GOLDETF,EQ,145.84,-0.54,3204.72,6.84,9.98
SBCL,EQ,523.8,-2.38,3017.31,1.86,9.82
VSTIND,EQ,262.5,-0.52,4458.85,3.72,9.78
CGCL,EQ,184.23,-1.59,17725.76,5.27,9.77
KITEX,EQ,168.94,-1.99,3370.35,5.73,9.7
SARLAPOLY,EQ,89.57,-9.11,747.94,10.69,9.63
BHAGCHEM,EQ,260.12,-2.36,3372.95,3.64,9.61
CLEANMAX,EQ,1051,-0.32,12305.02,0.91,9.57
RTNINDIA,EQ,35.68,-1.08,4931.94,26.55,9.55
GILT5YBEES,EQ,64.57,-0.23,259.93,14.75,9.54
DCW,EQ,44.96,-4.26,1327.02,20.68,9.49
BBTC,EQ,1536,-1.02,10716.96,0.61,9.39
SEDEMAC,EQ,1674.7,-1.3,7395.73,0.56,9.39
SMALLCAP,EQ,43.88,-0.43,948.59,21.29,9.38
GRINFRA,EQ,872,-1.87,8437.52,1.06,9.35
JISLJALEQS,EQ,32.29,-0.28,2307.48,28.85,9.34
AGI,EQ,561.05,-0.62,3629.85,1.66,9.32
KRISHANA,EQ,636,-0.39,3932.24,1.45,9.28
GOODLUCK,EQ,1208,-2.11,4015.21,0.76,9.25
CARYSIL,EQ,911.1,-0.95,2591.41,1,9.25
VINATIORGA,EQ,1295,-1.35,13424.7,0.71,9.24
RALLIS,EQ,262.2,-1.41,5098.97,3.53,9.24
RBA,EQ,63.47,-0.55,3699.52,14.46,9.19
ROSSARI,EQ,509,-0.7,2819.01,1.78,9.18
SILVER1,EQ,23.31,-2.59,1646.61,39.17,9.16
EMSLIMITED,EQ,365.9,-2,2031.87,2.49,9.15
RITES,EQ,221,-1.16,10621.34,4.11,9.15
PROTEAN,EQ,538.5,-2.28,2187.21,1.68,9.13
LTFOODS,EQ,418.2,-1.25,14522.12,2.15,9.06
JSLL,EQ,662.15,-2.89,8230.57,1.35,9.01
MASTEK,EQ,1742,-1.19,5399.74,0.51,8.89
SUNDRMFAST,EQ,819,-2.02,17209.51,1.07,8.86
RICOAUTO,EQ,116.35,-1.74,1574.04,7.5,8.78
KPIL,EQ,1262.6,-0.27,21561.74,0.69,8.75
ITDC,EQ,607.9,-1.69,5213.92,1.42,8.69
HOMEFIRST,EQ,1151,-1.93,12008.15,0.74,8.57
SWARAJENG,EQ,3909.8,-2.34,4750.35,0.21,8.46
GROWWSLVR,EQ,23.53,-2.65,331.29,35.08,8.3
GNFC,EQ,482.15,-1.3,7084.75,1.71,8.26
LUMAXIND,EQ,5295,-0.39,4949.62,0.16,8.22
VENUSREM,EQ,999.55,-5,1336.1,0.82,8.22
63MOONS,EQ,695,-2.26,3202.46,1.16,8.21
HIMATSEIDE,EQ,89.98,-3.65,1131.43,8.94,8.15
JUSTDIAL,EQ,543.75,-0.29,4624.3,1.48,8.11
RAYMONDREL,EQ,463.3,-1.88,3084.36,1.72,8.04
AARTIPHARM,EQ,691,-0.43,6264.45,1.15,8.02
BLUEDART,EQ,5364.8,-2.07,12729.56,0.15,7.98
SAMHI,EQ,163.35,-1.12,3628.57,4.82,7.89
OPTIEMUS,EQ,407.25,-4.75,3611.85,1.9,7.88
SGMART,EQ,542,-0.35,6829.2,1.45,7.86
RPEL,EQ,709.95,-1.68,3259.52,1.07,7.82
PNGJL,EQ,668.55,-0.76,9072.78,1.15,7.74
SOLEX,EQ,1295.2,-4.06,1399.14,0.59,7.74
MAPMYINDIA,EQ,952,-1.37,5213.25,0.81,7.71
754GS2036,GS,107.08,-0.14,159549.2,7.18,7.69
NFL,EQ,77.38,-0.64,3796.1,9.87,7.68
BATAINDIA,EQ,755.15,-2.47,9705.76,1.01,7.65
SUNFLAG,EQ,293,-1.45,5280.43,2.6,7.63
GARUDA,EQ,174.82,-1.15,1626.56,4.36,7.61
ROUTE,EQ,513.3,-1.05,3233.95,1.48,7.6
UTKARSHBNK,EQ,14,-0.36,2491.33,53.75,7.6
HITECH,EQ,89.94,-1.82,1826.75,8.2,7.47
DEN,EQ,28.07,-0.14,1339.57,25.68,7.45
TMB,EQ,648.5,-2.83,10269.09,1.13,7.44
CHALET,EQ,784.9,-3.09,17188.85,0.93,7.42
FIEMIND,EQ,2233,-1.85,5877.18,0.33,7.39
LXCHEM,EQ,143.4,-0.58,3975.21,5.1,7.37
DOMS,EQ,2378.1,-1.69,14432.29,0.3,7.29
AFCONS,EQ,325,-1.37,11953,2.22,7.28
MTNL,EQ,31.77,-1.06,875.65,22.51,7.26
ENTERO,EQ,1252,-0.94,5447.57,0.57,7.24
INDOSTAR,EQ,195.62,-3.89,3160.68,3.64,7.22
IGIL,EQ,356.5,-1.61,15406.49,2.01,7.19
GODIGIT,EQ,320,-0.53,29583.97,2.24,7.18
RISHABH,EQ,487.3,-3.32,1878.35,1.43,7.07
EPIGRAL,EQ,1199,-0.45,5172.65,0.59,7.02
AWHCL,EQ,512.85,-2.33,1455.58,1.35,7.01
LOTUSDEV,EQ,141.9,-3.12,6934.99,4.87,7.01
VIPIND,EQ,311.5,-0.91,4424.92,2.25,7
BOMDYEING,EQ,114.5,-1.27,2364.82,6.02,6.97
SUVEN,EQ,207.76,-2.29,5479.06,3.33,6.96
BANCOINDIA,EQ,615,-1.48,8796.79,1.11,6.88
DAMCAPITAL,EQ,161,-1.41,1138.04,4.17,6.79
KIRLPNU,EQ,1325.1,-2.2,8607.61,0.51,6.78
COMMOIETF,EQ,104,-0.12,123.92,6.5,6.73
JYOTISTRUC,EQ,12.86,-1.15,1535.05,51.94,6.71
PGHH,EQ,10422,-0.07,33830.58,0.06,6.66
USHAMART,EQ,441,-0.89,13439.11,1.51,6.65
NAVKARCORP,EQ,102.8,-3.95,1547.34,6.3,6.6
BIRLACORPN,EQ,944.2,-0.44,7270.84,0.7,6.58
CMSINFO,EQ,316,-0.57,5202.55,2.1,6.58
RIIL,EQ,793.85,-1.93,1198.71,0.81,6.47
VISHNU,EQ,594.1,-0.9,3999.2,1.09,6.45
FUSION,EQ,182.5,-1.43,2945,3.42,6.23
GODREJAGRO,EQ,607,-1.41,11674.37,1.01,6.22
SANGHVIMOV,EQ,309.21,-2.41,2677.02,1.99,6.22
ROSSTECH,EQ,919,-2.5,3464.31,0.65,6.11
WHEELS,EQ,1060,-1.6,2589.9,0.58,6.09
FMCGIETF,EQ,54.5,-0.38,811.8,11.15,6.09
ALGOQUANT,EQ,55,-0.25,1546.03,10.99,6.05
ICIL,EQ,266.5,-2.89,5278.15,2.23,6.03
EMIL,EQ,107,-1.83,4116.81,5.53,6
IONEXCHANG,EQ,403.8,-1.45,5922.4,1.47,5.99
GOLDBETA,EQ,126.3,-0.63,4208.71,4.72,5.96
MINDACORP,EQ,538.95,-0.46,12885.19,1.09,5.89
ALOKINDS,EQ,13.94,-1.2,6921.55,42.04,5.87
EPACKPEB,EQ,189.74,-1.06,1905.98,3.07,5.87
MAHSCOOTER,EQ,12665,-3.05,14474.28,0.05,5.85
SILVERAG,EQ,233.5,-2.81,973.07,2.49,5.84
5PAISA,EQ,334.5,-1.19,1568.21,1.67,5.84
BERGEPAINT,EQ,468,-2.14,54568.93,1.23,5.82
RAYMONDLSL,EQ,801.05,-1.25,4880.29,0.72,5.81
GIPCL,EQ,156.5,-0.98,2429.13,3.66,5.81
EIMCOELECO,EQ,1665.5,-4.14,960.72,0.34,5.8
FINPIPE,EQ,174.8,-1.85,10845.94,3.27,5.8
HERITGFOOD,EQ,361.5,-1.44,3354.58,1.59,5.8
SIGACHI,EQ,22.59,-1.61,863.2,25.31,5.76
TARC,EQ,139.4,-0.68,4113.64,4.14,5.76
MIDCAPETF,EQ,22.57,-0.31,1690.31,25.48,5.75
AHLUCONT,EQ,886,-0.47,5935.1,0.65,5.74
BUILDPRO,EQ,1149.5,-2.55,2787.46,0.5,5.74
NEXT50IETF,EQ,74.05,-1.42,2445.99,7.69,5.72
PENIND,EQ,171.74,-0.92,2317.57,3.27,5.63
VSTTILLERS,EQ,5175,-2.14,4477.8,0.11,5.62
GREENPOWER,EQ,11.02,-0.63,1292.68,50.61,5.61
ANDHRSUGAR,EQ,92.85,-0.63,1258.45,5.94,5.58
EASEMYTRIP,EQ,7.74,-1.15,2814.92,71.46,5.56
GLOBUSSPR,EQ,1010.5,-0.97,2937.32,0.53,5.42
AADHARHFC,EQ,489,-0.1,21305.91,1.1,5.41
TEGA,EQ,1708.4,-0.93,12834.82,0.32,5.39
MOSMALL250,EQ,16.61,-0.72,218.59,32.25,5.38
TEMBO,EQ,616,-0.6,952.78,0.87,5.36
NIVABUPA,EQ,77.92,-2.66,14395.38,6.77,5.33
HPL,EQ,360,-1.53,2314.82,1.46,5.3
ITIETF,EQ,33.08,-1.78,458.85,15.88,5.3
SHRIRAMPPS,EQ,83.1,-3.53,1418.14,6.27,5.24
NIBE,EQ,1059,-2.04,1535.68,0.49,5.24
WENDT,EQ,7275,-2.57,1455,0.07,5.21
VARROC,EQ,512,-4.08,7822.66,1,5.19
ICICIB22,EQ,125.67,-0.07,10892.17,4.12,5.18
ASIANENE,EQ,312.1,-1.47,1402.84,1.64,5.17
CARERATING,EQ,1600,-0.45,4807.82,0.32,5.15
POLYPLEX,EQ,867.6,-1.52,2723.61,0.59,5.14
JAICORPLTD,EQ,116.4,-1.46,2042.88,4.38,5.14
FINEORG,EQ,4956,-2.56,15195.08,0.1,5.08
KMEW,EQ,1720.5,-1.11,4205.61,0.29,5.01
SAIPARENT,EQ,484.6,-0.25,2140.93,1.03,5
HEMIPROP,EQ,128.19,-1.85,3653.41,3.81,4.91
AXISILVER,EQ,238.1,-2.8,1991.39,2.05,4.9
ASAHIINDIA,EQ,855.15,-0.7,21800.1,0.57,4.89
SGBAUG28V,GB,14960,-0.92,9499.27,0.03,4.88
POKARNA,EQ,920,-1.46,2852.37,0.52,4.82
ORIENTTECH,EQ,278,-3.42,1273.4,1.71,4.82
NEPHROPLUS,EQ,540,-2.22,5418.4,0.89,4.81
CRIZAC,EQ,220,-4.55,3849.61,2.15,4.81
ALPHA,EQ,48.52,-1.44,789.55,9.79,4.81
VAIBHAVGBL,EQ,222,-0.7,3708.9,2.13,4.78
UNIVCABLES,EQ,809,-2.1,2806.86,0.58,4.75
QUADFUTURE,EQ,318.5,-1.73,1274,1.47,4.75
AVL,EQ,505.1,-0.64,6522.76,0.92,4.7
SPORTKING,EQ,136.3,-3.46,1731.99,3.42,4.69
PANACEABIO,EQ,354.3,-2.61,2170.11,1.29,4.66
RAMASTEEL,EQ,5.9,-0.17,964.95,78.23,4.62
MANGLMCEM,EQ,915.2,-2.37,2516.55,0.5,4.62
SFL,EQ,553.25,-1.99,6041.43,0.82,4.58
BCLIND,EQ,34.83,-0.03,1028.05,13.05,4.57
GMBREW,EQ,968.6,-0.49,2212.95,0.47,4.56
SHAREINDIA,EQ,149.25,-0.94,3246.07,3.04,4.54
MIDWESTLTD,EQ,1287,-2.63,4653.9,0.35,4.53
SHREEJISPG,EQ,363.6,-0.94,5923.71,1.23,4.52
HNGSNGBEES,EQ,526.72,-0.9,1242.36,0.85,4.51
STANLEY,EQ,143.01,-0.83,816.95,3.1,4.5
EMUDHRA,EQ,502.45,-0.4,4160.87,0.88,4.44
MOLDTKPAC,EQ,598,-0.61,1987.09,0.74,4.42
ARVSMART,EQ,597.8,-0.95,2741.93,0.72,4.38
THYROCARE,EQ,395.1,-0.13,6288.62,1.11,4.37
REGAAL,EQ,84.1,-1.31,863.9,4.95,4.29
PRAKASH,EQ,139.3,-1.57,2494.61,3.03,4.29
AEGISVOPAK,EQ,193,-1.03,21384.24,2.19,4.27
GULFOILLUB,EQ,973.45,-1.67,4808.85,0.44,4.27
DBL,EQ,453,-0.94,7358.75,0.94,4.26
HIKAL,EQ,187.15,-1.09,2307.57,2.26,4.25
ARTEMISMED,EQ,231.9,-0.54,3670.37,1.83,4.22
RHIM,EQ,407,-1.73,8404.61,1.03,4.21
RIIT,IV,110.4,-0.43,6624,3.78,4.19
SSWL,EQ,211.65,-2.14,3326.72,1.95,4.16
JARO,EQ,427.9,-1.79,948.93,0.96,4.15
JSWHL,EQ,13100,-1.29,14540.51,0.03,4.13
BAJAJHCARE,EQ,331.8,-0.29,1047.93,1.23,4.13
BAYERCROP,EQ,4750,-0.79,23800.94,0.09,4.12
MOREALTY,EQ,78.81,-1.84,288.37,5.16,4.1
SULA,EQ,175.9,-1.19,1485.43,2.3,4.07
MPSLTD,EQ,1674,-3.79,2863.51,0.24,4.05
ORISSAMINE,EQ,4087,-0.33,2452.2,0.1,4.04
SPANDANA,EQ,223.49,-3.31,1593.6,1.78,4.03
AXISBPSETF,EQ,13.32,-0.08,961.57,30.27,4.03
MCLOUD,EQ,25.58,-0.85,1506.83,15.66,4.03
VIJAYA,EQ,1031.1,-0.93,10591.97,0.39,4.03
GOCLCORP,EQ,329.65,-2.44,1634.16,1.21,3.97
ORIENTCEM,EQ,144.99,-2.17,2978.96,2.73,3.97
ALLCARGO,EQ,9.28,-0.11,1389.94,42.54,3.96
CARRARO,EQ,555.9,-1.37,3160.38,0.71,3.96
MOM30IETF,EQ,31,-1.59,639.48,12.68,3.94
FINOPB,EQ,136.05,-2.2,1132.19,2.87,3.94
SBFC,EQ,95.91,-1.17,10611.62,4.09,3.94
HCG,EQ,567.55,-1.86,8473.65,0.68,3.92
VIMTALABS,EQ,472,-1.32,2108.39,0.82,3.91
KELLTONTEC,EQ,16.12,-0.43,850.82,24.12,3.9
EIHOTEL,EQ,334.55,-1.18,20921.56,1.16,3.9
UFBL,EQ,315,-1.33,1231.22,1.23,3.89
TAJGVK,EQ,329.5,-1.83,2066.01,1.18,3.89
ASTEC,EQ,730.1,-1.42,1626.83,0.53,3.89
ABLBL,EQ,106.12,-2.75,12952.18,3.58,3.84
KANSAINER,EQ,200,-1.98,16173.17,1.91,3.84
METAL,EQ,12.86,-0.85,496.47,29.75,3.83
QUESS,EQ,192.5,-2.66,2874.63,1.97,3.82
GTLINFRA,EQ,1.24,-0.8,1576.86,306.86,3.81
PRINCEPIPE,EQ,257,-2.33,2841.42,1.46,3.8
VENKEYS,EQ,1562,-2.11,2200.44,0.24,3.8
NIITLTD,EQ,70.3,-1.47,958.78,5.33,3.8
GROWWGOLD,EQ,14.68,-0.47,454.73,25.86,3.79
RSYSTEMS,EQ,280,-2.93,3317.5,1.34,3.77
ABSLNN50ET,EQ,74.73,-0.17,103.99,5.08,3.76
MBEL,EQ,330.5,-2,1888.75,1.12,3.76
PGIL,EQ,1583.7,-0.76,7307.42,0.23,3.75
AUTOIETF,EQ,26.75,-1.94,183.01,13.95,3.73
IPL,EQ,150.85,-2.66,1737.24,2.42,3.7
NESCO,EQ,1190,-0.9,8384.74,0.31,3.65
MOCAPITAL,EQ,52.05,-1.03,206.9,6.93,3.63
GCSL,EQ,338.05,-2.57,765.32,1.06,3.63
AGARWALEYE,EQ,455,-1.33,14421.58,0.79,3.63
WEWORK,EQ,534.7,-1.57,7238.66,0.67,3.63
CELLO,EQ,423.45,-0.22,9353.38,0.86,3.63
HARIOMPIPE,EQ,313.2,-1.26,969.9,1.14,3.6
KSL,EQ,787.35,-3.23,3437.02,0.45,3.59
NACLIND,EQ,161.45,-3.8,3780.81,2.18,3.58
SHK,EQ,146.46,-0.54,2027.31,2.42,3.58
PATELRMART,EQ,215,-0.66,718.11,1.64,3.55
NXST,RR,154.4,-1.93,23391.6,2.25,3.51
CANTABIL,EQ,245,-0.24,2049.13,1.42,3.5
TATVA,EQ,1306.5,-1.13,3056.17,0.26,3.5
IRBINVIT,IV,61.7,-0.29,7907.47,5.65,3.49
SHARDAMOTR,EQ,852.7,-3.12,4895.16,0.4,3.48
RGL,EQ,102.65,-1.38,1101.7,3.36,3.46
SURYODAY,EQ,146.55,-1.51,1557.68,2.37,3.46
KROSS,EQ,188.5,-2.15,1216,1.8,3.43
KLBRENG-B,EQ,514.9,-2.24,2693.59,0.66,3.43
HDFCNIFTY,EQ,270.84,-0.78,4942.68,1.26,3.43
SPIC,EQ,70.7,-2.66,1439.74,4.76,3.42
FLYSBS,SM,467.9,-4.02,809.64,0.72,3.41
NDTV,EQ,81.94,-0.36,924.49,4.13,3.41
ASKAUTOLTD,EQ,433.3,-2.15,8542.19,0.77,3.39
BASF,EQ,3715,-1.13,16080.62,0.09,3.37
DENTA,EQ,298.72,-1.74,797.58,1.12,3.35
VPRPL,EQ,40.55,-3.06,505.43,8.19,3.33
ITADD,EQ,31.23,-2.92,134.19,10.43,3.33
VINDHYATEL,EQ,1292.05,-4.07,1531.19,0.25,3.32
CIGNITITEC,EQ,1200.1,-1.67,3305.91,0.27,3.29
GREENPANEL,EQ,208.5,-1.72,2556.78,1.58,3.29
SALZERELEC,EQ,641.5,-2.32,1134.35,0.51,3.28
PNBGILTS,EQ,72.83,-2.56,1311.01,4.46,3.27
BSLGOLDETF,EQ,131.75,-0.66,2858.23,2.47,3.25
KSOLVES,EQ,319,-3.25,756.68,1,3.22
DOLPHIN,EQ,407.6,-0.34,1630.59,0.77,3.22
VADILALIND,EQ,4516.1,-0.79,3246.1,0.07,3.21
SANDHAR,EQ,484,-0.59,2913.23,0.66,3.21
NEXT50,EQ,725.62,-1.3,1240.55,0.44,3.21
TNPL,EQ,142.27,-2.52,984.66,2.23,3.2
734GS2064,GS,96.95,-0.51,231710.5,3.3,3.2
PITTIENG,EQ,908,-1.37,3418.95,0.35,3.19
ABCOTS,EQ,385,-4.07,845.6,0.81,3.18
DSSL,EQ,1046.65,-0.57,1333.13,0.3,3.17
IMAGICAA,EQ,47.75,-0.06,2701.99,6.58,3.17
E2ERAIL,SM,245.2,-4.33,423.16,1.24,3.17
PRABHA,EQ,161.8,-0.48,2215.13,1.94,3.17
NIFTYETF,EQ,261.34,-0.65,5271.77,1.21,3.16
RAMKY,EQ,511.5,-0.47,3539.47,0.61,3.15
VASCONEQ,EQ,37.8,-2.07,875.82,7.99,3.09
SENSEXIETF,EQ,889.8,-0.87,29090.3,0.35,3.08
ASTRAZEN,EQ,8425,-0.18,21062.5,0.04,3.07
IVALUE,EQ,267,-3.89,1458.63,1.12,3.06
KDDL,EQ,2530,-0.84,3111.72,0.12,3.02
SETFNN50,EQ,751,-1.28,3019.21,0.4,3.01
MAYURUNIQ,EQ,574,-2.03,2494.18,0.52,3.01
TIRUMALCHM,EQ,195.5,-2.31,2356.81,1.51,3
PSB,EQ,24.97,-2.27,17717.68,11.72,2.95
RACLGEAR,EQ,1251,-3.65,1474.69,0.23,2.93
PSPPROJECT,EQ,741.9,-0.07,2941.02,0.39,2.92
SCODATUBES,EQ,150.75,-2.74,903.13,1.93,2.92
MINDSPACE,RR,469.91,-0.04,30466.28,0.61,2.88
OILIETF,EQ,11.6,-0.51,278.66,24.8,2.87
ACETEC,SM,119.7,-2.29,196.11,2.47,2.87
HATSUN,EQ,1005,-0.86,22386.2,0.28,2.86
SWELECTES,EQ,671,-1.57,1017.15,0.42,2.86
TASTYBITE,EQ,7064,-2.51,1812.62,0.04,2.85
LMW,EQ,14411,-1.23,15395.27,0.02,2.82
MSPL,EQ,34.5,-1.03,1955.45,8.04,2.81
SETFNIFBK,EQ,576.95,-1.33,3763.43,0.48,2.8
DIGITIDE,EQ,91.5,-4.05,1363.46,2.96,2.79
MONTECARLO,EQ,531.45,-2.13,1101.81,0.52,2.78
BANKNIFTY1,EQ,58.38,-1.29,4745.09,4.72,2.75
SKFINDIA,EQ,1732.4,-1.07,8564.63,0.16,2.75
ROTO,EQ,59.15,-2.47,1114.66,4.54,2.73
FLAIR,EQ,328,-0.26,3456.97,0.83,2.72
LOWVOLIETF,EQ,21.7,-0.09,3563.65,12.45,2.7
NIFTY1,EQ,266.01,-0.97,3351.78,1.01,2.7
GNA,EQ,443.1,-3.08,1902.26,0.6,2.68
UNIECOM,EQ,102.56,-0.47,1152.56,2.6,2.68
METROPOLIS,EQ,473,-0.77,9806.6,0.57,2.68
PSUBANK,EQ,881,-2.28,2441.9,0.3,2.67
JSWDULUX,EQ,2944.1,-0.17,13407.52,0.09,2.67
MOMENTUM50,EQ,51.61,-0.6,347.08,5.16,2.65
MACPOWER,EQ,1129.95,-3.17,1130.42,0.23,2.62
GANDHAR,EQ,139.75,-1.52,1367.87,1.85,2.6
STYL,EQ,246.65,-3.35,3990.94,1.03,2.59
TRAVELFOOD,EQ,1277.1,-1.62,16816.79,0.2,2.59
GHCL,EQ,503,-0.77,4624.29,0.51,2.58
PSUBNKIETF,EQ,89.88,-1.56,128.23,2.86,2.57
DANISH,SM,843.4,-2.41,1660.79,0.3,2.56
ALPL30IETF,EQ,26.67,-0.3,1517.08,9.54,2.54
CONTROLPR,EQ,649.9,-2.78,1039.46,0.39,2.54
MCLEODRUSS,BE,55.27,-4.99,577.33,4.58,2.54
MICEL,EQ,41.6,-0.41,1002.61,5.95,2.49
BHARATSE,EQ,172.82,-2.92,1085.31,1.41,2.48
MOL,EQ,53.5,-0.78,1360.58,4.56,2.46
BODALCHEM,EQ,69.6,-0.11,876.57,3.53,2.46
MIDCAPIETF,EQ,22.84,-0.22,695.44,10.7,2.45
BAJAJELEC,EQ,392.95,-1.32,4534.28,0.62,2.44
ZOTA,EQ,1278,-2.7,4426.04,0.19,2.44
IT,EQ,33.5,-0.3,406.9,7.28,2.43
PVTBANIETF,EQ,27.12,-1.09,2894.69,8.84,2.4
KOLTEPATIL,EQ,391.8,-2.11,3474.49,0.61,2.4
SAKSOFT,EQ,144,-1.87,1908.74,1.65,2.39
NITINSPIN,EQ,414.5,-0.93,2330.32,0.57,2.39
HNDFDS,EQ,493.5,-0.29,5896.42,0.48,2.38
FILATEX,EQ,42.4,-2.66,1882.81,5.52,2.36
RELAXO,EQ,308.46,-1.05,7678.76,0.76,2.36
SHOPERSTOP,EQ,296,-2.34,3259.47,0.79,2.35
