Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
LAMBODHARA,EQ,104.4,-1.57,108.34,0.11,0.11
CPCAP,EQ,95.55,-1.61,173.83,0.11,0.11
NIRAJ,EQ,29.97,-1.48,178.9,0.36,0.11
NBIFIN,EQ,2142,-1.5,632.93,0.01,0.11
SPENCERS,EQ,34.47,-0.14,310.69,0.31,0.11
ROCKINGDCE,SM,200,-7.13,113.18,0.05,0.11
SGBMAY26,GB,15152.01,-0.2,985.39,0,0.1
ALPHAGEO,EQ,219.05,-0.6,139.42,0.05,0.1
SCL190325A,N1,1067,-0.09,6.86,0.01,0.1
KAMOPAINTS,BE,5.69,-1.73,178.87,1.83,0.1
HALEOSLABS,EQ,1315,-0.96,397.56,0.01,0.1
930APMD28,N0,102723.62,-0.25,1027.23,0,0.1
EMAMIPAP,EQ,73.17,-1.32,442.67,0.14,0.1
VICTORYEV,SM,16.55,-6.76,39.87,0.6,0.1
EXXARO,EQ,7,-0.43,313.19,1.44,0.1
ACETEC,SM,120.5,-3.6,197.42,0.08,0.1
ALKALI,EQ,65.6,-0.15,66.8,0.15,0.1
A2ZINFRA,BE,17.24,-1.26,303.63,0.58,0.1
CLEDUCATE,BE,50.6,-1.69,274.37,0.2,0.1
GLOBE,EQ,2.49,-0.4,112.15,3.99,0.1
SVLL,EQ,558,-5.44,641.35,0.02,0.1
SAHLIBHFI,EQ,81.12,-2.39,250.57,0.12,0.1
ALMONDZ,EQ,16.48,-0.66,286.17,0.59,0.1
SUNTECH,SM,40.5,-5.59,78.42,0.24,0.1
INTENTECH,EQ,106,-0.67,250.42,0.09,0.1
PRITI,BE,46.84,-3.42,62.55,0.21,0.1
DCCL,SM,39.95,-4.43,57.03,0.24,0.1
SUNDARAM,EQ,1.44,-2.04,68.24,6.58,0.1
MAHAPEXLTD,EQ,50.21,-0.3,71.05,0.19,0.1
EPWINDIA,SM,112,-0.22,128.57,0.08,0.09
ENIL,EQ,118.99,-0.08,567.23,0.08,0.09
ITADD,EQ,32.75,-1.59,136.96,0.27,0.09
SHAHALLOYS,EQ,69,-4.88,136.6,0.13,0.09
VIRINCHI,BE,18.1,-1.58,194.54,0.5,0.09
POSITRON,SM,163.65,-0.03,124.38,0.05,0.09
NAGREEKCAP,EQ,30.25,-1.82,38.16,0.28,0.09
K2INFRA,SM,49.7,-4.24,62.71,0.17,0.09
10IIFL28A,NE,998,-0.2,274.14,0.01,0.09
CSSL,SM,110.75,-1.99,266.32,0.08,0.09
741GS2036,GS,104.8,-4.34,157200,0.08,0.09
JITFINFRA,BE,324.05,-2,832.93,0.03,0.09
SICAGEN,EQ,54.5,-0.09,215.67,0.15,0.08
ELDEHSG,EQ,839.95,-0.31,825.92,0.01,0.08
LOTUSEYE,EQ,110.69,-0.54,230.19,0.08,0.08
CROWN,EQ,126.7,-0.52,146.85,0.07,0.08
EMAMIREAL,EQ,66.85,-0.27,293.03,0.12,0.08
TCIFINANCE,EQ,14.48,-2.95,18.64,0.55,0.08
AAKASH,BE,8.15,-0.12,82.52,1,0.08
9MMFSML,N2,1073,-0.09,0,0.01,0.08
MASON,SM,162,-2.64,387.83,0.05,0.08
TFL,EQ,12.45,-1.97,68.62,0.62,0.08
HALDYNGL,EQ,87.6,-1.63,470.86,0.09,0.08
PRATHAM,SM,137.05,-2.8,249.6,0.06,0.08
DICIND,EQ,540,-1.12,495.66,0.01,0.08
IL&FSENGG,BZ,27.25,-2.12,357.3,0.27,0.08
GOKUL,EQ,40.52,-1.77,401.13,0.18,0.07
TIPSFILMS,EQ,379,-1.03,163.84,0.02,0.07
KARMAENG,EQ,52,-2.51,60.16,0.14,0.07
HALDER,EQ,249.92,-3.6,310.85,0.03,0.07
ASIANHOTNR,EQ,296,-0.22,1261.94,0.02,0.07
LAL,EQ,7,-4.11,120.92,1,0.07
EUROBOND,EQ,174.16,-0.78,426.69,0.04,0.07
MOMENTUM,EQ,31.2,-0.26,44.87,0.22,0.07
VARDHACRLC,EQ,35.1,-0.96,282.08,0.2,0.07
BHADORA,SM,61.5,-2.69,114.39,0.11,0.07
DRCSYSTEMS,EQ,16.75,-0.48,241.34,0.41,0.07
RAJMET,BE,4.08,-0.24,112.8,1.68,0.07
GNRL,EQ,98.05,-1.46,1258.99,0.07,0.07
NIBL,EQ,32.3,-1.85,78.26,0.21,0.07
APCL,EQ,115,-0.83,337.81,0.06,0.07
AMDIND,EQ,44.1,-2.11,84.53,0.15,0.07
KODYTECH,ST,723.2,-0.95,922.19,0.01,0.07
DYNAMIC,SM,142,-2.07,195.2,0.04,0.06
CHETANA,SM,39.95,-3.73,81.5,0.16,0.06
891NTPC33,N6,1238.51,-1,495.36,0.01,0.06
AIROLAM,EQ,83.99,-3.43,126,0.08,0.06
DTIL,EQ,141.5,-3.14,148.68,0.04,0.06
MOTOGENFIN,EQ,25.25,-2.58,97.79,0.25,0.06
BRNL,EQ,20.8,-0.91,174.62,0.3,0.06
JMA,EQ,83.25,-0.48,190.15,0.07,0.06
DGCONTENT,EQ,29.05,-3.07,169.03,0.2,0.06
BIOFILCHEM,EQ,33.86,-1.28,55.1,0.18,0.06
MITCON,EQ,73.51,-1.78,128.04,0.08,0.06
LATTEYS,EQ,21.8,-0.23,125.34,0.27,0.06
SNEHAA,ST,45.15,-4.95,45.96,0.13,0.06
UMESLTD,BE,5.98,-4.93,15.8,0.97,0.06
876HUDCO28,ND,1116.1,-0.61,909.62,0.01,0.06
JEYYAM,SM,36.5,-2.14,173.36,0.16,0.06
AKCAPIT,EQ,1542.25,-0.45,1017.88,0,0.06
GENCON,EQ,43.74,-0.16,249.26,0.13,0.06
HPIL,EQ,140,-0.86,159.94,0.04,0.06
SERVICE,ST,56.9,-0.7,75.84,0.1,0.06
PAR,EQ,91.03,-1.8,112.01,0.06,0.06
MOINFRA,EQ,63.46,-0.06,2.92,0.09,0.06
726GS2032,GS,103.5,-0.1,153180,0.05,0.06
ROXHITECH,ST,38,-5,87.16,0.14,0.05
STEELCITY,EQ,85.3,-0.69,128.86,0.06,0.05
REPL,BE,78.01,-2.24,141.37,0.07,0.05
RAMANEWS,EQ,33,-1.17,486.82,0.16,0.05
SVPGLOB,EQ,3.23,-4.72,40.86,1.65,0.05
UNIENTER,EQ,107.3,-0.95,746.23,0.05,0.05
MCON,SM,53.95,-0.09,39.57,0.1,0.05
TOTAL,EQ,55.98,-2.27,90.28,0.09,0.05
SITINET,BZ,0.38,-2.56,33.14,13.3,0.05
610GS2031,GS,99.15,-1.83,146742,0.05,0.05
VCL,EQ,1.66,-4.6,30.5,3.08,0.05
CREATIVEYE,EQ,7.2,-0.28,14.44,0.72,0.05
KOTARISUG,EQ,27.17,-1.59,225.21,0.18,0.05
NATCAPSUQ,EQ,160.5,-3.46,166.7,0.03,0.05
WIPL,EQ,155.11,-0.56,131.65,0.03,0.05
VISHNUINFR,SM,164.5,-1.59,404.83,0.03,0.05
MANGALAM,BE,28.72,-1.98,45.46,0.17,0.05
GROWWMC150,EQ,221,-0.18,5.82,0.02,0.05
SHIVASHRIT,SM,121.1,-0.33,221.24,0.04,0.05
SGBDEC26,GB,15100,-0.26,313.91,0,0.05
GVPTECH,EQ,7.15,-2.46,131.58,0.66,0.05
SFML,SM,21.3,-7.99,52.89,0.22,0.05
SUVIDHAA,BE,3.05,-0.33,63.99,1.57,0.05
LOVABLE,EQ,72,-0.24,106.56,0.07,0.05
915SCL27,Z7,1026.8,-0.12,12.21,0,0.05
PARAMOUNT,SM,40.95,-0.12,28.43,0.12,0.05
CELEBRITY,EQ,7.9,-1.13,47.15,0.59,0.05
VINSYS,SM,308.15,-3.07,452.3,0.01,0.05
364D190327,TB,93.75,-1.23,7500,0.05,0.05
NIRMAN,ST,51.95,-1.14,41.61,0.09,0.05
EFACTOR,SM,233,-0.43,305.96,0.02,0.05
BAGFILMS,EQ,5.34,-0.93,105.6,0.86,0.05
INCREDIBLE,EQ,35.2,-4.4,164.61,0.13,0.05
IVP,EQ,143,-0.01,147.67,0.03,0.05
AKSHAR,EQ,0.49,-2,38.59,9.27,0.05
CRAYONS,SM,34.35,-9.96,83.92,0.13,0.05
717GS2030,GS,101.65,-0.73,104699.5,0.04,0.04
JHS,BE,9.25,-0.43,79.18,0.48,0.04
BALPHARMA,EQ,77.25,-0.57,122.99,0.06,0.04
RADIOCITY,BE,6.12,-2.08,211.56,0.7,0.04
BALAJIPHOS,SM,107,-1.83,254.41,0.04,0.04
BSL,EQ,125,-0.1,128.65,0.03,0.04
GANGABATH,ST,23.1,-3.75,51.3,0.18,0.04
MMWL,EQ,10.15,-6.88,1149.73,0.41,0.04
KRIDHANINF,EQ,2.5,-3.85,23.69,1.64,0.04
RKDL,EQ,21.14,-1.72,50.74,0.19,0.04
SGBOCT26,GB,15100,-0.98,471.96,0,0.04
COMMITTED,SM,254.9,-1.85,295.04,0.02,0.04
RETAIL,EQ,20.95,-4.82,17.19,0.18,0.04
667GS2035,GS,99.56,-4.27,122394.09,0.04,0.04
722KA38A,SG,95,-5,950,0.04,0.04
TRUST,SM,40.05,-2.08,95.42,0.09,0.04
WORTHPERI,EQ,138.55,-0.39,218.23,0.03,0.04
MARALOVER,EQ,44.6,-0.84,185.13,0.08,0.04
EIFFL,EQ,242.4,-0.22,601.15,0.01,0.04
NOIDATOLL,EQ,3.79,-0.79,70.57,0.95,0.04
VITAL,BE,62,-0.16,148.5,0.06,0.04
ANANTAM,IV,105.6,-0.6,2296.8,0.03,0.04
ODIGMA,BE,28.8,-1.81,90.02,0.12,0.04
SELLOWRAP,SM,73.35,-0.88,100.81,0.05,0.04
ZODIACLOTH,EQ,79.99,-1.25,219.64,0.04,0.03
PRAXIS,EQ,7.15,-1.11,132.86,0.48,0.03
OSWALSEEDS,EQ,12.48,-0.87,114.15,0.28,0.03
REFRACTORY,SM,44,-1.12,95.92,0.08,0.03
HEXATRADEX,EQ,167,-2.44,922.59,0.02,0.03
HDIL,BZ,2.19,-3.95,103.81,1.52,0.03
RHL,EQ,187.25,-1.11,323.79,0.02,0.03
NORBTEAEXP,EQ,68.75,-4.99,106.87,0.05,0.03
MAXPOSURE,SM,41,-3.19,93.24,0.08,0.03
890SFIL23A,NZ,500,-15.54,5.9,0.01,0.03
FONEBOX,SM,64,-1.54,65.66,0.05,0.03
FMNL,EQ,8.82,-2.22,53.49,0.35,0.03
SALONA,EQ,281.4,-1.05,148.08,0.01,0.03
SANDESH,EQ,982.1,-0.04,743.39,0,0.03
PRANIK,SM,48.5,-3,53.4,0.06,0.03
DBSTOCKBRO,EQ,27.41,-2,95.94,0.11,0.03
AEPL,BE,19,-1.55,476.97,0.16,0.03
MUKTAARTS,EQ,47.4,-3.11,107.05,0.06,0.03
ABMKNO,EQ,240,-4.76,480.05,0.01,0.03
AAKAAR,ST,57,-5,80.79,0.05,0.03
BLUEPEBBLE,ST,135,-0.74,55.08,0.02,0.03
1015ECL29,NR,1015,-0.49,112.77,0,0.03
ASHALOG,SM,66.8,-1.04,90.55,0.04,0.03
ARCIIL,SM,51.15,-1.16,52.67,0.05,0.03
SDREAMS,SM,85.5,-1.16,160.08,0.03,0.03
COUNCODOS,EQ,5.38,-3.06,41.75,0.47,0.03
ARUNAYA,SM,21,-4.33,36.83,0.12,0.03
SHEKHAWATI,EQ,13.35,-1.04,46.02,0.19,0.03
ATCENERGY,SM,30.55,-3.78,62.29,0.08,0.03
MOHITIND,EQ,23.3,-2.18,32.99,0.11,0.03
BANARBEADS,EQ,112.03,-2.17,74.35,0.02,0.02
VSCL,SM,26.65,-4.99,34.07,0.09,0.02
HISARMETAL,EQ,153.1,-0.29,82.67,0.02,0.02
USK,BE,24.51,-1.01,135.68,0.1,0.02
ORIENTLTD,EQ,61.11,-3.2,61.11,0.04,0.02
WINSOME,BZ,1.76,-0.56,12.44,1.32,0.02
SECURKLOUD,BE,24,-2.08,80.19,0.1,0.02
REXPRO,SM,47.2,-4.93,52.89,0.05,0.02
PIONEEREMB,EQ,26.6,-0.64,81.95,0.09,0.02
SHRADHA,EQ,38.5,-5.24,311.84,0.06,0.02
EMKAYTOOLS,SM,117,-2.5,124.85,0.02,0.02
BMETRICS,SM,40.3,-0.62,49.63,0.06,0.02
CTE,BE,29.91,-3.48,58.72,0.07,0.02
INDTERRAIN,EQ,33.18,-0.42,168.11,0.07,0.02
COMPUSOFT,EQ,14.26,-0.56,112.83,0.16,0.02
SPEB,SM,55.25,-0.81,124.12,0.04,0.02
PCCL,SM,270,-2,666.9,0.01,0.02
ALCODIS,SM,85.45,-0.64,87.59,0.03,0.02
MAGNUM,BE,21.49,-0.32,147.02,0.1,0.02
APOLSINHOT,EQ,1147,-0.24,298.27,0,0.02
VALUE,EQ,16.71,-0.06,11.17,0.13,0.02
BEARDSELL,EQ,26.85,-0.92,105.89,0.08,0.02
9IIFL28,Y0,1045.01,-0.76,137.88,0,0.02
PALREDTEC,EQ,37.5,-1.32,45.87,0.06,0.02
GREENCHEF,SM,51,-0.97,118.69,0.04,0.02
TGL,ST,30.55,-1.93,36.66,0.07,0.02
ASLIND,SM,100,-0.99,104.17,0.02,0.02
ROML,EQ,44,-0.07,65.95,0.05,0.02
VEEKAYEM,SM,131,-2.82,76.97,0.01,0.02
115VCCL31,N0,96500,-0.52,38.6,0,0.02
722KA35,SG,95,-5,950,0.02,0.02
BRACEPORT,SM,58.9,-1.83,66.56,0.03,0.02
IIFLZC26B,NY,1240.45,-0.37,11.05,0,0.02
MEDIORG,SM,29.5,-2.64,34.52,0.06,0.02
648GS2035,GS,96.55,-0.72,218203,0.02,0.02
SONAMAC,ST,44.5,-0.67,61.07,0.04,0.02
BANKA,BE,72.2,-0.96,78.86,0.02,0.02
SHKSIL,SM,43.2,-5.26,82.91,0.04,0.02
ADROITINFO,EQ,9.48,-1.86,51.36,0.18,0.02
SAVY,SM,143.5,-3.69,298.6,0.01,0.02
879NHPC28,N5,1100,-5.94,94.17,0,0.02
IL&FSTRANS,BZ,2.55,-1.54,83.88,0.67,0.02
MHLXMIRU,EQ,180.56,-0.97,191.76,0.01,0.02
TAMBOLIIN,EQ,154.2,-8.87,152.97,0.01,0.02
965AEL27,N4,1065,-0.44,505.16,0,0.02
AUROIMPEX,SM,33,-5.04,40.26,0.05,0.02
EMMIL,SM,158.95,-0.66,180.03,0.01,0.02
709GS2054,GS,98.75,-0.12,146150,0.02,0.02
ASTAR,EQ,610.2,-2.37,976.73,0,0.02
SHREEOSFM,SM,76.1,-1.74,117.22,0.02,0.02
TSC,SM,35.55,-1.25,51.61,0.04,0.01
JISLDVREQS,EQ,23.82,-1.33,45.96,0.06,0.01
MANDEEP,SM,23.05,-2.54,23.83,0.06,0.01
1065NFL27,NC,1010,-0.64,95.24,0,0.01
CPEDU,EQ,193.5,-0.68,352.03,0.01,0.01
PLADAINFO,SM,11.8,-4.84,10.12,0.12,0.01
830CIFC26,N2,1000,-3.85,187.21,0,0.01
ETL,SM,940,-2.59,1003.1,0,0.01
VELJAN,EQ,980,-1.08,441,0,0.01
FIDEL,SM,138.7,-6.6,190.72,0.01,0.01
706GS2046,GS,98.5,-0.25,83725,0.01,0.01
DAICHI,EQ,255.6,-2.96,190.45,0.01,0.01
ABMINTLLTD,BE,49.85,-4.76,46.9,0.03,0.01
BI,EQ,60.2,-5.49,141.74,0.02,0.01
SDL26BEES,EQ,137.51,-0.03,4305.99,0.01,0.01
824GS2027,GS,104,-0.91,100244.09,0.01,0.01
ASTRON,BE,4.5,-0.88,20.93,0.29,0.01
SHANTHALA,SM,25.4,-3.79,17.01,0.05,0.01
YUDIZ,ST,26.55,-4.84,27.4,0.05,0.01
SHBAJRG,EQ,174,-1.36,156.6,0.01,0.01
PATTECH,SM,84,-4.27,78.94,0.01,0.01
HEADSUP,EQ,7.2,-1.23,15.9,0.17,0.01
BIKEWO,SM,20.75,-1.66,27.06,0.06,0.01
AGUL,SM,62.1,-4.97,34.06,0.02,0.01
BBTCL,EQ,200,-0.5,410.22,0.01,0.01
QUINT,EQ,39.15,-8.31,184.82,0.03,0.01
PARASPETRO,BE,2.32,-1.69,77.54,0.52,0.01
ARMOUR,SM,19.65,-1.5,33.15,0.06,0.01
DOLLEX,SM,29.8,-4.64,119.05,0.04,0.01
KEEPLEARN,EQ,1.96,-2.49,30.52,0.61,0.01
888IRFC29,NE,1085.01,-3.3,473.51,0,0.01
NITIRAJ,EQ,204,-0.04,209.12,0.01,0.01
CURIS,SM,112,-0.88,90.55,0.01,0.01
SHARDUL,EQ,27,-2.53,236.23,0.04,0.01
GURUNANAK,SM,34.4,-0.29,41.28,0.03,0.01
TVVISION,EQ,5.25,-4.55,20.34,0.2,0.01
SEL,ST,180,-4.76,41.74,0.01,0.01
GSEC10IETF,EQ,258.48,-0.02,559.51,0,0.01
SAROJA,SM,32.45,-4.42,13.05,0.03,0.01
SHANTI,EQ,7.33,-0.81,8.14,0.15,0.01
INSPIRE,SM,10.5,-4.98,14.29,0.1,0.01
751HUDCO28,N5,1044.9,-0.2,1331.45,0,0.01
865LTF26,NN,1025.3,-0.07,408.26,0,0.01
ACTIVEINFR,SM,170,-0.03,255.26,0.01,0.01
KEL,SM,84,-1.18,86.28,0.01,0.01
865IIFL28,NS,985,-0.96,155.89,0,0.01
IBLFL,SM,49.2,-4.74,121.67,0.02,0.01
RULKA,SM,109,-0.23,46.42,0.01,0.01
ANKITMETAL,BZ,1.52,-4.4,21.45,0.58,0.01
91D090726,TB,98.5,-0.18,19207.5,0.01,0.01
GRAPHISAD,ST,36.5,-3.31,66.71,0.02,0.01
633GS2035,GS,97.5,-0.76,438750,0.01,0.01
96SFIL24A,NB,940,-5.43,11.65,0,0.01
SRGHFL,EQ,274.2,-3.75,430.54,0,0.01
EASTSILK,BE,59,-3.28,29.5,0.01,0.01
10NIDO26,N6,1066.7,-0.02,372.5,0,0.01
SGL,EQ,12,-0.25,32.39,0.07,0.01
675GS2029,GS,100.36,-0.14,102367.2,0.01,0.01
PANSARI,EQ,276.4,-2.12,482.23,0,0.01
12AFIL27,N0,9950,-0.5,49.75,0,0.01
865TCAPS27,N8,1050,-0.76,630.41,0,0.01
ABANSENT,EQ,24.9,-6.04,173.67,0.03,0.01
LOYALTEX,BE,205.95,-0.48,99.19,0,0.01
699GS2051,GS,96,-0.39,140664,0.01,0.01
SUPREMEENG,BZ,1.18,-4.84,29.49,0.6,0.01
AKG,EQ,11.78,-0.17,37.43,0.06,0.01
601GS2030,GS,98.05,-1.95,97069.5,0.01,0.01
CURAA,BE,96.01,-1.98,95.05,0.01,0.01
KAUSHALYA,EQ,865.6,-1.15,29.98,0,0.01
MAL,SM,38.5,-3.87,95.04,0.02,0.01
DNAMEDIA,EQ,3.16,-1.25,37.2,0.19,0.01
0SCL27,YW,1190,-0.57,8.04,0,0.01
BULKCORP,SM,48.15,-4.94,36.18,0.01,0.01
IMPEXFERRO,BZ,1.7,-2.3,14.95,0.33,0.01
JALAN,SM,1.85,-2.63,2.69,0.3,0.01
897MOFSL29,N4,1015,-0.1,96.57,0,0.01
SANCO,BZ,2.22,-3.9,2.9,0.24,0.01
82IGT31,NJ,1020,-6.08,611.17,0,0.01
794TN32,SG,101,-3.58,1010,0.01,0.01
ANIKINDS,BE,41.85,-2.22,116.15,0.01,0
PARAGON,SM,40.65,-2.17,79.54,0.01,0
SGBFEB27,GB,15200,-1.11,315.23,0,0
USASEEDS,SM,104,-4.59,104.89,0,0
706GS2028,GS,101.26,-0.19,112398.6,0,0
PREMIER,BE,2.9,-4.61,8.81,0.13,0
1075WCA28,N0,9773.21,-0.57,19.55,0,0
TIJARIA,BE,4.69,-0.42,13.43,0.08,0
PHOGLOBAL,SM,18.7,-5.79,36.18,0.02,0
920ISF28B,N0,9300,-2.11,120.9,0,0
TECILCHEM,EQ,12.5,-5.94,23.7,0.03,0
REGENCERAM,EQ,44.17,-2.21,116.79,0.01,0
NIDAN,SM,14.8,-6.03,20.57,0.02,0
KANCHI,EQ,400,-0.16,173.76,0,0
JIWANRAM,SM,5.15,-1.9,12.75,0.06,0
MICROPRO,SM,19.1,-4.5,27.31,0.02,0
730PFCL41,NC,956.51,-0.05,20.88,0,0
628GS2032,GS,96.25,-0.52,63525,0,0
97SFL28,YS,1098,-0.25,42.8,0,0
SWASTIK,ST,21.9,-0.45,50.88,0.01,0
GAJANAND,SM,8.55,-3.93,16.1,0.03,0
BNALTD,EQ,414.9,-1.21,128.62,0,0
875IHFL29,ND,950.3,-6.37,21.07,0,0
KRISHPP,E1,107.9,-0.09,35.96,0,0
7PFCL31,N3,990,-0.5,20.31,0,0
MASKINVEST,EQ,133.98,-3.1,40.88,0,0
105UCL2026,NB,1003.99,-0.2,34.29,0,0
91D220526,TB,99.12,-0.09,15864.92,0,0
865IIFL31,Y6,975,-0.73,78.28,0,0
SGBJAN27,GB,15090,-0.03,367.6,0,0
MTEDUCARE,BE,1.41,-2.08,10.18,0.1,0
719GS2060,GS,97.01,-1.11,62086.4,0,0
885SCL26,N9,1035.51,-0.62,1025.94,0,0
995SCL2035,NM,1000.6,-1.9,5.59,0,0
DCMFINSERV,BE,5.29,-1.86,9.94,0.02,0
ORTINGLOBE,BE,14.85,-4.81,12.08,0.01,0
697GR2034,GS,95.06,-2,1613.55,0,0
ITTL,ST,101.1,-0.05,101.1,0,0
81TCHF28,N8,1005,-2,38.47,0,0
1003ISFL28,N4,1001.01,-0.88,80.47,0,0
738GJ30,SG,100,-0.26,1000,0,0
771AP37A,SG,97,-4.12,970,0,0
895AEL27,N9,1042.2,-3.41,84.93,0,0
870IIFL28,Y7,994,-0.1,431.95,0,0
BTTL,EQ,35.6,-3,207.81,0,0
GVPTECHPP,E1,3.12,-2.5,6.61,0.02,0
931SFL26,Z5,1018,-1.07,21.41,0,0
IMC1,N3,251,-0.59,61.24,0,0
BLUECHIP,BE,2.18,-1.8,12.06,0.02,0
1060ECL29,NS,1030.3,-3.53,201.17,0,0
LAHOTIOV,EQ,44,-0.23,128.35,0,0
805NMC30,N2,125,-0.2,25,0,0
ARENTERP,EQ,40.2,-4.24,12.5,0,0
957IIFLS27,NA,997,-0.2,13.1,0,0
901HUDCO34,NE,1259,-0.05,844.99,0,0
695GS2061,GS,93.5,-2.4,137445,0,0
8ABCL26,N2,1033,-0.14,212.08,0,0
THACKER,EQ,1032,-0.14,112.25,0,0
757GS2033,GS,102.96,-3.51,86486.4,0,0
SONAL,EQ,99.8,-3.57,147.09,0,0
591GS2028,GS,99.25,-0.75,50617.5,0,0
716GS2050,GS,100.01,-2.05,88008.8,0,0
RSDFIN,EQ,84.05,-0.47,108.82,0,0
