Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
DEEPINDS,EQ,485,-0.41,3104,1.68,8.17
MOLDTKPAC,EQ,565,-0.91,1877.43,1.44,8.16
JNKINDIA,EQ,373.4,-0.3,2089.32,2.21,8.09
UNIVCABLES,EQ,838,-3.34,2907.47,0.95,8.08
BAHETI,SM,583,-4.39,609.05,1.3,8.02
ORIENTCEM,EQ,147.21,-0.49,3024.57,5.37,7.98
SUVEN,EQ,216.75,-0.85,5716.14,3.64,7.97
NORTHARC,EQ,258.61,-1.03,4178.41,3.06,7.95
GOPAL,EQ,267.9,-2.63,3339.33,2.9,7.87
TARC,EQ,132,-1.77,3895.27,5.78,7.72
LXCHEM,EQ,147.25,-2.15,4081.94,5.13,7.63
ANONDITA,SM,1020.3,-5,1845.38,0.74,7.6
GROWWPOWER,EQ,12.35,-0.88,253.11,60.74,7.56
SILVERADD,EQ,225.89,-0.17,1687.14,3.3,7.5
WEL,EQ,104.5,-1.53,1400.38,7.1,7.47
BAJAJELEC,EQ,395.9,-0.53,4568.32,1.88,7.42
IGIL,EQ,354.5,-0.78,15320.06,2.07,7.38
PROZONER,EQ,62.5,-0.86,953.77,11.37,7.31
BUILDPRO,EQ,1093,-3.73,2650.45,0.65,7.3
DAMCAPITAL,EQ,156.57,-2.28,1106.73,4.56,7.27
IRBINVIT,IV,61.4,-0.15,7869.02,11.77,7.26
GLOBUSSPR,EQ,1068,-0.05,3104.46,0.67,7.22
JSWHL,EQ,12663,-1.41,14055.46,0.06,7.18
KIRIINDUS,EQ,414,-0.54,2484.93,1.7,7.1
IONEXCHANG,EQ,397.4,-0.49,5828.53,1.78,7.05
JKPAPER,EQ,364.5,-0.71,6174.72,1.92,7.04
MSTCLTD,EQ,437.2,-1.49,3077.89,1.59,7.02
ATALREAL,EQ,25.37,-1.74,314.32,27.08,6.99
CHALET,EQ,769,-2.08,16840.65,0.89,6.97
AIAENG,EQ,3960,-0.85,36954.87,0.18,6.95
LAXMIDENTL,EQ,206,-1.88,1132.22,3.32,6.95
PITTIENG,EQ,970,-2.78,3652.4,0.71,6.95
NETWORK18,EQ,34.79,-0.8,5364.62,19.6,6.89
AXISGOLD,EQ,122.23,-1,5208.31,5.55,6.82
RPEL,EQ,697,-0.7,3200.06,0.97,6.82
CENTUM,EQ,2894,-0.18,4266.04,0.23,6.8
AWHCL,EQ,511.8,-0.17,1452.6,1.32,6.79
TAJGVK,EQ,316.4,-1.22,1983.88,2.12,6.75
HGINFRA,EQ,605.4,-0.32,3945.46,1.11,6.74
ROSSTECH,EQ,1009.95,-1,3807.16,0.66,6.72
TEGA,EQ,1651.3,-1.26,12405.84,0.4,6.69
JLHL,EQ,1239.9,-0.93,8129.53,0.53,6.64
GLAND,EQ,1756,-0.27,28931.23,0.38,6.64
SDBL,EQ,88.95,-0.58,1754.77,7.3,6.62
MANYAVAR,EQ,438.5,-0.19,10654.37,1.5,6.6
RITES,EQ,219.7,-1.08,10558.86,2.96,6.54
SUNLITE,ST,519,-2.57,716.52,1.25,6.54
JKIL,EQ,516,-0.15,3904.34,1.25,6.52
PNGJL,EQ,668.95,-0.25,9078.21,0.97,6.51
BASF,EQ,3605,-1.27,15604.47,0.18,6.44
RAMRAT,EQ,425.2,-2.6,3967.16,1.47,6.38
SOLARWORLD,EQ,200.39,-1.53,1736.83,3.08,6.3
VENUSPIPES,EQ,1394,-1.35,2887.83,0.43,6.13
706GS2028,GS,101.78,-0.02,112975.8,6,6.1
NOCIL,EQ,181.4,-1.69,3029.83,3.33,6.09
JINDRILL,EQ,543.3,-0.67,1574.54,1.11,6.06
DOLLAR,EQ,303.8,-0.05,1723.04,1.97,6.06
CAPACITE,EQ,253.43,-0.22,2144.12,2.37,6.05
GICL,EQ,40.58,-0.71,454.31,14.68,6.01
ASIANENE,EQ,315.97,-0.29,1420.23,1.87,5.97
FISCHER,EQ,38.9,-1.24,2522.73,14.81,5.88
EMSLIMITED,EQ,354.6,-1.34,1969.12,1.65,5.88
SPLPETRO,EQ,770,-1.17,14479.18,0.75,5.83
DYCL,EQ,375,-2.19,1817.2,1.54,5.82
COSMOFIRST,EQ,714.95,-0.65,1876.72,0.81,5.81
MARATHON,EQ,476.95,-0.21,3215.62,1.19,5.72
HPL,EQ,364.45,-1.63,2343.43,1.55,5.69
RAYMONDLSL,EQ,808.4,-0.25,4925.07,0.7,5.68
KDDL,EQ,2385,-4.9,2933.38,0.23,5.59
ABSLBANETF,EQ,56.55,-0.05,2517.47,9.74,5.57
ISGEC,EQ,1072,-2.1,7882.36,0.51,5.57
RPTECH,EQ,467.7,-4.09,3082.13,1.17,5.57
QUADFUTURE,EQ,313.8,-0.27,1255.2,1.74,5.56
VADILALIND,EQ,4745,-0.25,3410.63,0.12,5.5
MARKOLINES,EQ,151.5,-0.92,333.92,3.59,5.49
ASTRAZEN,EQ,8367,-1.16,20917.5,0.07,5.48
MOL,EQ,50.29,-3.75,1278.95,10.81,5.48
EXICOM,EQ,112.8,-3.59,1568.82,4.7,5.43
FINPIPE,EQ,175.52,-0.12,10890.61,3.08,5.42
AVL,EQ,533,-1.79,6883.06,1,5.37
STYLAMIND,EQ,2235,-0.13,3787.89,0.24,5.31
ASTEC,EQ,696,-4.23,1550.84,0.74,5.27
GOLDBETA,EQ,123.5,-1.12,4124.33,4.23,5.25
SEIL,EQ,195.75,-2.05,3151.57,2.64,5.2
GARFIBRES,EQ,614.9,-0.26,6103.86,0.85,5.19
GRINDWELL,EQ,1591.9,-1.52,17625.52,0.32,5.19
ENERGY,EQ,41.16,-0.05,316.97,12.55,5.18
GARUDA,EQ,172,-1.62,1600.32,2.97,5.16
KAMAHOLD,EQ,2490,-0.49,7990.55,0.2,5.15
KSCL,EQ,930,-0.45,4783.83,0.54,5.07
PSB,EQ,25.05,-0.12,17774.44,19.97,5.04
PRAKASH,EQ,145.3,-1.16,2602.06,3.45,5.03
SWARAJENG,EQ,3971,-0.58,4824.71,0.12,4.95
CRIZAC,EQ,206.61,-3.96,3615.31,2.33,4.91
VIMTALABS,EQ,451.2,-0.36,2015.48,1.07,4.9
OPTIEMUS,EQ,420,-0.04,3724.93,1.16,4.89
MAANALU,EQ,148.25,-2.1,889.28,3.22,4.88
BOMDYEING,EQ,114.28,-0.5,2360.28,4.22,4.86
ALOKINDS,EQ,13.87,-0.22,6886.79,34.79,4.86
EUROPRATIK,EQ,268.5,-0.34,2744.07,1.82,4.85
ORIENTELEC,EQ,186,-1.22,3968.61,2.59,4.84
KALAMANDIR,EQ,102.3,-1.07,1568.94,4.67,4.82
NEXT50IETF,EQ,74.34,-0.05,2451.85,6.41,4.79
ELITECON,EQ,37.5,-1.45,5994.38,12.58,4.77
SUBROS,EQ,781,-0.36,5094.91,0.6,4.76
ABCOTS,EQ,225.8,-5.54,495.94,1.98,4.76
GOCOLORS,EQ,303.9,-2.54,1598.39,1.54,4.75
GTLINFRA,EQ,1.22,-0.81,1551.43,380.19,4.71
STARCEMENT,EQ,226.05,-2.71,9322.96,2.05,4.68
TIMEX,EQ,346.05,-2.25,3493.37,1.33,4.67
SKFINDUS,EQ,2245,-0.65,11098.82,0.21,4.63
CAPILLARY,EQ,557.1,-3.99,4423.78,0.82,4.62
FINEORG,EQ,4718,-0.57,14465.38,0.1,4.57
JUNIPER,EQ,208.51,-0.86,4639.4,2.1,4.45
SAKAR,EQ,632.9,-2.94,1408.2,0.69,4.34
ONEPOINT,EQ,52.63,-2.17,1383.75,8.28,4.34
WOMANCART,SM,150.35,-19.98,123.48,2.78,4.34
EPIGRAL,EQ,1190.05,-2.37,5134.03,0.36,4.34
INDSWFTLAB,EQ,136.05,-2.24,1179.71,3.13,4.33
OSIAHYPER,EQ,6.53,-4.95,115.55,62.52,4.31
GROWWGOLD,EQ,14.35,-0.97,444.51,29.76,4.3
PRECAM,EQ,159,-3.1,1510.27,2.59,4.19
VISHNU,EQ,583.95,-0.6,3930.88,0.7,4.12
GANESHBE,EQ,101.2,-2.47,728.53,3.99,4.12
INDOFARM,EQ,134.5,-2.81,646.29,2.97,4.07
RAMASTEEL,EQ,5.87,-0.17,960.04,68.63,4.04
EIHOTEL,EQ,323.35,-0.87,20221.15,1.23,4.01
TATVA,EQ,1293,-2.81,3024.59,0.3,4
ECOSMOBLTY,EQ,138.89,-0.06,833.34,2.82,3.96
ASHIKA,EQ,394.1,-0.05,1762.61,1,3.95
MOTISONS,EQ,13.74,-0.72,1352.65,28.46,3.94
ADFFOODS,EQ,260,-2.13,2856.45,1.51,3.93
METROPOLIS,EQ,479,-0.38,9931,0.82,3.93
SULA,EQ,176.9,-0.7,1493.87,2.21,3.93
EIMCOELECO,EQ,1599.8,-1.29,922.83,0.24,3.91
BGRENERGY,BE,295.65,-5,2133.46,1.29,3.86
STOVEKRAFT,EQ,545.2,-0.52,1805.01,0.7,3.84
ICRA,EQ,5429.5,-1.27,5240.14,0.07,3.83
DODLA,EQ,1117,-2.6,6738.62,0.34,3.82
PENIND,EQ,169,-1.04,2280.59,2.21,3.76
IFBIND,EQ,1160,-1.44,4700.18,0.32,3.76
GOCLCORP,EQ,329,-2.78,1630.93,1.11,3.7
GMMPFAUDLR,EQ,899,-0.77,4041.65,0.41,3.69
MIDWESTLTD,EQ,1248.4,-2.33,4514.32,0.29,3.69
WAAREEINDO,BE,436.5,-2.97,1816,0.84,3.69
PANACEABIO,EQ,369,-2.12,2260.15,0.98,3.68
NDRAUTO,EQ,775.4,-0.05,1844.31,0.47,3.68
ICEMAKE,EQ,801.45,-0.23,1264.67,0.45,3.67
PGHL,EQ,5111,-0.04,8483.94,0.07,3.67
MWL,EQ,316,-0.52,938.54,1.13,3.65
TEMBO,EQ,595.35,-1.04,920.84,0.61,3.63
PFIZER,EQ,4758.1,-1.29,21767.23,0.08,3.63
MMFL,EQ,490,-0.98,2365.8,0.72,3.59
LUMAXIND,EQ,5071,-0.19,4740.23,0.07,3.57
AARTIDRUGS,EQ,374,-1.44,3413.5,0.95,3.57
GNRL,EQ,95.5,-1.14,1226.25,3.71,3.56
GEOJITFSL,EQ,64.16,-2.61,1790.85,5.41,3.51
DBL,EQ,471.15,-0.61,7653.59,0.74,3.51
PFS,EQ,31.66,-1.31,2033.47,10.79,3.46
SPIC,EQ,69.95,-0.67,1424.46,4.82,3.4
SOUTHWEST,EQ,238,-0.01,709.95,1.41,3.39
RAJRATAN,EQ,436,-0.8,2213.62,0.76,3.39
ORIENTTECH,EQ,275.15,-2.19,1260.35,1.2,3.36
FLAIR,EQ,319,-0.33,3362.11,1.03,3.35
SIYSIL,EQ,575.05,-0.17,2609.01,0.58,3.34
HCG,EQ,569,-1.4,8495.3,0.58,3.32
KANSAINER,EQ,197.5,-0.97,15971,1.64,3.27
GMBREW,EQ,969.4,-0.07,2214.78,0.34,3.26
BIRLACORPN,EQ,918,-0.39,7069.09,0.35,3.25
PRAMARA,SM,347,-0.8,483.86,0.92,3.23
MBEL,EQ,333.1,-0.26,1903.61,0.95,3.2
JKLAKSHMI,EQ,653.4,-1.63,8111.6,0.48,3.18
SILVERAG,EQ,228.2,-0.14,956.46,1.38,3.17
MUKANDLTD,EQ,137.84,-0.71,1991.73,2.29,3.17
GROWWSLVR,EQ,22.98,-0.17,321.48,13.66,3.16
KRSNAA,EQ,585,-0.81,1897.66,0.54,3.15
ZUARI,EQ,239.25,-2.59,1006.24,1.28,3.14
EMUDHRA,EQ,488.6,-0.9,4046.18,0.63,3.11
JAYKAY,EQ,179.9,-2.84,2343.86,1.66,3.06
DPABHUSHAN,EQ,1078.95,-3.79,2463.02,0.28,3.06
CARRARO,EQ,552.3,-1.97,3139.91,0.54,3.05
RHIM,EQ,406.6,-0.74,8396.35,0.74,3.04
PGIL,EQ,1533,-1.46,7073.49,0.2,3.02
ARTEMISMED,EQ,239.25,-0.65,3786.7,1.23,2.99
VSTTILLERS,EQ,5180.1,-1.28,4482.21,0.06,2.97
SUNFLAG,EQ,293,-0.5,5280.43,1,2.93
ELPROINTL,EQ,110.5,-1.75,1872.74,2.66,2.9
MOM100,EQ,64.88,-0.17,840.38,4.44,2.9
RUPA,EQ,150.98,-1,1200.66,1.9,2.89
STEELCAS,EQ,296.5,-4.3,3000.58,0.93,2.87
SUMMITSEC,EQ,1615,-2.14,1760.64,0.18,2.86
JSWDULUX,EQ,2961,-0.55,13484.49,0.1,2.84
MONARCH,EQ,295.99,-1.31,2346.26,0.94,2.82
GATEWAY,EQ,57.8,-0.26,2887.94,4.85,2.81
PLASTIBLEN,EQ,172.99,-4.44,449.59,1.6,2.81
CHEMPLASTS,EQ,236.8,-0.02,3744.03,1.18,2.81
GLOTTIS,EQ,58.82,-6.19,543.51,4.71,2.8
RSYSTEMS,EQ,265.51,-0.87,3145.82,1.04,2.78
DANISH,SM,875,-3.16,1723.02,0.31,2.75
EKC,EQ,121.2,-2.41,1359.96,2.24,2.74
ROHLTD,EQ,334,-1.68,916,0.81,2.74
AURUM,EQ,180.89,-0.64,1379.65,1.52,2.73
KELLTONTEC,EQ,15.76,-0.57,831.82,17.22,2.73
IZMO,BE,724,-2.1,1083.29,0.37,2.73
PATELRMART,EQ,208.01,-1.79,694.76,1.27,2.68
BSLGOLDETF,EQ,129.05,-1.16,2802.75,2.06,2.68
RAMKY,EQ,503,-1.71,3480.65,0.52,2.66
WSTCSTPAPR,EQ,476.5,-2.71,3147.23,0.55,2.65
BANKNIFTY1,EQ,57.23,-0.03,4779.53,4.57,2.63
KLBRENG-B,EQ,506,-0.74,2647.03,0.51,2.6
MODISONLTD,EQ,167,-2.08,541.91,1.53,2.59
QUICKHEAL,EQ,165,-1.56,895.05,1.53,2.56
JASH,EQ,416.15,-2.8,2629.81,0.6,2.55
TIRUMALCHM,EQ,197.85,-0.04,2385.14,1.27,2.53
SIGACHI,BE,20.17,-0.4,770.73,12.47,2.51
MAHSCOOTER,EQ,12263,-1.1,14014.85,0.02,2.5
REMSONSIND,EQ,107.75,-1.98,375.82,2.26,2.49
ADVENTHTL,EQ,152.75,-0.86,823.98,1.6,2.47
SETFNN50,EQ,753,-0.25,3026.87,0.32,2.43
EMAMIREAL,BE,91,-3.67,398.89,2.56,2.42
DSSL,EQ,1045,-1.09,1331.02,0.23,2.42
SSEGL,SM,383.45,-2.16,996.15,0.62,2.42
SGBDE31III,GB,15395,-0.51,18638.43,0.02,2.42
DHANUKA,EQ,1058,-0.75,4769.29,0.23,2.42
SGBSEP31II,GB,15356,-0.2,17926.53,0.02,2.41
UGROCAP,EQ,107.52,-1.27,1663.41,2.22,2.4
CCCL,EQ,15.89,-9.2,709.9,14.64,2.4
SAHASRA,SM,300,-0.23,749.78,0.81,2.38
TIIL,EQ,2505,-1.39,5679.54,0.09,2.37
MAXVOLT,SM,396,-2.14,431.8,0.6,2.37
DLINKINDIA,EQ,454,-1.12,1611.92,0.51,2.36
TVSSCS,BE,114.8,-2.11,5064.75,2.01,2.34
AUTOAXLES,EQ,1871.9,-0.63,2828.81,0.12,2.33
OBSCP,SM,363,-5.12,887.62,0.62,2.3
LMW,EQ,14790,-0.96,15800.16,0.02,2.29
PRIMECAB,SM,102.35,-12.52,187.55,2.08,2.29
SHREDIGCEM,EQ,73,-1.26,1079.45,3.15,2.27
OMPOWER,BE,197,-1.03,674.63,1.12,2.22
MTNL,EQ,31.6,-0.44,870.97,6.95,2.21
TBZ,EQ,144.9,-1.45,966.93,1.5,2.21
VESUVIUS,EQ,515.25,-0.81,10457.56,0.43,2.2
SANDHAR,EQ,495.05,-1.64,2979.74,0.44,2.2
SHK,EQ,145.75,-0.68,2017.48,1.49,2.19
MCLEODRUSS,BE,55.85,-3.47,583.39,3.9,2.18
KNAGRI,EQ,180,-7.46,449.98,1.14,2.17
NIITLTD,EQ,70.51,-1.48,961.64,3.02,2.15
NXST,RR,156.88,-0.72,23767.32,1.36,2.14
IMAGICAA,EQ,45.4,-1.77,2569.01,4.64,2.14
GICHSGFIN,EQ,153,-0.57,823.92,1.38,2.13
AEROENTER,EQ,90.25,-1.1,1020.59,2.3,2.12
SALZERELEC,EQ,637,-1.43,1126.39,0.33,2.1
DIFFNKG,EQ,298,-0.48,1115.3,0.7,2.09
BAJAJINDEF,EQ,303.65,-6.41,971.68,0.67,2.08
RAMCOIND,EQ,266.19,-1.26,2311.64,0.77,2.08
TTKPRESTIG,EQ,513.5,-0.09,7032.43,0.4,2.08
3BBLACKBIO,EQ,1250,-4.62,1072.83,0.16,2.08
BLSE,EQ,183.89,-1.31,1670.76,1.11,2.05
METROBRAND,EQ,1035,-1.05,28208.59,0.2,2.05
REGAAL,EQ,84.2,-1.61,864.93,2.38,2.04
NEPHROPLUS,EQ,537,-0.48,5388.3,0.38,2.04
AAREYDRUGS,BE,91,-4.4,258.02,2.2,2.03
VENKEYS,EQ,1565,-0.18,2204.67,0.13,2.02
TSFINV,EQ,404,-0.52,8973,0.49,2.02
ASMS,EQ,7.92,-1,241.22,24.81,1.99
RELAXO,EQ,302,-0.77,7517.95,0.65,1.97
NDTV,EQ,81.68,-0.21,921.55,2.4,1.96
PLATIND,EQ,237.45,-2.32,1304.19,0.82,1.96
LAXMIINDIA,EQ,115.38,-0.15,603.07,1.71,1.95
GOLDADD,EQ,142.73,-0.85,2196.36,1.37,1.95
SWARAJ,SM,286,-1.35,726.14,0.68,1.95
SYNCOMF,EQ,13.82,-0.65,1299.08,14.03,1.95
SHARDAMOTR,EQ,863,-0.56,4954.29,0.22,1.95
KROSS,EQ,186,-0.71,1199.88,1.01,1.91
690GS2065,GS,91.15,-0.35,180477,2.08,1.9
BRIGHOTEL,EQ,67.81,-0.35,2575.71,2.78,1.89
GANDHAR,EQ,140.25,-0.21,1372.76,1.33,1.88
SKMEGGPROD,EQ,162,-3.04,853.09,1.14,1.88
TNPL,EQ,149.5,-1.78,1034.7,1.24,1.87
SHALBY,EQ,162,-1.07,1749.76,1.14,1.85
SETFNIFBK,EQ,566.3,-0.15,3692.26,0.32,1.84
COFFEEDAY,EQ,26.54,-0.34,560.66,6.89,1.83
MANOMAY,EQ,241,-0.66,434.97,0.75,1.8
CELLECOR,SM,35.7,-1.65,787.82,4.89,1.79
CSLFINANCE,EQ,226,-0.92,514.89,0.78,1.79
MANAKCOAT,EQ,113.2,-3.41,1198.04,1.57,1.79
GANESHCP,EQ,193.7,-1.01,782.8,0.92,1.79
BCG,BE,9.56,-0.62,1929.13,18.52,1.78
TAC,SM,488.8,-0.44,1027.76,0.36,1.78
BAJAJHCARE,EQ,324,-0.15,1023.3,0.54,1.78
IITL,EQ,165.17,-1.75,372.42,1.02,1.77
MOM30IETF,EQ,30.9,-0.1,646.59,5.63,1.75
AJMERA,EQ,123.7,-2.13,2434.36,1.39,1.74
LANDMARK,EQ,409,-2.99,1695.91,0.42,1.74
MIDCAPIETF,EQ,22.96,-0.13,699.09,7.49,1.73
AMCL,SM,499,-4.04,590.56,0.34,1.71
CORONA,EQ,1681.2,-0.24,10282.23,0.1,1.7
RACLGEAR,EQ,1267.4,-0.31,1494.02,0.13,1.69
PDSL,EQ,277.4,-2.12,3923.6,0.6,1.68
20MICRONS,EQ,178.13,-0.13,628.56,0.93,1.68
SGBJUL28IV,GB,14800,-0.43,6113.61,0.01,1.63
SILGO,EQ,76.61,-0.17,245.04,2.11,1.63
VIVIANA,SM,805.1,-1.42,815.15,0.2,1.63
SWANDEF,BE,1855,-1.24,9772.54,0.09,1.63
RPGLIFE,EQ,2029,-0.82,3355.77,0.08,1.61
AUSOMENT,EQ,142.3,-3.69,193.86,1.07,1.61
MPSLTD,EQ,1659.1,-2.6,2838.03,0.1,1.6
WAKEFIT,EQ,142.76,-1.25,4710.61,1.12,1.6
PARKHOTELS,EQ,125,-0.44,2667.18,1.26,1.57
FOODSIN,EQ,64.15,-2,471.7,2.39,1.57
NAVNETEDUL,EQ,142.6,-1.66,3154.5,1.09,1.57
SGBAUG28V,GB,14759.99,-0.9,9372.27,0.01,1.56
BOSCH-HCIL,EQ,1426.5,-0.88,3878.78,0.11,1.55
SAKSOFT,EQ,142.5,-0.15,1888.86,1.08,1.54
ELECTHERM,EQ,830.1,-3.88,1057.78,0.18,1.54
ORKLAINDIA,EQ,642,-0.5,8794.71,0.24,1.53
FLYSBS,SM,434,-1.65,750.98,0.34,1.51
RAJESHEXPO,BZ,124.9,-1.71,3687.8,1.19,1.5
ACCENTMIC,SM,420,-0.27,1007.54,0.35,1.5
AGARIND,EQ,431.35,-1.32,645.2,0.34,1.49
MVGJL,EQ,176.3,-2.29,861.18,0.83,1.48
NIRLON,EQ,560.02,-0.14,5046.79,0.26,1.47
ROTO,EQ,58.95,-1.67,1110.89,2.45,1.46
ASAL,EQ,520,-1.39,824.95,0.28,1.46
BOROLTD,EQ,250.06,-0.45,2990.27,0.57,1.43
MAYURUNIQ,EQ,560,-0.69,2433.35,0.25,1.43
SUBEXLTD,EQ,9.6,-0.21,539.52,14.41,1.39
TNPETRO,EQ,87.66,-2.5,788.69,1.56,1.39
PILANIINVS,EQ,4770,-0.33,5281.46,0.03,1.39
MONQ50,EQ,125.13,-1.08,183.63,1.11,1.38
MOENERGY,EQ,41.17,-0.1,73.12,3.26,1.35
WINDLAS,EQ,853,-0.3,1800.36,0.16,1.35
KOPRAN,EQ,158.99,-0.12,767.72,0.85,1.34
QGOLDHALF,EQ,121.72,-0.89,697.21,1.1,1.34
APTECHT,EQ,103.91,-0.25,602.71,1.28,1.34
LEMERITE,EQ,440,-0.24,1101.48,0.3,1.34
ARVSMART,EQ,625.1,-0.9,2867.14,0.21,1.33
ORIENTHOT,EQ,99.85,-0.01,1783.31,1.32,1.33
PVTBANKADD,EQ,26.7,-0.3,551.79,4.93,1.32
PNBGILTS,EQ,70.9,-0.74,1276.27,1.84,1.32
HATSUN,EQ,961.1,-0.88,21408.34,0.14,1.32
TOLINS,EQ,109.62,-1.02,433.1,1.17,1.31
GAUDIUMIVF,BE,115.69,-4.99,842.07,1.13,1.31
UDS,EQ,158.3,-1.17,1059.87,0.8,1.28
TEAMLEASE,EQ,1224,-1.44,2052.51,0.1,1.28
TPLPLASTEH,EQ,66.25,-1.52,516.77,1.88,1.27
ZUARIIND,EQ,264.81,-0.79,788.64,0.48,1.27
DIAMONDYD,EQ,1005,-0.3,2402.31,0.13,1.27
HLEGLAS,EQ,326,-1.6,2264.22,0.38,1.25
GAYAPROJ,BE,17.2,-1.38,321.98,7.25,1.24
BUTTERFLY,EQ,598,-0.88,1069.2,0.21,1.24
ARIHANTCAP,EQ,70.95,-0.7,777.7,1.74,1.24
LANDSMILL,EQ,0.97,-2.02,136.84,129.1,1.23
GSMFOILS,SM,207.5,-3.11,292.42,0.58,1.22
SGBFEB32IV,GB,15825,-0.81,20235.14,0.01,1.22
SGBJUN31I,GB,15200,-0.9,11809.32,0.01,1.2
LINC,EQ,102.9,-3.78,612.14,1.16,1.2
BHAGCHEM,EQ,268.47,-0.05,3481.23,0.44,1.18
ADSL,EQ,115.4,-0.77,652.8,1,1.17
VINSYS,SM,309,-0.42,453.55,0.38,1.16
UNIHEALTH,ST,483.8,-1.34,759.56,0.24,1.14
SOTL,EQ,365,-0.87,2502.46,0.31,1.11
KESORAMIND,EQ,10.1,-1.08,313.77,10.92,1.11
SANATHAN,EQ,447,-4.1,3772.86,0.24,1.11
VINDHYATEL,EQ,1301,-2.17,1541.8,0.08,1.09
TECHERA,SM,207,-2.08,341.98,0.51,1.07
INDIQUBE,EQ,171.85,-1.19,3643.18,0.62,1.07
PARIN,SM,630,-0.84,700.43,0.17,1.06
RAMCOSYS,EQ,415,-1.11,1554.66,0.25,1.06
GPTHEALTH,EQ,135,-2.23,1107.74,0.77,1.05
NSIL,EQ,5761,-0.08,2958.94,0.02,1.05
ZODIAC,BE,334,-3.67,505.13,0.31,1.04
BHAGERIA,EQ,173.5,-1.82,757.23,0.59,1.03
AMBIKCO,EQ,1490.1,-0.75,853.08,0.07,1.03
TINNARUBR,EQ,710,-1.91,1279.12,0.14,1.03
BIRLAMONEY,EQ,147.5,-1.51,833.51,0.7,1.03
WANBURY,BE,258.1,-0.67,901.79,0.39,1.02
725GS2063,GS,98.49,-0.01,236376,1.04,1.02
NDRINVIT,IV,135.8,-0.15,5377.85,0.75,1.02
MAYASHEEL,SM,60.4,-0.82,133.18,1.71,1.02
DBCORP,EQ,217.9,-0.38,3883.98,0.46,1.01
E2ERAIL,SM,261,-3.57,450.42,0.38,1
SAHANA,SM,840.1,-1.51,742.41,0.12,1
ARIES,EQ,371,-2.24,482.46,0.26,1
KECL,BE,126.75,-1.25,841.8,0.78,1
NEXT50,EQ,726,-0.01,1273.14,0.14,0.99
RBMINFRA,SM,396,-3.7,421.07,0.24,0.99
SUBAHOTELS,SM,139.95,-2.95,339.27,0.7,0.98
KANDARP,SM,148.5,-0.93,133.25,0.66,0.98
IFBAGRO,EQ,871,-0.3,815.88,0.11,0.98
RSWM,EQ,162,-0.67,763.05,0.6,0.97
RANEHOLDIN,EQ,1105,-1.26,1577.7,0.09,0.97
GROWWRAIL,EQ,32.77,-0.43,134.21,2.94,0.97
BHARATRAS,EQ,1380,-0.61,2293.71,0.07,0.97
AGARWALTUF,SM,118.95,-4.19,210.24,0.8,0.97
JAYBARMARU,EQ,91.72,-1.15,992.87,1.01,0.95
COMMOIETF,EQ,105,-0.13,134.56,0.89,0.94
STERTOOLS,EQ,253.01,-3.35,919.55,0.37,0.94
FDC,EQ,363,-0.6,5910.01,0.26,0.94
RADHIKAJWE,EQ,64,-2.22,755.2,1.44,0.93
MOVALUE,EQ,119.4,-0.17,166.65,0.78,0.93
DHARIWAL,ST,40,-2.79,376.06,2.31,0.93
PENINLAND,BE,17.5,-3.47,580.52,5.24,0.92
BMWVENTLTD,EQ,65,-0.25,563.65,1.42,0.92
IVALUE,EQ,256.78,-0.1,1402.8,0.35,0.91
GALAPREC,EQ,740,-0.52,947.02,0.12,0.91
INDNIPPON,EQ,801.9,-0.52,1814.01,0.11,0.91
SWELECTES,EQ,672.95,-0.14,1020.11,0.13,0.9
APSISAERO,ST,227.95,-4.98,274.72,0.38,0.9
BAGDIGITAL,SM,109.6,-2.49,232.56,0.8,0.9
SAMPANN,EQ,26.99,-4.66,131.74,3.28,0.89
DMCC,EQ,284,-0.03,708.29,0.31,0.89
IVZINGOLD,EQ,12770,-0.76,71406.39,0.01,0.88
JINDWORLD,EQ,26.35,-0.53,2641.86,3.32,0.87
ORIENTBELL,EQ,312.8,-2.46,460.14,0.27,0.87
BIRLANU,EQ,1400,-0.35,1055.73,0.06,0.87
MUFTI,EQ,77.4,-1.36,505.96,1.1,0.87
VOLERCAR,SM,260,-0.38,289.73,0.33,0.86
FOSECOIND,EQ,4730,-0.83,3565.12,0.02,0.86
IGCL,EQ,64.38,-1.96,407.04,1.32,0.85
LGHL,EQ,266,-0.31,1332.46,0.32,0.85
HILTON,EQ,23.34,-4.31,120.12,3.53,0.85
TEXINFRA,EQ,96.65,-2.26,1231.58,0.87,0.85
GOODYEAR,EQ,787.5,-0.39,1816.49,0.11,0.85
SURAJEST,EQ,239.01,-0.71,1141.83,0.35,0.84
BFSI,EQ,26.8,-0.11,435.74,3.11,0.83
FINIETF,EQ,31.6,-0.16,274.17,2.61,0.83
ZEEMEDIA,BE,8.37,-2.11,523.48,9.74,0.82
SHIVALIK,EQ,263.5,-4.22,415.02,0.31,0.82
ALLTIME,EQ,237,-0.97,1552.53,0.35,0.82
GOACARBON,EQ,374,-0.93,342.25,0.21,0.82
SRHHYPOLTD,EQ,497.45,-1.4,853.86,0.16,0.81
MOBILISE,ST,92.8,-4.97,88.27,0.83,0.79
MANALIPETC,EQ,54,-0.79,928.8,1.46,0.79
