Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ALOKINDS,EQ,13.35,-1.48,6628.6,70.8,9.53
CARBORUNIV,EQ,855.4,-0.62,16294.73,1.1,9.51
TEGA,EQ,1714.9,-0.81,12883.65,0.56,9.47
SUDARSCHEM,EQ,800,-1.28,6288.95,1.18,9.42
DREDGECORP,EQ,877.15,-1.27,2456.02,1.06,9.39
SHYAMMETL,EQ,828,-1.24,23112.12,1.12,9.38
GMRP&UI,EQ,102.05,-2.46,7970.28,9.08,9.37
POKARNA,EQ,889,-3.49,2756.26,1.05,9.37
BBOX,EQ,490,-1.96,8385.73,1.9,9.37
SPMLINFRA,EQ,185.15,-0.01,1418.27,4.95,9.27
FINOPB,EQ,133.59,-1.73,1111.71,6.87,9.26
PGHL,EQ,4800,-0.9,7967.7,0.19,9.23
BASF,EQ,3535,-1.2,15301.47,0.26,9.22
MOREALTY,EQ,74.12,-0.6,281.58,12.37,9.18
ORIANA,SM,1934,-2.44,3929.72,0.47,9.14
738GS2027,GS,103.75,-0.04,147325,8.81,9.12
AUTOBEES,EQ,266,-0.54,416.36,3.41,9.08
HERITGFOOD,EQ,323.9,-0.95,3005.66,2.78,9.05
RMDRIP,EQ,45.1,-4.99,1126.6,19.57,9.01
E2E,BE,2429.3,-1.38,4993.79,0.37,9.01
MOM30IETF,EQ,30.3,-0.39,545.68,29.1,8.82
JSLL,EQ,655,-0.09,8141.7,1.34,8.81
KPEL,EQ,296,-1.52,2000.84,2.94,8.77
REPCOHOME,EQ,377,-3.1,2358.56,2.3,8.74
FIEMIND,EQ,2155.3,-0.28,5672.68,0.4,8.71
BANCOINDIA,EQ,567.65,-1.09,8119.51,1.51,8.65
FEDFINA,EQ,138.9,-1.93,5197.72,6.1,8.63
DALMIASUG,EQ,366.9,-1.12,2969.66,2.34,8.61
GENESYS,EQ,235,-3.36,982.07,3.63,8.6
GOLDADD,EQ,144.84,-0.77,2233.18,5.84,8.43
KIMS,EQ,661,-0.5,26449.18,1.27,8.42
GRINFRA,EQ,835.1,-0.93,8080.47,1,8.32
TEAMLEASE,EQ,1193,-0.08,2000.53,0.69,8.24
HARIOMPIPE,EQ,274.05,-2.02,848.66,2.96,8.2
ROUTE,EQ,488,-0.09,3074.55,1.68,8.18
CGCL,EQ,177.3,-1.02,17058.99,4.55,8.12
AARTIPHARM,EQ,678.55,-1.41,6151.58,1.18,8.1
NIFTY1,EQ,262.71,-0.85,3315.78,3.05,8.01
GROWWSLVR,EQ,22.92,-2.92,329.58,35.01,8.01
JYOTHYLAB,EQ,220.99,-1.69,8115.07,3.56,7.95
HEMIPROP,EQ,123,-1.89,3505.5,6.27,7.77
HUBTOWN,EQ,199.94,-0.26,2841.16,3.86,7.74
SYMPHONY,EQ,738.8,-1.5,5073.44,1.03,7.69
NUVOCO,EQ,304.4,-0.16,10871.83,2.52,7.68
NELCO,EQ,622,-1.91,1419.3,1.22,7.63
KESORAMIND,EQ,10.91,-4.21,338.93,65.96,7.59
SHRINGARMS,EQ,191,-1.9,1841.85,3.93,7.58
DCW,EQ,42.8,-1.02,1263.26,17.58,7.57
INDIAGLYCO,EQ,900.5,-1.61,6035.76,0.82,7.46
AVL,EQ,472.5,-1.3,6101.77,1.55,7.4
DSSL,EQ,970.5,-3.39,1236.13,0.73,7.38
BOMDYEING,EQ,106.49,-0.59,2199.39,6.85,7.35
NEOGEN,EQ,1312,-1.26,3461.28,0.55,7.23
SILVERAG,EQ,228.26,-2.81,971.77,3.18,7.22
JAICORPLTD,EQ,103.99,-0.17,1825.08,6.89,7.21
CHEMPLASTS,EQ,242.8,-3.02,3838.9,2.94,7.19
KRISHNADEF,EQ,911.5,-1.62,1361.07,0.77,7.14
SULA,EQ,159.15,-3.08,1343.98,4.45,7.14
ORIENTTECH,EQ,270,-0.6,1236.76,2.63,7.1
DATAMATICS,EQ,697.05,-1.22,4120.01,1.01,7.09
QUADFUTURE,EQ,294.85,-2.66,1179.4,2.37,7.07
HAPPYFORGE,EQ,1258,-1.73,11869.29,0.55,7.04
NIBE,EQ,940,-2.05,1363.12,0.74,7.04
JINDALPOLY,EQ,813.5,-4.27,3562.02,0.85,6.98
PVTBANIETF,EQ,26.65,-1.04,2795.96,26.14,6.94
KROSS,EQ,184,-0.25,1186.97,3.76,6.93
HMAAGRO,EQ,22.13,-7.56,1108.2,31.34,6.93
EGOLD,EQ,148.8,-0.73,1402.41,4.65,6.93
VESUVIUS,EQ,457.55,-1.21,9286.47,1.51,6.93
CARERATING,EQ,1565,-0.92,4702.36,0.44,6.84
VADILALIND,EQ,4508.7,-1.24,3240.78,0.15,6.78
HNGSNGBEES,EQ,520.99,-0.53,1228.84,1.29,6.77
IBULLSLTD,EQ,10.9,-2.59,2533.58,60.12,6.73
VIMTALABS,EQ,439.7,-0.88,1964.11,1.51,6.68
JKIL,EQ,468,-1.35,3541.15,1.39,6.58
TRIVENI,EQ,381.95,-1.5,8360.81,1.7,6.58
NEXT50IETF,EQ,69.69,-0.07,2275.49,9.43,6.57
VAIBHAVGBL,EQ,209.1,-0.1,3493.38,3.11,6.52
SDBL,EQ,75.9,-0.73,1497.33,8.39,6.46
NIACL,EQ,130.5,-0.27,21506.4,4.95,6.45
GREENPOWER,EQ,9.83,-0.61,1153.09,64.71,6.44
AMAGI,EQ,335.05,-0.87,7248.44,1.86,6.41
SIGACHI,EQ,20.7,-1.29,790.98,30.54,6.4
LXCHEM,EQ,124.25,-0.93,3443.56,5.07,6.31
CAPACITE,EQ,224.5,-2.21,1899.36,2.74,6.23
JPOLYINVST,EQ,1100,-3.86,1156.31,0.55,6.2
LICMFGOLD,EQ,134.5,-0.7,1393.39,4.62,6.2
SERVOTECH,EQ,76.1,-1.37,1718.68,8.05,6.18
GLOBUSSPR,EQ,932.5,-3,2710.59,0.65,6.16
RAJOOENG,EQ,61.2,-1.48,1093.49,10,6.15
ORIENTCEM,EQ,137,-2.11,2814.8,4.46,6.15
ADVENZYMES,EQ,290.5,-0.8,3251.47,2.08,6.12
CEINSYS,EQ,1059,-1.42,1889.38,0.57,6.11
RAYMONDREL,EQ,426.95,-2.28,2842.37,1.42,6.1
HDFCNIFTY,EQ,267.08,-0.81,4844.15,2.27,6.07
BANKIETF,EQ,56.18,-1.16,2854.45,10.62,5.97
TIRUMALCHM,EQ,182.19,-1.48,2196.35,3.2,5.9
CARYSIL,EQ,828,-0.65,2355.05,0.7,5.88
AHLUCONT,EQ,765,-0.9,5124.55,0.76,5.86
RIIL,EQ,707.2,-0.39,1067.87,0.81,5.77
DENTA,EQ,257.51,-0.25,687.55,2.21,5.75
TARC,EQ,125.5,-0.68,3703.46,4.55,5.75
PFIZER,EQ,4735,-2.08,21661.55,0.12,5.74
EMUDHRA,EQ,475,-1.95,3933.56,1.2,5.74
JNKINDIA,EQ,263,-2.48,1471.59,2.09,5.63
TRAVELFOOD,EQ,1270,-2.61,16723.29,0.44,5.62
NIFTYETF,EQ,257,-0.94,5139.25,2.17,5.59
UNIVCABLES,EQ,746,-1.93,2588.28,0.74,5.59
PSUBANK,EQ,859.5,-1.3,2377.15,0.64,5.57
UTLSOLAR,EQ,220.5,-1.13,6756.36,2.48,5.53
SEAMECLTD,EQ,1509.8,-0.09,3838.67,0.36,5.51
DELTACORP,EQ,58.05,-1.44,1554.41,9.37,5.45
KELLTONTEC,EQ,14.6,-0.82,770.59,36.4,5.42
IRBINVIT,IV,60,-0.02,7689.6,8.99,5.4
PICCADIL,EQ,557,-1.14,5490.32,0.96,5.36
GODAVARIB,EQ,306.25,-2.64,1567.26,1.7,5.3
LIKHITHA,EQ,237,-2.26,934.97,2.23,5.27
LOWVOLIETF,EQ,21.3,-0.09,3496.68,24.65,5.25
VARROC,EQ,498,-0.48,7608.76,1.04,5.21
ARVINDFASN,EQ,456,-0.69,6093.54,1.13,5.21
INDOTECH,EQ,1325,-2.66,1407.15,0.39,5.21
PDSL,EQ,296,-0.49,4186.69,1.76,5.2
FCL,EQ,22.95,-0.17,2661.05,22.53,5.15
MBEL,EQ,303,-1.73,1731.59,1.68,5.13
EXCELSOFT,EQ,84.39,-2.9,971.2,5.98,5.13
SHANTIGOLD,EQ,180.4,-2.2,1300.61,2.8,5.1
DCAL,EQ,158,-2.48,2477.17,3.13,5.03
GHCL,EQ,466.5,-1.57,4288.73,1.07,5.01
FMCGIETF,EQ,51.03,-0.18,740.93,9.76,4.98
RALLIS,EQ,254.8,-1.52,4955.07,1.92,4.95
HCG,EQ,544.65,-1.71,8131.74,0.9,4.94
QUESS,EQ,187.15,-0.91,2794.74,2.59,4.93
STANLEY,EQ,128,-3.42,731.21,3.77,4.92
INNOVISION,EQ,315.6,-0.82,751.55,1.54,4.92
COSMOFIRST,EQ,642.5,-1.19,1686.54,0.75,4.92
TAC,SM,556.9,-4.89,1170.95,0.87,4.88
ALKYLAMINE,EQ,1366.5,-1.04,6988.83,0.35,4.85
NORTHARC,EQ,235.5,-0.75,3805.02,2.04,4.84
EFCIL,EQ,198.69,-0.26,2727.68,2.42,4.81
MAHLOG,EQ,379.5,-0.63,3765.49,1.23,4.75
GATEWAY,EQ,56.5,-0.14,2822.99,8.34,4.75
FUSION,EQ,155.5,-1.2,2509.3,3.01,4.73
CANTABIL,EQ,229.98,-0.46,1923.51,2.03,4.67
ARIS,EQ,112.1,-2.06,916.54,4.07,4.62
JARO,EQ,434.6,-0.7,963.78,1.06,4.62
SUNDRMFAST,EQ,780,-0.03,16390.01,0.59,4.62
ALIVUS,EQ,1040.55,-0.35,12771.33,0.44,4.6
HIMATSEIDE,EQ,86.5,-1.58,1087.67,5.23,4.58
JKLAKSHMI,EQ,614.5,-1.68,7628.67,0.74,4.58
BIKAJI,EQ,637.95,-0.27,15995.73,0.71,4.58
SUPRIYA,EQ,626.7,-1.61,5043.86,0.71,4.52
TBZ,EQ,137,-2.21,914.21,3.27,4.51
UNIPARTS,EQ,496,-2.95,2239.1,0.89,4.46
CIGNITITEC,EQ,1254,-0.11,3454.39,0.36,4.45
WELENT,EQ,432.5,-3.44,5986.4,1.01,4.4
DHANUKA,EQ,1015,-0.01,4575.45,0.43,4.39
ECOSMOBLTY,EQ,127.98,-2.25,767.88,3.44,4.38
INGERRAND,EQ,3792,-0.22,11970.59,0.11,4.34
VIPIND,EQ,319,-2.21,4531.45,1.35,4.31
GNA,EQ,406.85,-0.71,1746.64,1.05,4.31
SUNTECK,EQ,312.05,-1.16,4582.21,1.37,4.3
INSECTICID,EQ,643,-0.16,1870.99,0.66,4.29
GANESHCP,EQ,197.5,-3.31,798.16,2.17,4.29
SOLARWORLD,EQ,173.2,-3.05,1501.17,2.42,4.28
TATVA,EQ,1186,-1.36,2774.3,0.36,4.27
BALAJITELE,EQ,91.3,-2.04,1112.14,4.56,4.24
CAMPUS,EQ,237.99,-2.3,7272.81,1.77,4.23
KRT,RR,114.1,-0.09,50596.5,3.7,4.23
GVPIL,BE,437,-1.71,2937.84,0.94,4.18
ABLBL,EQ,99.3,-1.52,12119.78,4.17,4.18
DLINKINDIA,EQ,417.5,-0.22,1482.33,0.99,4.17
GROWWGOLD,EQ,14.59,-0.82,441.73,28.59,4.15
ATULAUTO,EQ,430.1,-1.26,1193.58,0.95,4.14
HLEGLAS,EQ,294.4,-1.32,2044.75,1.36,4.06
LMW,EQ,13401,-1.61,14316.29,0.03,4.06
DCMSHRIRAM,EQ,1106,-1.34,17247.22,0.36,4.03
GOODLUCK,EQ,1074,-0.96,3569.82,0.37,4.03
STYLAMIND,EQ,2220.1,-0.33,3762.64,0.18,4
SIYSIL,EQ,523.15,-2.63,2373.54,0.74,3.93
MONARCH,EQ,290.1,-2.45,2299.57,1.34,3.92
SALASAR,EQ,7.1,-0.56,1241.04,54.33,3.89
AVADHSUGAR,EQ,467.2,-2.31,935.26,0.82,3.89
LANDMARK,EQ,417.5,-1.22,1731.16,0.91,3.87
KHAICHEM,EQ,53,-4.57,514.04,7.14,3.86
NIMBSPROJ,EQ,182.5,-8.64,352.57,1.96,3.86
BAJAJHCARE,EQ,324.9,-0.23,1026.14,1.18,3.84
WAKEFIT,EQ,150,-1.16,4949.5,2.53,3.84
RBA,EQ,62,-0.03,3613.83,6.17,3.83
NITCO,EQ,83,-4.3,1901.66,4.57,3.83
GOCOLORS,EQ,279,-1.4,1467.43,1.35,3.82
EMIL,EQ,100.49,-1.88,3866.34,3.72,3.78
MARATHON,EQ,437.1,-2.77,2946.95,0.85,3.77
GODREJAGRO,EQ,589.9,-0.25,11345.49,0.63,3.73
DODLA,EQ,1029,-3.28,6207.73,0.36,3.71
VASCONEQ,EQ,34.8,-1.42,806.31,10.57,3.7
MIDWESTLTD,EQ,1297.3,-2.08,4691.14,0.28,3.66
PANACEABIO,EQ,322.9,-2.86,1977.79,1.11,3.63
NIF100BEES,EQ,259.89,-0.59,329.72,1.39,3.62
HDFCNIFBAN,EQ,56.12,-1.77,5319.9,6.4,3.61
MOL,EQ,48.36,-2.14,1229.86,7.36,3.61
WAAREEINDO,EQ,415.8,-0.28,1729.88,0.87,3.57
PRINCEPIPE,EQ,237.1,-1.63,2621.4,1.48,3.55
TTKPRESTIG,EQ,470.25,-2.32,6440.12,0.75,3.55
ASKAUTOLTD,EQ,436,-1.02,8595.42,0.81,3.54
THELEELA,EQ,423,-1.36,14126.42,0.83,3.52
CHALET,EQ,754.05,-1.57,16513.25,0.46,3.51
PSB,EQ,24.12,-1.31,17114.55,14.38,3.5
AUTOAXLES,EQ,1691.9,-1.24,2556.8,0.21,3.48
GODIGIT,EQ,318.8,-1.71,29473.03,1.08,3.47
UNITECH,EQ,4.89,-0.41,1278.56,70.29,3.47
TAJGVK,EQ,330,-3.04,2069.15,1.04,3.46
SFL,EQ,517,-1.14,5620.35,0.67,3.46
JAYKAY,EQ,153.43,-1.79,1998.99,2.18,3.41
MAITHANALL,EQ,935,-0.72,2721.93,0.36,3.4
SANDHAR,EQ,483,-0.7,2907.21,0.7,3.39
MEIL,EQ,250.7,-1.5,692.69,1.33,3.38
BAJEL,EQ,161.26,-0.17,1865.73,2.08,3.37
TTKHLTCARE,EQ,870,-1.84,1229.34,0.38,3.36
BHARATSE,EQ,176,-0.41,1105.28,1.87,3.33
RUSHIL,EQ,14.93,-8.35,438.07,22.06,3.31
INNOVACAP,EQ,675,-1.19,3862.68,0.49,3.31
RHIM,EQ,378.05,-2.1,7806.79,0.86,3.3
STERTOOLS,EQ,240.02,-0.65,872.34,1.36,3.29
VGL,EQ,60.61,-8.84,312.32,5.03,3.24
COFFEEDAY,EQ,25.42,-1.28,537,12.59,3.23
TIPSMUSIC,EQ,538,-2.53,6877.34,0.59,3.21
PARACABLES,EQ,36.1,-2.98,1101.81,8.7,3.19
OILIETF,EQ,11.23,-0.71,264.62,28.35,3.19
ARMANFIN,EQ,1607,-0.84,1689.43,0.2,3.17
UGROCAP,EQ,94,-2.74,1365.26,3.3,3.16
AARTIDRUGS,EQ,357.5,-1.12,3262.9,0.88,3.16
SPECTRUM,EQ,1214,-6.06,1907.66,0.25,3.16
HIRECT,EQ,705.1,-1.23,2423.26,0.44,3.13
DIGITIDE,EQ,88.11,-1.89,1312.94,3.48,3.12
KSL,EQ,650,-2.02,2837.45,0.47,3.12
VPRPL,EQ,38.15,-0.21,475.52,8.16,3.11
ORISSAMINE,EQ,3680.1,-0.49,2208.06,0.08,3.1
GODREJIND,EQ,876,-0.64,29504.1,0.35,3.09
SKMEGGPROD,EQ,174.1,-1,916.81,1.76,3.07
NITINSPIN,EQ,383.45,-1.62,2155.76,0.8,3.07
QUICKHEAL,EQ,158.66,-0.08,860.66,1.93,3.06
APLLTD,EQ,720,-0.86,14152.54,0.42,3
DOLLAR,EQ,246,-1.56,1395.22,1.2,2.99
SAKSOFT,EQ,133.5,-3.21,1769.56,2.21,2.99
CRIZAC,EQ,210.5,-1.13,3683.38,1.4,2.98
IFBAGRO,EQ,875,-0.33,819.62,0.34,2.97
ALEMBICLTD,EQ,84.55,-1.25,2171.09,3.46,2.96
PSPPROJECT,EQ,673.8,-0.42,2671.06,0.44,2.95
BODALCHEM,EQ,64.2,-0.68,808.56,4.54,2.94
AMANTA,EQ,105.93,-3.2,411.32,2.66,2.88
725GS2063,GS,97,-0.13,232800,2.96,2.87
SALZERELEC,EQ,568,-1.53,1004.38,0.5,2.86
HILTON,EQ,20.39,-6.81,104.94,13.93,2.86
PNBGILTS,EQ,68.91,-1.92,1240.45,4.07,2.85
PRUDENT,EQ,2344.3,-0.11,9706.97,0.12,2.85
KANSAINER,EQ,186,-1.15,15041.04,1.53,2.85
MEDIASSIST,EQ,354.15,-2.18,2645.57,0.8,2.84
NRBBEARING,EQ,252,-0.32,2442.45,1.11,2.82
TSFINV,EQ,365.2,-2.06,8111.23,0.76,2.82
SGBDE31III,GB,14875,-0.77,18008.88,0.02,2.81
GROWWEV,EQ,28.75,-0.38,254.61,9.78,2.8
INDOFARM,EQ,142.5,-0.08,684.74,1.93,2.78
JASH,EQ,400,-2.44,2527.75,0.69,2.76
STYL,EQ,244,-0.27,3948.06,1.12,2.75
MANINFRA,EQ,91.75,-2.29,3703.64,2.95,2.74
XPROINDIA,EQ,1030,-0.55,2417.45,0.26,2.73
BORANA,BE,336,-1.54,895.28,0.8,2.71
SWANDEF,BE,1774,-2.23,9345.81,0.15,2.71
SPLPETRO,EQ,741.2,-0.78,13937.62,0.37,2.7
SUBROS,EQ,716.1,-1.4,4671.53,0.37,2.7
GRINDWELL,EQ,1488,-0.34,16475.14,0.18,2.66
SHREEJISPG,EQ,346.35,-1.27,5642.67,0.76,2.66
RACLGEAR,EQ,1290,-1.81,1520.66,0.2,2.64
DPEL,SM,460,-1.44,1148.39,0.56,2.63
SAGCEM,EQ,175.1,-4.48,2288.69,1.48,2.61
BANKNIFTY1,EQ,56.85,-1.37,4599.13,4.57,2.61
GOLDBETA,EQ,125.55,-0.52,4203.38,2.06,2.57
EKC,EQ,109.5,-1.21,1228.67,2.32,2.57
HINDWAREAP,EQ,203,-2.29,1698.02,1.26,2.57
MAHLIFE,EQ,341,-1.73,7274.99,0.75,2.57
UNIECOM,EQ,92.59,-0.87,1040.52,2.76,2.56
SENSEXIETF,EQ,878,-1.02,28271.67,0.29,2.53
SHOPERSTOP,EQ,297.3,-0.13,3273.79,0.82,2.45
NDRAUTO,EQ,716,-0.08,1703.03,0.34,2.45
SETL,EQ,132,-1.55,2633.29,1.83,2.44
VALIANTORG,EQ,262.2,-0.77,734.67,0.91,2.43
TVSELECT,EQ,396.4,-0.49,739.3,0.61,2.43
MOLDTKPAC,EQ,549.1,-0.98,1824.6,0.44,2.42
BUTTERFLY,EQ,619.5,-1.81,1107.64,0.39,2.41
SILVERTUC,EQ,126.8,-1.06,1607.95,1.85,2.4
SYNCOMF,EQ,12.97,-1.07,1219.18,18.26,2.39
PSUBNKIETF,EQ,87.22,-1.23,123.04,2.71,2.38
SUDEEPPHRM,EQ,613.9,-0.35,6933.92,0.39,2.37
LAOPALA,EQ,172.99,-0.61,1920.19,1.35,2.35
JAYBARMARU,EQ,88.3,-0.95,955.85,2.64,2.35
GARFIBRES,EQ,601,-1.95,5965.88,0.39,2.35
GIPCL,EQ,136.38,-0.33,2116.84,1.71,2.34
MAMATA,EQ,362.8,-1.24,892.77,0.64,2.34
VISHNU,EQ,511.6,-2.02,3443.85,0.45,2.33
STUDDS,EQ,447.8,-1.16,1762.25,0.51,2.32
SAWALIYA,SM,299,-2.29,296.55,0.76,2.31
CENTURYPLY,EQ,736.4,-0.72,16360.82,0.31,2.28
MPSLTD,EQ,1733,-0.18,2964.44,0.13,2.28
ESAFSFB,EQ,23.27,-3,1199.95,9.61,2.27
KDDL,EQ,2291.2,-1.13,2818.01,0.1,2.26
CARRARO,EQ,477,-2.32,2711.82,0.46,2.25
NELCAST,EQ,122.43,-3.29,1065.16,1.81,2.25
ASALCBR,EQ,813.35,-0.03,1543.67,0.27,2.24
SARVESHWAR,EQ,3.91,-1.01,480.43,56.13,2.22
URJA,EQ,9.87,-0.2,518.62,22.31,2.21
PANAMAPET,EQ,266.98,-3.17,1615.06,0.82,2.21
SGBFEB32IV,GB,15100,-0.09,19308.1,0.01,2.19
AGARIND,EQ,400.15,-0.74,598.54,0.54,2.19
FILATEX,EQ,44.03,-0.56,1955.19,4.93,2.18
SURAJEST,EQ,208.2,-0.36,994.64,1.04,2.18
SGBOCT27VI,GB,14750,-1.67,1022.48,0.01,2.16
DAVANGERE,EQ,3.74,-0.27,534.82,57.87,2.16
AKZOINDIA,EQ,2965,-0.24,13502.7,0.07,2.15
VIVIANA,SM,746.9,-2.03,756.22,0.29,2.14
PURVA,EQ,186.16,-1.49,4414.78,1.13,2.13
IMAGICAA,EQ,46.3,-0.11,2619.94,4.64,2.13
RAMCOIND,EQ,263,-1.72,2283.93,0.81,2.13
PGIL,EQ,1503,-2.25,6935.06,0.14,2.12
KAYA,EQ,262,-0.08,397.92,0.83,2.11
SPANDANA,EQ,212.4,-1.4,1514.52,0.99,2.11
MAYURUNIQ,EQ,552,-2.87,2398.58,0.37,2.1
BCLIND,EQ,31.98,-1.36,943.93,6.43,2.08
FABTECH,EQ,151.45,-1.35,673.21,1.36,2.08
NUCLEUS,EQ,832.85,-3.76,2192.5,0.25,2.07
GANDHAR,EQ,134.2,-0.25,1313.54,1.53,2.07
DREAMFOLKS,EQ,74.65,-4.06,397.66,2.71,2.07
PATELRMART,EQ,179.99,-0.82,601.18,1.13,2.06
PRSMJOHNSN,EQ,123.71,-1.56,6227.02,1.65,2.06
BHARATWIRE,EQ,169.1,-1.59,1159.77,1.2,2.06
RAJRATAN,EQ,391,-0.15,1985.15,0.52,2.05
BFSI,EQ,26.57,-1.26,428.81,7.68,2.05
EVEREADY,EQ,288,-0.79,2093.39,0.7,2.04
JUNIPER,EQ,211.55,-0.9,4707.04,0.96,2.04
WESTLIFE,EQ,453,-1.27,7050.67,0.44,2.03
GPTINFRA,EQ,112,-0.55,1415.28,1.78,1.99
ALPL30IETF,EQ,26.05,-0.34,1478.06,7.63,1.98
ARTEMISMED,EQ,228.41,-0.55,3615.13,0.86,1.95
SMCGLOBAL,EQ,62.2,-1.61,1302.47,3.09,1.94
EXPLEOSOL,EQ,753.5,-1.75,1169.41,0.25,1.94
SOLARA,EQ,480.1,-0.64,1736.66,0.4,1.93
NIFTYBETA,EQ,262.22,-0.99,68413.26,0.73,1.93
IZMO,BE,708,-2.5,1059.35,0.27,1.92
FLAIR,EQ,305.5,-0.76,3219.83,0.62,1.92
GMMPFAUDLR,EQ,892.75,-1.29,4013.56,0.21,1.9
BLKASHYAP,EQ,48,-0.79,1082.11,3.94,1.89
CLSEL,EQ,264.39,-0.29,1314.7,0.72,1.89
TCI,EQ,1000,-0.79,7674.38,0.19,1.89
AUTOIETF,EQ,26.62,-0.45,179.06,7.03,1.87
SIMPLEXINF,EQ,182.5,-0.06,1443.49,1.02,1.87
KKCL,EQ,458.5,-1.94,2825.51,0.4,1.87
SKFINDUS,EQ,2237,-1.25,11059.27,0.08,1.85
ADVANCE,EQ,100.36,-0.84,645.17,1.78,1.82
NSIL,EQ,5499,-0.48,2824.38,0.03,1.82
IGARASHI,EQ,312.25,-2.36,982.81,0.58,1.81
GOPAL,EQ,269,-2.32,3353.04,0.66,1.81
MID150CASE,EQ,10.43,-0.48,231.55,17.21,1.8
741GS2036,GS,103.81,-0.23,155715,1.74,1.8
ROSSARI,EQ,450,-0.49,2492.25,0.4,1.8
TINNARUBR,EQ,648,-2.28,1167.42,0.28,1.8
ICRA,EQ,5340,-0.1,5153.76,0.03,1.79
DENTALKART,SM,365,-7.83,633.04,0.48,1.79
KRSNAA,EQ,597,-0.35,1936.59,0.3,1.78
INFRABEES,EQ,926.1,-0.89,181.02,0.19,1.78
SATIN,EQ,155.95,-0.03,1722.79,1.14,1.77
SHETHJI,SM,121,-0.9,275.4,1.45,1.76
SGBAUG28V,GB,14595,-0.2,9267.51,0.01,1.75
20MICRONS,EQ,158.91,-1.59,560.74,1.08,1.75
IPL,EQ,145.5,-0.46,1675.63,1.19,1.74
LAXMIDENTL,EQ,190,-1.1,1044.28,0.9,1.74
FDC,EQ,341.5,-1.26,5559.96,0.5,1.7
MONIFTY500,EQ,22.53,-0.35,257.52,7.52,1.7
GUJAPOLLO,EQ,430.5,-2.16,558.36,0.38,1.68
ETHOSLTD,EQ,2430,-0.59,6502.12,0.07,1.68
LINCOLN,EQ,546,-1.14,1093.62,0.3,1.68
MASFIN,EQ,308.75,-0.9,5602.37,0.53,1.67
DOLPHIN,EQ,401.8,-0.3,1607.38,0.41,1.65
CEWATER,EQ,310,-2.5,641.58,0.53,1.65
BLSE,EQ,161.85,-2.02,1470.51,1.01,1.65
BHAGCHEM,EQ,220.01,-4.11,2852.85,0.72,1.63
STARCEMENT,EQ,212.3,-1.03,8755.87,0.76,1.62
ADVENTHTL,EQ,152.49,-0.86,822.58,1.06,1.61
BSHSL,EQ,97.02,-9.99,1018.1,1.6,1.6
RUPA,EQ,131.2,-2.53,1043.36,1.2,1.6
KIRLOSIND,EQ,2886,-2.93,3033,0.05,1.59
CGRAPHICS,SM,164,-9.44,398.29,0.95,1.59
ABSMARINE,SM,189.15,-7.28,464.36,0.81,1.58
SGBAPR28I,GB,14800,-0.88,2623.85,0.01,1.56
RUSTOMJEE,EQ,397.45,-1.45,5017.29,0.39,1.56
SSEGL,SM,382,-3.49,992.38,0.4,1.55
SUBEXLTD,EQ,8.7,-2.36,488.94,17.64,1.54
PLATIND,EQ,209.02,-1.47,1148.04,0.73,1.54
BIRLANU,EQ,1418.8,-2.27,1069.9,0.11,1.53
GREENLAM,EQ,219.02,-3.95,5588.24,0.68,1.52
ABCOTS,EQ,400.9,-0.05,880.52,0.38,1.51
JGCHEM,EQ,352.65,-0.58,1381.9,0.42,1.49
ARIHANTCAP,EQ,69,-1.03,756.33,2.11,1.47
UTTAMSUGAR,EQ,241.5,-0.82,921.04,0.6,1.47
INDOAMIN,EQ,104,-1.51,754.91,1.41,1.46
ORIENTHOT,EQ,96.5,-0.57,1723.48,1.49,1.46
UDS,EQ,152.5,-2.39,1021.04,0.93,1.44
DISHTV,EQ,3,-1.32,552.38,47.57,1.44
MAANALU,EQ,137.3,-0.98,823.59,1.04,1.44
MACPOWER,EQ,983,-0.76,983.41,0.14,1.43
PRABHA,EQ,156.5,-2.29,2142.57,0.9,1.43
GUFICBIO,EQ,298.1,-0.4,2989.42,0.48,1.42
PIXTRANS,EQ,1461,-0.08,1990.64,0.1,1.42
ABSLBANETF,EQ,56.17,-1.33,2499.54,2.49,1.4
QGOLDHALF,EQ,123.14,-1.13,699.43,1.14,1.4
SRTL,EQ,45.25,-3.81,180.89,3.03,1.4
ARROWGREEN,EQ,535.6,-0.33,808.11,0.26,1.39
HNDFDS,EQ,498.55,-1.05,5956.76,0.28,1.39
MANBA,EQ,107.99,-2.63,542.54,1.28,1.39
OSWALAGRO,EQ,51.6,-4.27,692.65,2.63,1.38
TECHD,SM,535,-0.17,400.17,0.26,1.38
STRIDERS,SM,67,-0.67,124.73,2.06,1.38
ESILVER,EQ,234.28,-3,1528.14,0.59,1.37
SNOWMAN,EQ,37.1,-3.01,619.9,3.64,1.37
VIDHIING,EQ,324.1,-1.11,1618.72,0.42,1.37
SBIBPB,EQ,49.54,-2.33,1395.76,2.7,1.35
BAGDIGITAL,SM,106.85,-1.66,226.72,1.23,1.35
JTEKTINDIA,EQ,131,-1.66,3632.79,1.02,1.34
5PAISA,EQ,299.7,-1.01,936.71,0.45,1.34
TOP100CASE,EQ,10.2,-1.07,143.54,13.07,1.34
SHALBY,EQ,151,-0.79,1630.95,0.89,1.34
