Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HDFCMID150,EQ,20.08,-1.08,159.61,36.45,7.16
AVG,EQ,121.35,-16.54,182.73,5.43,7.12
BLACKBUCK,EQ,571.3,-0.74,10386.04,1.25,7.08
MOM100,EQ,57.9,-1.23,742.01,12.43,7.07
BBOX,EQ,472,-1.16,8047.16,1.51,7.07
HIRECT,EQ,690,-1.78,2371.37,1.06,7.07
CEINSYS,EQ,980,-0.3,1748.43,0.72,7.03
ICICIB22,EQ,115.98,-0.57,9980.6,6.1,6.99
VIYASH,EQ,191,-1,8343.85,3.69,6.97
AADHARHFC,EQ,437,-3.14,19040.25,1.59,6.95
INDIACEM,EQ,356,-0.34,11032.34,1.95,6.89
DHAMPURSUG,EQ,137.4,-2.37,883.57,4.96,6.83
SHK,EQ,120,-2.68,1661.05,5.74,6.83
TVSHLTD,EQ,14050,-0.57,28426.11,0.05,6.82
DCW,EQ,40.66,-1.02,1200.1,16.81,6.73
IOLCP,EQ,77.2,-0.3,2266.03,8.87,6.73
TIRUMALCHM,EQ,174.2,-3.26,2100.03,3.84,6.7
ARMANFIN,EQ,1457,-1.87,1531.73,0.45,6.67
VADILALIND,EQ,4327,-1.61,3110.17,0.16,6.66
MIDCAPIETF,EQ,20.48,-1.73,614.26,32.87,6.63
HUBTOWN,EQ,184.9,-0.76,2627.44,3.62,6.6
GRINDWELL,EQ,1401,-0.31,15511.87,0.47,6.54
LUMAXIND,EQ,4785,-0.42,4472.89,0.14,6.51
GROWWGOLD,EQ,14.25,-2.33,430.01,45.4,6.48
STOVEKRAFT,EQ,476.4,-0.21,1577.23,1.34,6.33
GAUDIUMIVF,EQ,77.35,-1.84,563.01,8.17,6.3
709GS2074,GS,94,-0.55,148520,6.69,6.28
RESPONIND,EQ,127.25,-1.81,3392.59,5.08,6.26
NPST,EQ,1116,-0.17,2326.93,0.58,6.24
EBBETF0433,EQ,1256.2,-0.51,6249.94,0.48,6.09
TTKPRESTIG,EQ,443.5,-0.38,6073.78,1.37,6
JUSTDIAL,EQ,515.95,-0.13,4387.88,1.16,5.91
RIIL,EQ,664.8,-0.29,1003.85,0.9,5.89
STYRENIX,EQ,1823,-1.32,3205.86,0.32,5.83
ASAHIINDIA,EQ,819.25,-0.42,20884.91,0.72,5.83
LTGILTBEES,EQ,28.79,-0.38,2483.91,20.16,5.81
SIGACHI,EQ,19.45,-0.1,743.22,30.48,5.8
PGHL,EQ,4789,-0.42,7949.44,0.12,5.74
AGI,EQ,502.4,-0.07,3250.4,1.16,5.73
ACI,EQ,580.75,-0.08,7169.85,0.99,5.72
ASTRAZEN,EQ,7810,-0.53,19525,0.07,5.69
VIDYAWIRES,EQ,52.4,-0.06,1114.51,10.69,5.57
SUDARSCHEM,EQ,769,-1.2,6045.26,0.74,5.56
CIEINDIA,EQ,452.4,-0.56,17162.35,1.23,5.55
RUBICON,EQ,775,-0.91,12768.15,0.71,5.53
DAVANGERE,EQ,3.75,-0.53,536.25,147.77,5.53
TBOTEK,EQ,1083.6,-0.94,11766.57,0.51,5.52
SUNDRMFAST,EQ,749.3,-0.48,15744.92,0.74,5.52
DCMSHRIRAM,EQ,1129,-1.99,17605.89,0.49,5.46
VENTIVE,EQ,570,-1.25,13311.87,0.96,5.46
ECOSMOBLTY,EQ,117.1,-0.11,702.6,4.69,5.44
SBFC,EQ,82.6,-1.63,9138.98,6.62,5.43
PRINCEPIPE,EQ,222,-0.57,2454.46,2.45,5.38
HCG,EQ,527.95,-1.35,7882.41,1,5.29
NIACL,EQ,123.5,-0.14,20352.8,4.35,5.26
SUMICHEM,EQ,380.1,-0.03,18972.53,1.39,5.25
ATULAUTO,EQ,409.1,-0.97,1135.3,1.29,5.22
TOP10ADD,EQ,86.1,-0.69,721.84,6.17,5.2
NIFTYCASE,EQ,9.04,-0.33,52.6,57.24,5.1
VINATIORGA,EQ,1307,-2.62,13549.1,0.38,5.03
CARERATING,EQ,1490,-1.26,4477,0.34,5.01
SHYAMMETL,EQ,788.9,-1.02,22020.71,0.64,4.95
JAICORPLTD,EQ,95.86,-0.66,1682.39,5.23,4.94
IRMENERGY,EQ,185,-0.31,759.6,2.63,4.88
ORISSAMINE,EQ,3353.5,-0.8,2012.1,0.15,4.82
SDBL,EQ,69,-0.2,1361.21,7.11,4.82
SGBFEB32IV,GB,14555.04,-1.68,18611.27,0.03,4.82
DBOL,EQ,113,-0.47,750.18,4.25,4.81
GROWWDEFNC,EQ,76.27,-0.31,267.33,6.37,4.78
GODREJAGRO,EQ,569.9,-0.21,10960.83,0.84,4.72
MONIFTY500,EQ,21.33,-0.93,235.27,22.33,4.69
TATVA,EQ,1098.2,-0.51,2568.92,0.43,4.67
MOM30IETF,EQ,28.16,-0.46,498.78,16.72,4.63
CORONA,EQ,1500,-2.66,9174.01,0.31,4.62
SHADOWFAX,EQ,116.26,-1.14,6758.5,3.9,4.52
QUADFUTURE,EQ,286,-0.03,1144,1.57,4.46
AVADHSUGAR,EQ,467,-0.63,934.86,0.93,4.34
BBNPPGOLD,EQ,141.55,-2.11,326.69,2.97,4.2
CANHLIFE,EQ,144.1,-0.19,13689.5,2.93,4.16
GODAVARIB,EQ,311.95,-0.67,1596.43,1.33,4.14
GICL,EQ,38.9,-4.45,435.5,10.11,4.1
STANLEY,EQ,126.5,-2.75,722.64,3.24,4.09
CSLFINANCE,EQ,241.2,-1.48,549.52,1.68,4.07
UNIVCABLES,EQ,675,-1.39,2341.94,0.61,4.04
COSMOFIRST,EQ,616.5,-1.19,1618.3,0.66,4.02
APLLTD,EQ,656.2,-3.08,12898.47,0.61,3.99
IFBIND,EQ,946.55,-0.91,3835.31,0.43,3.98
GILT5YBEES,EQ,63.79,-0.98,241.48,6.1,3.89
ZOTA,EQ,1109.1,-0.64,3777.66,0.35,3.85
LICMFGOLD,EQ,130.95,-1.87,1353.47,2.93,3.84
KRSNAA,EQ,555,-1.1,1800.35,0.69,3.8
MID150CASE,EQ,9.93,-0.3,213.45,38.67,3.77
METROBRAND,EQ,919,-0.1,25047.05,0.4,3.73
AVL,EQ,458,-2.15,5914.52,0.81,3.71
ALLCARGO,EQ,7.69,-0.39,1151.79,48.14,3.69
EUREKAFORB,EQ,455,-0.98,8799.87,0.81,3.68
EFCIL,EQ,189.8,-0.08,2605.64,1.95,3.64
NIF100BEES,EQ,246.55,-0.38,310.33,1.5,3.63
SGBDE31III,GB,14530,-1.89,17591.19,0.02,3.62
SPLPETRO,EQ,732.7,-0.83,13777.79,0.49,3.59
SHARDAMOTR,EQ,734,-1.08,4213.73,0.49,3.58
POKARNA,EQ,860.1,-1.1,2666.65,0.42,3.58
QUICKHEAL,EQ,141.9,-1.19,769.57,2.57,3.56
DIGITIDE,EQ,77.05,-0.12,1148.14,4.65,3.54
HAPPYFORGE,EQ,1175,-0.85,11086.18,0.3,3.48
GKSL,EQ,103,-0.3,812.09,3.29,3.42
ASKAUTOLTD,EQ,435,-0.16,8575.7,0.78,3.35
SANGHIIND,EQ,49.89,-0.56,1288.79,6.75,3.32
NRBBEARING,EQ,234,-1.29,2267.99,1.44,3.3
PICCADIL,EQ,539,-0.45,5309.03,0.62,3.29
INFRABEES,EQ,895.01,-0.57,172.26,0.37,3.28
SGBSEP31II,GB,14447.98,-1.27,16866.51,0.02,3.26
CEIGALL,EQ,276.85,-0.38,4822.86,1.18,3.26
MIDSMALL,EQ,44.15,-0.09,383.07,7.44,3.25
RITCO,EQ,178.8,-2.92,511.77,1.85,3.2
SIMPLEXINF,EQ,153.5,-3.44,1214.11,2.07,3.19
GANESHHOU,EQ,541.2,-1.8,4512.91,0.6,3.19
BOROLTD,EQ,237.1,-1.94,2835.29,1.37,3.17
TSFINV,EQ,352.6,-1.36,7831.38,0.91,3.15
GARFIBRES,EQ,596,-0.34,5916.24,0.51,3.07
ASTEC,EQ,540,-3.2,1203.24,0.56,3.06
WESTLIFE,EQ,454.55,-1.47,7074.79,0.66,3.02
THELEELA,EQ,415,-0.52,13859.25,0.72,3
NIFTYADD,EQ,238.44,-0.05,206.3,1.28,3
TAJGVK,EQ,316.9,-0.53,1987.01,0.96,2.99
FMGOETZE,EQ,409,-2.19,2275.35,0.72,2.97
FISCHER,EQ,41,-0.41,2658.91,7.33,2.96
BSLGOLDETF,EQ,127.78,-2.11,2744.5,2.3,2.96
SOUTHWEST,EQ,216,-0.47,644.33,1.36,2.95
VIPIND,EQ,314.85,-0.44,4472.5,0.94,2.93
MOCAPITAL,EQ,44.5,-0.27,135.84,6.66,2.93
EBBETF0431,EQ,1380.31,-0.24,13040.35,0.21,2.91
SUBROS,EQ,675,-1.07,4403.41,0.43,2.91
WINDLAS,EQ,766,-0.21,1616.74,0.38,2.89
PRUDENT,EQ,2218.3,-1.96,9185.24,0.13,2.88
ETHOSLTD,EQ,2216.2,-0.83,5930.04,0.13,2.87
NITCO,EQ,85,-2.42,1947.49,3.29,2.8
QGOLDHALF,EQ,121,-2.22,680.02,2.31,2.8
BAJAJHCARE,EQ,308.25,-1.11,973.55,0.9,2.77
INDOTECH,EQ,1255,-1.06,1332.81,0.22,2.75
IVALUE,EQ,219.3,-0.37,1198.04,1.27,2.74
BANKBETA,EQ,53.16,-3.33,3408.09,5.24,2.72
WSTCSTPAPR,EQ,431.5,-0.68,2850.01,0.64,2.72
WEWORK,EQ,450,-1.07,6092.01,0.6,2.7
HILTON,EQ,21.43,-10,74.35,12.29,2.7
CERA,EQ,4640.8,-0.57,5985.49,0.06,2.68
REDTAPE,EQ,114.5,-0.32,6329.65,2.37,2.67
CHEMPLASTS,EQ,255.7,-1.6,4042.86,1.05,2.67
SAFARI,EQ,1500,-1.52,7349.09,0.18,2.67
PATELRMART,EQ,165,-0.05,551.11,1.6,2.61
SANDHAR,EQ,460,-0.09,2768.77,0.56,2.53
MODIS,EQ,299.95,-0.08,587.64,0.84,2.52
TVSELECT,EQ,367.5,-2.21,685.4,0.67,2.49
MAHLOG,EQ,348,-0.11,3452.94,0.73,2.49
STARCEMENT,EQ,205.1,-0.35,8458.92,1.2,2.46
GOPAL,EQ,261.5,-1.47,3259.56,0.91,2.37
BCLIND,EQ,28.8,-0.38,850.07,8.29,2.36
RAMKY,EQ,447,-2.05,3093.14,0.53,2.35
JLHL,EQ,1232.4,-1.16,8080.36,0.19,2.33
PSUBANKADD,EQ,81.89,-0.02,203.76,2.81,2.28
XPROINDIA,EQ,1022,-1.61,2398.67,0.22,2.25
KRT,RR,112.9,-0.22,50064.37,1.98,2.24
SML100CASE,EQ,8.88,-0.11,57.92,25.1,2.19
MWL,EQ,260,-0.36,772.22,0.82,2.13
ESTER,EQ,79.99,-2.71,780.59,2.68,2.12
SAURASHCEM,EQ,54,-1.78,600.95,3.96,2.12
BORANA,BE,300,-2.22,799.36,0.69,2.05
MEDICAMEQ,EQ,229.35,-0.99,311.06,0.87,2.03
MOVALUE,EQ,106.54,-1.82,147.85,1.9,2.01
HDFCSENSEX,EQ,82.78,-0.25,895.95,2.46,2
GALLANTT,EQ,556,-1.22,13415.22,0.36,2
BSE500IETF,EQ,35.4,-0.06,317.27,5.74,1.99
AUTOIETF,EQ,24.87,-0.52,165,8.11,1.99
DIAMONDYD,EQ,950,-1.91,2270.84,0.21,1.98
INDSWFTLAB,EQ,138.1,-0.05,1127.06,1.45,1.98
PRSMJOHNSN,EQ,123,-1.36,6191.29,1.61,1.98
SUPRAJIT,EQ,412,-2.36,5651.45,0.47,1.93
PANACEABIO,EQ,321.95,-1.03,1971.97,0.6,1.93
MAKEINDIA,EQ,144.01,-0.3,229.63,1.34,1.93
NEPHROPLUS,EQ,527.9,-0.08,5296.99,0.37,1.91
ASIANENE,EQ,255.35,-1.22,1147.47,0.72,1.87
SHETHJI,SM,126.2,-1.71,287.23,1.47,1.87
WAAREEINDO,BE,383,-0.35,1593.42,0.48,1.84
JAGRAN,EQ,61.7,-1.01,1342.93,2.95,1.83
UTLSOLAR,EQ,201.3,-0.94,6168.05,0.9,1.82
SHREEPUSHK,EQ,310.25,-3.36,1003.28,0.57,1.79
RPEL,EQ,614.1,-1.85,2819.45,0.29,1.78
CARRARO,EQ,458.4,-1.9,2606.07,0.39,1.78
UNIONGOLD,EQ,142.05,-3.27,307.66,1.25,1.78
SILGO,EQ,72.8,-2.73,232.86,2.36,1.74
ALPHAETF,EQ,22.55,-0.22,362.37,7.79,1.72
AGARWALEYE,EQ,415,-1.07,13147.51,0.4,1.67
OILIETF,EQ,11,-0.63,258.31,15.32,1.66
MOGOLD,EQ,143,-2.82,1627.57,1.12,1.64
ADOR,EQ,870,-2.6,1514.04,0.19,1.63
SUNLITE,SM,366,-2.89,505.29,0.46,1.63
WELENT,EQ,434.9,-0.91,6019.62,0.37,1.61
725GS2063,GS,96.6,-1.02,231840,1.65,1.6
BANKETF,EQ,522.33,-0.05,275.7,0.31,1.59
GROWWRAIL,EQ,29.05,-0.82,126.16,5.52,1.57
AONEGOLD,EQ,13.85,-0.22,82.82,11.42,1.56
BLKASHYAP,EQ,45,-2,1014.48,3.47,1.55
INDNIPPON,EQ,715,-0.31,1617.43,0.22,1.55
SILVERBND,EQ,226.98,-3.22,11.96,0.68,1.55
KECL,EQ,86.92,-1.76,577.27,1.81,1.54
738GS2027,GS,103,-0.05,146260,1.49,1.54
EQUAL50ADD,EQ,314.8,-2.91,1082.33,0.5,1.53
SENSEXBETA,EQ,813,-0.12,51046.25,0.19,1.52
MIDCAP,EQ,15.69,-0.38,170.73,9.89,1.51
BLSE,EQ,159,-2.42,1444.62,0.95,1.51
ORIENTELEC,EQ,159.4,-0.48,3401.05,0.95,1.49
GROWWNIFTY,EQ,9.12,-0.11,26.59,16.57,1.49
STEELCAS,EQ,232.98,-1.4,2357.76,0.63,1.48
NETF,EQ,244.46,-0.84,667.82,0.6,1.46
SGBAUG28V,GB,14065,-1.57,8930.97,0.01,1.46
MOMENTUM30,EQ,27.5,-2.79,18.32,5.3,1.44
SMALL250,EQ,14.73,-0.27,49.99,9.87,1.43
GROWWPOWER,EQ,10.12,-1.46,150.58,14.25,1.43
GNA,EQ,370.45,-2.11,1590.37,0.39,1.42
ADFFOODS,EQ,178,-0.7,1955.57,0.8,1.42
ENERGY,EQ,35.47,-0.17,237.33,4.03,1.41
SCHAND,EQ,135.8,-2.99,479,1.03,1.4
IGPL,EQ,350.8,-3.64,1080.28,0.4,1.4
BHARATWIRE,EQ,159.1,-1.26,1091.18,0.88,1.4
KHADIM,EQ,84,-1.19,154.38,1.67,1.38
HDFCMOMENT,EQ,27.9,-1.8,113.87,4.97,1.36
MANOMAY,EQ,229,-1.96,413.32,0.58,1.34
SILVER360,EQ,221.12,-3.92,47.68,0.6,1.34
SATIN,EQ,145.85,-0.36,1611.22,0.9,1.31
JUNIPER,EQ,203.14,-0.29,4519.91,0.63,1.26
TCPLPACK,EQ,2342,-2.02,2131.22,0.05,1.26
NIFTY100EW,EQ,30.18,-0.63,11,4.15,1.25
MOMOMENTUM,EQ,55.84,-1.13,113.02,2.27,1.25
TVTODAY,EQ,100.8,-2.53,601.46,1.21,1.22
BELLACASA,EQ,257.99,-1.67,345.38,0.51,1.21
690GS2065,GS,92.24,-1.62,172488.8,1.3,1.2
ARTEMISMED,EQ,222.5,-0.03,3521.59,0.54,1.19
ABCOTS,EQ,399.95,-0.67,878.43,0.29,1.19
HNDFDS,EQ,493,-0.17,5890.45,0.24,1.18
MONARCH,EQ,265.73,-0.11,2106.4,0.44,1.17
HEIDELBERG,EQ,145.6,-0.08,3299.49,0.81,1.16
AGARIND,EQ,385,-1.77,575.87,0.31,1.16
SMARTWORKS,EQ,373,-2.53,4261.98,0.31,1.15
CUBEXTUB,EQ,83.25,-0.66,119.21,1.38,1.14
SRTL,EQ,41.54,-1.31,166.06,2.65,1.14
MULTICAP,EQ,14.61,-0.14,73.76,7.88,1.13
SHREERAMA,EQ,46,-3.26,613.95,2.44,1.12
TNPETRO,EQ,83.33,-0.28,749.73,1.35,1.12
HGS,EQ,365.25,-0.65,1699.15,0.3,1.11
PFS,EQ,26.57,-0.04,1706.55,4.24,1.11
DHARIWAL,ST,41.4,-4.94,389.22,2.64,1.09
UTSSAV,SM,195.95,-1.88,473.18,0.56,1.09
SHRIAHIMSA,SM,229,-3.38,536.57,0.47,1.09
SAWALIYA,SM,303.65,-0.74,301.17,0.35,1.07
82HUDCO27,N2,1026,-0.87,2583.7,0.1,1.06
OLIL,SM,310,-1.59,208.06,0.34,1.06
SAGCEM,EQ,163.52,-0.67,2137.33,0.65,1.05
SBINEQWETF,EQ,31,-4.26,34.7,3.32,1
MSCIINDIA,EQ,27.89,-0.32,1475.78,3.64,1
SASTASUNDR,EQ,268,-0.74,852.52,0.36,0.99
BOROSCI,EQ,109.7,-0.97,975.75,0.9,0.97
MOSILVER,EQ,228.02,-0.99,1002.33,0.43,0.97
PILANIINVS,EQ,4409,-0.03,4881.76,0.02,0.93
STEELXIND,EQ,7.59,-0.52,946.64,12.36,0.92
KOTYARK,EQ,396,-0.29,407.05,0.23,0.92
MIDCAPBETA,EQ,199.24,-1,12.69,0.46,0.91
ANDHRAPAP,EQ,59.9,-1.58,1191.11,1.49,0.9
SGBJUN31I,GB,14350,-1.77,11148.93,0.01,0.87
AXISVALUE,EQ,31.14,-1.77,28.86,2.79,0.85
SGBJUL28IV,GB,14088,-1.28,5819.5,0.01,0.84
AHCL,EQ,112.6,-0.42,598.49,0.74,0.84
NIF100IETF,EQ,25.74,-0.77,145.58,3.24,0.83
875NHAI29,N6,1114,-0.1,1325.45,0.07,0.82
GROWWEV,EQ,27.14,-0.37,238.27,2.98,0.8
MEDICO,EQ,38.15,-0.44,316.58,2.12,0.8
HEALTHY,EQ,14.35,-2.18,71.94,5.62,0.79
RNBDENIMS,BE,19.41,-4.99,349.28,4.05,0.79
SPAL,EQ,717,-1.1,1802.46,0.11,0.77
NEXT50ETF,EQ,62.6,-0.05,12.59,1.25,0.77
NAVNETEDUL,EQ,129.99,-0.21,2875.55,0.6,0.77
MUNJALAU,EQ,71.63,-0.15,716.3,1.07,0.76
IVZINGOLD,EQ,12649.95,-3.04,716.19,0.01,0.74
SPECTRUM,EQ,1400.1,-4.44,2200.09,0.05,0.74
SHOPERSTOP,EQ,292.3,-2.03,3218.73,0.25,0.74
NDRAUTO,EQ,663,-0.17,1576.97,0.11,0.74
GOLD360,EQ,142,-2.74,128.92,0.51,0.73
AONENIFTY,EQ,9.3,-0.21,19.16,7.85,0.72
PIXTRANS,EQ,1462,-0.01,1992,0.05,0.72
SAFEENTP,SM,208,-2.12,969.37,0.34,0.72
DPEL,SM,416.2,-0.73,1039.05,0.17,0.71
ORIENTPPR,EQ,16,-0.56,339.5,4.41,0.7
AONESILVER,EQ,8.8,-1.35,21.9,8.12,0.7
EVINDIA,EQ,27.1,-0.33,141.05,2.62,0.7
GROWWHOSPI,EQ,44.52,-1.4,25.46,1.58,0.7
INNOVACAP,EQ,703.9,-0.01,4028.06,0.1,0.7
AGARWALTUF,SM,83.9,-4.17,148.29,0.82,0.68
PARSVNATH,EQ,5.9,-3.12,256.76,11.38,0.67
APS,SM,295.1,-0.67,594.92,0.23,0.66
SGBMR29XII,GB,14029,-1.74,4532.64,0,0.65
COMMITTED,SM,242,-2.38,280.11,0.27,0.65
HDFCPVTBAN,EQ,24.7,-1.04,661.35,2.62,0.65
GCSL,EQ,335.05,-1.57,758.53,0.19,0.64
EXCELINDUS,EQ,880,-0.25,1106.22,0.07,0.64
SGBJUN28,GB,14080,-1.51,3362.77,0,0.63
SGBAPR28I,GB,14179.99,-1.5,2513.93,0,0.61
EMAPARTNER,SM,70.6,-7.17,164.12,0.87,0.61
SGBOC28VII,GB,14150,-1.48,2631.22,0,0.59
MUKANDLTD,EQ,121.82,-2.22,1760.24,0.49,0.59
RAPPID,SM,248.95,-3.09,129.25,0.24,0.58
RANEHOLDIN,EQ,1016,-2.73,1450.63,0.06,0.57
OMINFRAL,EQ,84.26,-0.82,811.46,0.67,0.57
RSWM,EQ,127.15,-0.81,598.9,0.45,0.56
CENTRUM,EQ,27.56,-3.37,1266.6,2.02,0.56
PVP,EQ,24.64,-0.32,641.63,2.27,0.56
SNXT50BETA,EQ,81.2,-2.46,28.95,0.67,0.54
CHEMCON,EQ,139.8,-0.05,512.1,0.39,0.54
MAHKTECH,EQ,22.58,-2.63,437.4,2.38,0.54
ALICON,EQ,610,-1.21,996.55,0.09,0.53
MOM50,EQ,236.45,-0.77,53.19,0.22,0.52
ZTECH,SM,523.9,-1.83,757.47,0.1,0.52
NEXT50ADD,EQ,61.94,-1.39,8.5,0.84,0.51
SGBD29VIII,GB,14100,-1.47,3497.5,0,0.51
SGBJU29III,GB,14060,-1.68,2079.8,0,0.51
DIGIKORE,SM,69.05,-1.92,87.46,0.73,0.51
DENORA,EQ,698.15,-3.36,370.62,0.07,0.51
MAHAPEXLTD,EQ,45.7,-13.76,64.67,1.08,0.51
SGBJUN30,GB,14224.5,-1.26,3638.43,0,0.5
MANCREDIT,EQ,167.03,-2.63,352.67,0.3,0.5
PASUPTAC,EQ,44.2,-0.58,393.97,1.15,0.5
PENINLAND,EQ,16.42,-0.48,544.7,3.02,0.5
DMCC,EQ,207.6,-1.67,517.75,0.23,0.48
676GS2061,GS,91,-0.54,129310.6,0.53,0.48
SGBMAR30X,GB,14220,-1.1,2189.44,0,0.47
GROWWMOM50,EQ,9.45,-1.46,22.62,5.01,0.47
KCEIL,SM,105,-4.07,128.35,0.46,0.46
SUPREME,EQ,48.75,-9.37,188.4,0.91,0.46
GENCON,EQ,43.05,-4.69,245.33,1.05,0.45
SSFLPP,E1,75.1,-3.9,130.18,0.6,0.45
NINSYS,EQ,383.15,-3.1,711.74,0.12,0.45
PONNIERODE,EQ,281,-0.65,241.62,0.16,0.45
RUSTOMJEE,EQ,376.9,-1.1,4757.88,0.12,0.44
FOSECOIND,EQ,4606,-0.32,3471.66,0.01,0.43
BTML,EQ,6.11,-2.24,110.28,7.14,0.43
SHIVASHRIT,SM,100,-9.05,182.69,0.41,0.43
SGBDC27VII,GB,14040,-2.02,910.22,0,0.42
SGBDE30III,GB,14189,-2,3988.54,0,0.41
AXISBNKETF,EQ,529.65,-0.02,324.05,0.08,0.41
SGBSEP29VI,GB,14099,-1.39,4963.33,0,0.41
HDFCPSUBK,EQ,81.2,-1.43,30.06,0.5,0.4
CURIS,SM,89.8,-10.11,72.6,0.44,0.4
SGBMAR28X,GB,14050,-1.6,1064.06,0,0.4
LTGILTCASE,EQ,29.4,-0.71,106.14,1.35,0.4
MALLCOM,EQ,1000.1,-1.89,624.06,0.04,0.4
BLAL,EQ,162.85,-1.54,678.18,0.24,0.39
SGBAUG30,GB,14200.05,-1.27,4771.8,0,0.38
DCMSIL,BE,64.89,-2.32,564.49,0.6,0.38
764NABAR31,N2,1089,-0.27,1915.26,0.03,0.37
MPEL,SM,45.55,-4.91,35.42,0.8,0.36
SGBSEP28VI,GB,14020,-1.97,4472.57,0,0.36
GROWWCAPM,EQ,9.37,-0.85,22.23,3.93,0.36
DENEERS,ST,146.95,-0.54,126.47,0.25,0.36
SGBJUL29IV,GB,14099,-1.31,4122.21,0,0.35
SGBJAN30IX,GB,14199,-0.95,3312.89,0,0.35
KRYSTAL,EQ,535,-1.09,747.5,0.07,0.35
TEXMOPIPES,EQ,36.5,-3.54,106.56,0.9,0.34
FRESHARA,ST,172.2,-0.43,404.66,0.2,0.34
AVONMORE,EQ,11.2,-1.84,316.05,3.03,0.34
MIDQ50ADD,EQ,219,-0.42,87.74,0.15,0.33
EBANKNIFTY,EQ,51.75,-0.25,11.75,0.65,0.33
SANGAMIND,EQ,425,-0.58,2135.48,0.08,0.33
BANKPSU,EQ,81.73,-0.41,55.3,0.4,0.32
SSFL,SM,110.5,-2.47,94.7,0.29,0.31
SGBJAN29IX,GB,14050,-1.81,4032.19,0,0.31
GANDHITUBE,EQ,798,-1.25,969.73,0.04,0.31
INDOCO,EQ,186.8,-0.15,1724.23,0.17,0.31
SURAKSHA,EQ,243.28,-0.81,1267.02,0.13,0.31
JAYESH,SM,147,-1.01,127.76,0.2,0.3
CHOICEGOLD,EQ,145.15,-2.2,52.98,0.21,0.3
SGBMAY26,GB,14188,-0.78,922.7,0,0.29
ENVIRO,SM,96,-3.9,180.38,0.3,0.29
SGBFEB29XI,GB,14090,-1.35,1730.13,0,0.29
APRAMEYA,SM,211.2,-0.71,402.12,0.14,0.29
GTL,EQ,5.96,-1.97,93.75,4.88,0.28
RAJSREESUG,EQ,27.55,-1.82,91.29,1.01,0.28
MOLOWVOL,EQ,34.28,-0.52,63.81,0.81,0.27
92GS2030,GS,109,-1.42,67454.16,0.24,0.27
ARUNAYA,SM,15.6,-4,27.36,1.74,0.27
RANASUG,EQ,12.1,-1.47,185.82,2.24,0.27
BCONCEPTS,EQ,220.05,-1.7,274.66,0.12,0.27
734GS2064,GS,98.52,-0.81,235462.8,0.27,0.26
DPWIRES,EQ,139.3,-2.48,215.92,0.18,0.26
MNC,EQ,29.19,-0.1,39.86,0.86,0.25
EVIETF,EQ,26.92,-1.36,44.47,0.93,0.25
IITL,EQ,130,-0.23,293.12,0.19,0.25
SILKY,SM,140,-8.79,89.15,0.18,0.25
SGBAUG29V,GB,14084,-1.66,3229.1,0,0.24
OWAIS,SM,110,-3.04,200.01,0.22,0.24
DSFCL,EQ,18.58,-1.8,161.63,1.25,0.24
MAHAPE-RE,BE,31.5,-26.73,44.39,0.75,0.24
MGEL,EQ,11.15,-2.45,367.45,2.09,0.24
SURAJLTD,EQ,244,-5.57,448.08,0.09,0.24
741GS2036,GS,103.5,-0.48,155250,0.23,0.24
WEALTH,EQ,812.05,-1.69,865.24,0.03,0.24
SGBJAN29X,GB,14099.8,-1.27,1711.78,0,0.22
CONSUMER,EQ,9.94,-0.2,45.89,2.27,0.22
EXXARO,EQ,6.32,-2.92,282.76,3.45,0.22
TRIGYN,EQ,44.87,-1.54,138.14,0.47,0.21
BCPL,EQ,65.7,-2.83,109.87,0.33,0.21
SGBNV29VII,GB,14100,-1.53,4580.02,0,0.21
VRAJ,EQ,103.07,-2.11,339.95,0.2,0.21
VGL,EQ,50.86,-0.1,262.07,0.41,0.21
COMSYN,EQ,153.01,-0.04,611.31,0.13,0.2
KAPSTON,BE,282.7,-0.65,860.32,0.07,0.2
STARTECK,EQ,234.12,-4.41,232.02,0.08,0.2
CYBERTECH,EQ,107.92,-0.25,335.96,0.18,0.2
TIGERLOGS,EQ,25.7,-2.39,271.71,0.76,0.19
SAKHTISUG,EQ,14.48,-0.21,172.09,1.35,0.19
GROWWN200,EQ,10.25,-1.25,14.01,1.83,0.19
DJML,BE,80.25,-3.95,275.88,0.22,0.18
SGBAUG27,GB,14025,-1.4,1437.33,0,0.18
INNOMET,SM,78.5,-0.63,101.58,0.22,0.18
VALIANTLAB,EQ,56.1,-1.48,304.69,0.32,0.18
MATRIMONY,EQ,431.7,-0.79,892.34,0.04,0.18
SGBJUN29II,GB,14052.22,-1.7,2667.78,0,0.18
ELDEHSG,EQ,777.65,-0.96,764.66,0.02,0.18
OILCOUNTUB,EQ,39.02,-0.51,202.86,0.46,0.18
ENIL,EQ,100,-3,476.7,0.18,0.18
SGBN28VIII,GB,14138,-1.03,2224.55,0,0.18
OSIAHYPER,EQ,3.52,-4.86,62.29,5.04,0.18
726GS2032,GS,101.7,-0.49,150516,0.17,0.18
RHL,EQ,171.99,-0.03,297.4,0.1,0.18
VHL,EQ,3211.9,-0.37,1025.09,0.01,0.17
EMULTIMQ,EQ,37.92,-0.08,33.53,0.47,0.17
NRAIL,EQ,412.4,-2.63,701.87,0.04,0.17
NRVANDANA,SM,48,-3.9,111.82,0.36,0.17
