Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
TI,EQ,421.95,-1.54,10429.37,3.34,14.09
MEDPLUS,EQ,862.3,-0.52,10352.31,1.62,14.06
RAMASTEEL,EQ,5.13,-5,839.01,272.76,13.99
GARUDA,EQ,169.8,-0.82,1579.85,8.23,13.91
ANURAS,EQ,1273,-1.03,14492.89,1.09,13.9
KWIL,EQ,24.35,-2.01,5721.25,57.13,13.86
EASEMYTRIP,EQ,7.65,-4.49,2782.19,180.32,13.79
ASHOKA,EQ,123,-1.5,3452.9,11.29,13.74
AQYLON,EQ,45.39,-4.36,1151.68,28.52,13.71
GMRP&UI,EQ,104.37,-0.5,8151.48,13.04,13.55
IIFLCAPS,EQ,283,-1.11,8813.6,4.84,13.51
ENDURANCE,EQ,2394,-1.6,33674.69,0.56,13.51
MOREPENLAB,EQ,40.02,-0.35,2192.91,33.63,13.33
V2RETAIL,EQ,194.5,-1.33,7092.2,6.9,13.33
SWANCORP,EQ,318.8,-1.51,9993.01,4.19,13.28
PROTEAN,EQ,532,-0.03,2160.81,2.5,13.27
SPARC,EQ,142,-4.27,4607.9,9.28,13.27
BBTC,EQ,1458.9,-1.92,10179.02,0.9,13.21
MEDANTA,EQ,1062.05,-0.38,28546.88,1.24,13.09
FLUOROCHEM,EQ,3344,-0.08,36733.84,0.39,12.95
PENIND,EQ,162.07,-0.94,2187.07,7.94,12.89
AUTOBEES,EQ,268.43,-1.89,417.48,4.79,12.86
IXIGO,EQ,168.12,-1.12,7366.74,7.66,12.85
RAYMONDREL,EQ,432.35,-0.45,2878.32,2.95,12.81
HARDWYN,EQ,20.89,-0.1,1020.34,60.99,12.75
RAYMONDLSL,EQ,799.4,-0.6,4870.23,1.59,12.67
AIIL,EQ,429.75,-2.58,36495.47,2.97,12.67
CAPLIPOINT,EQ,1685,-1.37,12807.97,0.75,12.66
BANCOINDIA,EQ,578.9,-1.94,8280.43,2.2,12.65
CLEAN,EQ,723,-0.19,7683.85,1.75,12.64
IKS,EQ,1514.6,-1.63,25986.47,0.83,12.6
CIEINDIA,EQ,483.95,-0.37,18359.24,2.6,12.56
ICICIB22,EQ,121.47,-0.49,10510.76,10.26,12.36
KRBL,EQ,326.2,-1.69,7466.39,3.79,12.34
INDIAGLYCO,EQ,921.1,-0.55,6173.84,1.33,12.28
SJS,EQ,1749.1,-2.47,5596.56,0.7,12.19
RITES,EQ,205.48,-0.81,9875.45,5.87,11.99
RKFORGE,EQ,532.5,-2.12,9639.88,2.24,11.95
WHEELS,EQ,1023.9,-1.91,2501.7,1.15,11.88
VIYASH,EQ,205.6,-1.51,8981.65,5.78,11.87
GULFOILLUB,EQ,894.05,-1.07,4416.61,1.32,11.81
SILVERBETA,EQ,227,-0.76,1372.51,5.18,11.75
GKENERGY,EQ,114.25,-1.54,2317.19,10.22,11.75
VENUSPIPES,EQ,1226,-0.51,2539.8,0.97,11.74
FCL,EQ,23,-1.67,2666.85,50.12,11.71
KITEX,EQ,166.2,-2.1,3315.69,7.03,11.58
CELLO,EQ,422,-0.25,9321.35,2.76,11.56
PRAMARA,SM,340,-1.12,474.1,3.4,11.53
MMTC,EQ,59.09,-0.27,8863.5,19.7,11.53
SDL26BEES,EQ,137.4,-0.23,4326.59,8.39,11.52
SOBHA,EQ,1295,-0.38,13847.8,0.89,11.52
AADHARHFC,EQ,467.2,-2.38,20356.08,2.42,11.34
EIHOTEL,EQ,308.8,-1.09,19311.25,3.67,11.34
KPIL,EQ,1171,-1.04,19997.47,0.97,11.33
CRAFTSMAN,EQ,7385,-0.61,17617.35,0.15,11.25
CEIGALL,EQ,297.75,-0.78,5186.95,3.77,11.24
USHAMART,EQ,437.15,-0.84,13321.79,2.59,11.24
NFL,EQ,74.25,-1.63,3642.54,15.14,11.18
VGUARD,EQ,313.95,-2.39,13713.46,3.54,11.17
JSLL,EQ,665.2,-0.25,8268.48,1.68,11.12
RTNINDIA,EQ,32.63,-0.58,4510.35,34.05,11.07
BLACKBUCK,EQ,569,-1.54,10344.23,1.94,11.06
VIMTALABS,EQ,462.1,-0.23,2064.17,2.39,10.99
LUMAXIND,EQ,5450,-2.18,5094.51,0.2,10.97
SDBL,EQ,79.9,-2.25,1576.24,13.68,10.88
SHRINGARMS,EQ,186.15,-3.07,1795.08,5.84,10.87
RAMCOCEM,EQ,985.2,-0.61,23279.53,1.1,10.86
FIEMIND,EQ,2166.4,-2.26,5701.89,0.49,10.71
SYMPHONY,EQ,744.35,-1.85,5111.56,1.43,10.64
SMSPHARMA,EQ,416.9,-0.36,3904.35,2.57,10.61
JISLJALEQS,EQ,32,-1.87,2286.75,33.07,10.53
VPRPL,EQ,42.6,-0.42,530.98,24.81,10.5
AEGISVOPAK,EQ,188.6,-0.73,20896.72,5.57,10.4
3MINDIA,EQ,31400,-0.24,35372.32,0.03,10.39
754GS2036,GS,107.24,-0.13,159787.6,9.64,10.33
JAIBALAJI,EQ,62.62,-2.02,5712.55,16.48,10.3
CANHLIFE,EQ,143.6,-0.83,13642,7.1,10.23
INDRAMEDCO,EQ,424,-3.41,3886.94,2.37,10.09
EMBDL,BE,50.21,-5,6982.37,19.32,10.01
SHILPAMED,EQ,416,-0.98,8136.2,2.37,9.87
POWERICA,EQ,406,-1.01,5138.01,2.42,9.81
CARRARO,EQ,490,-3.35,2785.73,2.01,9.81
ATALREAL,EQ,24.78,-1.82,307.01,38.49,9.63
ZOTA,EQ,1310,-0.83,4461.94,0.73,9.53
KRISHNADEF,EQ,937.2,-1.35,1399.45,1.01,9.51
BLSE,EQ,162,-0.01,1471.88,5.9,9.5
CONCORDBIO,EQ,1049.7,-1.01,10981.56,0.9,9.48
SUVEN,EQ,190,-2.82,4407.08,4.93,9.43
THYROCARE,EQ,398.4,-0.15,6341.15,2.37,9.37
FEDFINA,EQ,139,-2.87,5201.76,6.67,9.36
WELSPUNLIV,EQ,122.35,-0.59,11735.23,7.64,9.3
GLAND,EQ,1733.9,-0.46,28567.12,0.53,9.21
UTKARSHBNK,EQ,13.35,-1.11,2375.66,69.23,9.2
ARVIND,EQ,386,-1.04,10117.63,2.39,9.2
POLYMED,EQ,1455,-0.5,14747.81,0.63,9.2
HEMIPROP,EQ,123.58,-2.18,3522.03,7.44,9.17
AWFIS,EQ,315.93,-1.59,2260.18,2.91,9.16
SONATSOFTW,EQ,242.7,-1.45,6805.91,3.79,9.16
GRINDWELL,EQ,1532.5,-0.27,16967.84,0.59,9.14
BLUEDART,EQ,5072,-1.91,12034.81,0.18,9.07
ADOR,EQ,875,-2.03,1522.75,1.04,9.05
SANOFI,EQ,3481.9,-0.29,8019.03,0.26,9.05
SMALLCAP,EQ,41.65,-0.12,940.37,21.77,9
SKIPPER,EQ,380,-1.12,4290.35,2.37,8.96
HPL,EQ,324.3,-0.23,2085.26,2.76,8.87
HERITGFOOD,EQ,336,-0.59,3117.95,2.66,8.85
SHARDAMOTR,EQ,820.75,-1.27,4711.74,1.08,8.85
HEXT,EQ,473,-1.55,28901.06,1.84,8.72
MARKSANS,EQ,176.7,-1,8007.4,4.96,8.72
IGIL,EQ,337.5,-0.75,14585.39,2.59,8.69
PATELENG,EQ,26.52,-2.07,2631.16,32.58,8.65
SBCL,EQ,484.1,-0.46,2788.62,1.78,8.65
SHYAMMETL,EQ,832.35,-0.77,23233.54,1.04,8.64
INDIGOPNTS,EQ,810.55,-0.04,3864.35,1.05,8.47
GODAVARIB,EQ,312,-1.06,1596.69,2.66,8.32
SHAREINDIA,EQ,142.35,-0.31,3096,5.9,8.3
NUVOCO,EQ,306,-1.84,10928.98,2.72,8.3
RGL,EQ,107.25,-1.2,1151.07,7.78,8.29
KIOCL,EQ,356.35,-0.45,21657.21,2.33,8.26
CAMLINFINE,EQ,103.91,-0.73,1996.02,7.94,8.23
SAMHI,EQ,156.5,-0.97,3476.41,5.3,8.22
TBOTEK,EQ,1177.7,-0.22,12788.38,0.7,8.12
CARBORUNIV,EQ,886,-1.06,16877.64,0.91,8.06
JUBLINGREA,EQ,636,-1.87,10130.28,1.25,7.96
ALKYLAMINE,EQ,1384.9,-0.75,7082.94,0.57,7.85
NEXT50IETF,EQ,70.69,-0.7,2336.42,11.1,7.81
SOLEX,EQ,1255,-2.14,1355.71,0.62,7.8
PRUDENT,EQ,2510,-0.82,10393.08,0.31,7.79
AGI,EQ,535.4,-2.25,3463.9,1.44,7.71
TVSHLTD,EQ,14107,-1.31,28541.43,0.05,7.68
NIFTYETF,EQ,256.91,-1.02,5136.16,2.98,7.64
ORIENTTECH,EQ,273.3,-0.47,1251.88,2.81,7.64
MAHLOG,EQ,387.5,-0.05,3844.87,1.96,7.61
MSTCLTD,EQ,423,-0.01,2977.92,1.81,7.6
HNGSNGBEES,EQ,521,-1.24,1228.87,1.46,7.6
TRUALT,EQ,409,-1.98,3507.28,1.86,7.6
DHAMPURSUG,EQ,140.78,-0.28,905.31,5.32,7.56
KANSAINER,EQ,188.23,-1.72,15221.37,3.97,7.55
MIDCAPETF,EQ,21.63,-0.55,1600.01,35.07,7.54
HITECH,EQ,84.55,-2.11,1717.28,8.86,7.51
ALPHA,EQ,47.5,-0.25,781.5,15.81,7.47
ICIL,EQ,244.42,-1.67,4840.84,3.06,7.45
INDGN,EQ,483,-1.48,11635.54,1.54,7.43
JYOTHYLAB,EQ,219,-2.78,8042,3.37,7.43
TICL,EQ,23.3,-1.4,361.15,31.52,7.35
ARVINDFASN,EQ,480.5,-0.21,6420.93,1.54,7.31
TARC,EQ,124.2,-0.68,3665.1,5.86,7.22
PSUBANK,EQ,865.1,-1.06,2394.8,0.84,7.19
ESILVER,EQ,234.8,-0.89,1551.96,3.06,7.18
ETHOSLTD,EQ,2434.9,-2.28,6515.23,0.3,7.18
PNGSREVA,EQ,364,-3,1153.82,1.88,6.96
SUNTECK,EQ,314.4,-0.65,4616.71,2.21,6.94
BOMDYEING,EQ,108,-0.52,2230.58,6.47,6.93
METAL,EQ,12.41,-0.08,476.12,56.02,6.91
MAPMYINDIA,EQ,921.8,-1.87,5047.87,0.75,6.9
MAHLIFE,EQ,335.5,-2.67,7157.65,2.04,6.88
FINEORG,EQ,4552.5,-2.17,13957.95,0.15,6.85
LGBBROSLTD,EQ,1732.3,-2.38,5524.72,0.39,6.84
ALLCARGO,EQ,8.6,-0.69,1288.09,79.65,6.8
TEGA,EQ,1692,-2.07,12711.61,0.4,6.79
SPMLINFRA,EQ,183.88,-2.64,1408.55,3.63,6.76
SILVER1,EQ,22.83,-0.61,1551.06,29.4,6.69
EPACKPEB,EQ,174,-1.85,1747.86,3.87,6.67
BANKNIFTY1,EQ,57.6,-2.67,4680.54,11.68,6.64
AHLUCONT,EQ,781.6,-0.15,5235.75,0.85,6.61
METROPOLIS,EQ,465,-0.66,9640.74,1.42,6.59
MOREALTY,EQ,75.74,-0.28,282.28,8.73,6.55
RIIL,EQ,724,-0.29,1093.24,0.91,6.54
EMIL,EQ,101,-0.52,3885.96,6.48,6.52
FINOPB,EQ,132,-2.4,1098.48,4.92,6.48
AGARWALEYE,EQ,433,-0.65,13717.77,1.5,6.39
VARROC,EQ,519.4,-1.32,7935.73,1.22,6.31
HAPPYFORGE,EQ,1295,-0.07,12218.38,0.48,6.22
VAIBHAVGBL,EQ,212.43,-2.3,3549.02,2.93,6.2
MASTEK,EQ,1559.5,-1.63,4834.04,0.39,6.17
EFCIL,EQ,192.5,-3.28,2642.7,3.21,6.17
SUDARSCHEM,EQ,808,-0.76,6351.84,0.77,6.17
KALAMANDIR,EQ,94.8,-0.8,1453.91,6.49,6.13
NORTHARC,EQ,234.9,-1.48,3795.32,2.62,6.12
GOODLUCK,EQ,1095,-1.71,3639.62,0.56,6.11
OPTIEMUS,EQ,372,-1.54,3299.22,1.64,6.03
SILVERADD,EQ,226.2,-1,1678.04,2.66,6.02
ROUTE,EQ,482,-0.73,3036.75,1.25,5.99
RBA,EQ,62.6,-0.16,3648.81,9.59,5.98
MOCAPITAL,EQ,49.36,-0.82,156.59,12.04,5.94
BECTORFOOD,EQ,190.05,-1.45,5834.36,3.13,5.93
PICCADIL,EQ,560,-1.76,5519.89,1.04,5.84
ARKADE,EQ,114.75,-0.25,2130.49,5.03,5.79
FUSION,EQ,151.74,-3.79,2448.62,3.77,5.75
JINDALPOLY,EQ,736,-4.42,3222.68,0.77,5.7
ATUL,EQ,6299,-2.34,18545.36,0.09,5.68
ORKLAINDIA,EQ,613,-3.56,8397.44,0.92,5.65
THELEELA,EQ,429.2,-0.09,14333.47,1.31,5.63
ARMANFIN,EQ,1591,-2.57,1672.61,0.35,5.63
GROWWSLVR,EQ,23.11,-0.34,328.84,24.42,5.62
NIMBSPROJ,EQ,192,-3.43,370.92,2.92,5.62
FMCGIETF,EQ,51.12,-1.05,745.1,10.99,5.6
CUBEINVIT,IV,146.75,-0.77,19724.22,3.75,5.55
GOCOLORS,EQ,285,-0.33,1498.99,1.92,5.49
ROLEXRINGS,EQ,130.93,-0.65,3565.66,4.2,5.47
MOMENTUM50,EQ,50.48,-1.19,336.98,10.88,5.46
HATHWAY,EQ,11.29,-0.62,1998.45,47.58,5.37
JUBLCPL,EQ,1667,-6.76,2525.92,0.32,5.37
BSLNIFTY,EQ,27.84,-0.46,3073.92,19.2,5.32
UDS,EQ,149.4,-0.85,1000.28,3.54,5.28
REDTAPE,EQ,121.19,-1.35,6699.48,4.37,5.26
GODREJIND,EQ,888,-0.45,29908.27,0.59,5.22
ALGOQUANT,EQ,54.3,-1.06,1526.35,9.6,5.21
RSYSTEMS,EQ,257.05,-1.59,3045.58,2.02,5.2
BIRLACORPN,EQ,936,-0.99,7207.7,0.56,5.19
RAJOOENG,EQ,62.62,-1,1118.86,8.28,5.16
VSTTILLERS,EQ,5130,-2.12,4434.04,0.1,5.13
TIPSMUSIC,EQ,535.5,-0.73,6845.38,0.95,5.13
COFFEEDAY,EQ,25.96,-0.99,548.41,19.78,5.06
SENSEXIETF,EQ,876,-1.07,28297.49,0.58,5.06
DOMS,EQ,2382,-1.1,14455.96,0.21,5.02
JUBLPHARMA,EQ,890,-0.09,14176.02,0.55,4.95
EIMCOELECO,EQ,1760.2,-0.22,1015.35,0.28,4.92
VIPIND,EQ,314.2,-3.14,4463.27,1.55,4.9
MCLOUD,EQ,26,-0.57,1531.57,18.96,4.89
TAC,SM,544.05,-4.02,1143.93,0.88,4.83
TTKPRESTIG,EQ,471,-1.32,6450.39,1.02,4.81
KROSS,EQ,186,-0.19,1199.88,2.6,4.8
JASH,EQ,386,-4.14,2439.28,1.23,4.8
CHEMPLASTS,EQ,233.1,-4.43,3685.53,2.02,4.79
ORIENTELEC,EQ,167,-2,3563.21,2.87,4.79
AARTIDRUGS,EQ,352.7,-0.68,3219.09,1.36,4.77
VADILALIND,EQ,4463.9,-0.78,3208.58,0.11,4.76
MOTISONS,EQ,13.5,-2.24,1329.02,35.22,4.75
NESCO,EQ,1145,-0.24,8067.67,0.42,4.72
NACLIND,EQ,163,-1.96,3817.11,2.86,4.69
PRABHA,EQ,158.1,-0.69,2164.48,2.89,4.65
NIFTY1,EQ,262.2,-1,3310.33,1.77,4.64
WELENT,EQ,436,-1.51,6034.84,1.06,4.63
SANDHAR,EQ,485,-1.52,2919.25,0.95,4.63
VASCONEQ,EQ,35.33,-2.46,818.59,13.04,4.6
JARO,EQ,421.9,-1.19,935.62,1.08,4.55
CARYSIL,EQ,842.5,-0.11,2396.29,0.54,4.55
CIGNITITEC,EQ,1205,-0.28,3319.41,0.37,4.51
DCAL,EQ,158.5,-0.48,2485.01,2.85,4.5
PFIZER,EQ,4858,-0.22,22224.25,0.09,4.49
SFL,EQ,516.8,-2.25,5618.17,0.86,4.47
HMAAGRO,EQ,22.69,-4.46,1136.25,19.59,4.46
AJMERA,EQ,120,-0.97,2361.55,3.66,4.44
BAJEL,EQ,165.9,-1.76,1919.41,2.62,4.37
BASF,EQ,3594.8,-0.44,15560.32,0.12,4.37
RALLIS,EQ,257,-0.46,4997.85,1.7,4.35
PSB,EQ,24.3,-1.18,17242.27,17.98,4.35
ACI,EQ,611,-0.76,7543.31,0.71,4.31
KELLTONTEC,EQ,14.6,-2.21,770.59,29.36,4.3
ARIHANTCAP,EQ,70.48,-2.75,772.55,6.1,4.29
MOM100,EQ,61.89,-0.5,803.98,6.94,4.27
GNA,EQ,441.45,-0.35,1895.18,0.97,4.27
CHALET,EQ,756.05,-1.84,16557.05,0.56,4.26
VSTIND,EQ,226,-1.16,3838.86,1.86,4.21
DATAMATICS,EQ,696.1,-2.03,4114.4,0.6,4.2
SPORTKING,EQ,135.35,-3.07,1719.92,3.03,4.17
ADVANCE,EQ,106,-1.31,681.43,3.87,4.16
MINDSPACE,RR,476.05,-1.17,30864.37,0.86,4.13
SPIC,EQ,67.05,-0.36,1365.41,6.19,4.12
GLOBUSSPR,EQ,920,-1.65,2674.25,0.45,4.12
HIMATSEIDE,EQ,88.6,-1.19,1114.08,4.64,4.11
PITTIENG,EQ,827.4,-1.35,3115.46,0.49,4.1
ASKAUTOLTD,EQ,436.25,-0.89,8600.35,0.94,4.09
PDSL,EQ,289.2,-1.95,4090.51,1.43,4.09
AXISILVER,EQ,234.59,-0.25,1921.92,1.75,4.09
SWARAJ,SM,291.5,-1.09,740.11,1.39,4.06
UNITECH,EQ,4.88,-1.61,1275.94,84.36,4.04
TRAVELFOOD,EQ,1302.5,-0.39,17151.25,0.31,4.04
DLINKINDIA,EQ,422,-0.89,1498.3,0.96,4.03
KESORAMIND,EQ,9.88,-4.91,306.94,40.46,4.01
JKLAKSHMI,EQ,621,-0.65,7709.37,0.65,4
TCI,EQ,984.5,-2.77,7555.43,0.4,3.99
DELTACORP,EQ,58.2,-0.27,1558.43,6.92,3.98
FISCHER,EQ,40.45,-0.95,2623.25,9.83,3.96
SALASAR,EQ,7.16,-0.69,1251.53,55.39,3.93
GODREJAGRO,EQ,586.4,-1,11278.17,0.67,3.93
TOP10ADD,EQ,89.8,-0.27,766.06,4.41,3.91
DODLA,EQ,1044.5,-3.45,6301.24,0.37,3.9
ITIETF,EQ,33.83,-1.23,463.17,11.51,3.89
ENCOMPAS,SM,267.85,-9.14,379.91,1.42,3.89
IRMENERGY,EQ,201.99,-0.2,829.36,1.93,3.84
SAFARI,EQ,1530,-1.83,7496.07,0.25,3.83
MICEL,EQ,38.5,-3.17,927.89,9.98,3.82
ASIANENE,EQ,299.6,-0.56,1346.32,1.27,3.8
DBOL,EQ,118.9,-0.97,789.35,3.12,3.79
SPLPETRO,EQ,728,-2.34,13689.41,0.51,3.76
BCG,BE,9.65,-2.72,1947.29,39.28,3.76
BIKAJI,EQ,638,-0.41,15996.98,0.58,3.7
JKIL,EQ,469.95,-0.14,3555.9,0.79,3.69
C2C,SM,464,-1.62,787.34,0.8,3.67
INDIACEM,EQ,380.1,-1.5,11779.19,0.96,3.66
WEWORK,EQ,476.6,-0.63,6452.12,0.76,3.65
RHIM,EQ,386,-0.32,7970.96,0.94,3.63
NIF100BEES,EQ,258.99,-1.13,340.23,1.4,3.62
XPROINDIA,EQ,1051.8,-5.46,2468.61,0.33,3.59
QUICKHEAL,EQ,163.99,-1.25,889.57,2.2,3.58
SYNCOMF,EQ,13.41,-1.11,1260.54,26.68,3.55
LMW,EQ,13541,-0.5,14465.85,0.03,3.53
HCG,EQ,552,-1.11,8241.48,0.63,3.48
NEXT50,EQ,689.49,-1.07,1173.27,0.5,3.47
DHANUKA,EQ,1006,-1.86,4534.88,0.34,3.44
IFBIND,EQ,1063,-1.69,4307.15,0.32,3.44
KOPRAN,EQ,156.93,-0.29,757.78,2.23,3.44
SHK,EQ,138.44,-0.98,1916.3,2.5,3.44
AUTOIETF,EQ,26.92,-1.82,180.46,12.77,3.43
GODIGIT,EQ,319,-0.25,29491.52,1.07,3.42
BHARATSE,EQ,175.5,-0.81,1102.14,1.94,3.41
NIFTYBETA,EQ,262.86,-0.67,68677.5,1.28,3.36
SIGMAADV,EQ,173.16,-3.49,3051.77,1.95,3.36
BANKIETF,EQ,56.85,-0.61,2910.38,5.95,3.36
GANESHHOU,EQ,586,-1.64,4886.48,0.57,3.35
MEIL,EQ,253,-1.19,699.04,1.31,3.34
OILIETF,EQ,11.2,-1.23,265.12,29.94,3.34
ASALCBR,EQ,857.4,-2.83,1627.28,0.39,3.33
SHRIRAMPPS,EQ,78.4,-0.17,1337.93,4.32,3.33
REGAAL,EQ,78.21,-0.6,803.4,4.24,3.33
MIRCELECTR,EQ,31.12,-0.48,1149.55,10.41,3.28
SUBROS,EQ,748,-0.31,4879.63,0.44,3.27
ZUARI,EQ,218.8,-0.58,920.23,1.5,3.26
MOSMALL250,EQ,15.73,-0.19,208.58,20.87,3.25
BUTTERFLY,EQ,619.1,-0.12,1106.92,0.52,3.25
APLLTD,EQ,716,-1.13,14073.92,0.45,3.23
SUNDRMFAST,EQ,790.5,-1.53,16610.65,0.4,3.2
ECOSMOBLTY,EQ,132.67,-0.38,796.02,2.42,3.2
ARVSMART,EQ,583,-2.25,2674.04,0.54,3.2
FILATEX,EQ,43.88,-2.42,1948.53,7.21,3.17
DIAMONDYD,EQ,956.8,-3.78,2287.09,0.33,3.16
SILVERAG,EQ,229.51,-0.54,977.09,1.38,3.15
SANOFICONR,EQ,4602,-0.37,10598.69,0.07,3.15
GATEWAY,EQ,56.5,-1.1,2822.99,5.57,3.14
REPCOHOME,EQ,378.45,-1.05,2367.63,0.84,3.14
GICL,EQ,40,-3.05,447.82,7.69,3.12
DIFFNKG,EQ,280.45,-0.54,1049.62,1.1,3.11
TBZ,EQ,141,-0.38,940.9,2.2,3.08
NAVKARCORP,EQ,94.5,-0.19,1422.41,3.26,3.08
GEOJITFSL,EQ,62.21,-3.11,1736.42,4.92,3.07
ADFFOODS,EQ,189,-1.6,2076.42,1.59,3.04
IGPL,EQ,418,-1.42,1287.22,0.72,3
GULPOLY,EQ,170.3,-0.66,1062.17,1.74,2.98
ARTEMISMED,EQ,229,-0.19,3624.47,1.3,2.98
UNIHEALTH,ST,438.05,-3.95,687.74,0.66,2.97
SETFNIFBK,EQ,568.99,-0.5,3761.87,0.53,2.97
BAJAJHCARE,EQ,334.2,-1.01,1055.51,0.89,2.96
JINDWORLD,EQ,24,-2.08,2406.24,12.26,2.95
SMALL250,EQ,15.74,-1.63,59.09,18.84,2.94
MAHSCOOTER,EQ,13020,-2.99,14880,0.02,2.93
CAMPUS,EQ,237.61,-0.39,7261.2,1.23,2.92
ORISSAMINE,EQ,3724.9,-0.64,2234.94,0.08,2.91
DOLATALGO,EQ,79,-1.14,1390.4,3.62,2.9
MSPL,EQ,34.52,-1.12,1956.58,8.28,2.86
CRIZAC,EQ,216.22,-1.56,3783.47,1.33,2.86
NDTV,EQ,76.1,-1.01,858.6,3.75,2.85
ENERGY,EQ,37.35,-0.03,256.26,7.45,2.78
MOL,EQ,48.53,-2.24,1234.19,5.67,2.77
RAMKY,EQ,483,-1.11,3342.25,0.57,2.77
TECHERA,SM,193.2,-4.33,319.18,1.4,2.76
CLSEL,EQ,267.9,-1.32,1332.15,1.02,2.72
CENTRUM,EQ,26.1,-8.26,1199.5,10.27,2.72
VENTIVE,EQ,601,-1.23,14035.85,0.45,2.71
ALPHAETF,EQ,24.71,-0.48,402.02,11.01,2.7
MIDCAPIETF,EQ,21.89,-0.55,664.98,12.4,2.7
MASFIN,EQ,307.35,-0.36,5576.97,0.88,2.7
SML100CASE,EQ,9.51,-0.31,67.03,28.65,2.7
STARCEMENT,EQ,215,-0.65,8867.22,1.25,2.68
ROTO,EQ,56.75,-0.35,1069.43,4.69,2.66
VMARCIND,SM,756.5,-5.18,1847.43,0.34,2.65
CARERATING,EQ,1545.9,-1.13,4644.97,0.17,2.64
RAMCOSYS,EQ,429,-0.31,1607.1,0.62,2.64
DIGITIDE,EQ,89.02,-3.29,1326.5,2.92,2.63
ASHIANA,EQ,321.95,-0.69,3236.4,0.82,2.63
VESUVIUS,EQ,459.5,-0.11,9326.05,0.57,2.62
NRBBEARING,EQ,257,-0.16,2490.91,1.02,2.62
TEAMLEASE,EQ,1180,-0.58,1978.73,0.22,2.61
MIDSMALL,EQ,47.64,-0.48,426.7,5.49,2.61
MIDWESTLTD,EQ,1310,-1.35,4737.07,0.2,2.6
TVSSCS,BE,109.3,-1.58,4822.1,2.38,2.6
TAJGVK,EQ,332,-1.15,2081.69,0.78,2.59
SENSEXBETA,EQ,849,-0.34,53456.02,0.3,2.53
SUYOG,EQ,815,-2.96,954.95,0.31,2.53
SETFNN50,EQ,719,-0.51,2889.48,0.35,2.52
QUESS,EQ,192,-0.62,2867.16,1.31,2.51
RMDRIP,EQ,25.84,-3.51,645.48,9.52,2.46
FINIETF,EQ,30.85,-0.93,276.31,8.01,2.46
SHREEPUSHK,EQ,331.9,-1.91,1073.29,0.73,2.46
JGCHEM,EQ,352.1,-1.68,1379.74,0.7,2.45
SKFINDIA,EQ,1606.1,-0.87,7940.23,0.15,2.43
MEDIASSIST,EQ,354,-0.72,2644.45,0.69,2.43
ARROWGREEN,EQ,563,-1.14,849.45,0.42,2.42
BLKASHYAP,EQ,49.24,-1.24,1110.07,4.88,2.42
ORIENTCEM,EQ,139,-0.95,2855.89,1.72,2.37
SWANDEF,BE,1800.1,-2.77,9483.31,0.13,2.37
RUSTOMJEE,EQ,403.25,-0.31,5090.51,0.58,2.34
GILT5YBEES,EQ,64.41,-0.62,250.91,3.59,2.32
BCLIND,EQ,32.38,-0.06,955.74,7.22,2.32
ADSL,EQ,112.71,-1.7,636.97,2.07,2.31
TOP100CASE,EQ,10.29,-0.68,147.17,22.57,2.31
ALPL30IETF,EQ,26.2,-0.72,1487.98,8.78,2.29
KDDL,EQ,2352.5,-0.55,2893.41,0.1,2.26
SPANDANA,EQ,214.8,-0.56,1531.63,1.06,2.26
INNOVACAP,EQ,682.2,-1.04,3903.88,0.32,2.25
PARKHOTELS,EQ,115.94,-0.32,2473.86,1.94,2.25
GROWWMETAL,EQ,11.62,-0.77,35.8,19.26,2.25
DPEL,SM,425,-4.23,1061.02,0.52,2.23
AJAXENGG,EQ,469,-0.31,5365.68,0.48,2.23
LOWVOLIETF,EQ,21.31,-0.98,3501.52,10.46,2.22
MID150CASE,EQ,10.6,-0.66,236.98,21.04,2.22
UNIPARTS,EQ,498,-2.09,2248.13,0.44,2.19
NUCLEUS,EQ,792,-3.02,2084.96,0.27,2.19
ORCHPHARMA,EQ,547,-2.09,2774.34,0.4,2.18
GANESHIN,SM,76.4,-2.49,326.39,2.84,2.17
MONIFTY500,EQ,22.66,-0.53,263.54,9.59,2.16
PSUBNKIETF,EQ,88.1,-0.77,124.63,2.49,2.16
TVSELECT,EQ,401,-1,747.88,0.53,2.14
TECHLABS,SM,222.4,-0.13,384.33,0.95,2.09
NIITMTS,EQ,312,-0.59,4290.64,0.66,2.08
GHCLTEXTIL,EQ,83.3,-2.22,796.23,2.44,2.07
BOSCH-HCIL,EQ,1308,-2.01,3556.57,0.16,2.05
SURYODAY,EQ,132.51,-0.94,1408.45,1.51,2.02
CENTURYPLY,EQ,722.6,-1.57,16054.22,0.27,1.99
RPEL,EQ,690,-1.6,3167.93,0.29,1.99
VAKRANGEE,EQ,6.42,-1.23,695.41,30.93,1.99
NPST,EQ,1231,-1.2,2566.72,0.16,1.98
SETL,EQ,132,-0.74,2633.29,1.5,1.98
PLATIND,EQ,213.15,-0.3,1170.72,0.93,1.97
DANISH,SM,680.4,-0.4,1339.82,0.29,1.97
AUTOAXLES,EQ,1691.2,-1.73,2555.74,0.11,1.93
MARKOLINES,EQ,150.4,-0.38,331.5,1.28,1.92
MANOMAY,EQ,215.4,-3.23,388.77,0.89,1.91
