Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
RBZJEWEL,EQ,133.35,-0.14,533.4,0.6,0.81
PLAZACABLE,EQ,38.97,-10.29,170.5,1.99,0.81
MONQ50,EQ,98.8,-0.32,144.99,0.82,0.81
SGBD29VIII,GB,17690.15,-5.55,4388.03,0,0.81
SANSTAR,EQ,90.5,-1.3,1649.31,0.88,0.8
FRESHARA,SM,183.5,-0.27,431.21,0.43,0.79
SUNDROP,EQ,619,-1.68,2333.44,0.13,0.79
ALICON,EQ,680,-0.73,1110.91,0.12,0.79
GHCLTEXTIL,EQ,75.81,-2.97,724.64,1.02,0.78
NAHARSPING,EQ,165,-0.95,595.08,0.46,0.78
RUSHIL,EQ,19.2,-0.88,563.36,4,0.78
MANAKCOAT,EQ,126.45,-0.53,1338.27,0.61,0.77
CHANDAN,SM,266,-2.92,650.42,0.29,0.77
KKCL,EQ,460.05,-0.14,2835.07,0.17,0.77
SPUNWEB,SM,110,-4.35,265.14,0.71,0.76
AXISNIFTY,EQ,278.64,-0.11,1215.48,0.27,0.76
NHIT,IV,151,-0.33,29246.44,0.5,0.76
SHRIAHIMSA,SM,225,-4.3,524.93,0.33,0.75
EBBETF0433,EQ,1264.01,-0.07,6318.7,0.06,0.74
BSLNIFTY,EQ,29.52,-0.07,3259.42,2.51,0.74
IGCL,EQ,68,-1.83,429.92,1.07,0.74
VILAS,SM,325,-3.17,795.6,0.22,0.73
UTSSAV,SM,213,-3.77,507.32,0.34,0.73
SGBAUG27,GB,18170,-3.13,1862.13,0,0.73
VIDHIING,EQ,315,-1.13,1573.27,0.23,0.72
EBBETF0431,EQ,1385.71,-0.11,13171.32,0.05,0.71
WOMANCART,SM,195,-8.13,130.49,0.34,0.7
SABTNL,BE,1650.4,-5,4187.57,0.04,0.7
PREMIERPOL,EQ,49,-2.43,513.24,1.41,0.69
GREENLAM,EQ,241.2,-0.3,6154.16,0.29,0.69
MANALIPETC,EQ,58,-0.36,997.6,1.17,0.67
SWELECTES,EQ,510,-2.15,773.1,0.13,0.66
SGBMAR31IV,GB,17900,-6.09,6321.54,0,0.66
PAUSHAKLTD,EQ,495.1,-0.16,1220.76,0.13,0.66
ALLTIME,EQ,225.1,-1.75,1474.58,0.29,0.65
RADIANTCMS,EQ,45.5,-0.13,485.52,1.4,0.64
DBEIL,EQ,88.8,-3.14,413.64,0.71,0.64
RPPINFRA,EQ,84.75,-0.81,420.24,0.74,0.63
GGBL,SM,232.45,-0.81,576.5,0.27,0.62
SHANTIGEAR,EQ,450.1,-0.63,3452.98,0.14,0.62
SHREDIGCEM,EQ,73.45,-0.34,1086.1,0.84,0.61
BHARATSE,EQ,143.01,-0.89,898.1,0.42,0.61
OSELDEVICE,ST,445,-1.17,787.41,0.14,0.61
KABRAEXTRU,EQ,198,-2.03,692.46,0.31,0.6
CONNPLEX,SM,242.5,-0.74,463.18,0.25,0.6
MUKANDLTD,EQ,127.75,-3.04,1845.93,0.46,0.6
RNFI,SM,303,-0.66,759.34,0.2,0.6
MODISONLTD,EQ,155.7,-1,505.25,0.38,0.59
MONEYBOXX,EQ,49.47,-3.15,323.58,1.17,0.59
PRABHA,EQ,149,-5.31,2039.89,0.38,0.59
LIBERTSHOE,EQ,250.8,-0.83,427.36,0.23,0.58
DECCANCE,EQ,630,-0.59,882.47,0.09,0.57
RAMAPHO,EQ,153,-2.3,541.41,0.37,0.57
TCPLPACK,EQ,2585,-0.23,2352.35,0.02,0.57
ARCHIDPLY,EQ,85.99,-4.33,170.82,0.63,0.57
SGBMAR28X,GB,17101.03,-7.14,1295.13,0,0.57
NIFTYADD,EQ,265,-0.27,217.09,0.21,0.56
INDORAMA,EQ,43.2,-0.89,1128.01,1.23,0.54
EMAMIPAP,EQ,83.36,-0.16,504.32,0.64,0.53
UNIVASTU,EQ,60.9,-2.84,219.16,0.85,0.52
ORICONENT,BE,66,-1.12,1036.51,0.79,0.52
FOODSIN,EQ,59.75,-0.62,438.65,0.85,0.52
GOACARBON,EQ,376.05,-2.67,344.13,0.14,0.51
WEL,EQ,137.3,-1.72,1839.93,0.37,0.51
SHETHJI,SM,110,-1.21,250.36,0.46,0.51
TNIDETF,EQ,94.4,-0.2,181.08,0.54,0.5
ITETF,EQ,40.05,-0.84,139.31,1.23,0.49
AFFORDABLE,EQ,169.95,-2.23,191.13,0.29,0.49
MOLDTECH,EQ,127.9,-2,368.42,0.38,0.49
JAGRAN,EQ,66.51,-0.14,1447.62,0.73,0.48
DIVOPPBEES,EQ,84,-0.96,72.98,0.58,0.48
KAYA,EQ,332.3,-0.94,504.68,0.14,0.48
CAPTRUST,EQ,14.24,-2.26,48.44,3.39,0.48
AONENIFTY,EQ,10.38,-0.38,16.09,4.59,0.48
NECLIFE,BE,13.57,-1.09,304.32,3.52,0.48
REMSONSIND,EQ,108.25,-1.33,377.56,0.44,0.48
SOMICONVEY,EQ,95.9,-5.56,112.97,0.5,0.47
MGSL,SM,81.2,-6.56,118.4,0.58,0.47
IDEALTECHO,SM,190,-4.52,95,0.24,0.47
ZIMLAB,EQ,72,-1.89,350.9,0.65,0.47
AVANA,ST,68,-4.96,153.99,0.68,0.46
VLEGOV,EQ,14.4,-1.03,156.17,3.13,0.46
695GS2061,GS,94.49,-0.11,138900.3,0.49,0.46
HDFCMOMENT,EQ,30.57,-0.59,119.88,1.51,0.46
NGLFINE,EQ,1750.9,-1.43,1081.71,0.03,0.46
KCEIL,SM,116,-0.9,141.8,0.39,0.46
BLKASHYAP,EQ,47.3,-0.65,1066.33,0.96,0.45
MPEL,SM,56.95,-17.04,44.28,0.77,0.45
PASHUPATI,EQ,800,-0.13,1262.72,0.06,0.45
AURIGROW,BE,0.49,-3.92,72.34,91.3,0.45
NARMADA,EQ,28.5,-0.77,108.12,1.56,0.45
MNC,EQ,31.04,-0.45,39.59,1.43,0.45
BPL,EQ,58.35,-1.67,285.77,0.76,0.44
KILITCH,EQ,310.85,-1.11,543.39,0.14,0.44
RKDL,EQ,20.35,-3,48.84,2.08,0.44
KAMATHOTEL,EQ,216.27,-0.6,637.57,0.2,0.43
GROWWCAPM,EQ,9.81,-1.7,19.6,4.35,0.43
HARDWYN,BE,15.48,-2.15,756.1,2.78,0.43
VIESL,ST,219.95,-1.65,542.01,0.19,0.42
RITCO,EQ,239.1,-0.35,684.37,0.18,0.42
SIGMA,EQ,47.75,-5.09,490.75,0.84,0.42
THOMASCOTT,EQ,314,-2.04,460.65,0.13,0.41
VHLTD,BE,132,-1.07,892.04,0.31,0.41
SGBAUG29V,GB,17765,-5.2,4073.06,0,0.41
DEVX,EQ,38.41,-4.07,346.41,1.05,0.41
HDFCSENSEX,EQ,92.86,-0.18,984.16,0.44,0.41
MEDICAMEQ,EQ,340.1,-1.96,461.27,0.12,0.41
HDFCNEXT50,EQ,69.08,-0.59,142.12,0.59,0.4
MASON,SM,174,-2.87,416.56,0.23,0.4
ABSLBANETF,EQ,61.02,-0.38,2880.97,0.66,0.4
RML,EQ,736,-0.26,2034.09,0.05,0.39
ARVSMART,EQ,532,-0.24,2440.12,0.07,0.39
VMSTMT,EQ,49.6,-1.39,246.17,0.79,0.39
NURECA,EQ,277,-0.82,264.31,0.14,0.39
AXISVALUE,EQ,32.41,-2.44,21.48,1.19,0.39
SURAJLTD,EQ,221.25,-3.14,406.31,0.17,0.39
ZTECH,SM,556.5,-0.71,804.6,0.07,0.39
DYNAMIC,SM,137.95,-0.14,189.63,0.28,0.39
SRD,EQ,53.73,-0.63,343.69,0.71,0.39
3IINFOLTD,EQ,14.99,-1.77,310.89,2.57,0.38
REXPRO,SM,46.5,-1.38,52.11,0.82,0.38
EMKAY,EQ,251,-0.57,643.37,0.15,0.38
KCPSUGIND,EQ,22.59,-1.14,256.14,1.66,0.38
UNIENTER,EQ,114.89,-6.5,799.01,0.32,0.38
MMP,EQ,246,-1.38,624.9,0.15,0.38
KAPSTON,BE,395,-1.46,801.38,0.09,0.38
INDIANHUME,EQ,381.4,-0.61,2009.28,0.1,0.38
CENTENKA,EQ,432.75,-0.14,945.58,0.08,0.37
SGBFEB28IX,GB,17300,-7.41,702.31,0,0.36
KRONOX,EQ,121.8,-0.4,451.93,0.3,0.36
SINCLAIR,EQ,76.4,-0.51,391.63,0.47,0.36
ESTER,EQ,95.01,-0.14,927.17,0.38,0.36
ETML,SM,92,-2.39,179.18,0.38,0.36
BSE500IETF,EQ,38.96,-0.23,327.75,0.92,0.36
MIDSELIETF,EQ,17.69,-0.06,91.71,2.01,0.35
PUSHPA,SM,97,-3,234.96,0.35,0.35
AXITA,BE,9.49,-0.11,330.04,3.64,0.35
BANKPSU,EQ,90.42,-0.03,64.8,0.38,0.34
ANYA,SM,20.95,-0.24,251.4,1.65,0.34
GVKPIL,BE,2.87,-1.71,453.06,11.77,0.34
AGARWALTUF,SM,95.05,-4.14,168,0.35,0.34
BAIDFIN,EQ,11.46,-1.46,172,2.9,0.33
RAMANEWS,EQ,30.52,-2.62,450.24,1.07,0.33
SGBJ28VIII,GB,17406,-4.95,908.8,0,0.33
ZODIAC,EQ,260.5,-0.31,393.97,0.13,0.33
764NABAR31,N2,1148,-0.17,2019.03,0.03,0.32
HCL-INSYS,EQ,13.05,-1.88,429.62,2.46,0.32
PURPLEUTED,SM,324,-0.96,311.36,0.1,0.32
VGL,EQ,122.2,-2.32,314.84,0.25,0.32
ARMOUR,ST,33.6,-4.95,56.68,0.94,0.32
SHARIABEES,EQ,516,-0.31,51.22,0.06,0.31
INFLUX,SM,215.95,-0.51,499.93,0.14,0.31
SGBSEP27,GB,17450,-5.72,1095.67,0,0.31
SRHHYPOLTD,EQ,443.15,-1.1,760.66,0.07,0.31
RAJINDLTD,SM,80,-3.03,177.72,0.38,0.31
BASILIC,SM,257.7,-2.26,651.08,0.12,0.31
MANAKSIA,EQ,63.82,-0.78,418.24,0.48,0.31
ARIHANTSUP,EQ,269.7,-1.55,1166.45,0.11,0.3
JPOLYINVST,EQ,985.3,-1.08,1035.74,0.03,0.3
NEXT50ETF,EQ,68.04,-0.41,6.88,0.44,0.3
KMSUGAR,EQ,24.2,-0.41,222.64,1.25,0.3
NAGAFERT,EQ,4.9,-1.21,293.05,6.17,0.3
HDFCPVTBAN,EQ,29.04,-0.68,745.75,1.04,0.3
RESPONIND,EQ,167.01,-0.7,4452.63,0.18,0.3
MAHAPEXLTD,EQ,90.8,-8.07,128.48,0.32,0.3
SHIVASHRIT,SM,111.55,-4.62,203.79,0.26,0.3
KUANTUM,EQ,85.39,-1.72,745.14,0.34,0.29
AVPINFRA,SM,90.1,-1.21,225.06,0.33,0.29
GFLLIMITED,EQ,48.28,-0.58,530.36,0.6,0.29
STARTECK,EQ,270.1,-1.1,267.68,0.1,0.29
COMMITTED,SM,195.5,-4.94,224.04,0.14,0.29
FOSECOIND,EQ,4476,-1.46,3373.68,0.01,0.29
MOMOMENTUM,EQ,61.37,-0.26,122.92,0.47,0.29
SBIETFIT,EQ,417.5,-1.4,74.48,0.07,0.28
BVCL,EQ,44.9,-1.12,99.5,0.61,0.28
BANKETF,EQ,605.1,-0.67,245.56,0.05,0.28
HINDCOMPOS,EQ,403.05,-1.96,595.26,0.07,0.28
NBIFIN,EQ,2020,-3.76,596.88,0.01,0.28
SALSTEEL,BE,38.89,-1.94,330.44,0.7,0.27
NIFTYQLITY,EQ,21.88,-0.23,27.36,1.26,0.27
710GS2029,GS,104.21,-0.74,157357.1,0.26,0.27
VAISHALI,EQ,8,-0.37,104.37,3.39,0.27
CROWN,EQ,114.9,-2.14,128.96,0.24,0.27
VGINFOTECH,SM,140,-1.51,348.16,0.19,0.27
668GS2040,GS,96.8,-0.2,123904,0.28,0.27
CLASSICEIL,SM,54.9,-3.68,98.63,0.48,0.26
RHFL,BZ,2.74,-1.44,132.77,9.6,0.26
AVONMORE,EQ,15.02,-0.2,423.84,1.71,0.26
SGBDC27VII,GB,17819,-4.72,1155.21,0,0.26
GLOBE,EQ,2.55,-4.14,114.86,9.72,0.25
DIVINEHIRA,ST,226.5,-1.44,295.52,0.11,0.25
SPCL,SM,92.35,-1.28,222.71,0.28,0.25
SENSEXBETA,EQ,906.77,-1.07,53652.41,0.03,0.25
KRISHIVAL,EQ,314.7,-3.44,806.52,0.08,0.25
MANORG,EQ,419.2,-1.58,359.02,0.06,0.24
XELPMOC,EQ,134,-3.23,197.78,0.18,0.24
NIF100IETF,EQ,28.84,-0.41,151.57,0.83,0.24
FINBUD,SM,114,-4.36,217.16,0.21,0.24
AYMSYNTEX,EQ,158.03,-0.55,925.76,0.15,0.24
880IREDA29,N5,1188.29,-0.01,278.71,0.02,0.24
RUDRA,EQ,18.91,-0.63,189.75,1.27,0.24
HEALTHY,EQ,14.17,-0.07,49.37,1.66,0.24
SUDARCOLOR,EQ,372.6,-1.92,860.03,0.06,0.24
MANAKALUCO,BE,43.07,-4.99,282.26,0.54,0.23
SJLOGISTIC,SM,321.5,-0.03,491.67,0.07,0.23
SUNTECH,SM,35.4,-1.39,68.54,0.64,0.23
GCHOTELS,SM,135,-2.35,336.41,0.17,0.23
BEDMUTHA,EQ,127.02,-2.8,409.82,0.18,0.23
DPEL,ST,268.4,-1.95,670.06,0.09,0.23
DIGIDRIVE,EQ,21.61,-4.8,83.33,1.03,0.23
NV20BEES,EQ,155.59,-0.62,157.69,0.15,0.23
UNIHEALTH,ST,289,-1.06,447.95,0.08,0.23
NRAIL,EQ,440,-1.08,748.84,0.05,0.23
RCOM,BE,1.07,-0.93,295.91,21.21,0.22
SOCL,SM,28.95,-2.85,38.77,0.78,0.22
MGEL,EQ,12.27,-2.15,404.36,1.77,0.22
DHRUV,EQ,37.76,-0.47,71.62,0.59,0.22
ESFL,SM,149.1,-0.5,370.35,0.15,0.22
CHEMBOND,EQ,149,-1.11,200.38,0.15,0.22
INTLCONV,EQ,78,-0.75,497.49,0.28,0.22
KRISHCA,SM,177,-1.01,255.59,0.12,0.22
JAIPURKURT,EQ,39,-1.42,74.45,0.55,0.22
JEYYAM,SM,42.85,-3.71,203.52,0.52,0.22
VETO,EQ,100,-1.33,191.15,0.21,0.21
ANUHPHR,EQ,72.11,-2.05,722.72,0.29,0.21
MANUFGBEES,EQ,150.81,-0.01,9.09,0.14,0.21
LANCORHOL,BE,28.28,-0.95,208,0.76,0.21
DENTALKART,SM,602.3,-0.99,1044.2,0.04,0.21
DHUNINV,EQ,992,-1.04,604.84,0.02,0.21
PVSL,EQ,108,-2.27,768.94,0.19,0.21
MOPSE,EQ,102.83,-1.36,1.23,0.2,0.21
SGBDEC26,GB,17600,-7.36,365.88,0,0.21
MILTON,ST,49.2,-3.53,83.62,0.4,0.21
BFSI,EQ,28.25,-0.46,477.11,0.72,0.2
SUPERHOUSE,EQ,159.9,-0.05,176.29,0.13,0.2
VHL,EQ,3256,-0.21,1039.16,0.01,0.2
ABSLNN50ET,EQ,71.14,-0.38,97.91,0.28,0.2
SACHEEROME,ST,370,-0.67,827.79,0.05,0.2
INNOVANA,EQ,343,-3.45,708.64,0.06,0.2
BROOKS,EQ,61.4,-0.81,180.87,0.32,0.2
DIGISPICE,EQ,19.6,-2.15,459.56,0.98,0.2
KODYTECH,ST,725,-2.61,924.2,0.03,0.2
PCCL,SM,236,-8.17,582.92,0.08,0.19
INDBANK,EQ,35.5,-2.26,157.54,0.53,0.19
BALAJEE,EQ,32.5,-0.61,265.11,0.58,0.19
SBIETFQLTY,EQ,228.19,-0.09,73.84,0.08,0.19
RSSOFTWARE,EQ,37,-1.52,95.58,0.5,0.19
PPAP,EQ,195.5,-2.07,275.95,0.09,0.19
MAHASTEEL,BE,761.1,-2,1250.82,0.02,0.18
SGBNOV26,GB,17200,-7.29,704.21,0,0.18
SENSEXETF,EQ,84.4,-0.31,23.17,0.22,0.18
MADHAVBAUG,SM,225,-3.76,236.55,0.08,0.18
INDOUS,EQ,124.51,-5.29,249.67,0.14,0.18
ARHAM,ST,136.65,-3.09,231.21,0.13,0.18
SVLL,EQ,632.35,-5,726.8,0.03,0.18
RBS,SM,88.5,-3.54,202.32,0.21,0.18
HDFCPSUBK,EQ,90.78,-0.37,30.16,0.2,0.18
HILTON,EQ,28.6,-0.21,99.23,0.63,0.18
BELLACASA,EQ,311,-2.35,416.35,0.06,0.18
CONSOFINVT,EQ,164.89,-4.95,533.03,0.11,0.18
SGBJUL27,GB,17281.01,-4.89,926.17,0,0.18
KNAGRI,EQ,161.98,-3.16,404.93,0.11,0.18
ZEELEARN,EQ,6.47,-0.46,211.61,2.75,0.18
GUJAPOLLO,EQ,392.65,-1.02,463.33,0.04,0.18
GROWWCHEM,EQ,27.2,-1.59,6.95,0.63,0.17
VRAJ,EQ,124.15,-1.11,409.48,0.14,0.17
TROM,SM,53.1,-6.18,48.82,0.32,0.17
IITL,EQ,142.55,-2.87,321.42,0.12,0.17
SGBJAN27,GB,17200,-8.37,419,0,0.17
MAHEPC,EQ,118,-1.46,329.72,0.14,0.17
MEGATHERM,SM,201.35,-2.59,379.36,0.08,0.17
MMEL,SM,41,-9.89,77.11,0.42,0.17
SUNDRMBRAK,EQ,574,-0.17,225.84,0.03,0.17
SUMEETINDS,EQ,26.5,-0.11,1394.76,0.64,0.17
KOHINOOR,EQ,24.34,-0.29,90.23,0.7,0.17
BSHSL,EQ,89.2,-1.24,936.04,0.19,0.17
A2ZINFRA,EQ,14.1,-0.28,248.33,1.18,0.17
GOYALALUM,BE,7.85,-3.09,112.05,2.11,0.17
IWARE,ST,196.1,-2.87,210.14,0.08,0.17
VINEETLAB,EQ,32.66,-1.09,30.11,0.5,0.16
NEOCHEM,SM,75,-6.66,128.41,0.22,0.16
CHEVIOT,EQ,1003.6,-0.24,586.29,0.02,0.16
SGBOCT27,GB,17269.8,-6.65,787.12,0,0.16
SRIVASAVI,SM,40,-1.36,56.7,0.41,0.16
NEPTUNE,SM,228.5,-4.77,517.63,0.07,0.16
GANGESSECU,EQ,119.1,-2.01,119.14,0.13,0.16
HDFCGROWTH,EQ,125,-0.03,17.3,0.13,0.16
TECH,EQ,41.19,-0.63,224.57,0.39,0.16
THEINVEST,EQ,100,-0.7,522.42,0.16,0.16
NAHARINDUS,EQ,97.15,-0.43,419.74,0.16,0.16
GINNIFILA,EQ,36.18,-1.26,309.88,0.43,0.16
KDL,ST,163.05,-4.98,196.05,0.09,0.16
CHEMBONDCH,EQ,145.88,-1.22,392.37,0.1,0.15
ABAN,BE,21.3,-0.79,124.32,0.72,0.15
OPTIVALUE,SM,78,-3.94,182.61,0.19,0.15
718GS2033,GS,105.55,-0.29,212155.5,0.14,0.15
MYMUDRA,SM,80,-1.23,91.13,0.19,0.15
BARFLEX,SM,60,-6.9,148.49,0.24,0.15
MID150,EQ,21.72,-0.23,5.49,0.69,0.15
ROSSELLIND,EQ,43,-1.65,162.09,0.35,0.15
ESCONET,SM,118,-3.95,155.72,0.12,0.15
HDFCNIFBAN,EQ,61.23,-0.42,5800.1,0.24,0.15
DHARARAIL,SM,122,-1.61,184.02,0.12,0.15
TCIFINANCE,BE,19.78,-5,25.46,0.73,0.15
1015ECL29,NR,1011,-0.39,112.32,0.01,0.15
SUKHJITS,EQ,180,-1.2,562.39,0.08,0.15
CHAVDA,SM,111.9,-1.02,275.9,0.13,0.15
PSRAJ,ST,278.35,-5,209.83,0.05,0.15
LYKALABS,EQ,71.46,-2.59,255.04,0.2,0.14
AMCL,ST,300,-3.09,355.04,0.05,0.14
RAJMET,EQ,4.07,-0.73,112.53,3.57,0.14
JAYSREETEA,EQ,81.51,-0.69,235.38,0.18,0.14
MACOBSTECH,SM,223.95,-1.56,219.36,0.06,0.14
TREJHARA,BE,194.2,-1.7,456.48,0.07,0.14
HTMEDIA,EQ,22.4,-1.5,409.15,0.63,0.14
RVTH,EQ,651.05,-0.91,199.67,0.02,0.14
LICNETFGSC,EQ,28.65,-0.03,2284.48,0.49,0.14
MANAKSTEEL,EQ,58.9,-0.93,386,0.24,0.14
AKANKSHA,SM,72.4,-7.18,141.76,0.19,0.14
SHEMAROO,EQ,97.59,-0.98,266.62,0.14,0.14
SURANASOL,EQ,23.71,-2.07,116.67,0.57,0.14
MARCO,SM,27.15,-4.74,50.77,0.49,0.14
JETFREIGHT,BE,17.4,-1.97,80.74,0.76,0.13
MAITREYA,SM,192,-3.66,130.1,0.07,0.13
HDFCNIF100,EQ,26.4,-1.2,72.57,0.5,0.13
HYBRIDFIN,EQ,23,-0.78,67.7,0.58,0.13
GEECEE,EQ,307.3,-0.85,642.62,0.04,0.13
RACE,EQ,100.35,-0.35,173.18,0.13,0.13
INTERNET,EQ,12.86,-0.77,18.12,1,0.13
RAJPUTANA,SM,227.45,-3.21,159.98,0.06,0.12
AARTECH,EQ,45,-2.39,142.97,0.27,0.12
DPSCLTD,EQ,8.7,-0.57,847.2,1.4,0.12
GROWWNET,EQ,9.58,-0.42,24,1.28,0.12
COASTCORP,BE,44.6,-2.64,298.72,0.27,0.12
MHHL,SM,36.05,-2.57,65.74,0.33,0.12
VIPULLTD,BE,11.69,-1.93,164.78,1.03,0.12
IPHL,SM,56,-3.45,139.94,0.22,0.12
865IIFL28,NS,981,-0.47,155.26,0.01,0.12
ANLON,SM,372,-0.53,232.7,0.03,0.12
842IIFL26,NL,987.5,-0.25,145.41,0.01,0.12
AIRAN,EQ,14.97,-0.13,187.15,0.79,0.12
MKPL,EQ,5.45,-2.85,204.58,2.12,0.12
SMARTEN,SM,60.2,-0.58,114.38,0.19,0.12
NDGL,EQ,2550,-1.53,255,0,0.12
WTICAB,SM,123.95,-0.44,295.15,0.1,0.12
ALMONDZ,EQ,14.66,-0.54,254.57,0.77,0.12
KLL,SM,42.5,-3.52,78.75,0.26,0.11
TIL,EQ,234.6,-3.56,1562.48,0.05,0.11
REPRO,EQ,390.2,-2.12,559.76,0.03,0.11
HDFCNIFIT,EQ,40.3,-1.03,129.95,0.28,0.11
NINSYS,EQ,343,-0.72,637.16,0.03,0.11
CINELINE,EQ,86,-0.51,294.69,0.13,0.11
NV20,EQ,154.98,-0.81,87.66,0.07,0.11
EMULTIMQ,EQ,40.6,-0.88,32.35,0.26,0.11
BEARDSELL,EQ,26.1,-3.73,102.93,0.41,0.11
RPPL,EQ,15.84,-1.12,117.6,0.66,0.11
DELAPLEX,SM,107.5,-2.27,97.93,0.1,0.11
RELIABLE,BE,163,-0.46,168.22,0.06,0.1
MARC,SM,52.95,-3.81,91.67,0.19,0.1
RUBFILA,EQ,71,-0.1,385.3,0.14,0.1
AAKASH,EQ,7.79,-1.02,78.87,1.32,0.1
SDREAMS,SM,82.95,-2.3,155.3,0.12,0.1
TANKUP,ST,570,-2.84,301.81,0.02,0.1
ORIENTALTL,EQ,7.22,-1.37,53.07,1.38,0.1
NOIDATOLL,EQ,3.69,-4.9,68.71,2.67,0.1
TCL,SM,88.5,-0.39,215.42,0.11,0.1
VIGOR,SM,61.8,-2.06,63.97,0.16,0.1
12VCCL27A,N0,98315.48,-0.79,14.75,0,0.1
SILLYMONKS,BE,19.5,-1.07,20.01,0.5,0.1
TSC,SM,35.3,-1.67,49.59,0.28,0.1
NITIRAJ,EQ,177,-2.11,181.44,0.05,0.1
SANGANI,SM,44.6,-4.9,61.45,0.21,0.09
CREST,EQ,359.25,-1.52,1022.06,0.03,0.09
NIFTY100EW,EQ,33.44,-0.51,4.83,0.28,0.09
VINNY,EQ,1.08,-1.82,50.25,8.82,0.09
DEVIT,EQ,30.77,-1.09,173.34,0.3,0.09
CLEDUCATE,EQ,74.5,-0.53,403.97,0.13,0.09
UMIYA-MRO,EQ,86.05,-0.57,160.78,0.11,0.09
SBINEQWETF,EQ,33.08,-0.06,29.91,0.28,0.09
IVZINNIFTY,EQ,2878.5,-0.94,95.76,0,0.09
TIPSFILMS,EQ,352.8,-2.23,152.51,0.03,0.09
VISAMAN,ST,126.9,-4.98,245.82,0.07,0.09
RELCHEMQ,EQ,118,-1.67,89.01,0.08,0.09
WORTHPERI,EQ,134.41,-1.78,211.71,0.07,0.09
PIONEEREMB,EQ,25.13,-0.91,77.42,0.34,0.09
ELDEHSG,EQ,866.8,-3.59,852.32,0.01,0.09
KREBSBIO,EQ,57.66,-5.24,124.32,0.15,0.09
DCI,EQ,220,-2.41,352,0.04,0.09
TTL,EQ,7.22,-0.41,186.5,1.22,0.09
SADBHAV,BE,6.38,-4.92,109.46,1.35,0.09
EMMBI,EQ,93.01,-0.96,178.95,0.09,0.09
KEYFINSERV,EQ,278.35,-0.13,154.95,0.03,0.09
MBLINFRA,EQ,26.31,-1.2,401.3,0.32,0.08
HDFCVALUE,EQ,139.71,-0.56,36.62,0.06,0.08
9SCL26BA,NA,1017.63,-0.04,411.63,0.01,0.08
DCMNVL,EQ,131.15,-0.64,244.96,0.06,0.08
DURLAX,SM,36.25,-4.1,60.28,0.22,0.08
KEN,SM,39,-0.13,95.81,0.22,0.08
PRAXIS,EQ,7.2,-0.28,133.14,1.16,0.08
AARON,EQ,150.01,-2.45,314.22,0.05,0.08
ATCENERGY,SM,29,-3.01,59.13,0.28,0.08
SHIGAN,SM,67,-0.74,136.19,0.12,0.08
111ESFB31,N0,97400,-0.1,63.31,0,0.08
BSLSENETFG,EQ,82.57,-0.33,286.01,0.09,0.08
ECOLINE,SM,128,-2.99,262.6,0.06,0.08
SHREYANIND,EQ,165.05,-2.72,228.18,0.05,0.08
SEMAC,EQ,234.9,-0.57,73.23,0.03,0.08
MIDQ50ADD,EQ,237.46,-0.02,99.29,0.03,0.08
GKWLIMITED,EQ,1660,-0.35,990.44,0,0.08
TEXMOPIPES,EQ,44.95,-0.33,131.23,0.17,0.08
MOMENTUM30,EQ,30.3,-0.88,5.34,0.25,0.07
MANGALAM,BE,36.2,-4.99,57.3,0.21,0.07
CNL,EQ,680.4,-0.94,1021.73,0.01,0.07
NIRMAN,SM,52.9,-4.94,42.37,0.14,0.07
LICNMID100,EQ,58.79,-0.1,622.52,0.12,0.07
HOMESFY,SM,162.1,-0.22,52.3,0.04,0.07
TIGERLOGS,EQ,30.2,-0.07,319.29,0.23,0.07
ALKALI,EQ,68.97,-0.43,70.23,0.1,0.07
SGBOCT26,GB,17513,-4.04,547.38,0,0.07
ESPRIT,SM,70,-2.78,153.62,0.1,0.07
HITECHGEAR,BE,652.3,-1.54,1225.88,0.01,0.07
NETF,EQ,274.52,-0.27,733.47,0.03,0.07
LRRPL,SM,66.95,-0.07,57.85,0.1,0.07
LAKSHYA,SM,105.2,-2.64,106.08,0.06,0.07
ALBERTDAVD,EQ,685,-0.33,390.94,0.01,0.07
LICNETFN50,EQ,281.16,-0.42,901.84,0.02,0.07
CLSL,SM,48,-7.43,82.27,0.14,0.07
IBLFL,SM,48.1,-1.84,118.95,0.14,0.07
LAGNAM,EQ,66.85,-3.19,118.12,0.1,0.07
SGBJUN27,GB,17800,-3.78,818.42,0,0.07
RUBYMILLS,EQ,194.51,-0.95,650.44,0.03,0.07
EMAMIREAL,EQ,67.75,-2.71,296.97,0.09,0.07
BALAXI,EQ,24,-1.64,132.5,0.27,0.07
860AEL28,NH,999.65,-0.18,157.41,0.01,0.06
SHRIKANHA,SM,26.2,-4.9,40.83,0.24,0.06
MODINATUR,EQ,341,-0.7,453.75,0.02,0.06
NAHARCAP,EQ,235.55,-1.53,394.46,0.03,0.06
AKI,EQ,6.07,-0.33,62.65,1.08,0.06
SHERA,SM,124,-1.12,303.05,0.05,0.06
BANKBETF,EQ,60.46,-0.28,420.49,0.1,0.06
SGBOCT27VI,GB,17400,-6.48,1206.19,0,0.06
GROWWNXT50,EQ,68.25,-0.15,7.4,0.09,0.06
SUPREME,EQ,56.56,-3.86,218.59,0.1,0.06
UMAEXPORTS,EQ,32.76,-1.24,110.76,0.18,0.06
